**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
201	26	1.5	-20	-25	-25	27	0
202	26	2	19	26	24	28	31
204	26	3	18	27	-24	29	32
206	26	4	-18	-27	23	25	34
207	26	4.5	-18	28	-23	-25	-34
208	27	1	17	29	24	0	-34
210	27	2	-17	28	-24	28	33
212	27	3	0	27	0	29	34
214	27	4	0	24	0	31	33
216	28	1	0	28	0	-31	32
218	28	2	0	-28	21	30	-32
220	28	3	0	0	22	29	31
222	28	4	0	0	23	28	30
224	29	1	0	0	24	-28	29
226	29	2	0	0	25	27	-29
228	29	3	0	0	23	28	28
230	29	4	24	26	24	-28	-28
232	30	1	-24	-26	21	-28	0
234	30	2	23	25	-21	-28	0
236	30	3	24	26	0	-28	0
240	31	1	23	25	0	0	0
242	31	2	22	24	0	31	33
244	31	3	21	28	0	-31	-33
246	31	4	-21	-28	28	30	32
247	31	4.5	23	-28	-28	-30	-32
248	32	1	22	24	-28	31	33
250	32	2	-22	-24	27	-31	32
251	32	2.5	-22	-24	-27	-31	31
252	32	3	21	0	28	-31	33
254	32	4	-21	0	-28	30	32
256	33	1	0	0	27	29	-32
258	33	2	0	28	26	28	31
260	33	3	0	-28	25	29	32
262	33	4	0	27	-25	-29	-32
264	34	1	0	28	24	31	33
266	34	2	22	26	-24	-31	31
268	34	3	-22	27	0	0	-31
270	34	4	21	28	26	0	30
272	35	1	22	24	-26	0	31
273	35	1.5	-22	25	-26	0	-31
274	35	2	-22	26	24	0	-31
275	35	2.5	-22	27	-24	0	-31
276	35	3	21	28	25	0	30
278	35	4	20	25	-25	32	29
280	36	1	19	0	26	-32	28
282	36	2	-19	28	-26	31	-28
284	36	3	18	-28	22	32	29
286	36	4	-18	27	-22	-32	-29
288	37	1	19	28	26	31	0
290	37	2	-19	-28	-26	30	28
292	37	3	20	27	24	29	29
294	37	4	-20	26	-24	-29	31
295	37	4.5	-20	-26	22	-29	-31
296	38	1	21	25	23	28	-31
297	38	1.5	-21	-25	21	-28	-31
298	38	2	-21	-25	28	-28	30
299	38	2.5	-21	-25	-28	-28	29
300	38	3	-21	-25	-28	-28	30
301	38	3.5	-21	-25	27	-28	-30
302	38	4	-21	-25	25	-28	-30
304	39	1	17	24	26	-28	31
320	41	1	0	0	0	0	31
324	41	3	0	0	0	0	30
326	41	4	0	0	0	0	31
328	42	1	0	0	0	27	29
332	42	3	0	0	0	26	28
334	42	4	0	0	0	27	31
336	43	1	0	0	0	25	32
337	43	1.5	0	0	0	-25	33
338	43	2	0	0	0	-25	34
339	43	2.5	0	0	0	-25	32
340	43	3	0	0	0	24	33
342	43	4	0	0	24	-24	35
344	44	1	0	0	23	0	-35
345	44	1.5	0	0	-23	0	34
346	44	2	0	0	24	28	33
347	44	2.5	0	0	-24	-28	32
348	44	3	0	0	22	29	31
349	44	3.5	0	0	-22	30	-31
350	44	4	0	0	-22	31	-31
351	44	4.5	0	0	-22	29	-31
352	45	1	0	0	21	30	32
354	45	2	0	0	24	31	33
356	45	3	0	0	25	30	32
357	45	3.5	0	0	26	-30	-32
358	45	4	0	0	27	29	31
359	45	4.5	0	0	25	-29	30
360	46	1	0	0	26	-29	31
361	46	1.5	0	0	-26	28	30
362	46	2	0	0	-26	28	30
363	46	2.5	0	0	-26	-28	29
363.5	46	2.75	0	0	-26	-28	28
364	46	3	0	0	25	-28	29
366	46	4	0	0	-25	27	-29
368	47	1	0	0	26	28	28
370	47	2	0	24	-26	-28	-28
371	47	2.5	0	-24	25	-28	-28
372	47	3	17	26	24	0	-28
374	47	4	-17	28	-24	0	-28
376	48	1	19	-28	23	0	-28
377	48	1.5	-19	27	-23	0	-28
378	48	2	21	26	-23	0	-28
380	48	3	-21	25	0	0	-28
381	48	3.5	20	-25	0	0	-28
382	48	4	19	24	21	28	-28
384	49	1	18	25	22	27	0
386	49	2	17	26	24	26	0
388	49	3	19	-26	23	28	0
389	49	3.5	-19	25	-23	-28	0
390	49	4	20	24	22	29	0
392	50	1	18	-24	25	-29	0
394	50	2	-18	23	-25	28	0
395	50	2.5	-18	-23	-25	27	0
396	50	3	17	24	21	26	0
397	50	3.5	-17	25	-21	-26	0
398	50	4	-17	26	24	-26	0
399	50	4.5	-17	27	-24	-26	0
400	51	1	-17	28	26	0	0
402	51	2	-17	-28	-26	28	0
404	51	3	0	0	28	30	0
406	51	4	0	0	-28	32	28
408	52	1	0	0	-28	-32	30
409	52	1.5	0	0	-28	31	-30
410	52	2	0	28	-28	30	32
412	52	3	0	27	0	29	-32
413	52	3.5	0	-27	0	-29	31
414	52	4	0	28	28	28	30
416	53	1	0	25	27	29	29
418	53	2	0	21	28	30	28
420	53	3	0	28	-28	-30	30
421	53	3.5	0	-28	-28	29	-30
422	53	4	0	-28	24	28	31
424	54	1	0	0	25	-28	29
426	54	2	0	25	-25	27	-29
428	54	3	0	26	28	28	28
430	54	4	21	28	-28	30	-28
432	55	1	22	27	24	31	0
434	55	2	24	26	-24	28	0
436	55	3	-24	25	0	29	0
438	55	4	23	-25	0	28	32
440	56	1	24	24	0	-28	33
441	56	1.5	-24	25	0	27	-33
442	56	2	-24	26	24	26	35
443	56	2.5	-24	27	-24	25	-35
444	56	3	0	28	26	24	-35
445	56	3.5	0	-28	-26	-24	34
446	56	4	24	-28	28	-24	33
448	57	1	23	21	-28	0	32
449	57	1.5	-23	-21	27	0	-32
450	57	2	24	28	26	31	31
452	57	3	21	-28	25	30	32
453	57	3.5	-21	27	-25	-30	-32
454	57	4	24	26	24	31	33
455	57	4.5	-24	25	-24	-31	-33
456	58	1	-24	24	26	28	-33
457	58	1.5	-24	-24	-26	-28	32
458	58	2	20	-24	27	29	31
459	58	2.5	-20	22	-27	-29	-31
460	58	3	21	23	25	28	-31
461	58	3.5	-21	21	-25	-28	-31
462	58	4	-21	28	-25	-28	30
464	59	1	17	26	24	28	31
*-	*-	*-	*-	*-	*-	*-	*-
