**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
335	42	4.5	-27	-25	31	-32	0
336	43	1	28	32	30	-32	0
337	43	1.5	-28	-32	29	-32	0
338	43	2	-28	-32	28	30	0
339	43	2.5	27	-32	-28	-30	0
340	43	3	26	0	-28	31	0
342	43	4	25	0	27	32	36
344	44	1	24	0	26	33	-36
345	44	1.5	-24	0	-26	-33	36
346	44	2	25	25	29	34	36
348	44	3	23	-25	-29	32	37
349	44	3.5	-23	25	-29	-32	-37
350	44	4	-23	25	28	-32	37
352	45	1	22	26	29	31	38
354	45	2	-22	26	29	33	-38
355	45	2.5	-22	-26	-29	-33	37
356	45	3	0	27	-29	-33	36
357	45	3.5	0	-27	29	-33	-36
358	45	4	0	-27	29	32	36
360	46	1	0	26	30	33	35
362	46	2	26	-26	30	-33	37
364	46	3	24	28	31	-33	-37
366	46	4	22	29	-31	-33	36
368	47	1	26	30	30	-33	-36
370	47	2	-26	26	-30	-33	35
371	47	2.5	-26	-26	-30	-33	34
372	47	3	-26	33	-30	-33	35
374	47	4	-26	30	-30	-33	-35
376	48	1	22	31	29	-33	36
384	49	1	26	0	0	0	0
388	49	3	26	0	30	0	0
390	49	4	26	0	-30	0	0
392	50	1	25	0	30	0	0
394	50	2	26	0	30	0	0
396	50	3	27	0	29	0	0
399	50	4.5	-27	0	30	0	0
400	51	1	-27	0	31	0	0
402	51	2	26	0	-31	0	0
404	51	3	24	0	-31	0	0
406	51	4	25	0	30	0	0
408	52	1	26	0	28	33	0
409	52	1.5	-26	0	29	-33	0
410	52	2	-26	0	30	-33	0
411	52	2.5	25	0	-30	-33	0
412	52	3	24	0	-30	33	0
413	52	3.5	-24	0	29	-33	0
414	52	4	-24	0	29	33	0
415	52	4.5	23	0	-29	-33	0
415.5	52	4.75	22	0	-29	-33	0
416	53	1	23	0	-29	32	0
418	53	2	-23	0	28	-32	0
419	53	2.5	-23	0	-28	33	0
420	53	3	22	0	29	34	0
422	53	4	29	0	31	33	0
424	54	1	-29	0	-31	31	0
425	54	1.5	28	0	30	-31	0
426	54	2	27	0	29	32	0
428	54	3	26	30	-29	33	0
430	54	4	-26	-30	28	-33	0
431	54	4.5	-26	-30	27	-33	0
432	55	1	-26	30	28	-33	0
434	55	2	-26	30	-28	-33	0
435	55	2.5	-26	-30	29	-33	0
435.5	55	2.75	-26	-30	30	-33	0
436	55	3	0	29	31	-33	0
438	55	4	26	30	28	-33	0
440	56	1	22	31	29	0	0
441	56	1.5	23	-31	-29	0	0
442	56	2	24	-31	-29	33	0
443	56	2.5	25	-31	-29	-33	0
444	56	3	26	30	28	33	37
445	56	3.5	25	-30	-28	-33	-37
446	56	4	26	28	-28	33	-37
447	56	4.5	27	29	-28	-33	-37
448	57	1	28	30	0	32	37
449	57	1.5	-28	29	0	-32	-37
450	57	2	-28	30	0	33	37
451	57	2.5	-28	31	0	-33	-37
452	57	3	25	32	0	34	36
454	57	4	-25	-32	0	-34	37
456	58	1	29	31	0	-34	38
458	58	2	-29	-31	0	33	-38
460	58	3	-29	29	0	31	-38
462	58	4	28	30	0	32	37
464	59	1	26	-30	0	33	35
465	59	1.5	-26	31	0	-33	-35
466	59	2	27	29	0	32	36
467	59	2.5	-27	-29	0	31	-36
468	59	3	28	32	0	30	37
469	59	3.5	-28	-32	0	28	-37
470	59	4	-28	-32	30	35	-37
471	59	4.5	-28	-32	-30	-35	36
472	60	1	26	0	30	-35	35
473	60	1.5	-26	0	-30	34	-35
474	60	2	-26	0	30	33	-35
475	60	2.5	-26	0	-30	-33	34
475.5	60	2.75	-26	0	-30	-33	33
476	60	3	0	0	29	-33	34
478	60	4	0	0	30	32	-34
480	61	1	0	0	31	33	33
482	61	2	26	0	-31	-33	35
484	61	3	26	30	30	-33	35
486	61	4	26	-30	-30	-33	35
487	61	4.5	-26	-30	31	-33	-35
488	62	1	25	30	32	0	34
490	62	2	26	30	28	33	33
492	62	3	27	29	0	-33	36
494	62	4	-27	-29	0	32	-36
495	62	4.5	-27	30	0	-32	-36
496	63	1	26	31	0	33	35
497	63	1.5	-26	-31	0	-33	34
498	63	2	-26	30	0	35	33
499	63	2.5	-26	-30	0	-35	32
500	63	3	-26	28	0	-35	33
501	63	3.5	-26	-28	0	34	-33
502	63	4	24	29	0	33	-33
504	64	1	25	30	0	32	0
506	64	2	26	-30	30	28	0
507	64	2.5	-26	29	-30	29	0
508	64	3	-26	28	30	30	0
509	64	3.5	-26	-28	-30	31	0
510	64	4	25	27	30	32	0
511	64	4.5	-25	-27	-30	30	0
512	65	1	24	26	29	31	0
514	65	2	23	28	30	32	0
516	65	3	22	-28	31	33	0
518	65	4	-22	27	-31	29	0
520	66	1	21	28	30	32	37
521	66	1.5	-21	29	-30	-32	-37
522	66	2	28	30	-30	28	-37
523	66	2.5	-28	31	29	29	-37
524	66	3	28	32	28	30	37
525	66	3.5	-28	-32	29	31	-37
526	66	4	28	-32	30	32	37
527	66	4.5	-28	-32	31	33	-37
528	67	1	27	0	32	34	36
529	67	1.5	-27	0	29	-34	-36
530	67	2	26	0	33	35	37
532	67	3	29	0	-33	-35	38
534	67	4	-29	0	32	34	-38
535	67	4.5	-29	0	31	-34	-38
536	68	1	28	0	32	35	37
538	68	2	-28	30	-32	-35	35
539	68	2.5	-28	-30	-32	34	36
539.5	68	2.75	-28	-30	-32	33	-36
540	68	3	-28	30	0	32	37
541	68	3.5	-28	-30	0	-32	38
542	68	4	-28	30	30	-32	39
544	69	1	0	29	31	33	38
546	69	2	26	30	28	-33	37
548	69	3	24	31	29	33	-37
550	69	4	-24	-31	-29	34	36
552	70	1	26	30	28	35	37
554	70	2	-26	28	26	-35	-37
555	70	2.5	-26	29	-26	34	-37
556	70	3	-26	30	28	33	37
557	70	3.5	-26	31	-28	-33	-37
558	70	4	25	30	27	34	-37
560	71	1	26	-30	30	-34	35
561	71	1.5	-26	-30	-30	33	-35
562	71	2	-26	28	-30	33	33
564	71	3	23	27	-30	-33	34
566	71	4	-23	-27	-30	32	-34
568	72	1	26	26	30	33	35
*-	*-	*-	*-	*-	*-	*-	*-
