**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
104	14	1	0	24	-33	0	31	33
105	14	1.5	0	-24	-33	0	-31	34
106	14	2	0	23	32	0	32	35
108	14	3	0	24	31	0	33	-35
109	14	3.5	0	-24	-31	0	-33	33
110	14	4	0	25	30	0	32	34
112	15	1	0	26	-30	0	-32	35
114	15	2	0	-26	29	0	31	-35
115	15	2.5	0	-26	28	0	-31	-35
116	15	3	0	25	29	0	32	34
119	15	4.5	0	-25	-29	0	31	-34
119.5	15	4.75	0	-25	-29	0	30	-34
120	16	1	25	27	-29	32	29	36
121	16	1.5	-25	-27	-29	-32	28	-36
122	16	2	-25	-27	-29	-32	27	-36
123	16	2.5	-25	-27	-29	-32	26	-36
124	16	3	-25	-27	29	-32	27	-36
126	16	4	-25	-27	-29	-32	25	-36
128	17	1	21	28	28	30	32	37
130	17	2	-21	-28	25	-30	30	-37
132	17	3	22	26	29	31	33	36
135	17	4.5	-22	-26	28	-31	-33	-36
136	18	1	25	27	27	32	29	-36
137	18	1.5	-25	-27	26	-32	-29	-36
138	18	2	-25	-27	25	32	-29	-36
140	18	3	21	28	0	30	32	37
141	18	3.5	22	-28	0	-30	-32	-37
142	18	4	23	28	0	32	-32	37
143	18	4.5	24	-28	0	-32	-32	-37
144	19	1	25	27	0	-32	-32	36
145	19	1.5	-25	-27	0	31	-32	-36
146	19	2	21	28	28	30	-32	37
147	19	2.5	-21	-28	-28	29	-32	-37
148	19	3	21	-28	30	28	0	-37
149	19	3.5	-21	27	-30	-28	0	36
150	19	4	-21	26	-30	-28	30	35
151	19	4.5	-21	25	-30	-28	-30	34
152	20	1	0	24	31	0	33	33
154	20	2	28	21	30	30	32	35
156	20	3	27	25	32	29	-32	36
157	20	3.5	-27	-25	-32	-29	31	-36
158	20	4	28	21	-32	30	30	35
159	20	4.5	-28	-21	-32	-30	29	-35
160	21	1	-28	28	32	-30	30	35
161	21	1.5	27	-28	-32	29	-30	-35
162	21	2	26	-28	33	28	30	-35
163	21	2.5	25	-28	-33	27	-30	-35
164	21	3	24	28	-33	26	31	35
166	21	4	21	28	32	28	30	37
168	22	1	25	27	-32	29	32	36
169	22	1.5	-25	-27	31	-29	-32	-36
170	22	2	21	28	30	30	-32	35
171	22	2.5	-21	-28	29	-30	-32	-35
172	22	3	24	26	28	31	33	-35
174	22	4	-24	-26	28	-31	-33	38
175	22	4.5	23	-26	-28	-31	-33	-38
176	23	1	22	26	29	-31	33	-38
177	23	1.5	23	-26	-29	-31	-33	37
178	23	2	24	-26	33	-31	-33	36
179	23	2.5	25	-26	-33	-31	-33	-36
180	23	3	26	-26	-33	30	-33	-36
182	23	4	-26	-26	30	-30	-33	35
184	24	1	22	0	31	29	-33	36
188	24	3	-22	22	31	-29	0	33
191	24	4.5	-22	22	31	-29	0	33
192	25	1	0	25	32	0	29	34
195	25	2.5	0	-25	-32	0	29	-34
196	25	3	0	21	30	0	32	35
198	25	4	0	28	-30	0	-32	37
199	25	4.5	0	-28	31	0	-32	-37
200	26	1	0	-28	32	0	28	-37
201	26	1.5	0	27	-32	0	-28	36
202	26	2	0	26	33	0	35	35
203	26	2.5	0	25	-33	0	-35	34
204	26	3	0	24	-33	0	-35	33
205	26	3.5	0	-24	32	0	34	34
206	26	4	0	-24	31	0	33	35
207	26	4.5	0	-24	-31	0	32	-35
208	27	1	0	-24	-31	0	33	-35
209	27	1.5	0	-24	30	0	-33	-35
210	27	2	0	25	29	0	32	34
211	27	2.5	0	-25	28	0	-32	-34
212	27	3	22	22	29	0	-32	33
214	27	4	-22	29	-29	0	31	-33
215	27	4.5	22	-29	28	0	-31	-33
216	28	1	25	29	27	29	32	32
217	28	1.5	-25	-29	25	-29	-32	-32
218	28	2	-25	27	29	-29	-32	39
219	28	2.5	-25	-27	-29	29	-32	-39
220	28	3	21	28	30	32	0	39
222	28	4	28	-28	-30	-32	32	37
224	29	1	-28	28	-30	30	32	-37
225	29	1.5	27	-28	-30	-30	-32	36
226	29	2	26	-28	-30	33	35	35
227	29	2.5	25	-28	-30	-33	-35	34
228	29	3	24	-28	0	-33	-35	33
229	29	3.5	-24	-28	0	32	34	34
230	29	4	-24	-28	0	31	33	35
231	29	4.5	-24	-28	0	30	-33	-35
232	30	1	25	0	0	29	32	34
234	30	2	26	0	0	28	31	33
236	30	3	23	0	0	27	30	-33
238	30	4	-23	0	0	-27	-30	32
240	31	1	19	0	0	26	28	33
242	31	2	-19	0	30	-26	-28	-33
244	31	3	-19	26	-30	30	0	35
245	31	3.5	-19	-26	30	-30	0	-35
246	31	4	-19	-26	33	-30	0	-35
247	31	4.5	-19	26	-33	30	0	35
248	32	1	0	29	-33	31	33	36
250	32	2	0	-29	29	-31	-33	-36
251	32	2.5	0	-29	-29	-31	33	-36
252	32	3	0	25	-29	32	34	36
254	32	4	0	-25	32	-32	-34	-36
255	32	4.5	0	-25	-32	31	-34	-36
256	33	1	0	0	-32	30	34	39
257	33	1.5	0	0	31	29	-34	-39
258	33	2	0	0	30	28	35	-39
259	33	2.5	0	0	29	-28	-35	38
260	33	3	0	0	28	0	-35	37
261	33	3.5	0	0	-28	0	34	36
262	33	4	0	0	-28	0	33	35
263	33	4.5	0	0	-28	0	32	34
264	34	1	0	0	29	0	31	33
266	34	2	0	0	30	0	32	32
268	34	3	22	26	29	0	-32	33
270	34	4	-22	-26	-29	0	31	-33
271	34	4.5	22	26	-29	0	-31	-33
272	35	1	25	27	-29	29	32	32
274	35	2	-25	-27	32	-29	-32	-32
275	35	2.5	-25	-27	-32	29	-32	-32
276	35	3	21	28	-32	32	30	0
277	35	3.5	-21	-28	31	-32	-30	0
278	35	4	28	-28	30	-32	-30	0
279	35	4.5	-28	27	29	-32	-30	0
280	36	1	-28	26	30	28	31	0
281	36	1.5	27	25	-30	-28	-31	0
282	36	2	26	24	31	33	35	0
283	36	2.5	25	25	-31	-33	-35	0
284	36	3	24	26	-31	-33	-35	0
285	36	3.5	-24	27	-31	32	34	0
286	36	4	-24	28	28	31	33	0
287	36	4.5	-24	26	-28	30	-33	0
288	37	1	25	27	0	29	32	0
290	37	2	26	28	0	28	31	0
292	37	3	25	-28	0	29	32	36
294	37	4	-25	27	25	-29	-32	-36
295	37	4.5	-25	-27	-25	-29	-32	36
296	38	1	21	28	-25	28	32	37
297	38	1.5	-21	-28	25	-28	-32	-37
298	38	2	-21	-28	28	-28	-32	-37
299	38	2.5	21	-28	-28	-28	32	-37
300	38	3	24	26	-28	28	33	35
302	38	4	-24	-26	26	-28	-33	38
303	38	4.5	-24	26	-26	28	-33	-38
304	39	1	22	29	-26	31	33	-38
306	39	2	-22	-29	29	-31	-33	36
307	39	2.5	-22	28	-29	-31	-33	-36
308	39	3	25	27	-29	29	34	-36
309	39	3.5	-25	26	28	-29	-34	-36
310	39	4	-25	27	27	-29	-34	39
311	39	4.5	24	-27	26	-29	-34	-39
312	40	1	23	-27	25	32	-34	-39
313	40	1.5	22	-27	-25	-32	-34	38
314	40	2	21	28	25	-32	30	37
315	40	2.5	-21	-28	-25	31	-30	36
316	40	3	-21	25	28	30	32	35
317	40	3.5	-21	-25	-28	29	-32	-35
318	40	4	21	-25	-28	30	-32	35
319	40	4.5	-21	26	-28	-30	-32	-35
320	41	1	25	27	27	29	-32	36
321	41	1.5	-25	28	-27	28	-32	-36
322	41	2	-25	29	25	27	32	-36
323	41	2.5	25	-29	-25	26	-32	-36
324	41	3	25	-29	27	25	32	36
325	41	3.5	-25	28	-27	-25	-32	-36
326	41	4	25	27	-27	32	32	-36
328	42	1	22	26	29	-32	33	36
330	42	2	-22	-26	-29	31	-33	-36
331	42	2.5	-22	-26	-29	30	-33	-36
332	42	3	-22	-26	-29	31	-33	-36
336	43	1	25	25	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
