**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
248	32	1	17	21	24	28	26	31
250	32	2	-17	-21	-24	-28	-26	28
252	32	3	-17	-21	26	-28	24	31
254	32	4	-17	-21	-26	26	-24	-31
256	33	1	0	0	25	27	0	29
258	33	2	0	21	-25	28	25	30
260	33	3	0	24	0	29	26	31
262	33	4	0	-24	0	28	-26	-31
263	33	4.5	0	-24	0	-28	-26	32
264	34	1	0	-24	0	24	-26	33
265	34	1.5	0	-24	0	25	-26	-33
266	34	2	0	22	0	26	24	-33
267	34	2.5	0	-22	0	27	-24	-33
268	34	3	0	23	0	28	25	32
270	34	4	0	24	0	29	26	31
272	35	1	0	25	0	-29	27	-31
274	35	2	0	-25	25	28	-27	30
275	35	2.5	0	-25	-25	27	-27	-30
276	35	3	0	24	28	28	26	31
277	35	3.5	0	-24	-28	27	27	32
278	35	4	0	-24	-28	26	28	33
279	35	4.5	0	23	-28	25	29	34
280	36	1	0	21	-28	26	30	35
281	36	1.5	0	-21	-28	-26	28	-35
282	36	2	0	24	26	-26	29	31
284	36	3	0	23	27	25	-29	32
286	36	4	0	-23	28	-25	28	-32
287	36	4.5	0	21	-28	-25	-28	33
288	37	1	18	25	29	-25	-28	34
290	37	2	-18	-25	-29	32	27	-34
291	37	2.5	-18	24	-29	-32	-27	-34
292	37	3	21	23	28	-32	28	32
293	37	3.5	-21	22	-28	31	-28	-32
294	37	4	-21	21	-28	30	30	-32
295	37	4.5	-21	-21	27	29	-30	-32
296	38	1	-21	23	25	28	-30	35
298	38	2	19	24	26	31	29	-35
299	38	2.5	-19	-24	-26	-31	28	-35
300	38	3	20	22	25	-31	29	34
302	38	4	21	23	-25	30	28	33
303	38	4.5	-21	-23	-25	-30	-28	32
304	39	1	22	24	0	29	28	31
305	39	1.5	-22	-24	0	-29	26	-31
306	39	2	-22	-24	24	-29	27	-31
308	39	3	21	25	-24	25	28	0
310	39	4	-21	-25	23	28	-28	0
311	39	4.5	-21	24	-23	-28	-28	0
312	40	1	20	22	24	29	24	0
313	40	1.5	-20	-22	25	-29	-24	0
314	40	2	19	24	26	28	-24	33
315	40	2.5	-19	-24	24	-28	-24	-33
316	40	3	18	-24	25	27	0	34
318	40	4	-18	23	-25	-27	0	32
320	41	1	17	24	21	26	28	33
323	41	2.5	-17	-24	22	-26	-28	-33
324	41	3	0	25	23	0	-28	32
325	41	3.5	0	-25	24	0	-28	33
326	41	4	0	-25	25	29	27	34
328	42	1	0	21	-25	30	28	32
329	42	1.5	0	-21	24	-30	-28	-32
330	42	2	21	23	25	-30	-28	-32
331	42	2.5	-21	-23	-25	29	-28	-32
331.5	42	2.75	-21	-23	-25	30	-28	-32
332	42	3	-21	22	26	31	29	31
334	42	4	20	-22	27	29	-29	-31
336	43	1	21	21	0	30	25	0
338	43	2	-21	-21	25	-30	-25	0
339	43	2.5	-21	-21	-25	-30	26	0
340	43	3	22	0	-25	29	27	0
342	43	4	-22	24	24	-29	26	29
343	43	4.5	-22	-24	-24	28	-26	-29
344	44	1	18	-24	25	27	27	-29
345	44	1.5	-18	-24	-25	25	-27	-29
346	44	2	-18	23	-25	28	26	28
347	44	2.5	-18	-23	24	-28	25	-28
347.5	44	2.75	-18	-23	23	-28	-25	-28
348	44	3	0	24	22	-28	26	29
350	44	4	0	-24	-22	27	24	-29
352	45	1	0	25	21	28	-24	30
354	45	2	21	-25	-21	-28	23	-30
355	45	2.5	-21	24	-21	-28	-23	-30
355.5	45	2.75	-21	23	-21	-28	-23	-30
356	45	3	-21	22	0	29	24	26
358	45	4	20	-22	24	-29	-24	29
360	46	1	21	21	-24	25	28	32
362	46	2	-21	-21	23	-25	-28	32
363	46	2.5	-21	-21	-23	-25	27	-32
364	46	3	22	0	24	0	26	31
366	46	4	-22	0	-24	29	-26	-31
367	46	4.5	-22	0	-24	-29	-26	30
368	47	1	18	0	25	-29	27	29
370	47	2	18	0	-25	27	-27	-29
371	47	2.5	-18	0	24	-27	-27	-29
372	47	3	19	0	23	28	26	0
374	47	4	20	25	22	29	25	0
376	48	1	21	-25	23	25	-25	32
378	48	2	-21	23	-23	-25	28	-32
379	48	2.5	20	-23	22	-25	-28	-32
380	48	3	19	24	21	0	-28	33
382	48	4	18	25	25	0	27	34
384	49	1	19	21	-25	28	26	35
386	49	2	-19	21	24	-28	-26	33
388	49	3	18	22	25	27	29	34
390	49	4	-18	-22	-25	25	-29	-34
391	49	4.5	-18	23	-25	-25	-29	-34
392	50	1	17	24	26	28	0	33
394	50	2	-17	-24	-26	-28	26	-33
396	50	3	20	-24	22	27	29	31
398	50	4	-20	24	-22	-27	-29	34
399	50	4.5	-20	-24	-22	26	28	-34
400	51	1	0	25	23	25	27	-34
402	51	2	0	22	24	24	31	33
404	51	3	0	23	25	27	30	-33
406	51	4	0	-23	-25	-27	-30	32
407	51	4.5	0	-23	24	-27	29	-32
408	52	1	19	0	23	26	28	33
410	52	2	-19	0	22	-26	26	35
411	52	2.5	-19	0	21	-26	-26	-35
412	52	3	18	0	22	0	27	34
414	52	4	17	0	24	26	28	33
415	52	4.5	-17	0	-24	-26	-28	32
416	53	1	20	0	-24	-26	29	31
418	53	2	-20	0	23	25	28	32
419	53	2.5	-20	0	22	-25	27	-32
420	53	3	19	0	21	24	28	33
421	53	3.5	-19	0	-21	-24	-28	35
422	53	4	18	0	25	27	29	-35
423	53	4.5	-18	0	-25	-27	-29	34
424	54	1	21	0	23	-27	28	35
426	54	2	-21	23	-23	26	-28	-35
428	54	3	20	22	0	25	0	0
430	54	4	19	21	0	28	0	0
432	55	1	17	24	26	-28	0	0
433	55	1.5	18	-24	-26	27	0	0
434	55	2	19	-24	-26	28	28	0
435	55	2.5	20	-24	-26	29	-28	0
436	55	3	21	23	25	30	-28	0
438	55	4	22	22	24	31	26	33
440	56	1	20	-22	27	29	29	-33
441	56	1.5	-20	21	-27	-29	-29	-33
442	56	2	-20	22	-27	-29	-29	32
443	56	2.5	21	23	-27	-29	-29	-32
444	56	3	22	24	26	0	-29	31
446	56	4	23	23	25	0	27	34
448	57	1	21	-23	28	0	30	-34
449	57	1.5	-21	22	-28	0	-30	-34
450	57	2	-21	23	-28	0	-30	33
451	57	2.5	22	24	-28	0	-30	-33
452	57	3	23	25	27	0	-30	32
454	57	4	24	24	26	0	28	35
456	58	1	22	-24	29	0	31	-35
457	58	1.5	-22	23	-29	0	-31	-35
458	58	2	-22	24	-29	0	-31	34
459	58	2.5	23	25	-29	0	-31	-34
460	58	3	24	26	28	0	-31	33
462	58	4	25	25	27	0	29	36
464	59	1	23	-25	28	0	30	-36
465	59	1.5	-23	24	-28	0	-30	35
466	59	2	21	23	-28	0	-30	35
467	59	2.5	-21	22	-28	0	-30	-35
468	59	3	25	23	25	0	-30	-35
469	59	3.5	-25	21	-25	0	-30	-35
470	59	4	18	25	-25	27	29	34
471	59	4.5	-18	-25	24	-27	-29	-34
472	60	1	19	-25	23	26	28	35
473	60	1.5	-19	-25	22	-26	-28	-35
474	60	2	-19	24	21	-26	-28	-35
475	60	2.5	20	-24	-21	-26	-28	-35
476	60	3	21	23	-21	25	-28	-35
478	60	4	-21	-23	23	-25	25	-35
480	61	1	20	22	24	29	27	0
482	61	2	18	-22	25	-29	-27	32
484	61	3	22	-22	22	-29	26	-32
486	61	4	-22	-22	26	-29	-26	31
488	62	1	18	0	27	0	25	30
490	62	2	-18	0	-27	0	27	29
491	62	2.5	-18	0	28	0	-27	-29
492	62	3	0	0	29	0	-27	31
493	62	3.5	0	0	-29	0	28	-31
494	62	4	0	0	-29	0	29	-31
495	62	4.5	0	0	28	0	-29	-31
496	63	1	0	0	26	0	-29	30
498	63	2	0	0	-26	28	28	-30
499	63	2.5	0	0	-26	-28	-28	31
500	63	3	0	25	0	-28	30	32
501	63	3.5	0	-25	0	-28	-30	30
502	63	4	0	-25	25	27	29	29
503	63	4.5	0	-25	-25	-27	-29	30
504	64	1	0	24	22	26	-29	31
506	64	2	21	23	23	25	28	32
508	64	3	-21	22	24	26	29	31
510	64	4	20	-22	-24	27	-29	-31
511	64	4.5	-20	-22	23	-27	-29	32
511.5	64	4.75	-20	-22	22	-27	-29	-32
512	65	1	19	21	23	28	0	33
514	65	2	18	22	25	27	29	34
516	65	3	20	-22	24	-27	29	31
517	65	3.5	-20	-22	-24	26	-29	-31
518	65	4	-20	20	23	25	29	32
519	65	4.5	-20	-20	22	-25	-29	-32
520	66	1	19	21	23	-25	28	33
521	66	1.5	-19	-21	21	-25	-28	-33
522	66	2	-19	-21	28	24	-28	-33
524	66	3	18	22	-28	25	0	29
526	66	4	-18	-22	27	-25	0	-29
528	67	1	17	0	26	0	28	0
530	67	2	21	23	25	23	-28	0
532	67	3	20	22	27	24	29	0
534	67	4	19	21	-27	25	-29	0
535	67	4.5	18	20	-27	-25	30	0
536	68	1	17	21	26	26	31	31
537	68	1.5	-17	-21	-26	-26	28	-31
538	68	2	-17	-21	-26	28	31	-31
539	68	2.5	-17	22	-26	-28	-31	-31
540	68	3	21	23	25	-28	-31	32
541	68	3.5	-21	-23	-25	27	30	-32
541.5	68	3.75	-21	-23	-25	-27	29	-32
542	68	4	-21	-23	-25	25	30	32
544	69	1	17	21	24	28	31	33
546	69	2	17	-21	21	-28	-31	-33
547	69	2.5	-17	22	-21	-28	-31	-33
548	69	3	21	23	-21	0	30	32
549	69	3.5	-21	24	22	0	-30	-32
550	69	4	21	25	23	28	-30	-32
551	69	4.5	-21	-25	21	-28	-30	33
552	70	1	18	-25	25	29	0	34
553	70	1.5	19	24	-25	-29	0	-34
554	70	2	20	22	24	-29	0	34
555	70	2.5	21	23	-24	-29	0	-34
556	70	3	22	24	-24	-29	0	33
557	70	3.5	23	-24	25	-29	0	-33
558	70	4	24	-24	26	28	0	33
559	70	4.5	-24	-24	24	-28	0	-33
560	71	1	21	0	28	30	28	32
562	71	2	23	0	25	28	-28	-32
564	71	3	22	24	26	-28	29	31
565	71	3.5	-22	-24	-26	27	-29	-31
565.5	71	3.75	-22	-24	-26	26	-29	-31
566	71	4	-22	-24	25	27	29	-31
567	71	4.5	-22	-24	24	-27	-29	-31
568	72	1	21	25	23	28	30	0
569	72	1.5	-21	-25	24	-28	-30	0
570	72	2	-21	25	25	-28	-30	0
571	72	2.5	-21	-25	23	-28	-30	0
572	72	3	-21	26	24	24	29	31
573	72	3.5	-21	-26	-24	25	-29	-31
574	72	4	24	-26	-24	26	28	-31
575	72	4.5	-24	-26	23	24	-28	-31
576	73	1	-24	25	21	28	-28	32
577	73	1.5	-24	-25	-21	-28	29	-32
578	73	2	23	-25	-21	-28	30	32
579	73	2.5	-23	-25	-21	-28	28	-32
580	73	3	22	0	0	24	31	33
582	73	4	-22	24	0	31	-31	-33
583	73	4.5	21	-24	0	-31	30	-33
584	74	1	20	25	0	-31	29	32
586	74	2	21	25	0	30	28	-32
588	74	3	17	26	0	29	31	0
590	74	4	-17	-26	0	28	-31	35
592	75	1	0	25	0	32	30	-35
594	75	2	0	-25	0	-32	29	34
596	75	3	0	24	0	0	28	33
598	75	4	0	23	28	28	-28	32
599	75	4.5	0	-23	-28	-28	25	-32
600	76	1	0	22	-28	29	26	31
602	76	2	0	-22	27	29	24	-31
604	76	3	21	21	26	30	28	0
606	76	4	-21	-21	25	-30	-28	28
608	77	1	22	0	24	29	0	31
610	77	2	22	0	-24	29	24	33
612	77	3	23	0	25	-29	27	-33
613	77	3.5	-23	0	-25	27	-27	32
614	77	4	-23	21	-25	28	25	32
615	77	4.5	-23	-21	24	-28	-25	-32
616	78	1	22	24	22	29	26	-32
618	78	2	-22	-24	24	-29	-26	31
620	78	3	18	22	27	29	25	32
622	78	4	-18	-22	-27	-29	27	-32
623	78	4.5	-18	-22	26	-29	-27	-32
624	79	1	21	23	25	0	28	0
626	79	2	19	-23	26	28	28	33
628	79	3	20	22	-26	31	29	36
630	79	4	-20	-22	25	29	-29	34
632	80	1	19	0	24	30	28	35
634	80	2	-19	21	23	-30	-28	33
635	80	2.5	-19	-21	-23	29	-28	-33
636	80	3	0	24	26	28	0	-33
638	80	4	18	22	25	29	27	34
640	81	1	21	23	23	0	28	32
642	81	2	19	-23	26	28	28	33
644	81	3	20	22	-26	31	29	36
646	81	4	-20	-22	25	29	-29	34
648	82	1	19	0	23	30	28	35
649	82	1.5	-19	0	-23	-30	-28	34
650	82	2	-19	0	26	-30	28	33
651	82	2.5	-19	0	-26	-30	-28	32
652	82	3	0	0	29	29	31	33
654	82	4	0	0	27	-29	-31	34
655	82	4.5	0	0	-27	-29	29	-34
656	83	1	0	0	28	28	30	-34
657	83	1.5	0	0	-28	-28	-30	33
658	83	2	0	22	26	29	31	33
660	83	3	0	25	27	25	29	-33
662	83	4	0	23	-27	25	30	32
664	84	1	0	24	26	28	-30	33
665	84	1.5	0	-24	-26	-28	29	-33
666	84	2	0	-24	-26	29	29	-33
668	84	3	19	23	-26	30	28	-33
669	84	3.5	-19	-23	-26	-30	29	-33
670	84	4	-19	-23	-26	28	30	35
671	84	4.5	-19	-23	-26	-28	28	-35
672	85	1	20	0	22	31	29	34
674	85	2	22	0	-22	-31	-29	33
676	85	3	-22	0	23	30	27	32
678	85	4	21	0	25	-30	28	-32
680	86	1	22	0	-25	29	26	0
682	86	2	-22	0	24	-29	-26	33
684	86	3	18	0	25	-29	25	34
688	87	1	19	21	23	28	0	33
690	87	2	21	-21	-23	-28	0	32
692	87	3	-21	22	22	26	0	31
694	87	4	20	24	-22	27	0	-31
696	88	1	21	-24	21	25	28	0
698	88	2	-21	23	-21	-25	-28	32
700	88	3	17	24	-21	24	26	33
704	89	1	18	20	0	29	27	32
706	89	2	20	-20	0	-29	-27	31
708	89	3	-20	21	21	28	25	30
710	89	4	19	23	-21	-28	26	-30
712	90	1	20	22	22	27	24	0
714	90	2	-20	-22	24	-27	-24	0
715	90	2.5	-20	21	-24	28	-24	0
716	90	3	18	20	-24	29	27	32
717	90	3.5	-18	-20	23	-29	-27	-32
717.5	90	3.75	-18	-20	22	-29	-27	-32
718	90	4	-18	-20	23	25	-27	-32
720	91	1	17	21	24	28	26	33
722	91	2	-17	-21	-24	-28	-26	31
723	91	2.5	-17	-21	-24	-28	-26	32
724	91	3	-17	-21	0	26	28	33
725	91	3.5	-17	-21	0	-26	-28	34
726	91	4	-17	-21	24	-26	-28	33
728	92	1	0	0	-24	0	29	-33
730	92	2	21	0	25	0	30	32
732	92	3	-21	0	26	0	-30	-32
734	92	4	22	0	-26	0	29	31
735	92	4.5	-22	0	27	0	-29	-31
736	93	1	23	0	25	0	28	30
738	93	2	24	0	26	28	-28	29
739	93	2.5	-24	0	-26	-28	-28	28
740	93	3	-24	0	-26	-28	26	31
742	93	4	23	0	25	29	-26	-31
743	93	4.5	22	0	24	-29	-26	-31
744	94	1	21	0	25	30	0	30
745	94	1.5	-21	0	23	-30	0	-30
746	94	2	22	0	26	31	24	29
748	94	3	20	0	22	-31	-24	29
750	94	4	-20	0	22	30	25	-29
751	94	4.5	-20	0	-22	29	-25	-29
752	95	1	19	0	23	28	26	0
754	95	2	18	0	25	29	27	0
756	95	3	-18	0	22	27	25	0
757	95	3.5	19	0	-22	-27	-25	0
758	95	4	20	0	-22	-27	-25	0
759	95	4.5	21	0	23	-27	-25	0
760	96	1	22	24	24	26	24	0
761	96	1.5	23	-24	-24	-26	25	0
762	96	2	24	-24	23	-26	26	0
763	96	2.5	-24	-24	22	-26	27	0
764	96	3	-24	25	21	0	28	0
765	96	3.5	-24	-25	-21	0	29	0
766	96	4	23	-25	-21	28	30	0
767	96	4.5	-23	-25	-21	-28	28	0
768	97	1	22	26	0	29	31	31
769	97	1.5	21	-26	0	-29	-31	-31
770	97	2	20	27	0	-29	29	-31
771	97	2.5	19	-27	0	-29	-29	-31
772	97	3	18	-27	0	-29	27	32
773	97	3.5	-18	-27	0	-29	28	-32
774	97	4	-18	26	0	28	29	-32
775	97	4.5	-18	25	0	27	30	-32
776	98	1	0	24	0	28	31	33
777	98	1.5	0	-24	0	26	-31	-33
778	98	2	0	25	0	29	27	34
780	98	3	0	23	0	25	-27	-34
782	98	4	0	-23	0	-25	28	33
783	98	4.5	0	-23	0	-25	-28	32
784	99	1	0	22	24	26	29	31
785	99	1.5	0	-22	-24	-26	-29	32
786	99	2	0	-22	-24	-26	31	33
788	99	3	0	-22	-24	27	-31	29
790	99	4	0	21	25	28	30	32
792	100	1	0	-21	26	-28	-30	30
793	100	1.5	0	-21	-26	-28	-30	28
794	100	2	0	22	27	27	29	31
796	100	3	0	23	25	28	-29	30
798	100	4	17	24	26	-28	28	28
800	101	1	-17	22	-26	24	-28	29
802	101	2	18	-22	25	27	27	-29
804	101	3	19	21	-25	26	28	31
806	101	4	20	22	24	25	27	-31
807	101	4.5	-20	-22	-24	24	-27	-31
808	102	1	18	20	-24	27	29	32
810	102	2	-18	-20	23	-27	28	-32
811	102	2.5	-18	-20	-23	-27	27	-32
812	102	3	17	21	24	0	26	33
814	102	4	-17	24	-24	0	-26	31
816	103	1	21	-24	0	28	25	32
818	103	2	-21	23	0	-28	-25	-32
819	103	2.5	-21	-23	0	-28	26	31
819.5	103	2.75	-21	-23	0	-28	-26	30
820	103	3	20	24	0	29	27	29
822	103	4	19	26	0	30	28	28
824	104	1	22	-26	0	29	-28	31
825	104	1.5	-22	-26	0	30	-28	-31
826	104	2	-22	25	0	31	27	-31
827	104	2.5	-22	24	0	-31	-27	-31
828	104	3	21	26	0	30	28	0
830	104	4	20	27	0	29	24	31
832	105	1	21	25	0	28	0	-31
834	105	2	-21	-25	0	-28	28	30
835	105	2.5	-21	-25	0	27	-28	-30
836	105	3	22	24	0	26	-28	29
838	105	4	-22	-24	24	25	27	-29
839	105	4.5	-22	-24	-24	24	-27	-29
840	106	1	21	0	-24	25	28	32
842	106	2	-21	0	23	-25	-28	-32
844	106	3	0	0	22	27	29	31
846	106	4	0	0	25	-27	28	30
847	106	4.5	0	0	-25	-27	27	29
848	107	1	0	0	24	26	28	31
850	107	2	0	0	23	25	-28	32
851	107	2.5	0	0	-23	-25	29	-32
852	107	3	0	0	26	28	30	-32
854	107	4	0	24	-26	-28	28	31
856	108	1	21	-24	25	-28	-28	32
857	108	1.5	-21	-24	-25	-28	29	-32
858	108	2	-21	23	-25	-28	30	-32
859	108	2.5	-21	-23	-25	-28	28	-32
860	108	3	18	22	-25	27	29	34
862	108	4	-18	25	24	-27	-29	-34
863	108	4.5	19	-25	23	28	-29	-34
864	109	1	20	24	22	29	0	-34
866	109	2	21	23	21	30	28	33
867	109	2.5	-21	-23	-21	-30	-28	32
868	109	3	17	26	24	28	-28	33
869	109	3.5	-17	-26	-24	27	-28	-33
870	109	4	-17	-26	-24	28	28	31
871	109	4.5	-17	-26	-24	29	-28	-31
872	110	1	21	25	23	30	28	32
874	110	2	-21	-25	-23	-30	-28	32
875	110	2.5	-21	24	-23	-30	29	-32
876	110	3	-21	25	-23	28	30	-32
878	110	4	21	26	-23	-28	-30	31
879	110	4.5	-21	-26	-23	-28	-30	30
880	111	1	22	-26	0	0	29	31
881	111	1.5	-22	25	0	0	-29	-31
882	111	2	21	23	25	0	30	32
883	111	2.5	-21	24	-25	0	-30	-32
884	111	3	21	25	-25	0	28	30
886	111	4	-21	21	24	28	-28	-30
887	111	4.5	20	-21	23	-28	-28	-30
888	112	1	18	22	25	-28	0	29
890	112	2	-18	-22	-25	27	29	32
891	112	2.5	-18	21	24	26	-29	-32
892	112	3	0	25	23	27	30	-32
894	112	4	0	21	-23	28	-30	31
895	112	4.5	0	-21	-23	-28	-30	30
896	113	1	0	22	0	26	29	31
898	113	2	0	23	0	25	28	32
900	113	3	0	21	0	26	-28	30
902	113	4	0	24	0	28	27	33
903	113	4.5	0	-24	0	-28	26	-33
904	114	1	0	-24	0	29	27	-33
906	114	2	0	23	28	30	28	32
908	114	3	0	24	-28	28	26	31
910	114	4	0	-24	27	31	29	33
911	114	4.5	0	-24	26	-31	-29	-33
912	115	1	0	25	27	-31	-29	32
913	115	1.5	0	-25	-27	30	-29	-32
914	115	2	24	26	28	31	28	31
916	115	3	-24	24	26	28	31	33
918	115	4	23	26	29	31	-31	32
919	115	4.5	22	-26	-29	-31	-31	31
920	116	1	23	25	-29	30	0	32
921	116	1.5	-23	-25	28	-30	0	-32
922	116	2	24	24	28	28	31	33
924	116	3	22	26	-28	29	-31	31
926	116	4	-22	25	27	-29	30	-31
927	116	4.5	-22	24	-27	-29	29	32
928	117	1	21	23	28	0	30	33
929	117	1.5	-21	-23	-28	0	-30	32
930	117	2	20	22	24	29	31	34
932	117	3	-20	-22	27	-29	29	31
934	117	4	19	25	-27	28	-29	32
935	117	4.5	18	-25	-27	27	-29	-32
936	118	1	19	23	26	28	0	-32
937	118	1.5	-19	-23	-26	-28	0	31
938	118	2	20	22	22	29	29	31
