**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
92	139	3	0	0	29	34	36
96	140	1	24	0	31	33	35
98	140	2	-24	31	-31	-33	-35
100	140	3	26	-31	28	0	0
102	140	4	-26	30	-28	33	35
104	141	1	27	29	0	31	36
106	141	2	-27	-29	0	32	36
108	141	3	26	30	0	33	35
110	141	4	-26	-30	28	-33	-35
111	141	4.5	-26	-30	-28	32	34
112	142	1	0	0	29	31	33
113	142	1.5	0	0	-29	-31	32
114	142	2	26	28	30	30	33
116	142	3	24	29	31	0	-33
118	142	4	25	29	29	32	34
120	143	1	26	28	33	30	35
122	143	2	-26	-28	-33	30	-35
123	143	2.5	25	27	-33	-30	-35
124	143	3	24	26	33	31	-35
125	143	3.5	23	25	-33	-31	-35
126	143	4	24	26	-33	-31	-35
127	143	4.5	-24	-26	32	32	-35
128	144	1	-24	-26	31	33	36
130	144	2	25	27	29	32	-36
132	144	3	22	26	29	-32	-36
134	144	4	-22	-26	-29	31	-36
136	145	1	25	27	-29	32	0
138	145	2	-25	-27	-29	-32	36
139	145	2.5	-25	28	-29	-32	-36
140	145	3	0	29	31	0	-36
142	145	4	0	-29	-31	33	36
144	146	1	0	0	-31	-33	35
146	146	2	0	0	31	33	-35
148	146	3	0	0	30	32	-35
150	146	4	0	0	29	31	34
152	147	1	0	0	30	32	35
154	147	2	0	0	31	33	-35
156	147	3	0	0	-31	-33	36
157	147	3.5	0	0	30	32	-36
158	147	4	0	0	29	31	-36
159	147	4.5	0	0	28	30	-36
160	148	1	0	0	27	29	-36
162	148	2	0	0	26	31	35
164	148	3	0	0	25	32	34
166	148	4	0	29	25	-32	34
167	148	4.5	0	-29	-25	31	-34
168	149	1	0	-29	26	30	33
170	149	2	0	28	-26	30	-33
172	149	3	0	31	0	29	0
173	149	3.5	0	30	0	-29	0
174	149	4	25	29	29	34	0
175	149	4.5	-25	28	-29	-34	0
176	150	1	-25	27	-29	-34	0
178	150	2	24	28	31	33	0
180	150	3	27	29	29	32	0
181	150	3.5	-27	30	-29	-32	0
182	150	4	26	31	28	31	0
184	151	1	25	-31	29	32	0
185	151	1.5	-25	-31	-29	33	0
186	151	2	-25	30	28	34	0
187	151	2.5	-25	-30	27	-34	0
188	151	3	24	31	28	-34	0
190	151	4	-24	-31	-28	33	0
192	152	1	20	29	27	34	0
194	152	2	-20	-29	-27	31	34
198	152	4	0	30	0	32	35
200	153	1	0	31	0	33	36
202	153	2	0	32	0	34	36
204	153	3	0	28	0	35	37
208	154	1	0	29	0	34	36
210	154	2	0	31	0	33	35
212	154	3	0	30	0	32	-35
214	154	4	0	29	0	31	34
216	155	1	0	28	0	35	33
218	155	2	0	-28	0	-35	32
219	155	2.5	0	-28	0	34	-32
220	155	3	0	29	0	33	-32
222	155	4	0	-29	29	-33	31
224	156	1	0	25	-29	32	32
226	156	2	25	-25	29	34	36
228	156	3	-25	0	32	-34	-36
230	156	4	25	0	-32	34	36
232	157	1	29	0	31	33	38
234	157	2	-29	0	29	-33	-38
236	157	3	28	0	30	33	37
238	157	4	26	0	31	33	35
240	158	1	27	0	-31	31	36
242	158	2	27	0	30	32	36
243	158	2.5	-27	0	29	-32	-36
244	158	3	26	0	30	33	35
246	158	4	-26	26	30	-33	-35
248	159	1	22	-26	29	31	0
250	159	2	-22	26	-29	-31	36
252	159	3	-22	27	0	-31	-36
254	159	4	22	26	29	31	36
256	160	1	25	25	-29	32	34
258	160	2	24	29	29	33	33
260	160	3	25	0	27	34	32
261	160	3.5	-25	0	-27	-34	33
262	160	4	-25	29	-27	-34	34
263	160	4.5	-25	-29	26	-34	35
264	161	1	-25	-29	25	-34	36
266	161	2	-25	32	-25	-34	-36
268	161	3	22	-32	26	33	36
270	161	4	-22	31	29	33	36
271	161	4.5	-22	30	-29	-33	-36
272	162	1	0	31	29	33	36
274	162	2	0	32	32	34	36
276	162	3	0	28	32	35	37
278	162	4	0	29	31	33	36
280	163	1	0	25	32	34	36
284	163	3	0	26	30	33	35
286	163	4	26	-26	28	-33	37
290	164	2	26	-26	28	33	37
292	164	3	22	0	29	-33	38
294	164	4	-22	29	26	33	38
296	165	1	25	-29	25	34	39
298	165	2	-25	29	32	34	-39
299	165	2.5	-25	-29	-32	-34	38
300	165	3	21	30	-32	35	37
301	165	3.5	-21	-30	31	-35	36
302	165	4	-21	30	30	-35	35
303	165	4.5	-21	-30	29	34	-35
304	166	1	24	31	28	33	-35
305	166	1.5	-24	-31	-28	32	-35
306	166	2	-24	33	26	31	38
307	166	2.5	23	-33	-26	-31	-38
308	166	3	22	-33	26	-31	-38
310	166	4	21	30	-26	33	37
312	167	1	22	31	26	-33	-37
314	167	2	-22	-31	-26	33	36
316	167	3	26	30	-26	33	-36
318	167	4	-26	-30	-26	-33	35
320	168	1	27	29	0	31	36
322	168	2	-27	-29	29	-31	-36
324	168	3	27	31	29	0	0
326	168	4	26	31	28	35	0
328	169	1	25	30	32	35	0
330	169	2	-25	29	-32	34	0
332	169	3	26	-29	30	33	0
334	169	4	-26	28	31	-33	0
336	170	1	27	29	-31	31	0
337	170	1.5	-27	-29	30	-31	0
338	170	2	-27	-29	29	-31	0
339	170	2.5	-27	-29	-29	32	0
340	170	3	26	30	28	33	0
342	170	4	25	30	27	34	0
344	171	1	24	31	28	33	0
346	171	2	-24	-31	29	-33	38
347	171	2.5	25	-31	-29	-33	-38
348	171	3	26	0	29	-33	38
350	171	4	-26	0	28	-33	37
352	172	1	0	31	27	0	36
355	172	2.5	0	-31	26	0	35
356	172	3	0	31	27	0	36
358	172	4	0	30	28	0	32
360	173	1	0	29	27	0	32
362	173	2	0	28	26	35	31
364	173	3	0	29	25	35	32
366	173	4	0	-29	-25	34	-32
368	174	1	0	31	0	33	35
371	174	2.5	0	30	0	32	-35
372	174	3	0	29	0	33	36
373	174	3.5	0	28	0	-33	-36
374	174	4	0	27	0	34	-36
376	175	1	0	24	0	33	35
378	175	2	0	25	29	32	34
380	175	3	0	29	-29	31	33
382	175	4	29	-29	31	33	-33
384	176	1	29	0	-31	33	0
386	176	2	28	0	30	33	0
388	176	3	27	0	29	32	0
390	176	4	-27	0	-29	31	0
391	176	4.5	26	0	28	-31	0
392	177	1	27	0	29	32	0
394	177	2	28	28	30	32	0
396	177	3	26	30	28	35	0
398	177	4	-26	31	-28	-35	0
400	178	1	25	32	29	-35	0
402	178	2	-25	-32	29	34	0
403	178	2.5	-25	31	-29	-34	0
403.5	178	2.75	-25	30	-29	-34	0
404	178	3	0	31	29	0	33
406	178	4	0	29	31	0	-33
408	179	1	0	0	-31	33	35
410	179	2	22	0	29	-33	36
412	179	3	22	0	33	31	-36
414	179	4	24	26	-33	31	35
416	180	1	-24	28	33	-31	38
418	180	2	22	29	-33	31	-38
420	180	3	26	-29	0	33	37
422	180	4	-26	28	33	30	-37
424	181	1	22	31	-33	33	36
425	181	1.5	-22	-31	32	-33	37
426	181	2	29	29	31	-33	38
427	181	2.5	-29	30	30	-33	39
428	181	3	-29	31	29	33	38
429	181	3.5	-29	32	-29	-33	-38
430	181	4	28	33	26	-33	37
432	182	1	29	31	29	33	-37
433	182	1.5	-29	-31	30	-33	-37
434	182	2	-29	31	31	-33	36
435	182	2.5	-29	-31	32	-33	-36
436	182	3	26	30	33	-33	-36
438	182	4	-26	-30	30	-33	35
440	183	1	22	29	31	33	36
442	183	2	-22	33	-31	-33	-36
444	183	3	29	-33	-31	0	-36
446	183	4	-29	29	-31	33	-36
448	184	1	25	-29	32	34	36
450	184	2	-25	32	-32	-34	-36
452	184	3	28	-32	30	35	32
453	184	3.5	-28	31	-30	-35	-32
454	184	4	-28	30	-30	-35	-32
455	184	4.5	-28	-30	-30	34	-32
456	185	1	-28	-30	28	33	35
458	185	2	27	29	29	32	-35
460	185	3	26	28	30	-32	-35
461	185	3.5	-26	-28	-30	31	-35
462	185	4	-26	-28	31	31	-35
464	186	1	25	29	32	-31	34
466	186	2	-25	27	-32	30	-34
468	186	3	24	28	0	31	33
470	186	4	-24	-28	0	33	-33
471	186	4.5	23	-28	0	-33	-33
472	187	1	22	31	29	-33	0
474	187	2	-22	-31	-29	34	0
476	187	3	0	-31	-29	33	0
478	187	4	0	32	30	32	0
480	188	1	0	31	29	33	0
482	188	2	0	30	28	-33	0
484	188	3	0	31	29	33	0
486	188	4	0	-31	-29	-33	36
487	188	4.5	0	-31	28	-33	-36
488	189	1	0	32	27	0	-36
490	189	2	0	-32	28	32	37
492	189	3	0	0	29	31	36
494	189	4	0	32	30	32	35
496	190	1	0	31	29	33	36
498	190	2	25	32	-29	34	36
500	190	3	-25	-32	-29	32	34
501	190	3.5	-25	31	-29	-32	-34
502	190	4	21	30	28	-32	35
503	190	4.5	-21	-30	27	-32	-35
504	191	1	22	29	26	31	-35
505	191	1.5	-22	-29	-26	-31	34
506	191	2	-22	-29	24	31	34
507	191	2.5	23	-29	-24	-31	-34
508	191	3	24	28	-24	31	-34
510	191	4	-24	-28	31	-31	33
512	192	1	20	27	-31	29	34
514	192	2	-20	-27	31	-29	-34
515	192	2.5	-20	-27	-31	-29	35
516	192	3	-20	-27	29	31	36
520	193	1	24	26	28	-31	0
524	193	3	-24	-26	24	33	38
528	194	1	21	28	25	32	-38
532	194	3	-21	-28	-25	-32	37
536	195	1	20	29	27	0	38
538	195	2	-20	-29	-27	29	-38
540	195	3	22	-29	26	31	36
542	195	4	-22	-29	27	-31	-36
544	196	1	23	25	-27	32	34
546	196	2	-23	-25	25	-32	-34
548	196	3	21	-25	30	-32	35
552	197	1	25	27	29	-32	36
555	197	2.5	-25	-27	-29	-32	35
556	197	3	-25	27	29	-32	34
557	197	3.5	-25	-27	-29	-32	33
558	197	4	25	-27	-29	-32	32
560	198	1	22	26	-29	33	-32
562	198	2	-22	-26	-29	-33	31
563	198	2.5	-22	-26	-29	-33	30
564	198	3	-22	-26	29	-33	31
566	198	4	-22	26	-29	29	31
567	198	4.5	-22	-26	28	-29	-31
568	199	1	0	25	27	29	32
569	199	1.5	0	-25	28	-29	-32
570	199	2	29	-25	29	-29	34
571	199	2.5	-29	-25	30	-29	-34
572	199	3	-29	24	31	0	-34
574	199	4	28	-24	-31	0	33
576	200	1	27	25	29	34	32
577	200	1.5	-27	-25	-29	-34	33
578	200	2	-27	-25	-29	-34	34
579	200	2.5	26	-25	-29	-34	35
580	200	3	25	-25	-29	-34	36
582	200	4	24	26	-29	33	-36
583	200	4.5	-24	-26	-29	-33	35
584	201	1	25	27	-29	32	34
586	201	2	-25	-27	-29	-32	32
587	201	2.5	-25	-27	-29	31	-32
587.5	201	2.75	-25	-27	-29	30	-32
588	201	3	-25	-27	-29	29	34
590	201	4	-25	26	-29	32	-34
591	201	4.5	-25	25	-29	-32	35
592	202	1	22	26	0	-32	36
594	202	2	-22	-26	0	31	-36
595	202	2.5	-22	-26	0	30	-36
596	202	3	-22	-26	29	31	33
600	203	1	25	25	-29	32	34
602	203	2	-25	-25	28	-32	35
604	203	3	-25	-25	27	-32	36
606	203	4	24	26	26	-32	-36
608	204	1	23	27	25	-32	37
611	204	2.5	22	-27	-25	-32	-37
612	204	3	21	28	32	-32	-37
614	204	4	20	-28	-32	-32	36
615	204	4.5	-20	-28	31	-32	-36
616	205	1	21	-28	30	-32	35
618	205	2	-21	29	29	-32	-35
620	205	3	-21	30	28	-32	-35
624	206	1	25	29	27	32	36
*-	*-	*-	*-	*-	*-	*-	*-
