**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
169	22	1.5	25	0	-28	-33	0
170	22	2	24	0	-28	-33	38
171	22	2.5	-24	0	27	-33	-38
172	22	3	-24	0	26	-33	36
174	22	4	23	0	28	32	37
176	23	1	22	0	-28	31	38
178	23	2	-22	0	27	-31	-38
179	23	2.5	-22	0	-27	32	-38
180	23	3	21	0	28	33	-38
182	23	4	-21	0	-28	32	37
184	24	1	0	0	0	34	36
186	24	2	0	31	0	33	35
188	24	3	0	29	0	-33	34
190	24	4	0	30	0	32	-34
192	25	1	0	31	0	33	33
193	25	1.5	0	-31	0	-33	34
194	25	2	0	-31	31	-33	35
195	25	2.5	0	30	-31	-33	33
196	25	3	27	29	-31	0	36
197	25	3.5	-27	28	-31	0	-36
198	25	4	-27	27	29	0	-36
199	25	4.5	-27	-27	-29	0	35
200	26	1	25	-27	30	0	34
202	26	2	26	28	31	0	33
203	26	2.5	-26	-28	-31	0	32
204	26	3	27	29	-31	0	31
205	26	3.5	-27	-29	30	0	-31
206	26	4	-27	-29	29	31	-31
207	26	4.5	-27	-29	28	-31	-31
208	27	1	-27	0	27	29	0
210	27	2	26	0	28	30	35
211	27	2.5	25	0	-28	-30	-35
212	27	3	24	0	-28	31	33
213	27	3.5	-24	0	-28	30	-33
214	27	4	-24	31	26	29	33
215	27	4.5	-24	-31	-26	28	-33
216	28	1	25	29	0	27	34
218	28	2	-25	30	25	-27	-34
219	28	2.5	-25	-30	-25	28	-34
220	28	3	22	31	26	29	33
223	28	4.5	23	-31	-26	-29	32
224	29	1	24	-31	-26	28	33
225	29	1.5	-24	-31	-26	-28	34
226	29	2	21	30	25	32	35
228	29	3	25	29	-25	-32	-35
229	29	3.5	-25	-29	-25	31	-35
230	29	4	-25	-29	32	29	34
232	30	1	21	28	-32	30	35
233	30	1.5	-21	-28	31	-30	-35
234	30	2	-21	-28	30	-30	-35
235	30	2.5	-21	-28	29	31	-35
236	30	3	-21	-28	30	32	-35
240	31	1	0	29	31	0	33
244	31	3	0	-29	0	31	34
248	32	1	0	30	0	32	35
252	32	3	0	31	0	33	-35
254	32	4	0	-31	0	34	34
256	33	1	0	-31	0	35	33
258	33	2	0	30	0	-35	32
260	33	3	0	29	33	0	31
262	33	4	0	-29	-33	31	-31
263	33	4.5	0	28	-33	-31	-31
264	34	1	0	27	34	29	-31
265	34	1.5	0	-27	-34	30	-31
266	34	2	0	29	-34	31	-31
268	34	3	0	28	35	-31	32
270	34	4	0	-28	-35	30	-32
272	35	1	0	24	35	31	33
274	35	2	0	-24	28	-31	-33
276	35	3	26	-24	-28	-31	-33
278	35	4	-26	-24	31	-31	32
279	35	4.5	-26	-24	-31	-31	31
280	36	1	27	0	-31	0	32
282	36	2	-27	0	30	0	-32
283	36	2.5	-27	0	29	0	-32
284	36	3	28	0	30	0	32
290	37	2	27	29	29	0	-32
292	37	3	26	30	28	0	0
294	37	4	25	-30	27	0	0
296	38	1	24	31	28	33	0
299	38	2.5	-24	30	-28	-33	0
300	38	3	25	29	32	34	0
303	38	4.5	-25	-29	31	-34	0
304	39	1	26	28	30	35	0
305	39	1.5	-26	-28	29	-35	0
306	39	2	-26	-28	30	-35	0
307	39	2.5	-26	27	-30	-35	0
308	39	3	-26	28	-30	-35	0
309	39	3.5	-26	-28	28	-35	0
310	39	4	25	29	31	34	0
311	39	4.5	24	-29	-31	33	0
312	40	1	25	27	-31	34	0
314	40	2	-25	-27	30	32	0
316	40	3	24	28	31	33	0
318	40	4	-24	-28	33	-33	0
320	41	1	25	0	34	32	36
324	41	3	21	0	35	-32	37
327	41	4.5	-21	0	34	-32	-37
328	42	1	24	26	33	28	38
331	42	2.5	-24	-26	32	-28	-38
332	42	3	22	27	31	29	-38
334	42	4	-22	-27	29	-29	-38
336	43	1	21	28	32	30	37
339	43	2.5	-21	-28	-32	31	-37
340	43	3	-21	-28	30	32	-37
342	43	4	-21	27	-30	-32	36
344	44	1	24	26	31	33	35
346	44	2	-24	25	-31	34	34
348	44	3	-24	24	28	35	33
352	45	1	23	25	-28	-35	32
354	45	2	-23	-25	-28	34	-32
356	45	3	24	26	28	33	31
357	45	3.5	-24	-26	-28	-33	32
358	45	4	-24	-26	-28	-33	33
359	45	4.5	-24	-26	-28	32	34
359.5	45	4.75	-24	-26	-28	31	-34
360	46	1	21	-26	-28	30	35
362	46	2	-21	25	28	31	-35
363	46	2.5	-21	24	-28	-31	-35
364	46	3	-21	25	28	-31	-35
366	46	4	-21	-25	-28	30	-35
368	47	1	24	24	28	31	33
*-	*-	*-	*-	*-	*-	*-	*-
