**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
130	16	2	-19	0	0	29	25	-30
131	16	2.5	-19	0	0	-29	24	-30
132	16	3	-19	0	0	-29	23	-30
134	16	4	-19	0	0	28	-23	-30
136	17	1	22	0	0	27	24	29
138	17	2	-22	0	0	26	-24	-29
139	17	2.5	-22	0	0	-26	-24	30
140	17	3	-22	26	0	29	-24	31
141	17	3.5	-22	-26	0	-29	-24	32
142	17	4	-22	-26	0	-29	31	33
146	18	2	-22	-26	0	28	30	32
147	18	2.5	-22	-26	0	27	29	-32
148	18	3	-22	26	0	26	29	-32
150	18	4	-22	-26	0	-26	-29	31
152	19	1	0	27	0	25	0	32
154	19	2	0	-27	0	-25	25	-32
156	19	3	21	25	30	-25	28	-32
158	19	4	-21	-25	-30	24	-28	-32
160	20	1	-21	26	-30	23	28	0
163	20	2.5	-21	-26	-30	22	-28	0
164	20	3	19	-26	30	23	-28	0
166	20	4	-19	-26	-30	-23	27	0
168	21	1	22	24	31	0	26	0
170	21	2	-22	-24	-31	26	24	0
172	21	3	-22	-24	29	27	31	29
174	21	4	-22	-24	-29	26	-31	-29
176	22	1	19	0	30	-26	30	33
178	22	2	-19	0	-30	25	-30	-33
179	22	2.5	-19	0	-30	24	-30	-33
180	22	3	-19	26	-30	23	28	33
181	22	3.5	-19	-26	-30	22	-28	-33
182	22	4	-19	-26	-30	23	-28	-33
184	23	1	0	-26	28	24	31	33
186	23	2	24	-26	-28	-24	-31	-33
188	23	3	-24	26	-28	0	-31	-33
190	23	4	24	-26	-28	0	30	-33
192	24	1	25	27	0	0	29	32
196	24	3	21	25	30	0	28	35
200	25	1	28	26	-30	0	0	-35
202	25	2	-28	-26	-30	0	0	34
204	25	3	-28	-26	30	28	0	33
206	25	4	27	-26	-30	-28	0	-33
208	26	1	26	24	31	-28	0	-33
210	26	2	25	-24	-31	-28	0	-33
212	26	3	24	-24	29	26	0	-33
216	27	1	23	0	30	28	0	-33
218	27	2	-23	0	-30	-28	0	32
219	27	2.5	-23	0	-30	-28	0	31
220	27	3	-23	0	-30	27	0	32
224	28	1	24	0	28	26	0	33
228	28	3	-24	0	-28	-26	28	31
230	28	4	23	0	-28	-26	-28	-31
232	29	1	22	0	0	0	27	-31
234	29	2	-22	0	0	0	-27	30
235	29	2.5	21	0	0	0	-27	-30
236	29	3	22	0	0	24	26	29
239	29	4.5	-22	0	0	-24	-26	30
240	30	1	-22	0	0	-24	-26	31
242	30	2	18	0	0	23	25	32
243	30	2.5	-18	0	0	-23	24	-32
244	30	3	20	0	0	22	25	-32
245	30	3.5	-20	0	0	21	-25	31
246	30	4	-20	0	0	22	-25	32
246.5	30	4.25	-20	0	0	-22	-25	31
247	30	4.5	-20	0	0	23	-25	30
247.5	30	4.75	-20	0	0	-23	-25	29
248	31	1	19	0	0	24	26	28
250	31	2	-19	0	0	23	-26	-28
252	31	3	-19	0	0	21	-26	-28
254	31	4	-19	0	0	28	26	-28
254.5	31	4.25	-19	0	0	-28	25	-28
255	31	4.5	-19	0	0	-28	24	-28
255.5	31	4.75	-19	0	0	-28	23	-28
256	32	1	0	0	0	-28	24	0
257	32	1.5	0	0	0	27	-24	0
258	32	2	0	0	0	26	31	0
259	32	2.5	0	0	0	25	-31	0
260	32	3	0	0	0	24	-31	31
261	32	3.5	0	0	0	-24	30	-31
262	32	4	0	0	0	-24	29	-31
263	32	4.5	0	0	0	-24	28	-31
264	33	1	0	0	0	-24	29	-31
266	33	2	0	0	0	-24	28	-31
268	33	3	0	0	0	25	-28	29
270	33	4	0	0	0	-25	27	-29
272	34	1	26	0	0	0	28	30
276	34	3	-26	0	0	28	30	-30
278	34	4	26	0	0	-28	-30	31
280	35	1	25	0	0	-28	-30	32
282	35	2	-25	0	0	-28	30	-32
284	35	3	25	0	0	27	29	32
288	36	1	24	0	0	26	31	33
292	36	3	22	0	0	29	-31	-33
296	37	1	26	0	0	29	30	-33
300	37	3	-26	0	0	28	30	-33
304	38	1	22	0	0	29	29	33
306	38	2	-22	0	0	-29	31	-33
308	38	3	-22	0	0	26	-31	-33
310	38	4	-22	0	0	-26	30	34
311	38	4.5	-22	0	0	-26	29	-34
312	39	1	0	24	0	-26	28	35
314	39	2	0	-24	0	27	-28	-35
316	39	3	0	-24	0	28	26	-35
318	39	4	0	-24	0	-28	-26	34
320	40	1	24	24	0	-28	0	33
322	40	2	-24	-24	0	27	0	32
323	40	2.5	-24	-24	0	26	0	-32
324	40	3	-24	22	0	27	0	31
328	41	1	25	21	28	28	0	30
332	41	3	26	24	-28	-28	0	-30
334	41	4	-26	-24	-28	-28	0	29
336	42	1	-26	-24	28	0	28	28
338	42	2	25	-24	-28	0	-28	27
340	42	3	24	24	26	0	-28	26
342	42	4	-24	-24	-26	0	29	35
344	43	1	23	0	25	0	30	-35
346	43	2	-23	0	-25	0	-30	34
348	43	3	24	0	28	0	26	33
352	44	1	21	0	-28	0	30	32
355	44	2.5	-21	0	-28	0	-30	31
356	44	3	-21	23	28	28	-30	32
360	45	1	0	24	0	-28	26	33
362	45	2	0	-24	0	27	-26	-33
364	45	3	24	-24	0	26	31	-33
366	45	4	-24	23	0	-26	-31	-33
367	45	4.5	-24	-23	0	25	-31	-33
368	46	1	-24	22	0	26	-31	0
370	46	2	-24	21	0	-26	30	0
372	46	3	25	20	27	22	29	0
376	47	1	26	19	28	23	28	0
379	47	2.5	-26	-19	-28	-23	27	0
380	47	3	19	-19	-28	-23	26	0
382	47	4	-19	-19	27	-23	25	0
384	48	1	22	0	26	0	24	29
386	48	2	-22	0	25	0	-24	-29
387	48	2.5	-22	0	-25	0	25	-29
388	48	3	-22	0	24	22	26	29
390	48	4	-22	0	-24	-22	-26	29
392	49	1	19	0	23	26	0	-29
394	49	2	-19	0	-23	-26	30	28
395	49	2.5	-19	0	-23	-26	-30	27
396	49	3	-19	26	-23	26	-30	28
398	49	4	-19	-26	-23	-26	30	-28
400	50	1	0	27	0	25	32	29
403	50	2.5	0	-27	0	-25	31	-29
404	50	3	0	-27	0	-25	30	0
406	50	4	0	26	0	24	29	31
408	51	1	0	25	0	23	28	32
409	51	1.5	0	-25	0	-23	27	-32
410	51	2	0	24	0	22	29	33
412	51	3	19	23	30	26	-29	-33
413	51	3.5	-19	-23	-30	-26	-29	34
414	51	4	-19	-23	-30	-26	28	35
416	52	1	22	22	31	24	29	34
418	52	2	-22	-22	-31	-24	-29	33
420	52	3	-22	-22	-31	-24	26	-33
421	52	3.5	-22	-22	-31	-24	-26	32
422	52	4	21	-22	30	-24	-26	33
422.5	52	4.25	-21	-22	-30	-24	-26	32
423	52	4.5	-21	-22	-30	-24	-26	31
423.5	52	4.75	-21	-22	-30	-24	-26	30
424	53	1	20	0	29	24	0	31
425	53	1.5	-20	0	-29	-24	0	30
426	53	2	19	0	28	-24	0	33
428	53	3	23	0	27	25	30	-33
430	53	4	-23	0	-27	-25	-30	32
431	53	4.5	-23	0	-27	24	-30	-32
432	54	1	19	0	26	23	-30	33
433	54	1.5	-19	0	-26	21	-30	-33
434	54	2	-19	0	-26	28	-30	-33
435	54	2.5	-19	0	-26	-28	-30	32
436	54	3	-19	26	-26	-28	28	31
438	54	4	-19	-26	-26	27	-28	30
439	54	4.5	-19	-26	-26	26	-28	-30
440	55	1	0	27	0	25	29	32
446	55	4	0	26	0	0	28	31
448	56	1	0	25	0	0	27	30
450	56	2	0	24	0	22	26	29
451	56	2.5	0	-24	0	-22	25	-29
452	56	3	19	23	30	23	26	-29
454	56	4	-19	-23	-30	21	-26	28
456	57	1	22	22	31	24	26	29
460	57	3	-22	-22	-31	22	-26	-29
462	57	4	21	-22	30	-22	-26	-29
464	58	1	20	-22	29	-22	0	-29
466	58	2	19	-22	28	23	0	-29
467	58	2.5	-19	-22	-28	24	0	-29
468	58	3	18	-22	27	25	0	-29
472	59	1	22	-22	26	24	26	-29
488	60	1	0	0	0	0	0	0
488	60	1	0	0	0	22	29	0
496	61	1	0	0	0	24	28	33
500	61	3	0	0	0	-24	31	-33
502	61	4	0	0	0	23	-31	-33
503	61	4.5	0	0	0	22	-31	-33
504	62	1	0	0	0	24	-31	-33
507	62	2.5	0	0	0	25	-31	-33
508	62	3	0	0	0	26	30	-33
512	63	1	0	0	0	27	29	31
518	63	4	0	0	0	26	28	-31
519	63	4.5	0	0	0	25	27	-31
520	64	1	0	0	0	24	28	33
524	64	3	0	0	0	22	29	-33
528	65	1	0	0	0	24	26	-33
534	65	4	0	0	0	23	27	32
535	65	4.5	0	0	0	22	-27	31
536	66	1	0	0	0	21	28	30
538	66	2	0	0	0	-21	29	-30
540	66	3	0	0	0	-21	30	32
542	66	4	0	0	0	22	-30	-32
544	67	1	0	0	0	23	-30	-32
546	67	2	0	0	0	-23	29	-32
548	67	3	0	0	0	24	29	31
552	68	1	0	0	0	25	-29	30
556	68	3	0	0	0	26	28	-30
560	69	1	0	0	0	0	29	29
564	69	3	0	0	0	22	-29	-29
570	70	2	0	0	0	23	0	-29
572	70	3	0	0	0	24	29	-29
574	70	4	0	0	0	22	-29	-29
576	71	1	0	0	0	24	-29	0
578	71	2	0	0	0	25	-29	0
580	71	3	0	0	0	26	28	0
582	71	4	0	0	0	24	-28	0
584	72	1	0	0	0	27	29	0
588	72	3	0	0	0	-27	31	29
592	73	1	0	0	0	26	-31	-29
594	73	2	0	0	0	-26	30	-29
595	73	2.5	0	0	0	-26	29	-29
596	73	3	0	0	0	-26	30	28
600	74	1	0	0	0	0	31	29
604	74	3	0	0	0	0	29	31
608	75	1	0	0	0	22	-29	-31
610	75	2	0	0	0	-22	-29	30
611	75	2.5	0	0	0	-22	-29	29
612	75	3	0	0	0	-22	0	31
614	75	4	0	0	0	23	28	32
616	76	1	0	0	0	24	-28	33
618	76	2	0	0	0	22	29	-33
620	76	3	0	0	0	26	30	35
622	76	4	0	0	0	-26	28	-35
624	77	1	0	0	0	-26	31	-35
626	77	2	0	0	0	-26	-31	33
627	77	2.5	0	0	0	-26	30	-33
628	77	3	0	0	0	0	29	34
630	77	4	0	0	0	26	28	35
632	78	1	0	0	0	-26	31	-35
634	78	2	0	0	0	27	-31	34
635	78	2.5	0	0	0	-27	-31	33
636	78	3	0	0	0	28	30	32
638	78	4	0	0	0	26	-30	33
640	79	1	0	0	0	29	29	-33
641	79	1.5	0	0	0	-29	-29	32
642	79	2	0	0	0	22	-29	31
643	79	2.5	0	0	0	-22	-29	30
644	79	3	0	0	0	-22	0	31
646	79	4	0	0	0	23	28	32
648	80	1	0	0	0	24	-28	33
650	80	2	0	0	0	22	29	34
652	80	3	0	0	0	26	30	35
654	80	4	0	0	0	-26	28	-35
656	81	1	0	0	0	-26	31	-35
658	81	2	0	0	0	24	-31	33
659	81	2.5	0	0	0	-24	30	-33
660	81	3	0	0	0	25	29	34
662	81	4	0	0	0	26	28	35
664	82	1	0	0	0	-26	26	-35
665	82	1.5	0	0	0	27	-26	34
666	82	2	0	0	0	28	-26	33
667	82	2.5	0	0	0	29	-26	-33
668	82	3	0	0	0	27	29	-33
670	82	4	0	0	0	-27	-29	32
672	83	1	0	0	0	26	-29	33
674	83	2	0	0	0	-26	28	-33
675	83	2.5	0	0	0	-26	27	-33
676	83	3	0	0	0	-26	28	-33
680	84	1	0	0	0	0	29	-33
684	84	3	0	0	0	22	31	-33
688	85	1	0	0	0	26	-31	-33
690	85	2	0	0	0	-26	30	-33
691	85	2.5	0	0	0	-26	29	-33
692	85	3	0	0	0	26	30	-33
695	85	4.5	0	0	0	27	-30	-33
696	86	1	0	0	0	28	0	-33
697	86	1.5	0	0	0	26	0	-33
698	86	2	0	0	0	29	0	-33
700	86	3	0	0	0	-29	26	-33
702	86	4	0	0	0	28	-26	-33
704	87	1	0	0	0	27	29	0
707	87	2.5	0	0	0	26	-29	0
708	87	3	0	0	0	25	29	29
710	87	4	0	0	0	24	-29	-29
711	87	4.5	0	0	0	23	-29	-29
712	88	1	0	0	0	22	31	33
716	88	3	0	0	0	-22	-31	33
718	88	4	0	0	0	-22	30	-33
719	88	4.5	0	0	0	-22	29	-33
720	89	1	0	0	0	0	30	35
722	89	2	0	0	0	0	31	-35
724	89	3	0	0	0	22	29	34
726	89	4	0	0	0	-22	-29	33
728	90	1	0	0	0	26	28	-33
729	90	1.5	0	0	0	-26	-28	32
730	90	2	0	0	0	-26	-28	31
731	90	2.5	0	0	0	-26	-28	30
732	90	3	0	0	0	26	-28	31
735	90	4.5	0	0	0	27	-28	32
736	91	1	0	0	0	28	0	30
737	91	1.5	0	0	0	29	0	-30
738	91	2	0	0	0	28	0	-30
740	91	3	0	0	0	-28	26	-30
742	91	4	0	0	0	27	-26	-30
743	91	4.5	0	0	0	26	-26	-30
744	92	1	0	0	0	25	29	0
747	92	2.5	0	0	0	26	-29	0
748	92	3	0	0	0	27	29	29
749	92	3.5	0	0	0	28	-29	-29
750	92	4	0	0	0	29	-29	-29
752	93	1	0	0	0	-29	30	33
754	93	2	0	0	0	28	-30	-33
756	93	3	0	0	0	29	31	33
759	93	4.5	0	0	0	-29	-31	34
760	94	1	0	0	0	26	-31	35
761	94	1.5	0	0	0	-26	-31	36
762	94	2	0	0	0	-26	30	35
764	94	3	0	0	0	-26	30	-35
765	94	3.5	0	0	0	-26	-30	34
766	94	4	0	0	0	28	-30	33
768	95	1	0	0	0	-28	-30	32
770	95	2	0	0	0	26	-30	33
772	95	3	0	0	0	25	0	34
774	95	4	0	0	0	-25	29	-34
776	96	1	0	0	0	24	-29	0
778	96	2	0	0	0	-24	28	33
780	96	3	0	0	0	0	29	-33
782	96	4	0	0	0	0	30	32
784	97	1	0	0	0	0	31	33
786	97	2	0	0	0	0	-31	35
787	97	2.5	0	0	0	0	30	-35
788	97	3	0	0	0	0	30	-35
789	97	3.5	0	0	0	0	-30	34
790	97	4	0	0	0	0	29	34
792	98	1	0	0	0	0	31	33
794	98	2	0	0	0	26	-31	35
796	98	3	0	0	0	-26	30	-35
797	98	3.5	0	0	0	-26	-30	34
798	98	4	0	0	0	25	-30	34
800	99	1	0	0	0	26	-30	33
802	99	2	0	0	0	28	-30	-33
804	99	3	0	0	0	-28	0	32
805	99	3.5	0	0	0	27	0	-32
806	99	4	0	0	0	27	29	-32
810	100	2	0	0	0	26	28	31
811	100	2.5	0	0	0	25	27	-31
812	100	3	0	0	0	27	29	-31
813	100	3.5	0	0	0	-27	-29	30
814	100	4	0	0	0	26	28	31
815	100	4.5	0	0	0	-26	-28	32
816	101	1	0	0	0	24	-28	33
817	101	1.5	0	0	0	25	27	34
818	101	2	0	0	0	26	26	35
819	101	2.5	0	0	0	27	25	-35
820	101	3	0	0	0	28	24	-35
821	101	3.5	0	0	0	-28	-24	34
822	101	4	0	0	0	29	31	34
824	102	1	0	0	0	-29	-31	33
825	102	1.5	0	0	0	-29	30	-33
826	102	2	0	0	0	28	30	35
827	102	2.5	0	0	0	27	-30	-35
828	102	3	0	0	0	26	28	-35
829	102	3.5	0	0	0	-26	-28	34
830	102	4	0	0	0	25	29	34
833	103	1.5	0	0	0	24	26	33
834	103	2	0	0	0	26	28	33
836	103	3	0	0	0	23	27	-33
838	103	4	0	0	0	-23	-27	32
840	104	1	0	0	0	0	26	33
842	104	2	0	0	0	26	-26	-33
844	104	3	0	0	0	24	0	-33
846	104	4	0	0	0	26	26	-33
848	105	1	0	0	0	-26	24	-33
849	105	1.5	0	0	0	25	-24	-33
850	105	2	0	0	0	24	26	-33
851	105	2.5	0	0	0	23	-26	-33
852	105	3	0	0	0	24	-26	-33
853	105	3.5	0	0	0	-24	27	-33
854	105	4	0	0	0	-24	28	-33
855	105	4.5	0	0	0	23	29	-33
855.5	105	4.75	0	0	0	22	-29	-33
856	106	1	0	0	0	21	30	0
858	106	2	0	0	0	22	29	0
860	106	3	0	0	0	23	-29	0
862	106	4	0	0	0	24	28	33
864	107	1	0	0	0	-24	29	31
866	107	2	0	0	0	22	-29	33
868	107	3	0	0	0	26	28	-33
869	107	3.5	0	0	0	-26	-28	32
870	107	4	26	0	0	-26	-28	30
872	108	1	24	0	0	0	-28	31
874	108	2	26	0	0	0	-28	-31
875	108	2.5	-26	0	0	0	-28	29
876	108	3	-26	0	0	0	0	30
877	108	3.5	25	0	0	0	0	-30
878	108	4	23	0	0	0	28	-30
880	109	1	24	0	0	0	-28	0
882	109	2	22	0	0	26	29	29
884	109	3	26	0	0	-26	30	-29
885	109	3.5	-26	0	0	27	-30	-29
886	109	4	-26	0	0	28	-30	28
888	110	1	22	0	0	26	31	29
890	110	2	-22	0	0	29	-31	-29
891	110	2.5	-22	0	0	-29	-31	30
892	110	3	-22	0	0	-29	29	31
894	110	4	-22	0	0	28	31	29
895	110	4.5	-22	0	0	27	-31	-29
896	111	1	22	0	0	26	-31	31
897	111	1.5	-22	0	0	-26	30	-31
898	111	2	-22	0	0	-26	29	-31
899	111	2.5	23	0	0	-26	-29	32
900	111	3	24	0	0	-26	28	33
901	111	3.5	-24	0	0	-26	-28	34
902	111	4	22	0	0	-26	29	33
904	112	1	24	0	0	0	-29	-33
905	112	1.5	-24	0	0	0	28	32
906	112	2	25	0	0	29	27	32
908	112	3	22	0	0	-29	26	-32
910	112	4	-22	0	0	29	-26	31
912	113	1	0	0	0	27	25	32
913	113	1.5	0	0	0	-27	26	-32
914	113	2	0	0	0	-27	27	-32
915	113	2.5	0	0	0	-27	28	-32
916	113	3	25	0	0	25	29	-32
917	113	3.5	-25	0	0	-25	25	-32
918	113	4	-25	0	0	-25	32	-32
919	113	4.5	-25	0	0	26	-32	-32
920	114	1	-25	0	0	27	-32	0
921	114	1.5	-25	0	0	-27	31	0
922	114	2	21	0	0	28	30	0
923	114	2.5	-21	0	0	-28	29	0
924	114	3	21	0	0	-28	30	32
926	114	4	25	0	0	27	29	-32
927	114	4.5	-25	0	0	26	-29	-32
928	115	1	-25	0	0	27	0	-32
929	115	1.5	24	0	0	-27	0	-32
930	115	2	23	0	0	-27	0	-32
931	115	2.5	22	0	0	-27	0	-32
932	115	3	23	0	0	28	30	32
936	116	1	22	0	0	24	31	33
939	116	2.5	-22	0	0	23	-31	32
940	116	3	-22	0	0	22	-31	33
941	116	3.5	-22	0	0	-22	-31	34
942	116	4	19	0	0	21	30	35
944	117	1	20	0	0	22	29	34
946	117	2	21	0	0	23	28	33
948	117	3	22	0	0	24	27	-33
950	117	4	23	0	0	23	-27	32
952	118	1	19	0	0	-23	26	33
953	118	1.5	-19	0	0	21	27	-33
954	118	2	-19	0	0	28	28	-33
955	118	2.5	-19	0	0	-28	29	-33
956	118	3	-19	26	0	-28	30	35
958	118	4	-19	-26	0	27	31	-35
959	118	4.5	-19	-26	0	26	-31	-35
960	119	1	0	27	0	25	32	34
961	119	1.5	0	-27	0	26	-32	-34
962	119	2	0	-27	0	27	29	-34
963	119	2.5	0	-27	0	28	-29	33
964	119	3	0	-27	0	29	-29	32
965	119	3.5	0	-27	0	-29	28	-32
966	119	4	22	26	0	-29	31	31
967	119	4.5	-22	-26	0	28	-31	-31
968	120	1	23	25	0	27	30	32
969	120	1.5	-23	-25	0	26	-30	-32
970	120	2	24	24	0	29	29	-32
972	120	3	25	23	30	-29	30	-32
974	120	4	21	-23	-30	28	-30	-32
976	121	1	24	22	31	29	26	31
980	121	3	22	-22	-31	-29	31	33
982	121	4	-22	-22	30	-29	-31	-33
983	121	4.5	23	-22	-30	-29	-31	-33
984	122	1	24	0	29	0	-31	-33
985	122	1.5	25	0	-29	0	-31	-33
986	122	2	26	0	28	0	30	-33
988	122	3	-26	0	27	0	29	34
990	122	4	25	0	-27	0	-29	-34
992	123	1	26	0	26	0	28	35
994	123	2	24	0	-26	0	-28	-35
995	123	2.5	-24	0	-26	0	-28	34
996	123	3	-24	26	-26	0	-28	33
997	123	3.5	25	-26	-26	0	-28	32
998	123	4	24	-26	-26	0	-28	33
999	123	4.5	22	-26	-26	0	-28	-33
1000	124	1	25	27	0	29	0	-33
1002	124	2	-25	-27	0	-29	32	32
1004	124	3	22	-27	0	29	-32	33
1006	124	4	-22	26	0	-29	31	-33
1007	124	4.5	-22	-26	0	28	-31	-33
1008	125	1	0	25	0	27	30	0
1010	125	2	0	24	0	26	29	29
1012	125	3	25	23	30	-26	30	29
1014	125	4	-25	-23	-30	25	-30	28
1016	126	1	24	22	31	26	0	29
1018	126	2	-24	-22	-31	-26	26	-29
1019	126	2.5	23	-22	-31	-26	-26	30
1020	126	3	22	-22	-31	-26	29	31
1021	126	3.5	-22	-22	-31	-26	-29	32
1022	126	4	21	-22	30	-26	-29	33
1023	126	4.5	-21	-22	-30	-26	-29	31
1024	127	1	20	0	29	0	-29	32
1026	127	2	19	0	28	23	30	33
1028	127	3	23	0	27	-23	-30	32
1029	127	3.5	-23	0	-27	24	29	31
1030	127	4	-23	0	-27	25	30	30
1031	127	4.5	-23	0	-27	24	-30	29
1031.5	127	4.75	-23	0	-27	25	-30	-29
1032	128	1	19	0	26	26	31	28
1034	128	2	-19	0	-26	-26	30	-28
1035	128	2.5	-19	0	-26	25	-30	29
1035.5	128	2.75	-19	0	-26	24	-30	-29
1036	128	3	-19	26	-26	23	-30	30
1037	128	3.5	-19	-26	-26	-23	29	-30
1038	128	4	-19	-26	-26	26	28	31
1040	129	1	18	27	0	22	29	32
1042	129	2	-18	-27	0	29	25	-32
1043	129	2.5	19	-27	0	-29	-25	31
1044	129	3	20	-27	0	-29	0	29
1046	129	4	21	26	0	28	0	30
1048	130	1	-21	25	0	-28	0	-30
1049	130	1.5	-21	-25	0	27	0	-30
1050	130	2	22	24	0	26	0	29
1051	130	2.5	-22	-24	0	25	0	-29
1052	130	3	19	23	30	26	0	-29
1054	130	4	-19	-23	-30	-26	28	28
1056	131	1	22	22	31	24	27	29
1058	131	2	-22	-22	-31	-24	26	36
1060	131	3	-22	-22	-31	22	29	-36
1061	131	3.5	-22	-22	-31	-22	-29	35
1062	131	4	22	-22	30	-22	-29	34
1063	131	4.5	-22	-22	-30	-22	-29	33
1064	132	1	18	-22	29	25	29	34
1066	132	2	-18	-22	28	-25	-29	33
1068	132	3	18	-22	27	-25	-29	-33
1070	132	4	-18	-22	-27	-25	-29	32
1072	133	1	22	-22	26	24	-29	33
*-	*-	*-	*-	*-	*-	*-	*-	*-
