**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
132	17	3	23	0	25	32	34
134	17	4	-23	27	-25	-32	32
136	18	1	24	26	0	28	33
138	18	2	22	24	0	29	34
140	18	3	21	25	0	30	35
142	18	4	22	24	0	31	33
144	19	1	23	25	0	30	32
146	19	2	24	26	0	33	35
148	19	3	-24	24	0	-33	35
149	19	3.5	-24	-24	0	32	34
150	19	4	23	25	0	32	33
151	19	4.5	-23	-25	0	-32	32
152	20	1	22	29	0	-32	33
154	20	2	22	-29	0	31	33
155	20	2.5	-22	28	0	-31	-33
156	20	3	18	27	0	32	32
158	20	4	22	26	0	31	33
160	21	1	24	29	0	31	33
162	21	2	24	28	26	31	33
164	21	3	24	26	26	28	35
166	21	4	24	28	26	28	35
168	22	1	23	-28	28	30	32
169	22	1.5	-23	27	-28	-30	-32
170	22	2	-23	25	28	-30	-32
171	22	2.5	21	-25	-28	-30	-32
172	22	3	21	28	25	0	-32
174	22	4	-21	-28	-25	30	-32
176	23	1	18	27	-25	29	0
178	23	2	21	25	-25	28	30
181	23	3.5	-21	26	0	-28	-30
182	23	4	18	27	25	27	29
184	24	1	21	23	-25	28	30
186	24	2	18	25	25	27	29
188	24	3	21	23	25	28	30
190	24	4	-21	21	25	-28	-30
192	25	1	0	-21	26	28	-30
194	25	2	0	24	-26	-28	31
195	25	2.5	0	-24	-26	29	-31
196	25	3	21	23	25	30	32
198	25	4	-21	21	-25	31	-32
200	26	1	21	28	25	-31	32
201	26	1.5	-21	-28	-25	30	-32
202	26	2	-21	-28	-25	30	-32
203	26	2.5	-21	-28	-25	29	-32
203.5	26	2.75	-21	-28	-25	30	-32
204	26	3	24	0	24	31	33
206	26	4	-24	28	-24	-31	-33
208	27	1	22	29	-24	0	0
210	27	2	-22	-29	-24	31	33
212	27	3	0	26	0	-31	-33
214	27	4	0	28	0	30	32
216	28	1	0	29	0	29	31
218	28	2	0	26	0	28	30
220	28	3	0	24	0	-28	29
221	28	3.5	0	-24	0	27	-29
221.5	28	3.75	0	-24	0	26	-29
222	28	4	0	25	0	27	-29
224	29	1	0	26	0	28	28
226	29	2	24	-26	0	26	-28
228	29	3	24	0	0	28	0
230	29	4	24	22	0	29	31
232	30	1	26	24	0	28	31
234	30	2	-26	24	0	31	31
236	30	3	25	21	0	-31	32
237	30	3.5	-25	-21	0	30	-32
238	30	4	-25	21	0	30	32
239	30	4.5	-25	-21	0	29	-32
240	31	1	24	24	0	31	33
242	31	2	22	-24	24	-31	-33
244	31	3	-22	0	24	-31	-33
246	31	4	22	26	24	-31	-33
248	32	1	20	27	25	29	0
250	32	2	-20	27	25	-29	0
252	32	3	19	28	26	28	0
254	32	4	-19	26	-26	30	35
256	33	1	0	28	-26	31	35
258	33	2	24	-28	-26	28	-35
259	33	2.5	-24	-28	-26	-28	34
260	33	3	-24	0	0	-28	33
261	33	3.5	-24	0	0	27	-33
262	33	4	23	0	0	28	32
264	34	1	22	0	0	29	31
266	34	2	21	0	28	30	30
268	34	3	19	21	28	0	-30
270	34	4	-19	-21	-28	28	30
271	34	4.5	-19	-21	27	-28	-30
272	35	1	0	22	26	-28	31
274	35	2	0	23	25	27	32
276	35	3	19	21	24	28	33
278	35	4	-19	-21	23	30	-33
280	36	1	22	22	24	29	0
282	36	2	18	29	25	32	0
284	36	3	22	-29	26	-32	0
286	36	4	-22	29	-26	31	33
288	37	1	18	27	25	32	34
290	37	2	-18	-27	-25	29	36
291	37	2.5	-18	25	-25	-29	-36
292	37	3	-18	25	-25	32	-36
293	37	3.5	-18	-25	-25	-32	35
294	37	4	-18	-25	-25	-32	34
295	37	4.5	-18	-25	-25	31	33
296	38	1	0	28	0	30	32
297	38	1.5	0	-28	0	29	-32
298	38	2	0	-28	0	28	35
299	38	2.5	0	27	0	-28	-35
300	38	3	0	26	0	31	-35
301	38	3.5	0	25	0	-31	34
302	38	4	0	24	0	-31	33
303	38	4.5	0	-24	0	30	32
304	39	1	0	-24	0	29	33
305	39	1.5	0	-24	0	28	-33
306	39	2	0	23	0	28	32
308	39	3	0	22	0	-28	31
310	39	4	0	-22	0	27	-31
312	40	1	19	21	0	28	30
314	40	2	19	-21	26	-28	-30
316	40	3	21	0	-26	-28	-30
318	40	4	21	0	26	-28	-30
320	41	1	22	24	26	0	0
322	41	2	22	24	26	0	0
324	41	3	23	25	28	0	0
327	41	4.5	22	24	27	0	0
328	42	1	21	23	26	0	0
329	42	1.5	-21	-23	25	0	0
330	42	2	20	22	25	0	0
332	42	3	19	-22	-25	0	0
334	42	4	-19	21	24	0	0
336	43	1	18	22	25	0	0
338	43	2	-18	-22	-25	29	34
340	43	3	-18	22	-25	-29	-34
342	43	4	-18	22	-25	29	34
344	44	1	0	26	0	28	35
346	44	2	0	24	0	29	33
348	44	3	0	23	0	30	32
350	44	4	0	26	0	28	30
352	45	1	0	24	0	29	31
354	45	2	0	23	0	30	32
356	45	3	0	0	0	28	-32
357	45	3.5	0	0	0	-28	31
358	45	4	0	23	0	32	30
359	45	4.5	0	-23	0	-32	29
360	46	1	0	23	0	30	28
362	46	2	0	23	0	28	32
364	46	3	0	24	0	31	33
366	46	4	22	-24	0	-31	-33
367	46	4.5	-22	-24	0	30	32
368	47	1	-22	0	0	29	31
370	47	2	19	0	26	28	30
372	47	3	22	0	26	29	31
374	47	4	21	0	-26	30	30
375	47	4.5	-21	0	25	-30	-30
376	48	1	22	0	24	26	33
377	48	1.5	-22	0	-24	27	-33
378	48	2	19	26	23	28	-33
379	48	2.5	-19	-26	-23	27	-33
380	48	3	22	-26	24	26	0
381	48	3.5	-22	27	-24	25	0
382	48	4	23	28	25	25	0
384	49	1	22	29	26	-25	0
386	49	2	-22	-29	-26	24	33
388	49	3	18	27	25	25	34
390	49	4	-18	-27	-25	27	32
392	50	1	0	0	0	26	35
394	50	2	0	26	0	28	-35
395	50	2.5	0	-26	0	-28	34
396	50	3	0	24	0	29	33
398	50	4	0	23	0	30	32
400	51	1	0	24	0	28	33
402	51	2	0	-24	0	29	-33
404	51	3	18	25	0	-29	34
406	51	4	-18	-25	0	30	-34
408	52	1	22	24	24	31	33
410	52	2	-22	26	-24	31	-33
412	52	3	-22	26	24	31	-33
414	52	4	22	24	24	31	-33
416	53	1	21	21	25	30	0
418	53	2	20	22	25	29	0
420	53	3	19	23	26	28	0
422	53	4	19	23	-26	30	35
424	54	1	19	26	0	30	35
426	54	2	19	26	28	30	-35
427	54	2.5	-19	-26	-28	-30	34
428	54	3	22	22	29	31	33
429	54	3.5	-22	-22	-29	-31	32
430	54	4	18	-22	-29	32	34
432	55	1	-18	0	29	-32	-34
433	55	1.5	-18	0	-29	-32	33
434	55	2	19	23	28	30	33
436	55	3	23	-23	27	30	-33
437	55	3.5	-23	24	-27	-30	-33
438	55	4	-23	25	-27	-30	32
440	56	1	19	23	26	0	33
442	56	2	24	26	-26	28	-33
444	56	3	-24	-26	28	26	33
446	56	4	24	24	-28	26	-33
448	57	1	23	25	28	30	32
450	57	2	21	23	-28	-30	-32
452	57	3	24	22	26	0	33
456	58	1	23	0	25	30	34
460	58	3	19	21	26	-30	35
464	59	1	21	21	25	30	35
468	59	3	22	24	24	31	33
470	59	4	-22	-24	-24	29	-33
472	60	1	-22	-24	0	31	36
474	60	2	-22	-24	24	-31	-36
475	60	2.5	-22	-24	-24	30	35
476	60	3	0	0	25	29	34
478	60	4	22	24	26	-29	33
480	61	1	19	21	-26	30	35
482	61	2	21	23	25	-30	-35
483	61	2.5	-21	-23	-25	-30	34
484	61	3	22	22	24	31	33
485	61	3.5	-22	-22	-24	-31	32
486	61	4	19	21	28	30	33
488	62	1	24	0	-28	26	-33
489	62	1.5	-24	0	27	27	32
490	62	2	23	21	26	28	32
491	62	2.5	-23	-21	25	27	-32
491.5	62	2.75	-23	-21	-25	28	-32
492	62	3	22	24	26	29	-32
494	62	4	-22	-24	-26	-29	31
495	62	4.5	-22	22	-26	-29	-31
496	63	1	18	22	25	29	32
504	64	1	0	0	0	0	0
504	64	1	0	0	0	29	0
508	64	3	0	0	0	28	0
512	65	1	25	0	0	27	0
516	65	3	24	0	0	26	0
518	65	4	-24	0	0	29	0
520	66	1	23	0	0	-29	32
522	66	2	-23	0	0	28	-32
524	66	3	22	0	0	29	31
526	66	4	-22	0	29	-29	-31
528	67	1	0	0	-29	0	30
530	67	2	19	0	28	0	-30
532	67	3	20	0	29	0	29
535	67	4.5	21	0	-29	0	30
536	68	1	22	0	-29	0	31
537	68	1.5	-22	0	-29	0	32
538	68	2	19	0	28	0	33
540	68	3	20	0	27	0	-33
541	68	3.5	-20	0	-27	0	32
542	68	4	18	0	-27	29	32
544	69	1	22	0	26	29	-32
546	69	2	-22	0	-26	-29	31
548	69	3	18	0	25	27	32
552	70	1	0	25	0	0	-32
556	70	3	18	-25	27	29	0
560	71	1	21	23	28	30	32
564	71	3	19	26	28	30	33
568	72	1	22	-26	29	31	-33
570	72	2	-22	-26	-29	-31	33
572	72	3	-22	24	-29	-31	33
576	73	1	19	26	28	30	33
578	73	2	-19	-26	28	-30	-33
580	73	3	19	26	-28	30	35
581	73	3.5	-19	-26	27	-30	-35
582	73	4	-19	-26	26	-30	-35
583	73	4.5	-19	-26	25	-30	-35
584	74	1	-19	-26	26	-30	-35
588	74	3	23	25	27	30	34
592	75	1	0	0	0	0	0
596	75	3	23	25	27	30	32
604	76	3	23	23	27	30	32
608	77	1	19	23	28	30	33
612	77	3	21	23	28	30	32
616	78	1	19	21	28	30	33
620	78	3	19	21	28	31	33
624	79	1	18	22	27	32	34
632	80	1	0	0	0	0	0
632	80	1	23	25	0	30	32
636	80	3	23	25	0	30	32
638	80	4	23	25	0	30	32
640	81	1	22	24	0	31	33
642	81	2	-22	24	0	-31	-33
643	81	2.5	-22	-24	0	30	-33
644	81	3	18	25	0	29	34
646	81	4	21	-25	0	30	32
647	81	4.5	-21	24	0	-30	-32
648	82	1	21	23	0	-30	33
649	82	1.5	-21	-23	0	29	-33
650	82	2	20	22	0	32	34
652	82	3	19	-22	0	-32	35
654	82	4	-19	21	0	31	-35
656	83	1	18	22	25	32	34
658	83	2	-18	-22	-25	32	-34
660	83	3	18	0	-25	32	0
662	83	4	-18	22	-25	-32	34
664	84	1	21	23	25	30	35
666	84	2	-21	-23	-25	28	-35
668	84	3	18	22	25	29	34
672	85	1	21	23	26	28	35
674	85	2	-21	-23	26	-28	-35
676	85	3	20	22	-26	0	36
678	85	4	-20	-22	25	0	-36
679	85	4.5	-20	23	-25	0	-36
680	86	1	19	24	26	0	35
682	86	2	-19	23	-26	30	-35
684	86	3	-19	21	-26	-30	0
686	86	4	-19	21	-26	30	35
688	87	1	0	21	0	30	35
690	87	2	0	21	0	30	35
692	87	3	0	25	0	29	36
694	87	4	0	25	0	32	-36
696	88	1	0	26	0	-32	35
698	88	2	0	-26	0	31	-35
700	88	3	0	25	0	32	34
702	88	4	0	25	0	29	-34
704	89	1	0	21	28	30	33
706	89	2	19	23	-28	30	35
708	89	3	-19	26	28	28	-35
710	89	4	19	26	28	30	35
712	90	1	22	26	29	31	33
714	90	2	18	25	29	32	34
716	90	3	19	21	28	30	-34
717	90	3.5	-19	-21	-28	-30	33
718	90	4	19	-21	-28	-30	33
720	91	1	23	0	27	-30	-33
722	91	2	-23	0	-27	-30	32
724	91	3	19	21	26	0	33
726	91	4	-19	-21	-26	30	-33
728	92	1	0	21	0	30	0
730	92	2	19	21	28	30	33
732	92	3	19	21	28	30	33
734	92	4	19	-21	28	30	33
736	93	1	21	23	28	30	32
738	93	2	-21	25	-28	30	30
740	93	3	22	24	0	29	31
742	93	4	-22	22	26	-29	-31
744	94	1	21	23	-26	0	30
746	94	2	22	24	27	29	29
748	94	3	19	23	-27	30	28
749	94	3.5	-19	-23	26	-30	-28
750	94	4	21	21	26	-30	-28
752	95	1	20	22	-26	29	0
754	95	2	-20	-22	25	-29	0
756	95	3	19	23	26	28	0
758	95	4	19	-23	-26	30	35
760	96	1	26	0	0	-30	35
762	96	2	-26	0	0	28	35
763	96	2.5	26	0	0	-28	-35
764	96	3	26	0	0	29	33
766	96	4	25	0	0	-29	34
768	97	1	24	0	0	-29	-34
769	97	1.5	-24	0	0	-29	33
770	97	2	22	0	0	28	33
772	97	3	23	23	0	27	-33
774	97	4	-23	-23	0	-27	32
775	97	4.5	-23	23	0	-27	-32
776	98	1	19	23	0	26	33
778	98	2	-19	23	26	30	-33
779	98	2.5	20	-23	-26	-30	-33
780	98	3	21	23	26	-30	-33
782	98	4	22	22	26	31	-33
784	99	1	21	23	-26	30	0
786	99	2	19	-23	26	28	35
788	99	3	0	26	24	-28	35
790	99	4	19	-26	23	26	-35
791	99	4.5	-19	25	-23	-26	34
792	100	1	22	24	24	-26	33
793	100	1.5	-22	-24	-24	27	-33
794	100	2	23	23	25	28	32
796	100	3	22	24	26	29	-32
798	100	4	-22	22	26	-29	31
800	101	1	18	22	25	0	32
804	101	3	-18	22	-25	29	0
806	101	4	-18	22	-25	-29	0
808	102	1	0	23	0	27	32
812	102	3	0	21	0	28	30
816	103	1	0	22	0	26	31
818	103	2	0	24	0	-26	-31
820	103	3	0	25	0	27	29
822	103	4	0	26	0	26	31
824	104	1	0	-26	0	27	32
825	104	1.5	0	25	0	-27	-32
826	104	2	0	25	0	-27	32
828	104	3	0	-25	0	26	33
830	104	4	0	24	0	-26	-33
832	105	1	0	25	25	25	29
836	105	3	21	0	23	-25	0
839	105	4.5	21	0	-23	-25	0
840	106	1	19	28	24	0	0
842	106	2	19	-28	24	0	0
843	106	2.5	-19	28	-24	0	0
844	106	3	20	27	22	0	0
846	106	4	18	27	-22	0	0
848	107	1	19	26	24	0	0
850	107	2	22	26	-24	0	0
852	107	3	-22	-26	24	0	0
854	107	4	21	23	26	0	0
856	108	1	20	22	-26	0	0
857	108	1.5	-20	-22	25	0	0
858	108	2	21	23	25	0	0
860	108	3	19	21	-25	0	0
862	108	4	-19	-21	24	0	33
864	109	1	18	22	25	29	34
866	109	2	-18	22	-25	-29	32
867	109	2.5	-18	-22	-25	30	-32
868	109	3	0	22	0	31	33
870	109	4	18	22	25	32	34
872	110	1	21	21	25	30	35
874	110	2	18	22	25	29	34
876	110	3	18	22	25	29	-34
877	110	3.5	-18	-22	-25	-29	33
878	110	4	-18	-22	-25	-29	32
880	111	1	22	-22	26	0	-32
882	111	2	-22	-22	-26	29	31
884	111	3	18	0	25	-29	32
886	111	4	-18	22	-25	29	36
888	112	1	0	25	0	27	-36
890	112	2	0	22	0	27	36
892	112	3	0	24	0	26	35
894	112	4	25	25	0	29	34
896	113	1	24	22	0	-29	33
898	113	2	-24	26	0	28	-33
899	113	2.5	23	-26	0	-28	32
900	113	3	22	26	0	29	31
902	113	4	21	-26	0	26	30
903	113	4.5	-21	25	0	-26	-30
904	114	1	22	24	0	27	29
906	114	2	19	23	0	26	28
908	114	3	20	-23	0	-26	29
910	114	4	-20	22	0	25	-29
912	115	1	19	23	0	26	28
914	115	2	24	26	26	-26	-28
916	115	3	-24	28	26	0	0
917	115	3.5	23	-28	-26	0	0
918	115	4	22	29	26	31	0
920	116	1	21	30	28	30	0
922	116	2	24	26	-28	28	0
924	116	3	-24	26	-28	-28	0
925	116	3.5	-24	-26	-28	29	0
926	116	4	23	27	25	30	0
928	117	1	24	26	26	28	0
932	117	3	0	0	25	27	0
934	117	4	26	0	24	26	31
936	118	1	25	0	-24	27	32
938	118	2	25	0	23	-27	32
940	118	3	24	0	24	26	33
942	118	4	26	0	-24	28	-33
943	118	4.5	-26	0	-24	-28	34
944	119	1	-26	0	0	-28	35
946	119	2	25	0	0	27	36
948	119	3	26	26	0	28	35
950	119	4	23	25	0	30	34
952	120	1	24	26	0	-30	-34
953	120	1.5	-24	-26	0	-30	33
954	120	2	-24	26	0	29	33
956	120	3	23	27	0	30	-33
958	120	4	-23	-27	0	30	32
960	121	1	19	26	23	-30	33
962	121	2	-19	-26	-23	30	-33
963	121	2.5	19	-26	23	-30	-33
964	121	3	22	-26	24	29	-33
966	121	4	22	-26	24	31	-33
968	122	1	21	0	25	30	0
970	122	2	20	0	25	29	0
972	122	3	19	0	26	28	0
974	122	4	-19	26	-26	28	35
976	123	1	0	27	0	29	34
978	123	2	0	26	0	30	35
980	123	3	0	-26	0	31	-35
982	123	4	0	25	0	32	34
984	124	1	0	29	0	-32	33
986	124	2	22	-29	0	31	-33
988	124	3	23	25	0	32	32
990	124	4	21	-25	0	30	-32
993	125	1.5	22	0	0	31	0
994	125	2	23	0	28	32	0
995	125	2.5	24	0	-28	31	0
995.5	125	2.75	-24	0	-28	30	0
996	125	3	25	0	27	29	0
998	125	4	24	0	28	33	0
1001	126	1.5	-24	0	-28	32	0
1002	126	2	25	0	27	32	36
1004	126	3	22	0	26	-32	36
1006	126	4	-22	0	-26	31	36
1008	127	1	18	0	25	32	34
1010	127	2	-18	27	-25	29	-34
1012	127	3	-18	27	-25	29	32
1014	127	4	-18	27	-25	29	32
1016	128	1	0	28	0	30	35
1017	128	1.5	0	27	0	-30	-35
1018	128	2	0	26	0	28	-35
1019	128	2.5	0	25	0	-28	34
1020	128	3	0	24	0	29	33
1022	128	4	0	25	0	27	32
1024	129	1	0	24	0	28	33
1026	129	2	22	24	0	29	-33
1028	129	3	24	26	0	28	-33
1030	129	4	-24	-26	0	31	-33
1031	129	4.5	23	25	0	-31	-33
1032	130	1	22	24	0	-31	0
1034	130	2	19	21	0	30	33
1036	130	3	22	24	0	31	33
1038	130	4	-22	-24	26	31	33
1040	131	1	19	21	26	30	35
1042	131	2	-19	-21	26	-30	-35
1043	131	2.5	-19	-21	-26	-30	34
1044	131	3	0	-21	28	-30	33
1046	131	4	23	-21	-28	-30	32
1047	131	4.5	-23	-21	27	-30	-32
1048	132	1	24	0	26	0	35
1050	132	2	25	23	25	30	34
1052	132	3	26	21	28	-30	-34
1053	132	3.5	-26	-21	-28	-30	33
1054	132	4	-26	24	-28	31	33
1056	133	1	23	25	27	30	-33
1058	133	2	-23	-25	-27	-30	32
1059	133	2.5	-23	23	-27	-30	-32
1060	133	3	19	23	26	28	33
1064	134	1	19	21	26	30	35
1068	134	2	19	23	26	30	35
1072	134	3	19	23	26	30	35
1076	135	1	22	22	24	31	36
1080	135	2	-22	-22	-24	29	-36
1084	135	3	22	26	24	-29	33
1088	136	1	19	26	23	30	35
1092	136	2	-19	-26	-23	28	-35
1096	136	3	22	26	24	29	33
1100	137	1	20	22	25	-29	34
1104	137	2	19	23	-25	28	35
1106	137	2.5	-19	-23	24	-28	-35
1107	137	2.75	-19	-23	23	-28	-35
1108	137	3	-19	21	24	26	-35
1112	138	1	18	22	25	29	34
1124	139	1	18	25	0	27	36
1132	139	3	19	23	0	30	35
1136	140	1	19	26	0	28	33
1140	140	2	19	23	0	28	35
1144	140	3	18	25	0	29	34
1148	141	1	22	26	24	31	33
1152	141	2	-22	-26	24	-31	-33
1154	141	2.5	-22	-26	24	30	-33
1156	141	3	0	27	25	29	0
1158	141	3.5	0	-27	25	-29	0
1160	142	1	19	26	26	28	35
1162	142	1.5	-19	-26	-26	29	-35
1164	142	2	-19	26	28	30	-35
1166	142	2.5	-19	-26	-28	31	-35
1168	142	3	18	22	29	32	34
1172	143	1	19	0	28	30	33
1176	143	2	23	0	-28	-30	-33
1178	143	2.5	-23	0	27	-30	32
1179	143	2.75	-23	0	26	-30	31
1180	143	3	-23	0	27	-30	32
1184	144	1	19	23	26	28	33
1187	144	2.5	-19	-23	-26	29	-33
1188	144	3	0	21	-26	30	0
1190	144	4	26	24	-26	31	35
1192	145	1	-26	-24	0	-31	35
1193	145	1.5	25	25	0	30	-35
1194	145	2	24	26	0	30	-35
1195	145	2.5	23	-26	0	-30	-35
1196	145	3	24	-26	0	-30	33
1198	145	4	-24	22	0	29	-33
1200	146	1	23	25	0	30	32
1202	146	2	21	23	28	-30	-32
1204	146	3	-21	-23	28	0	-32
1205	146	3.5	22	22	-28	0	-32
1206	146	4	23	21	-28	32	-32
1208	147	1	24	22	26	31	0
1210	147	2	21	21	-26	30	35
1212	147	3	-21	23	25	-30	-35
1213	147	3.5	22	-23	-25	31	34
1214	147	4	23	-23	-25	32	34
1216	148	1	19	24	0	28	33
1218	148	2	22	-24	26	29	-33
1219	148	2.5	-22	23	-26	-29	32
1220	148	3	-22	22	-26	-29	31
1222	148	4	21	19	26	30	30
1224	149	1	22	22	26	29	31
1226	149	2	24	-22	26	-29	-31
1227	149	2.5	-24	-22	-26	28	-31
1228	149	3	-24	0	25	27	32
1230	149	4	23	0	-25	-27	-32
1232	150	1	24	0	24	26	33
1234	150	2	22	22	-24	-26	-33
1236	150	3	19	21	24	0	0
1238	150	4	22	24	-24	26	33
1239	150	4.5	-22	-24	23	-26	-33
1240	151	1	-22	-24	24	-26	-33
1241	151	1.5	21	23	-24	-26	-33
1242	151	2	20	22	25	27	32
1244	151	3	19	23	-25	28	33
1246	151	4	-19	21	24	26	35
1248	152	1	18	22	25	29	34
1250	152	2	-18	29	-25	-29	-34
1253	152	3.5	0	28	-25	-29	-34
1254	152	4	0	27	-25	-29	-34
1255	152	4.5	0	26	-25	-29	-34
1256	153	1	25	27	0	29	0
1260	153	3	24	26	26	31	35
1264	154	1	-24	28	26	31	35
1268	154	3	24	28	26	-31	35
1272	155	1	24	28	28	31	33
1276	155	3	24	26	28	31	33
1280	156	1	22	26	29	31	33
1283	156	2.5	21	-26	-29	-31	-33
1284	156	3	20	25	-29	32	0
1286	156	4	18	-25	-29	-32	34
1288	157	1	19	0	28	30	-34
1289	157	1.5	-19	0	-28	-30	33
1290	157	2	-19	0	-28	-30	33
1292	157	3	23	0	27	30	-33
1294	157	4	-23	0	-27	-30	32
1296	158	1	19	0	26	31	33
1298	158	2	22	24	-26	-31	-33
1299	158	2.5	-22	-24	-26	30	-33
1300	158	3	24	-24	-26	29	-33
1301	158	3.5	-24	25	-26	-29	-33
1302	158	4	-24	26	-26	28	-33
1303	158	4.5	23	-26	-26	-28	-33
1304	159	1	22	-26	-26	29	0
1305	159	1.5	-22	25	-26	-29	0
1306	159	2	21	23	-26	26	35
1308	159	3	19	-23	-26	28	-35
1309	159	3.5	-19	-23	-26	-28	34
1310	159	4	22	24	-26	29	33
1312	160	1	23	25	0	27	32
1314	160	2	19	21	28	26	33
1316	160	3	19	0	-28	30	30
1317	160	3.5	-19	0	27	-30	-30
1318	160	4	-19	21	26	-30	35
1320	161	1	0	-21	25	-30	-35
1321	161	1.5	0	22	-25	-30	34
1322	161	2	19	23	26	-30	33
1323	161	2.5	-19	24	-26	-30	-33
1324	161	3	21	23	23	-30	32
1326	161	4	19	21	28	-30	33
1328	162	1	-19	21	-28	0	30
1329	162	1.5	18	-21	27	0	-30
1330	162	2	19	-21	26	30	35
1331	162	2.5	20	-21	-26	-30	-35
1332	162	3	21	0	25	-30	-35
1333	162	3.5	-21	0	-25	29	34
1334	162	4	22	24	24	29	33
1336	163	1	23	23	25	-29	-33
1338	163	2	-23	21	-25	28	32
1340	163	3	22	24	26	29	-32
1342	163	4	-22	-24	-26	-29	31
1343	163	4.5	-22	22	-26	-29	-31
1344	164	1	18	22	25	29	32
*-	*-	*-	*-	*-	*-	*-	*-
