**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
276	24	1	22	0	29	24	0
278	24	1.5	21	0	30	25	0
282	24	2.5	22	0	29	24	0
284	24	3	19	0	-29	23	35
286	24	3.5	21	0	28	-23	-35
288	25	1	18	25	29	22	34
290	25	1.5	-18	-25	-29	-22	32
294	25	2.5	-18	-25	-29	-22	31
295	25	2.75	-18	-25	-29	-22	30
296	25	3	18	25	0	-22	29
297	25	3.25	19	-25	0	-22	-29
298	25	3.5	20	-25	0	-22	-29
299	25	3.75	21	-25	0	-22	30
300	26	1	22	24	0	0	31
302	26	1.5	18	22	0	0	32
304	26	2	22	-22	0	0	-32
305	26	2.25	-22	23	0	0	-32
306	26	2.5	-22	24	29	0	31
307	26	2.75	-22	25	-29	0	-31
308	26	3	19	26	-29	0	30
310	26	3.5	-19	-26	28	0	-30
312	27	1	0	22	27	0	29
314	27	1.5	22	-22	26	26	-29
316	27	2	-22	0	-26	24	0
318	27	2.5	18	22	25	25	0
320	27	3	22	-22	24	26	0
322	27	3.5	19	21	-24	-26	0
324	28	1	21	23	23	25	0
326	28	1.5	-21	-23	-23	23	33
327	28	1.75	20	22	-23	-23	-33
328	28	2	19	21	0	24	31
330	28	2.5	18	20	0	23	32
332	28	3	17	19	0	-23	33
334	28	3.5	-17	-19	26	22	31
336	29	1	16	0	27	23	32
338	29	1.5	-16	23	28	-23	-32
340	29	2	0	22	29	0	31
342	29	2.5	0	23	27	0	30
344	29	3	0	24	-27	0	-30
345	29	3.25	0	-24	-27	0	29
346	29	3.5	0	-24	26	0	29
348	30	1	16	23	-26	0	30
349	30	1.25	-16	-23	25	0	-30
350	30	1.5	-16	-23	25	27	-30
352	30	2	19	0	26	28	-30
354	30	2.5	-19	23	-26	-28	-30
355	30	2.75	18	-23	-26	27	-30
356	30	3	17	24	0	26	0
358	30	3.5	16	25	0	25	0
360	31	1	19	26	0	24	0
362	31	1.5	21	26	0	23	0
364	31	2	20	-26	0	22	0
366	31	2.5	-20	25	29	-22	34
368	31	3	19	26	28	23	35
370	31	3.5	-19	23	26	-23	-35
371	31	3.75	18	-23	-26	-23	34
372	32	1	17	0	28	0	33
374	32	1.5	16	23	-28	0	32
375	32	1.75	-16	-23	27	0	-32
376	32	2	19	24	26	0	31
377	32	2.25	-19	-24	25	0	-31
378	32	2.5	-19	21	24	0	30
379	32	2.75	-19	-21	23	0	-30
380	32	3	0	22	24	0	29
382	32	3.5	22	-22	-24	27	30
383	32	3.75	-22	-22	-24	-27	29
384	33	1	21	19	23	28	30
386	33	1.5	19	21	-23	-28	-30
387	33	1.75	-19	-21	-23	27	-30
388	33	2	-19	-21	-23	26	-30
389	33	2.25	-19	22	-23	-26	-30
390	33	2.5	18	23	-23	30	-30
391	33	2.75	17	24	-23	-30	-30
392	33	3	16	25	-23	-30	-30
394	33	3.5	-16	-25	-23	29	-30
395	33	3.75	-16	-25	-23	28	-30
396	34	1	16	25	23	27	30
400	34	2	-16	-25	-23	27	-30
408	35	1	0	0	0	0	0
408	35	1	19	0	0	0	0
412	35	2	-19	0	0	26	0
416	36	1	19	0	0	26	0
420	36	2	-19	0	0	28	0
423	36	2.75	-19	0	0	29	0
424	37	1	0	0	28	30	0
428	37	2	19	0	-28	-30	0
432	38	1	19	0	28	-30	0
436	38	2	21	23	-28	-30	0
439	38	2.75	22	-23	-28	-30	0
440	39	1	23	23	27	0	30
444	39	2	-23	25	-27	30	30
447	39	2.75	-23	26	-27	-30	-30
448	40	1	-23	27	-27	-30	32
450	40	1.5	-23	-27	-27	29	-32
451	40	1.75	-23	-27	-27	28	33
452	40	2	-23	25	-27	27	34
454	40	2.5	-23	-25	-27	30	-34
456	41	1	0	26	26	-30	35
458	41	1.5	0	-26	-26	28	-35
460	41	2	19	-26	28	-28	-35
462	41	2.5	-19	-26	-28	26	-35
464	42	1	19	0	-28	28	35
466	42	1.5	-19	0	27	-28	-35
467	42	1.75	-19	0	-27	29	-35
468	42	2	21	23	26	30	-35
471	42	2.75	22	-23	-26	-30	-35
472	43	1	23	23	25	-30	34
474	43	1.5	-23	-23	-25	29	-34
475	43	1.75	-23	-23	-25	28	-34
476	43	2	-23	25	-25	27	-34
478	43	2.5	-23	-25	-25	23	-34
479	43	2.75	-23	26	-25	-23	-34
480	44	1	-23	27	25	30	-34
484	44	2	-23	23	-25	30	-34
488	45	1	0	24	26	28	33
492	45	2	19	-24	-26	-28	35
494	45	2.5	-19	23	-26	-28	-35
495	45	2.75	-19	22	-26	-28	-35
496	46	1	-19	21	26	-28	-35
498	46	1.5	18	-21	-26	-28	34
500	46	2	17	24	-26	29	33
504	47	1	16	25	27	30	32
508	47	2	-16	23	-27	-30	-32
510	47	2.5	-16	-23	-27	27	-32
512	48	1	0	25	0	30	32
514	48	1.5	0	-25	0	29	-32
515	48	1.75	0	-25	0	28	-32
516	48	2	23	25	0	27	-32
520	49	1	24	22	0	26	33
522	49	1.5	-24	-22	0	29	-33
523	49	1.75	-24	23	0	-29	-33
524	49	2	22	24	0	-29	-33
525	49	2.25	-22	25	0	-29	-33
526	49	2.5	-22	26	0	26	-33
528	50	1	-22	-26	0	29	33
530	50	1.5	-22	25	0	28	-33
531	50	1.75	-22	-25	0	27	-33
532	50	2	22	-25	0	26	-33
533	50	2.25	-22	24	0	-26	-33
534	50	2.5	-22	24	0	-26	-33
536	51	1	18	25	0	25	34
539	51	1.75	19	-25	0	-25	-34
540	51	2	20	-25	0	0	-34
542	51	2.5	21	-25	0	30	32
545	52	1.25	22	-25	0	-30	-32
546	52	1.5	23	-25	0	29	31
547	52	1.75	24	-25	0	28	30
548	52	2	25	-25	0	27	29
550	52	2.5	21	-25	0	30	32
552	53	1	21	25	0	-30	-32
553	53	1.25	-21	-25	0	-30	31
554	53	1.5	-21	-25	0	28	30
557	53	2.25	-21	-25	0	29	-30
558	53	2.5	-21	-25	0	30	29
559	53	2.75	-21	-25	0	-30	28
560	54	1	0	-25	0	29	27
562	54	1.5	21	-25	0	30	32
565	54	2.25	-21	-25	0	29	31
566	54	2.5	21	-25	0	28	30
567	54	2.75	-21	-25	0	27	-30
568	55	1	22	0	0	-27	-30
570	55	1.5	-22	0	0	27	29
572	55	2	21	0	0	28	30
574	55	2.5	24	0	0	26	28
575	55	2.75	-24	0	0	27	-28
576	56	1	-24	0	29	26	29
577	56	1.25	23	0	-29	25	-29
578	56	1.5	22	0	-29	24	31
579	56	1.75	-22	0	-29	23	-31
580	56	2	-22	0	-29	22	-31
581	56	2.25	21	0	-29	-22	30
582	56	2.5	20	0	-29	25	29
583	56	2.75	19	0	-29	-25	28
584	57	1	18	25	-29	-25	27
586	57	1.5	-18	-25	-29	24	28
587	57	1.75	-18	-25	-29	23	-28
588	57	2	-18	25	-29	22	-28
589	57	2.25	-18	-25	-29	-22	27
590	57	2.5	-18	-25	-29	-22	27
592	58	1	0	23	30	21	28
595	58	1.75	0	24	-30	-21	-28
596	58	2	0	25	-30	-21	-28
598	58	2.5	19	26	-30	-21	-28
600	59	1	-19	-26	30	0	0
602	59	1.5	21	25	-30	0	0
604	59	2	-21	26	-30	0	0
606	59	2.5	19	28	-30	0	0
608	60	1	23	27	-30	0	32
612	60	2	-23	23	-30	25	32
616	61	1	19	0	28	26	30
619	61	1.75	-19	0	-28	-26	31
620	61	2	0	0	-28	25	32
622	61	2.5	19	0	-28	24	33
624	62	1	-19	0	-28	23	-33
626	62	1.5	21	0	-28	-23	32
628	62	2	-21	0	-28	-23	33
630	62	2.5	19	26	-28	24	35
632	63	1	20	-26	29	22	34
634	63	1.5	-20	25	-29	-22	-34
636	63	2	19	26	28	23	30
638	63	2.5	-19	-26	-28	-23	33
640	64	1	0	23	27	30	-33
642	64	1.5	0	-23	-27	-30	32
644	64	2	0	0	26	-30	33
646	64	2.5	19	26	-26	-30	-33
648	65	1	-19	25	28	-30	30
650	65	1.5	21	23	-28	-30	-30
653	65	2.25	-21	24	-28	-30	0
654	65	2.5	20	25	-28	-30	33
655	65	2.75	19	26	-28	-30	-33
656	66	1	23	27	27	0	32
658	66	1.5	-23	25	-27	0	30
660	66	2	-23	25	-27	30	-30
661	66	2.25	-23	-25	-27	-30	31
662	66	2.5	-23	-25	-27	-30	32
663	66	2.75	-23	-25	-27	-30	33
664	67	1	23	0	-27	-30	34
666	67	1.5	-23	25	-27	29	32
667	67	1.75	-23	-25	-27	28	-32
668	67	2	-23	-25	-27	27	32
670	67	2.5	-23	24	-27	30	-32
671	67	2.75	-23	23	-27	-30	-32
672	68	1	0	24	0	29	0
674	68	1.5	21	23	0	30	32
676	68	2	-21	-23	0	28	-32
678	68	2.5	23	22	0	-28	31
679	68	2.75	-23	21	0	-28	30
680	69	1	22	22	0	27	31
682	69	1.5	21	23	0	28	30
684	69	2	-21	24	0	26	-30
686	69	2.5	20	-24	0	27	29
688	70	1	21	23	30	-27	30
689	70	1.25	-21	-23	-30	26	-30
690	70	1.5	19	-23	-30	26	28
692	70	2	23	-23	-30	-26	27
694	70	2.5	-23	-23	-30	25	-27
696	71	1	19	0	-30	26	26
700	71	2	0	0	-30	23	0
702	71	2.5	23	25	-30	-23	0
704	72	1	-23	-25	28	0	0
706	72	1.5	24	26	-28	0	0
708	72	2	-24	-26	29	0	0
710	72	2.5	22	24	-29	0	0
712	73	1	-22	-24	27	0	0
714	73	1.5	23	25	-27	0	0
716	73	2	-23	-25	28	0	0
718	73	2.5	21	23	-28	0	0
720	74	1	-21	-23	26	0	30
722	74	1.5	19	26	-26	0	-30
724	74	2	23	-26	27	0	-30
726	74	2.5	-23	25	-27	0	-30
728	75	1	19	26	26	28	-30
732	75	2	-19	23	-26	-28	-30
736	76	1	0	25	0	27	29
739	76	1.75	0	26	0	28	-29
740	76	2	22	24	0	26	-29
744	77	1	23	23	23	25	32
746	77	1.5	21	-23	-23	-25	-32
750	77	2.5	20	22	-23	-25	-32
751	77	2.75	19	21	-23	-25	-32
752	78	1	18	20	-23	-25	-32
756	78	2	16	21	-23	-25	-32
760	79	1	17	19	22	0	33
764	79	2	-17	-19	-22	29	-33
768	80	1	16	20	25	30	32
774	80	2.5	-16	-20	-25	29	-32
775	80	2.75	-16	-20	-25	28	-32
776	81	1	-16	-20	-25	27	-32
780	81	2	-16	-20	-25	30	-32
784	82	1	0	0	26	-30	30
786	82	1.5	0	0	-26	28	-30
788	82	2	0	0	-26	-28	31
792	83	1	0	0	25	29	-31
794	83	1.5	0	0	-25	27	30
796	83	2	0	0	23	-27	30
798	83	2.5	0	0	-23	28	-30
800	84	1	0	0	24	-28	-30
801	84	1.25	0	0	-24	27	-30
802	84	1.5	0	0	-24	26	-30
803	84	1.75	0	0	-24	25	-30
804	84	2	0	0	-24	26	29
808	85	1	16	20	23	0	30
810	85	1.5	-16	-20	-23	27	-30
812	85	2	-16	23	-23	28	-30
814	85	2.5	-16	-23	-23	27	-30
815	85	2.75	-16	22	-23	-27	-30
816	86	1	16	21	-23	-27	-30
817	86	1.25	-16	-21	-23	26	-30
818	86	1.5	-16	20	-23	26	-30
819	86	1.75	-16	19	-23	-26	-30
820	86	2	-16	20	-23	-26	-30
822	86	2.5	-16	-20	-23	25	-30
824	87	1	19	19	0	26	0
826	87	1.5	-19	21	0	23	0
828	87	2	21	-21	0	-23	0
829	87	2.25	-21	22	0	24	0
830	87	2.5	-21	23	0	25	0
831	87	2.75	-21	24	0	26	0
832	88	1	18	25	0	27	0
834	88	1.5	20	22	0	25	0
836	88	2	19	-22	0	-25	0
838	88	2.5	-19	21	0	24	0
840	89	1	18	22	0	25	34
842	89	1.5	-18	-22	0	29	-34
846	89	2.5	-18	25	0	30	-34
850	90	1.5	-18	24	0	29	-34
851	90	1.75	-18	23	0	28	-34
852	90	2	-18	22	0	29	-34
854	90	2.5	-18	25	0	-29	-34
856	91	1	21	23	0	28	35
859	91	1.75	22	24	0	-28	-35
860	91	2	23	25	0	-28	-35
862	91	2.5	24	26	0	-28	-35
864	92	1	-24	-26	0	0	33
866	92	1.5	22	24	0	0	-33
869	92	2.25	23	25	0	0	-33
870	92	2.5	24	26	0	0	-33
872	93	1	25	27	27	29	32
874	93	1.5	-25	25	-27	-29	-32
876	93	2	18	-25	-27	-29	-32
878	93	2.5	-18	25	-27	-29	-32
880	94	1	0	-25	-27	29	-32
882	94	1.5	0	24	-27	-29	-32
883	94	1.75	0	23	-27	-29	-32
884	94	2	18	22	-27	29	-32
886	94	2.5	-18	25	-27	30	-32
888	95	1	19	23	28	-30	0
889	95	1.25	-19	-23	-28	29	0
890	95	1.5	-19	24	-28	28	0
891	95	1.75	-19	-24	-28	27	0
892	95	2	17	-24	-28	26	35
894	95	2.5	-17	23	-28	-26	-35
895	95	2.75	-17	22	-28	-26	-35
896	96	1	-17	21	26	-26	-35
898	96	1.5	-17	-21	-26	25	-35
900	96	2	17	-21	-26	24	35
902	96	2.5	-17	-21	-26	23	-35
904	97	1	18	0	25	22	34
906	97	1.5	-18	0	-25	23	-34
908	97	2	16	0	-25	-23	32
910	97	2.5	-16	0	-25	21	-32
912	98	1	17	21	0	-21	33
914	98	1.5	-17	-21	0	24	-33
916	98	2	-17	-21	28	-24	-33
917	98	2.25	-17	-21	-28	25	-33
918	98	2.5	-17	-21	-28	26	-33
920	99	1	17	-21	-28	-26	33
921	99	1.25	-17	-21	-28	24	-33
922	99	1.5	-17	-21	-28	24	-33
924	99	2	16	-21	28	25	32
926	99	2.5	17	-21	-28	24	33
928	100	1	-17	21	-28	-24	-33
929	100	1.25	18	-21	-28	-24	-33
930	100	1.5	19	-21	-28	23	32
931	100	1.75	20	-21	-28	22	31
932	100	2	21	21	28	23	30
934	100	2.5	17	-21	-28	24	33
936	101	1	18	25	27	22	-33
938	101	1.5	-18	-25	-27	-22	32
940	101	2	18	-25	25	29	32
942	101	2.5	-18	24	-25	-29	-32
943	101	2.75	-18	23	-25	-29	-32
944	102	1	22	22	26	-29	-32
946	102	1.5	-22	-22	-26	-29	31
947	102	1.75	-22	-22	-26	-29	30
948	102	2	-22	0	-26	29	31
950	102	2.5	-22	22	-26	-29	-31
952	103	1	18	23	25	27	32
954	103	1.5	-18	25	-25	30	-32
958	103	2.5	-18	24	-25	29	-32
959	103	2.75	-18	23	-25	-29	-32
960	104	1	-18	22	-25	-29	-32
962	104	1.5	-18	23	-25	28	-32
964	104	2	-18	22	-25	-28	-32
965	104	2.25	-18	-22	-25	27	-32
966	104	2.5	-18	-22	-25	27	-32
968	105	1	0	21	23	28	0
974	105	2.5	0	22	24	-28	0
976	105	3	0	23	25	-28	0
980	106	1	0	24	26	0	0
984	106	2	0	25	27	0	0
988	106	3	0	26	28	0	0
992	107	1	18	22	29	27	0
998	107	2.5	19	-22	28	28	0
1000	107	3	20	-22	27	29	0
1002	107	3.5	-20	-22	26	-29	0
1004	108	1	21	0	26	30	0
1008	108	2	22	0	-26	29	0
1010	108	2.5	-22	0	25	-29	0
1012	108	3	23	0	25	27	0
1016	109	1	19	21	26	28	30
1022	109	2.5	-19	22	-26	-28	31
1024	109	3	0	23	25	-28	32
1028	110	1	0	24	28	0	33
1032	110	2	0	25	27	0	34
1036	110	3	0	26	26	0	35
1040	111	1	18	22	29	27	34
1042	111	1.5	-18	-22	-29	-27	32
1044	111	2	-18	-22	-29	-27	34
1046	111	2.5	19	-22	-29	28	-34
1048	111	3	20	-22	29	29	-34
1050	111	3.5	-20	-22	-29	-29	33
1052	112	1	21	0	28	30	33
1056	112	2	22	0	27	29	-33
1058	112	2.5	-22	0	-27	-29	32
1060	112	3	23	0	-27	27	32
1064	113	1	19	23	0	28	33
1068	113	2	-19	-23	26	-28	35
1070	113	2.5	20	-23	-26	29	-35
1072	113	3	21	23	25	30	-35
1074	113	3.5	-21	-23	-25	-30	34
1076	114	1	22	24	24	26	33
1080	114	2	18	22	25	29	34
1084	114	3	-18	20	23	25	-34
1086	114	3.5	19	21	-23	-25	33
1088	115	1	20	22	22	29	32
1090	115	1.5	-20	-22	-22	-29	31
1092	115	2	21	23	25	28	30
1096	115	3	17	21	24	26	33
1100	116	1	-17	19	26	28	-33
1102	116	1.5	18	20	-26	-28	32
1104	116	2	19	21	-26	-28	31
1106	116	2.5	-19	-21	25	-28	30
1108	116	3	20	22	24	27	29
1112	117	1	16	20	25	25	30
1116	117	2	-16	21	23	-25	32
1118	117	2.5	17	-21	-23	26	-32
1120	117	3	18	20	23	27	-32
1122	117	3.5	-18	-20	-23	-27	31
1124	118	1	19	19	-23	28	30
1128	118	2	15	22	24	26	-30
1130	118	2.5	-15	-22	-24	-26	29
1132	118	3	-15	-22	-24	-26	29
1136	119	1	0	20	23	27	30
1140	119	2	19	23	-23	28	-30
1146	119	3.5	20	22	-23	27	-30
1148	120	1	21	21	-23	26	-30
1150	120	1.5	22	20	-23	25	-30
1152	120	2	23	21	-23	26	-30
1160	121	1	16	20	-23	27	30
*-	*-	*-	*-	*-	*-	*-	*-
