**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
210	27	2	-25	29	-25	-32	-34
211	27	2.5	-25	-29	-25	-32	35
212	27	3	0	29	-25	0	36
214	27	4	25	29	-25	34	-36
216	28	1	25	32	0	34	-36
218	28	2	25	-32	0	34	-36
220	28	3	29	31	0	33	-36
222	28	4	-29	29	0	31	-36
224	29	1	28	30	0	32	0
226	29	2	26	31	0	33	0
228	29	3	27	-31	0	31	0
229	29	3.5	-27	30	0	-31	0
230	29	4	-27	29	0	34	36
231	29	4.5	26	28	0	-34	-36
232	30	1	25	27	0	-34	36
233	30	1.5	-25	28	0	-34	-36
234	30	2	24	29	0	33	36
236	30	3	23	-29	0	32	39
238	30	4	-23	28	0	-32	-39
239	30	4.5	-23	-28	0	33	-39
240	31	1	22	29	0	34	38
242	31	2	-22	-29	29	33	36
243	31	2.5	-22	-29	-29	32	-36
244	31	3	-22	0	29	33	38
246	31	4	-22	26	29	-33	-38
247	31	4.5	-22	-26	-29	-33	37
248	32	1	0	27	32	0	36
250	32	2	0	28	-32	30	35
252	32	3	0	29	31	31	34
254	32	4	0	25	29	32	-34
256	33	1	0	29	31	33	33
258	33	2	0	-29	-31	29	33
259	33	2.5	0	30	30	-29	-33
260	33	3	0	31	29	0	34
261	33	3.5	0	32	-29	0	-34
262	33	4	0	33	28	30	35
264	34	1	0	-33	27	31	36
266	34	2	0	32	-27	32	-36
268	34	3	0	31	26	33	-36
270	34	4	26	30	-26	-33	35
272	35	1	27	29	0	32	36
274	35	2	28	32	0	-32	35
275	35	2.5	-28	-32	0	-32	34
276	35	3	29	-32	0	0	33
278	35	4	-29	31	29	0	-33
280	36	1	25	32	30	0	32
282	36	2	-25	-32	29	0	36
284	36	3	0	-32	27	0	-36
286	36	4	0	-32	28	32	37
288	37	1	0	0	32	34	-37
290	37	2	0	0	-32	-34	36
292	37	3	0	0	-32	-34	34
294	37	4	0	0	31	33	35
295	37	4.5	0	0	30	-33	-35
296	38	1	0	0	29	31	36
298	38	2	0	29	-29	31	-36
300	38	3	0	-29	25	32	34
302	38	4	0	30	-25	-32	-34
303	38	4.5	0	-30	-25	31	33
304	39	1	0	-30	0	32	34
305	39	1.5	0	-30	0	33	35
306	39	2	0	29	0	34	36
308	39	3	0	27	0	-34	-36
309	39	3.5	0	-27	0	33	-36
310	39	4	0	28	0	32	35
311	39	4.5	0	-28	0	-32	34
312	40	1	22	29	0	-32	33
314	40	2	-22	-29	0	31	34
316	40	3	23	25	0	32	-34
317	40	3.5	-23	-25	0	-32	33
318	40	4	-23	27	25	25	32
320	41	1	-23	-27	27	25	-32
321	41	1.5	-23	28	-27	26	-32
322	41	2	22	29	-27	27	31
323	41	2.5	-22	-29	-27	28	-31
324	41	3	20	-29	-27	29	32
326	41	4	21	28	26	30	33
327	41	4.5	-21	27	-26	-30	-33
328	42	1	22	26	24	29	-33
330	42	2	-22	29	25	-29	32
332	42	3	-22	29	26	0	-32
334	42	4	-22	-29	-26	33	31
336	43	1	25	29	25	34	32
338	43	2	-25	27	-25	-34	36
340	43	3	21	28	0	32	37
342	43	4	-21	-28	25	35	-37
343	43	4.5	22	-28	-25	-35	-37
344	44	1	23	0	-25	-35	-37
345	44	1.5	24	0	26	-35	-37
346	44	2	25	29	27	34	36
347	44	2.5	-25	-29	28	33	-36
348	44	3	-25	-29	29	32	34
350	44	4	21	28	30	-32	35
352	45	1	25	-28	-30	-32	36
354	45	2	-25	27	29	32	-36
356	45	3	21	28	-29	32	37
357	45	3.5	-21	-28	28	-32	-37
358	45	4	-21	-28	28	-32	-37
360	46	1	25	29	-28	32	36
362	46	2	-25	-29	27	-32	-36
363	46	2.5	-25	-29	26	-32	-36
364	46	3	-25	-29	27	-32	-36
368	47	1	-25	-29	27	-32	-36
*-	*-	*-	*-	*-	*-	*-	*-
