**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
202	26	2	-24	-26	0	31	-35
204	26	3	-24	26	0	28	-35
206	26	4	-24	-26	0	-28	34
207	26	4.5	-24	27	0	-28	-34
208	27	1	-24	28	0	0	33
210	27	2	-24	29	0	26	-33
212	27	3	23	-29	0	27	32
214	27	4	-23	28	0	25	-32
216	28	1	22	29	0	26	31
218	28	2	-22	-29	0	27	-31
220	28	3	21	30	0	28	32
224	29	1	0	31	0	24	33
226	29	2	0	31	0	-24	-33
228	29	3	22	-31	0	-24	-33
230	29	4	-22	30	0	25	-33
231	29	4.5	-22	29	0	-25	-33
232	30	1	24	28	0	26	33
236	30	3	24	0	0	-26	35
240	31	1	20	31	0	27	36
248	32	1	21	30	0	25	37
252	32	3	-21	28	0	-25	-37
254	32	4	-21	-28	0	26	-37
256	33	1	20	29	0	27	38
260	33	3	27	-29	0	-27	-38
262	33	4	-27	-29	0	-27	37
263	33	4.5	-27	-29	0	-27	36
264	34	1	26	30	0	28	35
268	34	3	27	29	0	27	38
270	34	4	-27	-29	0	31	-38
272	35	1	0	28	0	-31	37
273	35	1.5	0	-28	0	32	-37
274	35	2	26	-28	0	33	-37
276	35	3	27	29	0	-33	36
278	35	4	-27	-29	0	32	-36
280	36	1	26	30	0	33	-36
284	36	3	-26	-30	0	-33	35
288	37	1	22	29	0	31	36
291	37	2.5	-22	28	0	-31	-36
292	37	3	29	27	0	-31	-36
294	37	4	-29	-27	0	32	-36
296	38	1	28	26	30	33	0
299	38	2.5	27	-26	-30	-33	0
300	38	3	26	28	31	-33	0
304	39	1	25	27	32	29	0
306	39	2	-25	29	-32	-29	0
307	39	2.5	24	-29	-32	-29	0
308	39	3	23	-29	-32	30	0
310	39	4	-23	28	-32	-30	0
312	40	1	22	29	31	31	0
314	40	2	-22	-29	-31	29	0
316	40	3	26	0	30	-29	0
318	40	4	-26	26	-30	28	0
320	41	1	0	27	29	29	0
322	41	2	25	-27	-29	30	0
323	41	2.5	-25	-27	-29	31	0
324	41	3	-25	25	-29	32	0
325	41	3.5	24	-25	-29	-32	0
326	41	4	22	26	-29	31	0
328	42	1	-22	27	0	-31	36
330	42	2	20	-27	0	29	-36
331	42	2.5	-20	28	0	-29	-36
332	42	3	-20	29	0	-29	-36
333	42	3.5	21	-29	0	30	-36
334	42	4	22	27	0	31	-36
336	43	1	23	-27	0	32	32
338	43	2	21	28	0	30	-32
341	43	3.5	22	27	0	31	-32
342	43	4	23	26	0	32	-32
343	43	4.5	-23	25	0	-32	-32
344	44	1	22	24	0	33	36
346	44	2	25	25	0	34	-36
348	44	3	-25	0	0	32	-36
349	44	3.5	26	0	0	-32	-36
350	44	4	27	29	0	-32	-36
352	45	1	26	30	0	33	35
354	45	2	24	31	0	-33	-35
356	45	3	27	-31	0	29	36
358	45	4	-27	29	0	-29	-36
360	46	1	0	30	0	33	35
362	46	2	24	31	0	-33	-35
364	46	3	25	29	0	32	34
368	47	1	22	-29	0	31	33
372	47	3	24	0	0	-31	-33
374	47	4	-24	26	0	30	-33
375	47	4.5	-24	-26	0	29	-33
376	48	1	23	27	25	29	0
378	48	2	-23	25	-25	28	0
380	48	3	22	26	24	29	0
382	48	4	-22	27	-24	-29	0
384	49	1	0	28	26	0	0
386	49	2	24	-28	-26	0	0
387	49	2.5	-24	27	-26	0	0
388	49	3	23	25	28	32	0
392	50	1	22	26	29	31	0
395	50	2.5	21	-26	-29	-31	0
396	50	3	20	27	-29	-31	0
398	50	4	-20	-27	30	-31	0
399	50	4.5	-20	28	-30	-31	0
400	51	1	-20	29	31	34	0
404	51	3	22	-29	-31	33	0
406	51	4	-22	-29	30	-33	0
408	52	1	-22	0	29	-33	0
410	52	2	-22	0	-29	32	0
412	52	3	23	25	28	32	0
416	53	1	22	26	29	-32	0
420	53	3	-22	-26	-29	31	0
424	54	1	0	25	0	32	36
426	54	2	29	-25	0	-32	-36
427	54	2.5	-29	26	0	-32	-36
428	54	3	-29	27	0	0	-36
429	54	3.5	28	28	0	0	-36
430	54	4	27	29	0	25	-36
433	55	1.5	26	-29	0	26	-36
434	55	2	25	28	0	27	-36
435	55	2.5	-25	27	0	28	-36
436	55	3	22	26	0	29	-36
438	55	4	25	25	0	-29	-36
440	56	1	-25	26	0	30	35
442	56	2	24	-26	0	31	-35
444	56	3	25	25	0	29	34
446	56	4	-25	-25	0	32	-34
448	57	1	22	29	0	-32	33
450	57	2	-22	-29	0	31	-33
452	57	3	23	27	0	32	32
456	58	1	21	0	0	30	35
458	58	2	-21	28	0	-30	-35
460	58	3	24	26	0	31	-35
462	58	4	-24	-26	0	-31	34
463	58	4.5	-24	25	0	-31	-34
464	59	1	-24	28	0	-31	33
466	59	2	23	-28	0	32	32
468	59	3	25	27	0	29	34
470	59	4	-25	26	0	-29	-34
471	59	4.5	-25	25	0	-29	-34
472	60	1	22	24	0	-29	33
475	60	2.5	-22	-24	0	-29	32
476	60	3	23	25	0	28	32
480	61	1	22	26	0	29	-32
484	61	3	-22	-26	0	-29	31
488	62	1	0	25	0	0	32
490	62	2	0	-25	0	29	-32
492	62	3	25	27	0	-29	-32
493	62	3.5	-25	-27	0	30	-32
494	62	4	-25	-27	0	31	-32
495	62	4.5	-25	-27	0	32	-32
496	63	1	24	26	29	33	0
498	63	2	25	27	-29	32	0
500	63	3	26	28	28	-32	0
502	63	4	-26	-28	-28	31	0
504	64	1	27	25	29	32	0
507	64	2.5	-27	-25	-29	31	0
508	64	3	0	28	30	30	0
509	64	3.5	0	-28	-30	29	0
510	64	4	26	-28	-30	28	0
512	65	1	-26	24	31	0	0
513	65	1.5	25	-24	-31	0	0
514	65	2	24	28	-31	28	0
515	65	2.5	23	-28	-31	-28	0
516	65	3	22	-28	-31	29	0
518	65	4	-22	27	-31	-29	0
520	66	1	21	28	30	32	0
524	66	3	0	25	-30	32	0
526	66	4	23	-25	-30	-32	0
528	67	1	24	26	29	31	0
530	67	2	25	27	-29	29	0
532	67	3	-25	25	-29	0	0
533	67	3.5	26	-25	-29	0	0
534	67	4	27	32	-29	0	0
536	68	1	26	-32	0	0	35
538	68	2	-26	31	0	0	-35
540	68	3	0	32	0	25	36
542	68	4	25	-32	0	27	-36
544	69	1	26	30	0	28	35
546	69	2	24	31	0	26	-35
548	69	3	25	0	0	29	34
550	69	4	-25	27	0	-29	-34
551	69	4.5	-25	-27	0	30	-34
552	70	1	0	24	0	31	33
554	70	2	24	26	0	29	-33
556	70	3	22	-26	0	31	-33
558	70	4	24	25	0	28	-33
559	70	4.5	-24	24	0	-28	-33
560	71	1	21	28	0	0	32
562	71	2	-21	-28	0	30	-32
564	71	3	0	25	0	29	-32
566	71	4	23	-25	0	28	-32
568	72	1	22	27	0	29	31
570	72	2	24	26	0	-29	-31
572	72	3	23	25	0	0	32
574	72	4	24	24	0	28	33
576	73	1	22	-24	0	29	-33
578	73	2	-22	26	0	-29	32
579	73	2.5	-22	-26	0	-29	31
580	73	3	0	27	0	0	32
582	73	4	0	-27	0	29	-32
584	74	1	0	26	0	28	33
586	74	2	24	28	0	31	-33
588	74	3	22	29	0	-31	-33
590	74	4	24	28	0	30	-33
591	74	4.5	-24	-28	0	29	-33
592	75	1	-24	-28	26	28	0
594	75	2	23	24	-26	-28	0
595	75	2.5	22	-24	-26	-28	0
596	75	3	21	25	28	30	0
599	75	4.5	-21	26	-28	-30	0
600	76	1	20	27	29	29	0
602	76	2	-20	-27	-29	31	0
603	76	2.5	-20	28	-29	-31	0
604	76	3	0	29	-29	-31	0
605	76	3.5	0	30	-29	-31	0
606	76	4	22	31	-29	29	0
608	77	1	23	32	25	-29	0
610	77	2	-23	-32	-25	28	0
612	77	3	22	31	26	29	0
614	77	4	-22	29	-26	31	0
616	78	1	0	-29	27	-31	0
618	78	2	22	31	-27	29	0
620	78	3	23	27	-27	32	0
622	78	4	22	29	-27	-32	0
624	79	1	-22	-29	26	31	0
626	79	2	21	30	-26	32	0
628	79	3	22	29	-26	-32	0
630	79	4	-22	-29	-26	31	0
632	80	1	0	29	25	32	0
634	80	2	25	-29	-25	-32	0
638	80	4	26	-29	-25	0	0
640	81	1	27	0	0	31	36
643	81	2.5	-27	0	0	29	-36
644	81	3	26	0	0	31	35
645	81	3.5	-26	0	0	32	-35
646	81	4	-26	0	0	33	-35
648	82	1	27	0	0	-33	36
650	82	2	27	0	0	32	-36
652	82	3	26	28	0	0	37
654	82	4	-26	-28	0	33	-37
656	83	1	0	29	0	-33	38
658	83	2	27	-29	0	31	-38
660	83	3	-27	-29	0	29	-38
662	83	4	26	28	0	33	-38
664	84	1	24	29	0	-33	-38
666	84	2	22	-29	0	33	-38
668	84	3	26	28	0	-33	37
670	84	4	-26	28	0	33	-37
672	85	1	0	25	0	34	36
674	85	2	27	-25	0	33	-36
675	85	2.5	-27	-25	0	32	-36
676	85	3	-27	0	0	31	-36
678	85	4	26	27	0	32	-36
679	85	4.5	25	-27	0	-32	-36
680	86	1	24	26	29	33	0
682	86	2	25	27	-29	29	0
684	86	3	22	26	-29	0	0
688	87	1	0	25	29	0	0
690	87	2	0	-25	-29	32	0
692	87	3	0	25	29	-32	0
694	87	4	25	-25	-29	31	0
695	87	4.5	-25	-25	-29	30	0
696	88	1	-25	27	29	29	0
698	88	2	24	26	-29	32	0
699	88	2.5	23	25	-29	-32	0
700	88	3	22	26	-29	31	0
702	88	4	20	27	-29	-31	0
704	89	1	23	-27	25	0	0
706	89	2	-23	26	-25	28	0
707	89	2.5	-23	25	-25	-28	0
708	89	3	0	24	26	-28	0
710	89	4	22	-24	-26	31	0
712	90	1	-22	0	27	-31	0
714	90	2	21	0	-27	32	0
716	90	3	20	25	-27	-32	0
717	90	3.5	-20	-25	-27	31	0
718	90	4	-20	-25	-27	30	0
719	90	4.5	-20	-25	-27	29	0
720	91	1	19	26	28	31	0
722	91	2	-19	-26	-28	30	0
723	91	2.5	20	-26	-28	-30	0
724	91	3	21	25	-28	-30	35
725	91	3.5	-21	-25	-28	28	-35
726	91	4	19	26	-28	30	-35
728	92	1	20	24	0	29	36
730	92	2	-20	27	0	31	-36
731	92	2.5	21	-27	0	-31	-36
732	92	3	22	26	0	-31	-36
733	92	3.5	23	-26	0	32	-36
734	92	4	24	-26	0	33	35
736	93	1	25	0	0	29	34
738	93	2	-25	25	0	-29	-34
740	93	3	24	28	0	31	33
742	93	4	-24	-28	0	30	-33
743	93	4.5	-24	-28	0	29	-33
744	94	1	0	26	0	28	33
745	94	1.5	0	-26	0	-28	32
746	94	2	22	-26	0	29	31
747	94	2.5	-22	-26	0	-29	30
748	94	3	25	0	0	27	29
750	94	4	24	28	0	31	33
752	95	1	22	29	0	-31	-33
753	95	1.5	-22	-29	0	-31	34
754	95	2	21	30	0	32	35
756	95	3	25	29	0	-32	34
757	95	3.5	-25	-29	0	29	-34
758	95	4	24	-29	0	31	33
759	95	4.5	-24	28	0	-31	-33
760	96	1	22	29	0	-31	-33
761	96	1.5	-22	-29	0	-31	32
762	96	2	23	25	0	28	32
764	96	3	22	26	0	29	-32
766	96	4	-22	-26	0	31	31
768	97	1	25	25	25	30	32
770	97	2	-25	-25	-25	29	-32
776	98	1	0	0	0	0	0
776	98	1	25	29	0	0	0
782	98	4	-25	28	0	0	0
783	98	4.5	-25	27	0	0	0
784	99	1	24	26	0	0	0
786	99	2	-24	26	0	0	0
788	99	3	25	27	0	29	0
792	100	1	24	26	0	-29	0
796	100	3	23	25	32	28	0
800	101	1	22	26	31	29	0
802	101	2	-22	27	-31	-29	0
804	101	3	23	25	32	28	0
806	101	4	-23	-25	-32	27	0
808	102	1	0	0	31	26	0
810	102	2	22	0	-31	29	0
812	102	3	26	0	30	-29	0
814	102	4	-26	26	-30	28	0
816	103	1	0	27	29	29	0
818	103	2	27	29	-29	-29	0
820	103	3	-27	-29	0	31	0
822	103	4	26	28	0	-31	0
824	104	1	25	27	29	32	0
826	104	2	27	29	-29	-32	0
828	104	3	-27	-29	31	29	0
830	104	4	20	27	-31	-29	0
832	105	1	21	-27	30	0	0
834	105	2	-21	26	-30	0	0
836	105	3	20	27	29	0	0
838	105	4	-20	29	-29	0	0
840	106	1	22	-29	31	29	0
842	106	2	-22	28	-31	-29	0
843	106	2.5	-22	27	-31	-29	0
844	106	3	-22	26	-31	29	0
846	106	4	-22	-26	-31	29	0
848	107	1	0	25	32	30	0
850	107	2	0	-25	-32	29	0
852	107	3	23	-25	-32	-29	0
854	107	4	-23	-25	-32	28	0
856	108	1	22	26	0	29	38
857	108	1.5	-22	-26	0	30	-38
858	108	2	-22	-26	0	31	-38
859	108	2.5	-22	-26	0	32	-38
860	108	3	24	0	0	33	-38
863	108	4.5	25	0	0	-33	-38
864	109	1	26	28	0	33	37
867	109	2.5	-26	-28	0	32	-37
868	109	3	27	29	0	32	36
872	110	1	24	31	0	33	35
874	110	2	-24	-31	0	32	-35
876	110	3	26	28	0	30	-35
878	110	4	-26	-28	0	31	-35
880	111	1	25	29	0	32	34
884	111	3	-25	-29	0	-32	36
888	112	1	26	26	0	30	35
892	112	3	-26	24	0	31	-35
894	112	4	-26	28	0	30	-35
896	113	1	24	-28	31	33	-35
898	113	2	-24	26	-31	-33	-35
900	113	3	-24	26	-31	-33	-35
902	113	4	-24	-26	28	-33	-35
904	114	1	0	25	32	29	36
907	114	2.5	0	26	-32	-29	-36
908	114	3	20	27	31	-29	-36
912	115	1	21	0	30	32	35
914	115	2	-21	25	-30	-32	-35
916	115	3	20	-25	29	0	36
918	115	4	-20	25	-29	25	-36
920	116	1	19	26	30	28	35
924	116	3	20	24	29	29	34
928	117	1	22	24	-29	31	33
932	117	3	-22	-24	29	-31	-33
936	118	1	19	0	28	30	-33
940	118	3	-19	26	-28	-30	-33
942	118	4	-19	-26	-28	26	-33
944	119	1	-19	23	-28	30	-33
952	120	1	0	0	0	0	0
952	120	1	0	0	0	26	0
960	121	1	21	0	0	25	0
964	121	3	-21	0	0	26	0
968	122	1	20	25	0	27	0
972	122	3	21	-25	0	30	0
976	123	1	22	24	0	29	0
978	123	2	24	-24	0	29	0
980	123	3	23	25	0	-29	32
982	123	4	-23	-25	0	28	-32
984	124	1	22	26	0	29	-32
988	124	3	-22	-26	0	-29	31
992	125	1	25	25	0	29	32
996	125	3	23	-25	0	28	-32
1000	126	1	22	29	0	29	33
1004	126	3	26	28	0	30	-33
1008	127	1	27	29	29	0	0
1010	127	2	-27	-29	-29	31	0
1012	127	3	26	0	28	-31	0
1013	127	3.5	-26	0	-28	32	0
1014	127	4	-26	0	-28	33	0
1016	128	1	27	0	29	-33	0
1018	128	2	-27	0	-29	32	0
1020	128	3	26	28	30	33	0
1024	129	1	0	29	31	0	0
1026	129	2	0	-29	-31	34	0
1030	129	4	0	-29	-31	33	0
1032	130	1	26	28	30	-33	0
1034	130	2	28	-28	-30	32	0
1037	130	3.5	27	0	-30	-32	0
1038	130	4	26	28	-30	33	0
1039	130	4.5	25	-28	-30	-33	0
1040	131	1	24	-28	29	-33	0
1042	131	2	25	27	-29	32	0
1044	131	3	22	26	-29	-32	0
1046	131	4	-22	-26	-29	31	0
1048	132	1	0	25	0	32	36
1050	132	2	25	-25	0	-32	-36
1051	132	2.5	-25	26	0	-32	-36
1052	132	3	-25	27	0	0	-36
1053	132	3.5	24	28	0	0	-36
1054	132	4	22	29	0	31	-36
1056	133	1	23	27	0	32	32
1057	133	1.5	-23	-27	0	31	-32
1058	133	2	21	28	0	30	-32
1059	133	2.5	-21	-28	0	29	-32
1060	133	3	24	26	0	28	33
1062	133	4	22	29	0	31	-33
1064	134	1	25	27	0	29	34
1066	134	2	-25	30	0	32	-34
1068	134	3	21	-30	0	-32	35
1069	134	3.5	-21	29	0	31	-35
1070	134	4	-21	28	0	30	-35
1072	135	1	23	25	0	-30	34
1074	135	2	-23	-25	0	29	-34
1075	135	2.5	-23	26	0	-29	33
1076	135	3	-23	27	0	-29	32
1078	135	4	-23	25	0	28	-32
1080	136	1	22	26	0	29	31
1088	137	1	20	29	0	0	34
1090	137	2	-20	-29	0	31	-34
1092	137	3	24	28	0	-31	33
1094	137	4	-24	26	0	29	-33
1096	138	1	25	25	0	-29	34
1098	138	2	-25	27	0	30	-34
1100	138	3	21	28	0	-30	32
1102	138	4	-21	-28	0	28	-32
1104	139	1	24	26	0	-28	33
1106	139	2	-24	-26	0	29	-33
1108	139	3	22	29	0	-29	31
1110	139	4	-22	-29	0	27	-31
1112	140	1	23	25	0	-27	32
1114	140	2	-23	32	0	28	-32
1116	140	3	21	-32	0	-28	-32
1117	140	3.5	-21	31	0	-28	-32
1118	140	4	25	30	0	27	-32
1120	141	1	-25	-30	32	-27	0
1121	141	1.5	24	29	-32	26	0
1122	141	2	23	28	-32	25	0
1123	141	2.5	22	27	-32	24	0
1124	141	3	23	28	-32	25	0
1128	142	1	22	29	31	26	0
1131	142	2.5	-22	28	-31	-26	0
1132	142	3	-22	27	29	0	0
1134	142	4	-22	26	-29	0	0
1136	143	1	22	29	31	0	0
1138	143	2	-22	28	-31	0	0
1139	143	2.5	-22	27	-31	0	0
1140	143	3	-22	26	-31	29	0
1144	144	1	29	25	32	27	0
1148	144	3	30	-25	-32	28	0
1150	144	4	29	-25	-32	27	0
1152	145	1	-29	-25	32	-27	0
1154	145	2	28	-25	-32	30	0
1156	145	3	27	0	-32	29	0
1158	145	4	26	0	-32	-29	0
1159	145	4.5	25	0	-32	30	0
1160	146	1	24	28	33	31	0
1162	146	2	22	29	-33	-31	0
1164	146	3	23	27	32	0	0
1166	146	4	21	28	-32	30	0
1169	147	1.5	-21	27	-32	-30	0
1170	147	2	23	25	-32	28	0
1172	147	3	22	26	31	29	0
1174	147	4	20	27	-31	-29	0
1176	148	1	21	25	30	0	0
1178	148	2	19	26	-30	28	0
1181	148	3.5	-19	25	-30	-28	0
1182	148	4	21	23	-30	26	0
1184	149	1	20	24	29	27	0
1186	149	2	22	-24	-29	-27	0
1188	149	3	-22	22	-29	31	0
1189	149	3.5	23	-22	-29	-31	0
1190	149	4	24	-22	-29	-31	0
1191	149	4.5	-24	-22	-29	32	0
1192	150	1	-24	0	0	33	35
1193	150	1.5	25	0	0	-33	-35
1194	150	2	26	24	0	31	-35
1196	150	3	27	22	0	-31	36
1198	150	4	25	25	0	32	-36
1200	151	1	26	-25	0	30	35
1202	151	2	-26	24	0	31	-35
1204	151	3	25	25	0	29	34
1206	151	4	-25	29	0	32	-34
1208	152	1	22	-29	0	-32	33
1210	152	2	-22	28	0	31	-33
1211	152	2.5	-22	27	0	30	-33
1212	152	3	-22	29	0	32	-33
1214	152	4	-22	-29	0	31	-33
1216	153	1	0	0	0	32	32
1218	153	2	25	0	0	-32	-32
1220	153	3	-25	25	0	0	-32
1221	153	3.5	24	-25	0	0	-32
1222	153	4	23	-25	0	0	-32
1223	153	4.5	-23	26	0	0	-32
1224	154	1	-23	27	25	0	0
1226	154	2	21	28	-25	0	0
1228	154	3	24	-28	26	0	0
1230	154	4	-24	29	-26	0	0
1232	155	1	25	-29	27	0	0
1234	155	2	-25	30	-27	0	0
1236	155	3	21	-30	28	0	0
1238	155	4	-21	28	-28	0	0
1240	156	1	25	-28	29	0	0
1242	156	2	-25	27	-29	29	0
1244	156	3	21	28	0	30	0
1246	156	4	-21	-28	28	-30	0
1247	156	4.5	-21	-28	-28	31	0
1248	157	1	25	0	-28	30	0
1250	157	2	-25	0	27	29	0
1252	157	3	0	0	28	30	0
1254	157	4	26	0	-28	-30	0
1256	158	1	27	25	29	29	0
1258	158	2	-27	27	-29	-29	0
1259	158	2.5	-27	-27	-29	30	0
1260	158	3	0	-27	0	31	0
1262	158	4	0	25	0	32	36
1264	159	1	0	28	0	-32	37
1265	159	1.5	0	-28	0	31	-37
1266	159	2	0	27	0	29	38
1268	159	3	0	28	0	28	37
1270	159	4	0	27	0	29	36
1272	160	1	26	26	0	-29	37
1274	160	2	-26	-26	0	28	-37
1275	160	2.5	25	-26	0	-28	-37
1276	160	3	26	0	0	31	35
1277	160	3.5	27	0	0	-31	-35
1278	160	4	28	0	0	30	-35
1279	160	4.5	-28	0	0	-30	36
1280	161	1	-28	28	0	32	37
1282	161	2	24	26	0	33	38
1284	161	3	25	27	0	32	36
1286	161	4	21	28	0	-32	37
1289	162	1.5	-21	-28	0	-32	36
1290	162	2	22	26	0	31	36
1292	162	3	19	-26	0	30	-36
1294	162	4	-19	26	0	-30	35
1296	163	1	0	27	0	29	36
1298	163	2	0	-27	0	32	-36
1300	163	3	0	27	0	31	-36
1303	163	4.5	0	26	0	30	-36
1304	164	1	0	27	32	29	0
1306	164	2	21	28	-32	28	0
1308	164	3	23	25	-32	27	0
1310	164	4	-23	-25	-32	28	0
1312	165	1	22	26	31	29	0
1315	165	2.5	-22	27	-31	-29	0
1316	165	3	0	28	30	0	0
1318	165	4	0	26	-30	28	0
1320	166	1	0	27	29	29	0
1324	166	3	21	25	28	30	0
1328	167	1	22	0	27	29	0
1330	167	2	-22	24	-27	-29	0
1332	167	3	23	25	28	32	0
1335	167	4.5	-23	26	-28	-32	0
1336	168	1	22	27	29	31	0
1337	168	1.5	-22	28	-29	-31	0
1338	168	2	-22	29	-29	-31	0
1340	168	3	0	30	0	32	35
1342	168	4	0	30	0	-32	-35
1344	169	1	20	29	0	31	36
1346	169	2	-20	27	0	-31	-36
1348	169	3	21	-27	0	0	37
1350	169	4	-21	26	0	28	-37
1352	170	1	20	27	0	31	36
1353	170	1.5	21	-27	0	-31	-36
1354	170	2	22	-27	0	-31	-36
1355	170	2.5	23	-27	0	32	-36
1356	170	3	24	26	0	33	-36
1358	170	4	25	27	0	29	-36
1360	171	1	-25	25	29	32	0
1361	171	1.5	26	-25	-29	-32	0
1362	171	2	27	-25	-29	-32	0
1363	171	2.5	-27	-25	-29	31	0
1364	171	3	-27	0	28	32	0
1366	171	4	26	0	-28	33	0
1368	172	1	27	27	29	31	0
1370	172	2	-27	-27	-29	34	0
1371	172	2.5	-27	28	-29	-34	0
1372	172	3	20	29	-29	-34	0
1373	172	3.5	-20	30	-29	-34	0
1374	172	4	-20	31	28	33	0
1375	172	4.5	21	-31	27	32	0
1376	173	1	22	-31	26	31	0
1378	173	2	21	30	-26	32	0
1380	173	3	22	29	-26	-32	0
1382	173	4	-22	-29	-26	31	0
1384	174	1	23	-29	0	32	32
1386	174	2	-23	28	0	-32	-32
1387	174	2.5	-23	27	0	-32	-32
1388	174	3	-23	28	0	25	-32
1392	175	1	22	29	0	26	31
1394	175	2	-22	-29	0	27	-31
1396	175	3	0	31	0	26	-31
1398	175	4	22	-31	0	29	-31
1399	175	4.5	-22	30	0	-29	-31
1400	176	1	-22	29	0	31	33
1402	176	2	24	28	0	-31	-33
1404	176	3	-24	-28	0	0	35
1405	176	3.5	23	-28	0	0	-35
1406	176	4	21	28	0	30	-35
1408	177	1	24	26	0	28	-35
1410	177	2	-24	-26	0	31	-35
1412	177	3	20	27	0	-31	36
1414	177	4	-20	-27	0	29	-36
1416	178	1	0	26	0	33	35
1418	178	2	0	-26	0	32	-35
1419	178	2.5	0	-26	0	31	-35
1420	178	3	0	-26	0	30	-35
1422	178	4	0	-26	0	31	-35
1424	179	1	27	0	0	-31	36
1426	179	2	26	0	0	32	-36
1427	179	2.5	25	0	0	-32	-36
1428	179	3	24	0	0	33	-36
1430	179	4	25	0	0	29	-36
1432	180	1	-25	0	29	-29	0
1434	180	2	27	0	-29	32	0
1436	180	3	26	0	28	-32	0
1438	180	4	-26	0	-28	31	0
1440	181	1	25	29	29	32	0
1442	181	2	27	-29	-29	-32	0
1444	181	3	26	28	30	0	0
1446	181	4	-26	-28	-30	28	0
1448	182	1	22	29	31	26	33
1450	182	2	-22	-29	-31	29	-33
1452	182	3	0	30	30	-29	32
1454	182	4	0	-30	-30	28	-32
1456	183	1	0	31	29	29	33
1460	183	3	25	29	32	27	34
1464	184	1	21	30	-32	0	35
1466	184	2	24	28	31	26	-35
1468	184	3	21	-28	30	25	-35
1470	184	4	25	29	29	27	34
1472	185	1	24	-29	31	28	33
1474	185	2	21	28	30	32	32
1476	185	3	25	29	29	-32	34
1477	185	3.5	-25	-29	-29	31	-34
1478	185	4	-25	-29	-29	29	-34
1480	186	1	24	0	-29	31	33
1482	186	2	-24	0	28	-31	-33
1483	186	2.5	-24	0	-28	-31	32
1484	186	3	23	25	28	32	32
1488	187	1	22	26	29	0	-32
1492	187	3	-22	-26	-29	29	31
1496	188	1	25	25	-29	-29	32
1500	188	3	-25	-25	-29	27	-32
1504	189	1	0	0	0	0	0
1504	189	1	0	0	0	32	0
1512	190	1	0	29	0	29	0
1520	191	1	25	25	0	29	0
1524	191	3	-25	-25	0	30	0
