**absq	**bar	**beat	**b7	**b7	**b7	**b7
594	50	2.5	17	0	-24	29
596	50	3	19	0	-24	-29
598	50	3.5	20	0	-24	28
599	50	3.75	-20	0	-24	29
600	51	1	18	0	23	30
602	51	1.5	21	0	-23	-30
604	51	2	-21	0	-23	32
606	51	2.5	20	0	22	-32
608	51	3	19	0	24	33
612	52	1	18	0	25	34
616	52	2	21	0	26	33
618	52	2.5	-21	0	28	32
620	52	3	-21	0	-28	35
621	52	3.25	-21	0	27	-35
622	52	3.5	22	0	26	-35
624	53	1	23	0	25	34
626	53	1.5	-23	0	-25	32
628	53	2	21	0	28	33
630	53	2.5	-21	0	-28	32
632	53	3	0	0	27	-32
634	53	3.5	0	0	28	35
636	54	1	25	0	29	-35
638	54	1.5	-25	0	-29	34
640	54	2	26	0	28	35
642	54	2.5	-26	0	30	-35
644	54	3	23	0	-30	34
645	54	3.25	-23	0	29	-34
646	54	3.5	-23	0	27	32
648	55	1	0	0	28	33
650	55	1.5	24	0	-28	35
651	55	1.75	-24	0	26	-35
652	55	2	-24	0	26	-35
653	55	2.25	-24	0	-26	34
654	55	2.5	-24	0	29	33
655	55	2.75	-24	0	-29	32
656	55	3	-24	0	28	33
658	55	3.5	22	0	29	31
660	56	1	19	0	-29	30
662	56	1.5	-19	0	28	-30
664	56	2	22	0	29	29
668	56	3	25	0	27	-29
670	56	3.5	-25	0	25	-29
671	56	3.75	23	0	-25	-29
672	57	1	24	0	26	0
674	57	1.5	23	0	28	32
676	57	2	21	0	-28	33
677	57	2.25	-21	0	27	-33
678	57	2.5	-21	0	26	35
679	57	2.75	-21	0	25	-35
680	57	3	19	0	26	-35
681	57	3.25	-19	0	-26	34
682	57	3.5	-19	0	24	33
684	58	1	21	0	23	-33
686	58	1.5	-21	0	-23	32
688	58	2	0	0	22	33
690	58	2.5	22	0	-22	31
692	58	3	21	0	0	30
694	58	3.5	23	0	25	32
696	59	1	22	0	26	31
697	59	1.25	24	0	-26	-31
698	59	1.5	-24	0	28	-31
699	59	1.75	23	0	-28	-31
700	59	2	21	0	-28	30
701	59	2.25	-21	0	27	-30
702	59	2.5	-21	0	26	-30
703	59	2.75	22	0	-26	-30
704	59	3	23	0	25	-30
706	59	3.5	19	0	26	-30
708	60	1	-19	0	23	0
710	60	1.5	23	0	25	32
712	60	2	22	0	24	33
714	60	2.5	21	0	-24	35
716	60	3	23	0	23	-35
718	60	3.5	-23	0	25	34
720	61	1	19	0	26	35
722	61	1.5	-19	0	28	33
724	61	2	23	0	27	32
725	61	2.25	-23	0	-27	32
726	61	2.5	-23	0	30	-32
727	61	2.75	-23	0	-30	31
728	61	3	24	0	-30	33
730	61	3.5	-24	0	29	-33
732	62	1	23	0	30	32
734	62	1.5	21	0	-30	33
736	62	2	23	0	28	-33
737	62	2.25	-23	0	-28	32
738	62	2.5	22	0	29	31
739	62	2.75	-22	0	-29	30
740	62	3	25	0	-29	29
741	62	3.25	-25	0	28	-29
742	62	3.5	18	0	27	-29
743	62	3.75	-18	0	26	-29
744	63	1	-18	0	25	-29
746	63	1.5	21	0	-25	30
748	63	2	20	0	-25	29
750	63	2.5	19	0	28	31
752	63	3	22	0	27	-31
753	63	3.25	-22	0	-27	32
754	63	3.5	21	0	26	33
755	63	3.75	22	0	-26	-33
756	64	1	-22	0	29	-33
757	64	1.25	20	0	-29	34
758	64	1.5	19	0	28	35
760	64	2	18	0	29	34
761	64	2.25	-18	0	-29	32
762	64	2.5	-18	0	27	32
764	64	3	22	0	26	-32
766	64	3.5	-22	0	-26	31
768	65	1	18	0	25	32
780	66	1	0	0	0	0
780	66	1	23	25	27	32
792	67	3	19	-25	-27	30
796	68	1	19	26	28	30
804	69	1	23	27	30	32
812	70	1	24	26	29	31
816	70	3	-24	-26	-29	29
820	71	1	-24	-26	22	-29
824	71	3	23	25	23	28
826	71	4	-23	-25	-23	27
828	72	1	23	25	-23	28
832	72	3	-23	-25	21	-28
834	72	4	-23	-25	-21	27
836	73	1	-23	-25	28	25
838	73	2	-23	-25	27	-25
842	73	4	-23	-25	26	-25
843	73	4.5	-23	-25	27	-25
844	74	1	21	23	28	32
852	75	1	19	24	-28	33
856	75	3	18	25	27	34
860	76	1	21	-25	30	-34
862	76	2	-21	23	-30	33
864	76	3	-21	23	-30	33
866	76	4	-21	-23	29	-33
867	76	4.5	-21	-23	28	-33
868	77	1	23	-23	27	32
872	77	3	-23	21	28	35
876	78	1	22	24	29	-35
880	78	3	-22	-24	-29	34
882	78	4	-22	25	-29	-34
884	79	1	24	26	28	33
886	79	2	-24	-26	-28	33
888	79	3	22	-26	29	-33
890	79	4	-22	-26	-29	31
892	80	1	23	25	27	30
896	80	3	-23	-25	-27	34
900	81	1	19	26	26	35
902	81	2	-19	-26	-26	33
904	81	3	-19	28	-26	33
908	82	1	0	27	23	-33
912	82	3	0	-27	-23	32
916	83	1	19	26	0	33
920	83	3	-19	-26	30	-33
922	83	4	-19	25	-30	-33
923	83	4.5	-19	24	-30	-33
924	84	1	-19	23	-30	0
926	84	2	-19	-23	29	0
927	84	2.5	-19	-23	28	0
928	84	3	18	-23	27	0
932	85	1	17	24	26	0
934	85	2	18	-24	-26	0
936	85	3	19	-24	-26	0
938	85	4	20	-24	-26	0
940	86	1	21	23	25	30
944	86	3	-21	21	26	-30
948	87	1	0	22	-26	31
952	87	3	0	-22	27	-31
956	88	1	21	21	28	30
960	88	3	-21	28	26	28
964	89	1	18	-28	25	29
968	89	3	-18	27	-25	-29
972	90	1	21	26	23	28
976	90	3	-21	-26	-23	35
980	91	1	18	25	22	34
984	91	3	19	24	21	33
988	92	1	21	23	0	-33
990	92	2	-21	-23	0	32
992	92	3	-21	-23	28	32
996	93	1	0	22	29	0
1000	93	3	22	-22	26	31
1004	94	1	19	21	-26	30
1008	94	3	20	20	25	29
1012	95	1	21	19	26	-29
1014	95	2	-21	-19	23	28
1016	95	3	19	-19	-23	28
1018	95	4	-19	-19	24	-28
1020	96	1	18	23	25	27
1024	96	3	19	-23	0	28
1026	96	4	20	22	0	29
1028	97	1	18	25	22	-29
1030	97	2	-18	-25	-22	27
1032	97	3	19	24	21	26
1034	97	4	-19	23	-21	25
1036	98	1	18	25	22	27
1038	98	2	-18	22	-22	-27
1040	98	3	21	23	0	25
1042	98	4	-21	-23	25	-25
1044	99	1	20	22	-25	29
1046	99	2	18	-22	-25	-29
1048	99	3	0	25	27	30
1050	99	4	18	-25	-27	-30
1052	100	1	22	24	26	29
1056	100	3	18	25	29	32
1060	101	1	0	26	28	31
1064	101	3	22	-26	29	-31
1066	101	4	-22	27	-29	33
1068	102	1	21	28	30	-33
1070	102	2	-21	-28	-30	32
1072	102	3	23	25	28	32
1076	103	1	22	26	29	-32
1078	103	2	-22	-26	-29	30
1080	103	3	-22	-26	-29	31
1084	104	1	0	25	-29	32
1088	104	3	23	-25	27	-32
1096	105	3	21	-25	28	0
1100	106	1	21	25	-28	30
1102	106	2	-21	-25	27	-30
1103	106	2.5	-21	-25	26	-30
1104	106	3	-21	-25	25	-30
1108	107	1	0	-25	27	30
1112	107	3	21	-25	28	-30
1116	108	1	20	0	29	31
1120	108	3	19	26	28	-31
1124	109	1	-19	-26	24	-31
1128	109	3	18	27	25	30
1132	110	1	21	28	-25	30
1136	110	3	-21	-28	25	-30
1140	111	1	25	27	0	29
1142	111	2	-25	-27	27	-29
1144	111	3	-25	25	-27	30
1146	111	4	24	-25	28	-30
1148	112	1	22	26	29	31
1152	112	3	21	23	30	32
1160	113	3	22	22	26	31
1164	114	1	20	25	27	29
1168	114	3	19	26	28	28
1172	115	1	22	24	26	29
1180	116	1	19	23	0	30
1184	116	3	-19	-23	28	-30
1186	116	4	-19	-23	-28	31
1188	117	1	0	23	-28	32
1190	117	2	0	-23	27	-32
1191	117	2.5	0	-23	28	-32
1192	117	3	0	22	29	33
1196	118	1	19	24	28	-33
1200	118	3	-19	23	30	35
1204	119	1	-19	26	-30	-35
1206	119	2	-19	-26	29	34
1208	119	3	-19	-26	28	33
1210	119	4	-19	-26	26	-33
1212	120	1	-19	23	28	33
1220	121	1	23	-23	-28	32
1224	121	3	-23	-23	27	-32
1228	122	1	-23	23	27	-32
1232	122	3	-23	-23	-27	30
1236	123	1	-23	-23	-27	34
*-	*-	*-	*-	*-	*-	*-
