**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	29	1	31	0	0	0
4	29	3	-31	0	0	35
6	29	4	31	0	0	-35
8	30	1	30	0	0	-35
10	30	2	31	0	0	35
12	30	3	29	0	0	34
14	30	4	30	0	0	35
16	31	1	31	0	0	33
18	31	2	30	0	0	34
19	31	2.5	29	0	0	-34
20	31	3	28	0	0	35
22	31	4	26	35	0	-35
23	31	4.5	27	-35	0	36
24	32	1	28	-35	0	37
25	32	1.5	29	-35	0	38
26	32	2	30	35	0	39
27	32	2.5	31	-35	0	-39
28	32	3	32	34	0	-39
30	32	4	28	35	0	37
32	33	1	29	33	0	38
34	33	2	29	34	0	-38
36	33	3	28	35	0	37
38	33	4	-28	-35	35	-37
39	33	4.5	-28	36	-35	38
40	34	1	-28	37	-35	39
41	34	1.5	-28	38	-35	-39
42	34	2	-28	39	35	37
44	34	3	0	-39	34	39
45	34	3.5	0	38	-34	-39
46	34	4	0	37	35	-39
48	35	1	0	-37	33	38
50	35	2	0	36	34	-38
52	35	3	0	37	35	37
54	35	4	0	35	37	-37
56	36	1	32	-35	-37	0
58	36	2	-32	34	36	0
59	36	2.5	-32	33	35	0
60	36	3	-32	34	36	0
62	36	4	32	-34	-36	0
64	37	1	31	33	-36	0
66	37	2	32	34	-36	0
68	37	3	30	35	0	0
70	37	4	31	33	36	0
72	38	1	32	34	-36	0
74	38	2	-32	-34	36	39
75	38	2.5	31	33	-36	-39
76	38	3	30	32	35	39
78	38	4	29	33	36	38
80	39	1	30	32	34	39
82	39	2	-30	-32	35	37
84	39	3	29	0	36	38
85	39	3.5	-29	0	35	37
86	39	4	-29	0	34	36
87	39	4.5	-29	0	33	35
88	40	1	30	0	32	34
90	40	2	-30	0	35	37
91	40	2.5	31	0	-35	-37
92	40	3	32	0	-35	36
94	40	4	-32	32	34	-36
96	41	1	31	33	35	0
98	41	2	33	35	-35	0
100	41	3	32	-35	36	0
102	41	4	-32	34	-36	36
104	42	1	28	33	0	37
106	42	2	30	32	0	39
108	42	3	29	33	0	-39
110	42	4	-29	-33	0	38
111	42	4.5	-29	34	0	-38
112	43	1	0	35	0	37
114	43	2	0	34	36	36
116	43	3	0	33	37	35
118	43	4	0	32	39	34
120	44	1	0	35	-39	33
122	44	2	0	-35	38	-33
124	44	3	0	-35	37	32
126	44	4	0	34	36	-32
128	45	1	0	33	35	0
130	45	2	0	32	34	0
132	45	3	29	-32	33	0
134	45	4	-29	31	-33	0
136	46	1	30	32	32	0
138	46	2	32	-32	34	32
140	46	3	-32	0	33	33
142	46	4	31	0	-33	35
144	47	1	30	0	0	-35
146	47	2	29	36	0	34
148	47	3	28	37	0	33
150	47	4	27	39	32	32
152	48	1	26	-39	33	35
154	48	2	-26	38	35	-35
156	48	3	25	37	-35	0
158	48	4	-25	36	34	36
160	49	1	0	35	33	37
162	49	2	0	34	36	39
164	49	3	0	33	-36	38
165	49	3.5	0	-33	35	37
166	49	4	0	-33	35	37
167	49	4.5	0	-33	-35	36
167.5	49	4.75	0	-33	-35	35
168	50	1	25	32	-35	36
170	50	2	-25	-32	34	-36
172	50	3	26	0	35	35
174	50	4	28	32	-35	-35
176	51	1	-28	33	0	0
178	51	2	27	34	36	0
180	51	3	26	35	37	0
182	51	4	-26	-35	38	0
184	52	1	25	-35	39	0
186	52	2	-25	34	-39	36
187	52	2.5	-25	-34	38	-36
188	52	3	28	35	37	37
190	52	4	29	33	36	38
192	53	1	30	32	35	39
194	53	2	-30	-32	34	-39
195	53	2.5	29	-32	-34	38
196	53	3	28	0	35	37
198	53	4	27	36	32	36
200	54	1	26	37	35	-36
201	54	1.5	-26	-37	-35	35
202	54	2	-26	38	-35	35
204	54	3	25	39	36	-35
206	54	4	25	-39	-36	34
207	54	4.5	-25	38	-36	-34
208	55	1	26	37	0	35
210	55	2	27	36	36	34
211	55	2.5	-27	-36	-36	33
212	55	3	28	-36	37	32
213	55	3.5	-28	35	-37	-32
214	55	4	26	35	38	35
216	56	1	25	-35	39	36
218	56	2	-25	34	39	-36
220	56	3	28	35	-39	37
221	56	3.5	-28	-35	38	-37
222	56	4	-28	-35	37	39
223	56	4.5	-28	-35	36	-39
224	57	1	28	32	37	-39
225	57	1.5	-28	-32	36	38
226	57	2	-28	-32	35	37
227	57	2.5	-28	-32	34	36
228	57	3	-28	-32	35	37
232	58	1	25	32	34	36
*-	*-	*-	*-	*-	*-	*-
