**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
724	91	3	0	0	25	27	29	0
725	91	3.5	0	0	-25	28	-29	0
726	91	4	0	0	-25	29	32	0
727	91	4.5	0	0	24	-29	-32	0
728	92	1	0	0	22	-29	31	0
730	92	2	0	0	24	26	33	0
731	92	2.5	0	0	-24	27	-33	0
732	92	3	0	0	-24	28	-33	0
733	92	3.5	0	0	-24	29	-33	0
734	92	4	0	0	23	30	32	0
736	93	1	0	0	21	-30	30	0
738	93	2	0	0	23	27	32	0
740	93	3	0	0	22	29	31	0
742	93	4	0	0	25	-29	29	0
743	93	4.5	0	0	-25	28	-29	0
744	94	1	0	0	24	26	33	0
746	94	2	0	0	26	28	-33	0
748	94	3	0	0	-26	-28	30	0
750	94	4	0	0	25	27	32	0
752	95	1	0	0	23	25	-32	0
754	95	2	0	0	25	27	29	0
756	95	3	0	0	24	26	31	0
758	95	4	0	0	22	29	-31	0
760	96	1	0	0	26	28	30	0
768	97	1	0	0	0	0	0	0
768	97	1	0	0	0	0	0	29
772	97	3	0	0	0	29	0	-29
776	98	1	0	0	0	30	0	28
782	98	4	0	0	0	29	0	-28
783	98	4.5	0	0	0	28	0	-28
784	99	1	0	0	0	27	0	29
787	99	2.5	0	0	0	26	0	-29
788	99	3	0	0	0	27	29	-29
792	100	1	0	0	0	26	30	28
793	100	1.5	0	0	0	27	-30	-28
794	100	2	0	0	0	28	-30	-28
795	100	2.5	0	0	0	29	-30	-28
796	100	3	0	0	0	30	-30	-28
798	100	4	0	0	0	-30	29	-28
799	100	4.5	0	0	0	31	28	-28
800	101	1	0	0	0	32	27	29
802	101	2	0	0	0	33	-27	-29
803	101	2.5	0	0	0	-33	26	-29
804	101	3	0	0	0	-33	27	-29
806	101	4	0	0	0	32	-27	-29
808	102	1	0	0	0	33	26	31
810	102	2	0	0	0	-33	33	-31
812	102	3	0	0	0	29	-33	-31
813	102	3.5	0	0	0	-29	32	-31
814	102	4	0	0	0	-29	33	-31
815	102	4.5	0	0	0	-29	34	-31
816	103	1	0	0	0	28	35	30
818	103	2	0	0	0	30	-35	-30
819	103	2.5	0	0	0	-30	34	-30
820	103	3	0	0	0	-30	32	-30
822	103	4	0	0	0	29	33	-30
823	103	4.5	0	0	0	28	-33	-30
824	104	1	0	0	0	27	-33	29
826	104	2	0	0	0	-27	32	-29
827	104	2.5	0	0	0	26	31	-29
828	104	3	0	0	0	27	32	-29
832	105	1	0	0	22	26	33	0
836	105	3	22	0	-22	0	-33	0
838	105	4	-22	0	-22	26	32	0
839	105	4.5	-22	0	-22	-26	31	0
840	106	1	23	0	21	28	32	0
841	106	1.5	-23	0	-21	-28	31	0
842	106	2	-23	0	-21	-28	30	0
843	106	2.5	-23	0	-21	27	29	0
844	106	3	-23	0	-21	25	30	0
846	106	4	22	0	-21	26	-30	0
847	106	4.5	21	0	-21	-26	-30	0
848	107	1	20	0	22	-26	29	0
850	107	2	-20	0	-22	25	-29	0
851	107	2.5	19	0	-22	24	-29	0
852	107	3	20	22	-22	25	-29	0
856	108	1	19	23	21	26	0	0
857	108	1.5	20	-23	-21	-26	0	0
858	108	2	21	-23	-21	-26	0	0
859	108	2.5	22	-23	-21	-26	0	0
860	108	3	23	-23	-21	25	0	0
862	108	4	-23	22	-21	-25	0	0
863	108	4.5	24	21	-21	-25	0	0
864	109	1	25	20	22	0	0	0
866	109	2	26	-20	-22	0	0	0
867	109	2.5	-26	19	-22	0	0	0
868	109	3	-26	20	-22	29	0	0
870	109	4	25	-20	-22	-29	0	0
872	110	1	26	19	24	28	0	0
874	110	2	-26	26	-24	-28	0	0
876	110	3	22	-26	-24	29	0	0
877	110	3.5	-22	25	-24	-29	0	0
878	110	4	-22	26	-24	-29	0	0
879	110	4.5	-22	27	-24	-29	0	0
880	111	1	21	28	23	30	0	0
882	111	2	23	-28	-23	-30	0	0
883	111	2.5	-23	27	-23	29	0	0
884	111	3	-23	25	-23	27	0	0
886	111	4	22	26	-23	28	0	0
887	111	4.5	21	-26	-23	-28	0	0
888	112	1	20	-26	22	29	0	0
890	112	2	-20	25	-22	26	0	0
891	112	2.5	19	24	-22	-26	0	0
892	112	3	20	25	-22	29	36	0
895	112	4.5	-20	-25	-22	30	-36	0
896	113	1	19	26	0	31	35	33
898	113	2	-19	-26	0	-31	33	-33
900	113	3	-19	-26	0	30	35	-33
904	114	1	23	0	0	0	34	32
906	114	2	-23	0	0	0	32	-32
908	114	3	-23	0	0	32	34	-32
912	115	1	0	0	0	31	33	33
914	115	2	0	0	0	29	-33	-33
916	115	3	0	0	0	31	29	-33
920	116	1	0	0	0	30	0	32
922	116	2	0	0	0	28	0	-32
924	116	3	0	0	0	30	32	-32
928	117	1	0	0	0	29	31	33
930	117	2	0	0	0	31	29	-33
932	117	3	0	0	0	-31	31	-33
934	117	4	0	0	0	30	-31	-33
935	117	4.5	0	0	0	29	-31	-33
936	118	1	0	0	0	28	30	35
938	118	2	0	0	0	26	-30	-35
940	118	3	0	0	0	-26	33	-35
941	118	3.5	0	0	0	27	-33	-35
942	118	4	0	0	0	28	-33	-35
943	118	4.5	0	0	0	29	-33	-35
944	119	1	0	0	0	30	32	34
946	119	2	0	0	0	32	30	-34
948	119	3	0	0	0	-32	32	-34
950	119	4	0	0	0	30	-32	-34
952	120	1	0	0	0	31	31	33
954	120	2	0	0	0	-31	29	-33
955	120	2.5	0	0	0	32	-29	-33
956	120	3	0	29	0	33	31	-33
958	120	4	0	-29	0	29	-31	-33
960	121	1	0	28	26	30	30	35
962	121	2	0	26	-26	-30	-30	-35
963	121	2.5	0	-26	-26	28	-30	-35
964	121	3	0	28	-26	28	0	-35
966	121	4	0	-28	-26	-28	30	34
967	121	4.5	0	-28	-26	-28	-30	33
968	122	1	0	27	25	0	32	34
970	122	2	0	25	-25	0	-32	-34
971	122	2.5	0	-25	-25	0	31	35
972	122	3	25	27	-25	0	29	36
975	122	4.5	-25	-27	-25	0	30	-36
976	123	1	24	26	26	0	31	0
977	123	1.5	-24	-26	-26	0	32	0
978	123	2	22	-26	-26	0	33	0
980	123	3	24	22	-26	0	-33	0
982	123	4	-24	-22	-26	0	31	0
984	124	1	23	0	25	0	32	0
986	124	2	21	0	-25	32	30	0
988	124	3	23	0	-25	32	-30	0
989	124	3.5	-23	0	-25	-32	27	0
990	124	4	-23	0	-25	32	28	0
992	125	1	22	0	26	31	29	0
994	125	2	-22	0	-26	29	-29	0
996	125	3	-22	26	-26	31	-29	0
998	125	4	-22	-26	-26	-31	-29	33
1000	126	1	19	26	28	30	0	-33
1001	126	1.5	-19	-26	-28	-30	0	34
1002	126	2	-19	-26	-28	-30	0	35
1004	126	3	-19	26	-28	0	0	-35
1006	126	4	-19	-26	-28	30	0	34
1007	126	4.5	-19	-26	-28	-30	0	33
1008	127	1	0	25	27	-30	0	34
1009	127	1.5	0	-25	-27	31	0	-34
1010	127	2	0	23	-27	32	30	32
1012	127	3	0	25	-27	-32	29	0
1013	127	3.5	0	-25	-27	31	-29	0
1014	127	4	0	-25	-27	29	27	32
1016	128	1	0	24	26	-29	0	33
1017	128	1.5	0	-24	-26	30	0	-33
1018	128	2	0	22	-26	31	29	31
1020	128	3	0	24	-26	-31	28	33
1021	128	3.5	0	-24	-26	30	-28	-33
1022	128	4	0	-24	-26	28	26	-33
1024	129	1	0	23	0	-28	0	32
1025	129	1.5	0	-23	0	29	0	-32
1026	129	2	0	21	0	30	28	30
1028	129	3	0	23	0	-30	27	32
1029	129	3.5	0	-23	0	27	-27	-32
1030	129	4	0	-23	0	28	25	-32
1032	130	1	0	22	0	29	27	31
1034	130	2	0	-22	0	-29	26	29
1036	130	3	22	-22	0	-29	0	31
1038	130	4	-22	-22	0	-29	26	-31
1040	131	1	21	0	0	0	-26	30
1041	131	1.5	-21	0	0	0	27	-30
1042	131	2	19	26	0	0	28	28
1044	131	3	21	25	0	0	-28	30
1045	131	3.5	-21	-25	0	0	27	-30
1046	131	4	-21	23	0	0	25	-30
1048	132	1	20	25	0	0	-25	29
1049	132	1.5	-20	-25	0	0	26	-29
1050	132	2	18	-25	0	0	27	-29
1051	132	2.5	-18	24	0	0	-27	-29
1052	132	3	20	22	0	36	-27	-29
1053	132	3.5	-20	-22	0	-36	24	-29
1054	132	4	-20	-22	0	-36	25	-29
1056	133	1	19	23	0	35	26	0
1058	133	2	-19	-23	0	33	-26	33
1060	133	3	-19	26	0	35	-26	-33
1061	133	3.5	-19	-26	0	-35	-26	32
1062	133	4	-19	-26	0	-35	-26	30
1064	134	1	0	25	0	34	0	-30
1065	134	1.5	0	-25	0	-34	0	31
1066	134	2	0	23	0	32	30	32
1068	134	3	0	25	0	34	29	-32
1069	134	3.5	0	-25	0	-34	-29	31
1070	134	4	0	-25	0	-34	27	29
1072	135	1	0	24	0	33	29	-29
1073	135	1.5	0	-24	0	-33	-29	30
1074	135	2	0	22	0	-33	-29	31
1075	135	2.5	0	-22	0	-33	28	-31
1076	135	3	22	24	0	-33	26	-31
1078	135	4	-22	-24	0	-33	-26	30
1079	135	4.5	-22	-24	0	-33	-26	29
1080	136	1	21	23	0	0	0	30
1082	136	2	19	26	0	0	28	28
1084	136	3	21	25	0	0	-28	30
1085	136	3.5	-21	-25	0	0	27	-30
1086	136	4	-21	23	0	0	25	-30
1088	137	1	20	25	29	0	-25	29
1089	137	1.5	-20	-25	-29	0	26	-29
1090	137	2	18	-25	-29	0	27	-29
1091	137	2.5	-18	24	-29	0	-27	-29
1092	137	3	20	22	-29	0	-27	-29
1093	137	3.5	-20	-22	-29	0	24	-29
1094	137	4	-20	-22	-29	0	25	-29
1095	137	4.5	-20	23	-29	0	-25	-29
1096	138	1	19	24	28	0	26	0
1099	138	2.5	-19	25	-28	0	-26	0
1100	138	3	-19	23	-28	30	-26	0
1104	139	1	22	22	29	31	-26	0
1108	139	3	-22	-22	-29	31	-26	33
1112	140	1	0	26	28	30	0	35
1115	140	2.5	0	-26	-28	-30	0	34
1116	140	3	19	-26	-28	30	30	35
1118	140	4	-19	-26	-28	-30	-30	33
1120	141	1	22	22	29	29	31	-33
1122	141	2	-22	-22	-29	-29	-31	31
1124	141	3	18	25	-29	-29	32	34
1128	142	1	22	24	31	-29	33	33
1130	142	2	-22	-24	-31	-29	-33	29
1132	142	3	-22	22	-31	-29	-33	36
1136	143	1	0	26	30	0	0	-36
1138	143	2	0	-26	-30	0	0	35
1139	143	2.5	0	-26	-30	0	0	34
1140	143	3	19	-26	-30	30	33	35
1144	144	1	22	22	29	31	33	36
1148	144	3	18	25	-29	32	34	-36
1152	145	1	22	24	-29	33	33	-36
1156	145	3	-22	22	-29	33	31	-36
1160	146	1	18	25	-29	34	32	-36
1168	147	1	22	22	-29	33	31	-36
*-	*-	*-	*-	*-	*-	*-	*-	*-
