**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	26	1	0	0	29	0
4	26	3	0	0	33	0
7	26	4.5	0	0	33	0
8	27	1	0	0	32	0
10	27	2	0	0	32	0
12	27	3	0	26	33	0
14	27	4	0	-26	35	0
16	28	1	0	29	-35	0
18	28	2	0	-29	34	0
19	28	2.5	0	29	-34	0
20	28	3	0	28	33	0
22	28	4	0	28	32	0
24	29	1	0	29	31	33
26	29	2	0	31	-31	-33
27	29	2.5	0	-31	30	-33
28	29	3	0	-31	29	-33
30	29	4	0	30	28	-33
32	30	1	0	29	31	-33
33	30	1.5	0	-29	32	-33
34	30	2	0	28	33	-33
36	30	3	0	27	-33	36
38	30	4	0	-27	32	-36
39	30	4.5	0	-27	-32	36
40	31	1	0	26	33	35
42	31	2	26	30	-33	35
44	31	3	29	31	-33	36
46	31	4	-29	31	-33	38
47	31	4.5	29	-31	-33	-38
48	32	1	28	32	0	-38
50	32	2	28	-32	35	37
52	32	3	29	31	34	36
54	32	4	31	-31	33	-36
56	33	1	-31	0	-33	35
58	33	2	30	0	32	-35
60	33	3	29	0	31	34
62	33	4	28	0	30	33
64	34	1	27	0	29	-33
66	34	2	-27	29	-29	32
68	34	3	26	-29	30	33
70	34	4	-26	28	30	-33
71	34	4.5	-26	-28	-30	34
72	35	1	0	26	33	35
73	35	1.5	0	27	-33	36
74	35	2	0	28	-33	37
75	35	2.5	0	29	33	-37
76	35	3	0	30	32	-37
77	35	3.5	0	-30	-32	38
78	35	4	0	-30	32	39
79	35	4.5	0	-30	-32	37
80	36	1	0	29	33	38
82	36	2	0	28	35	37
84	36	3	0	32	-35	36
86	36	4	0	-32	34	-36
88	37	1	0	28	33	35
90	37	2	26	-28	-33	37
91	37	2.5	-26	-28	32	-37
92	37	3	29	0	31	-37
93	37	3.5	-29	0	-31	36
93.5	37	3.75	-29	0	-31	35
94	37	4	-29	0	-31	36
95	37	4.5	29	0	-31	-36
96	38	1	28	26	30	37
98	38	2	28	-26	-30	-37
99	38	2.5	-28	-26	29	-37
99.5	38	2.75	-28	-26	30	-37
100	38	3	29	29	31	33
102	38	4	31	-29	29	-33
103	38	4.5	-31	29	-29	-33
104	39	1	-31	28	26	-33
106	39	2	30	28	-26	-33
108	39	3	29	29	0	-33
110	39	4	-29	31	29	-33
112	40	1	-29	-31	33	0
114	40	2	28	30	-33	33
115	40	2.5	-28	-30	33	-33
116	40	3	27	29	32	36
118	40	4	-27	-29	32	-36
119	40	4.5	-27	30	-32	36
120	41	1	26	31	33	35
122	41	2	-26	30	35	35
124	41	3	0	29	-35	36
126	41	4	0	-29	34	38
128	42	1	0	28	33	-38
130	42	2	0	-28	32	37
132	42	3	0	29	31	36
134	42	4	0	-29	33	35
136	43	1	0	30	-33	34
138	43	2	0	-30	32	-34
140	43	3	0	0	31	33
141	43	3.5	0	0	30	-33
142	43	4	31	0	29	-33
143	43	4.5	-31	0	28	-33
144	44	1	-31	0	29	-33
146	44	2	30	0	28	-33
148	44	3	29	0	31	-33
150	44	4	28	33	30	-33
152	45	1	27	-33	29	0
154	45	2	-27	32	-29	0
156	45	3	26	31	33	0
158	45	4	-26	30	-33	35
160	46	1	0	29	0	-35
162	46	2	0	-29	31	34
164	46	3	0	28	-31	33
166	46	4	0	-28	30	32
168	47	1	33	0	29	31
169	47	1.5	-33	0	-29	32
170	47	2	-33	31	-29	33
171	47	2.5	-33	-31	-29	34
172	47	3	-33	-31	28	35
173	47	3.5	-33	-31	-28	36
174	47	4	32	30	-28	37
175	47	4.5	-32	-30	-28	35
176	48	1	31	29	0	36
178	48	2	30	28	33	37
180	48	3	31	27	-33	-37
181	48	3.5	-31	-27	-33	36
182	48	4	30	-27	32	36
183	48	4.5	29	-27	-32	-36
184	49	1	30	26	33	-36
186	49	2	-30	-26	-33	35
188	49	3	29	0	31	36
190	49	4	-29	29	-31	38
191	49	4.5	-29	-29	30	-38
192	50	1	0	-29	29	-38
194	50	2	0	28	30	37
196	50	3	0	27	31	36
198	50	4	31	26	-31	35
200	51	1	-31	25	32	34
202	51	2	30	-25	-32	-34
204	51	3	29	24	0	-34
206	51	4	28	-24	35	33
208	52	1	32	25	-35	36
210	52	2	-32	-25	34	-36
212	52	3	30	26	33	35
214	52	4	-30	28	32	35
216	53	1	0	24	31	33
217	53	1.5	0	25	-31	34
218	53	2	33	26	-31	35
219	53	2.5	-33	27	-31	36
220	53	3	33	28	30	37
221	53	3.5	-33	-28	-30	38
222	53	4	32	-28	-30	37
224	54	1	31	29	33	-37
226	54	2	-31	-29	-33	36
227	54	2.5	30	-29	-33	35
228	54	3	31	-29	-33	36
232	55	1	30	26	33	35
*-	*-	*-	*-	*-	*-	*-
