**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
71	9	4.5	25	27	29	32	0
72.5	10	1.25	26	26	28	31	0
73	10	1.5	27	29	29	32	0
74	10	2	26	-29	30	33	0
75	10	2.5	-26	28	-30	-33	0
76	10	3	22	29	31	33	0
78	10	4	25	29	32	34	36
82	11	2	22	29	31	33	36
83	11	2.5	25	27	32	32	29
84	11	3	21	28	32	37	32
85	11	3.5	21	28	25	37	32
86	11	4	22	26	29	36	31
88	12	1	18	25	29	34	32
89	12	1.5	-18	27	-29	36	-32
90.5	12	2.25	-18	26	0	35	0
91	12	2.5	-18	25	29	34	36
92	12	3	0	24	-29	33	-36
92.5	12	3.25	0	-24	26	-33	35
93	12	3.5	0	25	29	32	34
94	12	4	0	26	31	35	33
95	12	4.5	0	28	30	-35	32
96	13	1	0	24	31	33	35
97	13	1.5	0	-24	31	-33	35
98	13	2	0	25	30	32	35
99	13	2.5	0	-25	29	-32	34
99.5	13	2.75	0	-25	-29	31	-34
100	13	3	0	26	-29	30	33
101	13	3.5	0	-26	28	-30	-33
102	13	4	0	22	29	29	31
103	13	4.5	0	-22	29	36	34
104	14	1	0	0	31	35	33
105	14	1.5	26	0	-31	35	-33
105.5	14	1.75	-26	0	30	-35	32
106	14	2	27	0	29	34	31
107	14	2.5	-27	0	31	-34	29
107.5	14	2.75	26	0	-31	-34	-29
108	14	3	25	0	30	-34	32
108.5	14	3.25	-25	0	29	-34	-32
109	14	3.5	25	0	29	34	-32
109.5	14	3.75	-25	0	-29	-34	31
110	14	4	26	0	-29	33	30
111	14	4.5	-26	0	28	-33	-30
112	15	1	22	0	29	31	29
113	15	1.5	-22	22	29	-31	-29
114	15	2	0	23	28	0	0
115	15	2.5	0	25	27	0	0
116	15	3	0	24	26	0	0
117	15	3.5	22	-24	-26	36	0
118	15	4	23	25	25	35	0
119	15	4.5	25	-25	29	34	0
120	16	1	24	0	-29	33	0
121	16	1.5	-24	0	29	36	33
122	16	2	25	0	29	34	32
123	16	2.5	-25	0	-29	-34	31
124	16	3	26	0	0	35	30
125.5	16	3.75	25	0	0	-35	30
126	16	4	24	0	0	36	33
127	16	4.5	25	29	0	36	34
128	17	1	21	28	0	37	32
129	17	1.5	-21	27	0	-37	32
130	17	2	22	26	0	36	31
131	17	2.5	22	-26	0	36	-31
132	17	3	23	25	0	35	32
133	17	3.5	25	29	0	34	-32
134	17	4	24	-29	0	33	0
135	17	4.5	-24	29	33	29	33
136	18	1	25	29	32	36	34
137	18	1.5	-25	-29	31	34	36
138	18	2	26	0	30	33	35
139.5	18	2.75	25	0	-30	-33	-35
140	18	3	24	0	29	-33	36
141	18	3.5	25	29	29	34	-36
142	18	4	21	28	30	32	0
143	18	4.5	-21	-28	32	-32	37
143.5	18	4.75	-21	27	-32	-32	-37
144	19	1	22	26	31	36	36
145	19	1.5	-22	25	32	-36	35
145.5	19	1.75	-22	-25	-32	-36	34
146	19	2	-22	24	33	-36	33
147	19	2.5	-22	25	34	-36	32
148	19	3	-22	26	33	-36	31
149	19	3.5	-22	27	32	-36	32
150	19	4	-22	26	-32	-36	33
151	19	4.5	-22	-26	31	-36	-33
152	20	1	0	25	32	0	34
153	20	1.5	18	27	29	0	36
154	20	2	21	26	28	0	37
155	20	2.5	21	25	-28	0	37
155.5	20	2.75	-21	-25	27	0	-37
156	20	3	22	24	26	0	36
157	20	3.5	-22	-24	29	36	33
158	20	4	0	0	31	35	33
159	20	4.5	0	0	32	-35	32
159.5	20	4.75	0	0	-32	34	-32
160	21	1	0	0	29	33	31
161	21	1.5	0	0	27	36	34
162	21	2	0	0	31	35	33
163.5	21	2.75	0	0	32	34	32
164	21	3	0	0	29	33	31
165	21	3.5	0	0	30	32	32
166	21	4	0	0	29	33	-32
167	21	4.5	0	0	-29	-33	31
168	22	1	0	0	25	32	32
169	22	1.5	18	29	-25	36	34
170	22	2	21	28	0	37	33
171	22	2.5	21	-28	0	37	32
171.5	22	2.75	-21	27	0	-37	-32
172	22	3	22	26	0	36	31
173	22	3.5	20	29	31	29	34
174	22	4	24	28	31	33	33
175.5	22	4.75	25	27	29	36	32
176	23	1	22	26	29	36	31
177	23	1.5	23	28	25	35	32
178	23	2	22	29	26	33	-32
179	23	2.5	-22	-29	-26	-33	31
180	23	3	18	29	25	34	32
*-	*-	*-	*-	*-	*-	*-	*-
