**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
398	50	4	-22	-24	27	31	36
400	51	1	21	25	28	30	37
401	51	1.5	-21	-25	-28	31	-37
402	51	2	-21	-25	-28	32	-37
403	51	2.5	-21	-25	27	30	-37
404	51	3	22	0	26	31	36
405	51	3.5	-22	0	25	-31	-36
406	51	4	-22	29	26	31	-36
407	51	4.5	-22	-29	-26	-31	35
408	52	1	25	-29	27	29	34
409	52	1.5	-25	-29	28	-29	-34
410	52	2	24	26	29	-29	33
412	52	3	23	27	25	32	-33
414	52	4	-23	25	-25	-32	32
416	53	1	22	29	0	33	-32
418	53	2	-22	-29	29	-33	31
420	53	3	25	0	-29	34	32
422	53	4	-25	0	30	32	-32
424	54	1	22	0	31	33	0
426	54	2	24	26	29	-33	0
428	54	3	23	27	30	32	0
430	54	4	-23	25	32	-32	0
431	54	4.5	22	-25	-32	31	0
432	55	1	21	26	-32	30	0
434	55	2	22	-26	31	29	0
436	55	3	23	25	30	-29	0
438	55	4	21	-25	-30	28	0
440	56	1	25	0	29	-28	0
442	56	2	-25	0	-29	27	32
444	56	3	21	0	30	28	-32
446	56	4	-21	28	-30	-28	32
447	56	4.5	-21	-28	29	-28	-32
448	57	1	0	-28	28	0	33
450	57	2	0	29	27	0	34
452	57	3	0	30	26	0	35
454	57	4	0	31	-26	0	-35
456	58	1	25	32	0	0	34
458	58	2	-25	-32	29	0	-34
460	58	3	-25	-32	29	0	-34
462	58	4	25	-32	30	0	-34
464	59	1	26	28	-30	0	0
466	59	2	-26	-28	31	28	0
467	59	2.5	27	-28	-31	-28	0
468	59	3	28	0	30	-28	32
470	59	4	21	0	-30	28	-32
471	59	4.5	-21	0	29	-28	-32
471.5	59	4.75	-21	0	28	-28	-32
472	60	1	25	0	27	29	-32
474	60	2	-25	0	25	30	32
475	60	2.5	24	0	-25	-30	-32
475.5	60	2.75	23	0	-25	-30	-32
476	60	3	22	0	29	31	33
478	60	4	-22	0	-29	-31	34
480	61	1	21	0	25	30	35
482	61	2	-21	28	32	-30	-35
484	61	3	-21	-28	32	-30	35
486	61	4	-21	28	33	-30	-35
488	62	1	0	29	-33	0	34
490	62	2	0	30	32	0	-34
492	62	3	24	31	33	28	33
495	62	4.5	25	-31	-33	-28	34
496	63	1	26	30	-33	-28	35
497	63	1.5	-26	-30	-33	-28	36
498	63	2	26	-30	-33	28	37
500	63	3	22	29	33	29	38
502	63	4	26	28	-33	30	37
504	64	1	22	29	33	31	36
507	64	2.5	-22	-29	-33	-31	35
507.5	64	2.75	-22	-29	-33	-31	34
508	64	3	22	-29	-33	31	33
510	64	4	-22	-29	-33	-31	36
512	65	1	26	0	33	30	-36
514	65	2	-26	0	-33	-30	35
516	65	3	22	0	0	29	36
518	65	4	-22	0	33	-29	-36
519	65	4.5	-22	0	-33	30	-36
520	66	1	-22	0	33	31	-36
521	66	1.5	-22	0	-33	32	-36
522	66	2	-22	26	31	33	-36
524	66	3	22	29	-31	34	-36
525	66	3.5	-22	-29	31	-34	-36
526	66	4	-22	29	31	33	-36
528	67	1	25	-29	29	32	0
529	67	1.5	-25	29	-29	-32	0
530	67	2	25	27	-29	-32	0
531	67	2.5	-25	-27	-29	31	0
531.5	67	2.75	-25	-27	-29	30	0
532	67	3	-25	-27	32	29	0
533	67	3.5	25	-27	-32	-29	0
534	67	4	23	30	-32	32	0
536	68	1	26	-30	28	-32	0
537	68	1.5	-26	29	-28	-32	0
538	68	2	-26	28	-28	31	0
540	68	3	25	-28	29	32	36
542	68	4	-25	27	-29	-32	-36
544	69	1	21	28	28	-32	37
546	69	2	-21	25	-28	-32	-37
548	69	3	-21	28	0	-32	-37
550	69	4	-21	28	28	-32	37
552	70	1	0	27	32	0	36
554	70	2	0	28	32	0	37
556	70	3	0	-28	30	0	-37
557	70	3.5	0	27	-30	0	36
558	70	4	0	26	31	0	35
559	70	4.5	0	25	-31	0	34
560	71	1	0	26	-31	0	35
561	71	1.5	0	-26	30	0	-35
562	71	2	0	26	29	0	35
563	71	2.5	0	-26	28	0	-35
564	71	3	0	25	29	32	34
567	71	4.5	0	-25	-29	-32	35
568	72	1	22	0	-29	33	36
570	72	2	-22	0	29	-33	-36
572	72	3	24	0	28	-33	0
574	72	4	24	0	-28	33	0
575	72	4.5	-24	0	29	-33	0
576	73	1	23	0	30	32	0
577	73	1.5	-23	0	29	-32	0
578	73	2	24	0	28	33	0
579	73	2.5	-24	0	27	-33	0
580	73	3	-24	0	26	-33	0
581	73	3.5	23	0	27	32	0
582	73	4	22	0	28	31	0
583	73	4.5	21	0	-28	30	0
584	74	1	22	0	-28	31	36
586	74	2	22	29	27	31	-36
588	74	3	21	32	28	30	37
590	74	4	-21	32	28	-30	37
591	74	4.5	-21	-32	-28	31	-37
592	75	1	-21	28	30	32	37
594	75	2	-21	-28	30	-32	-37
596	75	3	0	27	32	0	36
598	75	4	0	28	-32	0	37
600	76	1	0	28	30	0	37
601	76	1.5	0	27	-30	0	36
602	76	2	0	26	31	0	35
603	76	2.5	0	25	-31	0	34
604	76	3	0	26	31	0	35
605	76	3.5	0	-26	30	0	-35
606	76	4	0	-26	29	0	-35
607	76	4.5	0	-26	28	0	-35
608	77	1	0	25	29	32	34
610	77	2	25	-25	-29	-32	-34
612	77	3	22	0	-29	33	0
614	77	4	22	29	-29	33	0
616	78	1	24	26	28	33	0
618	78	2	-24	26	-28	-33	0
619	78	2.5	-24	-26	29	-33	0
620	78	3	23	28	30	32	0
622	78	4	24	-28	26	33	0
624	79	1	24	26	-26	33	0
625	79	1.5	23	-26	27	32	0
626	79	2	22	26	28	31	0
627	79	2.5	21	-26	-28	30	0
628	79	3	22	24	-28	31	36
630	79	4	-22	-24	27	-31	-36
632	80	1	21	25	28	30	39
634	80	2	-21	25	-28	-30	-39
635	80	2.5	-21	-25	-28	-30	38
636	80	3	0	32	0	0	37
638	80	4	0	-32	25	0	36
639	80	4.5	0	31	-25	0	-36
640	81	1	0	30	32	0	35
642	81	2	0	29	-32	0	34
643	81	2.5	0	-29	31	0	-34
644	81	3	0	28	30	0	33
646	81	4	25	27	29	0	32
648	82	1	28	26	30	0	-32
650	82	2	-28	-26	28	0	31
652	82	3	-28	25	29	32	32
654	82	4	27	29	-29	-32	-32
656	83	1	26	30	28	35	0
658	83	2	-26	-30	28	-35	0
659	83	2.5	25	-30	-28	34	0
660	83	3	24	31	35	33	0
662	83	4	23	32	-35	32	0
663	83	4.5	-23	-32	34	-32	0
664	84	1	24	28	33	31	0
666	84	2	-24	-28	32	30	0
668	84	3	-24	0	31	29	0
670	84	4	-24	28	30	28	0
672	85	1	25	32	29	-28	36
674	85	2	-25	-32	-29	27	-36
675	85	2.5	-25	31	-29	-27	-36
676	85	3	21	30	28	28	39
678	85	4	-21	-30	32	-28	-39
679	85	4.5	-21	29	-32	-28	38
680	86	1	-21	28	35	-28	37
682	86	2	-21	25	-35	-28	36
683	86	2.5	-21	-25	34	-28	-36
684	86	3	24	26	33	-28	35
686	86	4	-24	-26	32	-28	34
688	87	1	-24	-26	31	28	33
690	87	2	-24	27	-31	-28	-33
692	87	3	21	28	30	-28	32
696	88	1	-21	25	-30	-28	-32
704	89	1	21	28	30	0	32
712	90	1	24	28	31	0	33
716	90	3	21	28	30	28	32
720	91	1	24	26	31	-28	33
722	91	2	26	28	-31	-28	-33
724	91	3	25	27	32	29	34
726	91	4	-25	29	-32	-29	-34
727	91	4.5	24	-29	-32	-29	-34
728	92	1	23	25	-32	28	35
730	92	2	24	28	33	-28	-35
732	92	3	22	-28	-33	29	0
734	92	4	-22	27	32	-29	0
735	92	4.5	-22	-27	31	-29	0
736	93	1	21	28	33	30	0
738	93	2	-21	28	32	-30	0
740	93	3	24	-28	0	31	33
742	93	4	-24	29	33	-31	-33
744	94	1	25	-29	32	0	34
746	94	2	-25	30	-32	0	-34
748	94	3	26	-30	30	0	35
750	94	4	-26	26	-30	0	-35
752	95	1	22	-26	31	29	33
754	95	2	24	29	-31	-29	-33
756	95	3	23	-29	32	30	32
757	95	3.5	-23	28	-32	-30	-32
758	95	4	-23	28	25	-30	-32
759	95	4.5	-23	27	-25	-30	-32
760	96	1	22	29	0	31	33
762	96	2	-22	-29	29	-31	-33
763	96	2.5	-22	-29	30	-31	-33
764	96	3	0	-29	31	29	-33
765	96	3.5	0	-29	29	-29	-33
766	96	4	0	28	32	-29	34
767	96	4.5	0	27	-32	-29	-34
768	97	1	0	26	-32	28	35
770	97	2	0	-26	31	-28	-35
772	97	3	0	25	32	29	34
774	97	4	25	-25	-32	-29	-34
776	98	1	-25	27	-32	-29	-34
778	98	2	25	-27	-32	30	-34
780	98	3	24	28	33	31	0
782	98	4	-24	29	-33	-31	0
783	98	4.5	25	-29	-33	-31	0
784	99	1	26	-29	0	30	33
785	99	1.5	-26	28	0	-30	-33
786	99	2	-26	28	33	-30	-33
788	99	3	23	27	-33	-30	34
790	99	4	-23	30	32	-30	-34
792	100	1	26	-30	33	0	35
793	100	1.5	-26	29	-33	0	-35
794	100	2	-26	28	-33	0	-35
795	100	2.5	25	27	-33	0	-35
796	100	3	24	26	33	29	36
798	100	4	25	29	32	-29	34
800	101	1	21	28	-32	30	35
801	101	1.5	-21	-28	31	-30	-35
802	101	2	-21	-28	30	-30	-35
803	101	2.5	-21	27	29	-30	-35
804	101	3	0	26	28	31	35
806	101	4	0	26	28	-31	-35
808	102	1	0	25	29	32	34
810	102	2	0	-25	32	30	-34
812	102	3	22	0	33	31	0
814	102	4	-22	26	-33	-31	0
816	103	1	-22	-26	33	31	0
818	103	2	-22	29	-33	-31	0
820	103	3	26	-29	0	30	33
822	103	4	-26	28	33	-30	-33
824	104	1	23	27	-33	0	34
826	104	2	-23	30	32	0	-34
828	104	3	26	-30	-32	0	35
830	104	4	-26	29	31	0	-35
831	104	4.5	-26	28	-31	0	-35
832	105	1	25	29	32	29	34
833	105	1.5	-25	28	-32	-29	-34
834	105	2	-25	27	32	-29	-34
835	105	2.5	24	26	-32	-29	-34
836	105	3	25	27	-32	30	-34
837	105	3.5	-25	-27	31	-30	-34
838	105	4	26	28	30	-30	33
839	105	4.5	-26	-28	-30	-30	32
840	106	1	22	26	29	31	33
842	106	2	-22	29	-29	-31	33
844	106	3	23	-29	25	30	32
846	106	4	-23	28	-25	-30	-32
847	106	4.5	24	-28	-25	-30	-32
848	107	1	25	-28	32	-30	0
850	107	2	-25	27	-32	29	0
851	107	2.5	-25	26	-32	28	0
852	107	3	-25	27	-32	29	36
854	107	4	-25	-27	-32	29	-36
856	108	1	28	28	32	28	37
859	108	2.5	27	29	-32	-28	-37
860	108	3	26	30	33	-28	35
862	108	4	-26	-30	35	-28	-35
863	108	4.5	25	-30	-35	-28	-35
864	109	1	24	31	-35	-28	33
865	109	1.5	-24	-31	34	-28	-33
866	109	2	-24	-31	33	-28	-33
867	109	2.5	-24	-31	32	-28	34
868	109	3	24	-31	33	-28	35
870	109	4	-24	-31	33	-28	36
872	110	1	21	30	32	-28	37
880	111	1	-21	-30	-32	28	-37
*-	*-	*-	*-	*-	*-	*-	*-
