**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
587	49	3.75	-23	-21	28	-30	-25
588	50	1	22	0	29	31	26
590	50	1.5	26	24	-29	-31	-26
591	50	1.75	-26	-24	-29	30	-26
592	50	2	-26	-24	0	31	22
593	50	2.25	-26	-24	0	30	-22
594	50	2.5	25	23	0	29	23
595	50	2.75	-25	-23	0	28	-23
596	50	3	24	22	29	27	24
599	50	3.75	-24	-22	-29	26	-24
600	51	1	23	21	30	28	25
602	51	1.5	-23	21	-30	-28	-25
603	51	1.75	-23	-21	29	-28	-25
604	51	2	21	-21	30	-28	21
605	51	2.25	-21	22	-30	-28	-21
606	51	2.5	-21	23	31	24	22
607	51	2.75	-21	24	-31	-24	-22
608	51	3	-21	25	-31	25	23
609	51	3.25	-21	26	-31	-25	-23
610	51	3.5	-21	27	30	-25	-23
611	51	3.75	-21	28	-30	-25	-23
612	52	1	0	29	31	26	22
614	52	1.5	24	-29	-31	-26	-22
615	52	1.75	-24	-29	30	-26	-22
616	52	2	-24	0	31	22	0
617	52	2.25	-24	0	30	-22	0
618	52	2.5	23	0	29	23	25
619	52	2.75	-23	0	28	-23	-25
620	52	3	22	29	27	24	24
623	52	3.75	-22	-29	26	-24	-24
624	53	1	21	30	28	25	23
*-	*-	*-	*-	*-	*-	*-	*-
