**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	113	1	21	28	32	30
8	114	1	24	28	33	31
14	114	4	21	28	32	30
16	115	1	21	28	32	30
18	115	2	-21	-28	35	28
20	115	3	0	0	34	29
22	115	4	0	0	33	31
24	116	1	28	0	32	30
26	116	2	-28	28	-32	-30
28	116	3	27	29	0	31
30	116	4	26	31	0	-31
32	117	1	25	30	0	32
34	117	2	-25	29	0	34
36	117	3	24	31	0	33
38	117	4	-24	-31	33	-33
39	117	4.5	-24	31	-33	-33
40	118	1	24	31	35	-33
42	118	2	-24	31	-35	-33
43	118	2.5	25	-31	35	-33
44	118	3	26	-31	35	0
46	118	4	-26	30	35	33
48	119	1	0	29	-35	31
50	119	2	0	-29	34	-31
51	119	2.5	0	-29	-34	31
52	119	3	0	-29	33	31
54	119	4	0	-29	-33	31
56	120	1	26	28	-33	-31
58	120	2	-26	-28	-33	30
60	120	3	27	0	31	29
63	120	4.5	27	0	-31	-29
64	121	1	27	0	0	-29
66	121	2	27	0	31	-29
68	121	3	-27	0	32	28
70	121	4	26	28	33	-28
72	122	1	25	29	34	0
74	122	2	-25	30	34	0
76	122	3	24	31	33	0
78	122	4	-24	-31	-33	28
80	123	1	0	-31	-33	29
82	123	2	21	30	32	30
84	123	3	22	29	31	31
86	123	4	23	28	30	32
87	123	4.5	-23	27	29	-32
88	124	1	24	26	28	33
90	124	2	-24	29	31	-33
91	124	2.5	25	-29	-31	-33
92	124	3	26	29	30	-33
94	124	4	-26	28	-30	-33
96	125	1	22	31	0	-33
98	125	2	-22	-31	29	-33
99	125	2.5	-22	30	-29	-33
100	125	3	0	29	-29	-33
102	125	4	0	28	30	-33
104	126	1	0	29	31	0
106	126	2	24	28	-31	33
108	126	3	-24	0	29	-33
110	126	4	25	32	29	34
112	127	1	26	30	28	35
114	127	2	-26	30	-28	-35
116	127	3	24	31	28	33
118	127	4	26	28	-28	35
120	128	1	25	29	0	34
122	128	2	24	31	0	33
124	128	3	28	30	0	32
125	128	3.5	-28	-30	0	31
126	128	4	-28	-30	32	30
127	128	4.5	-28	-30	-32	29
128	129	1	-28	28	-32	30
129	129	1.5	-28	29	-32	-30
130	129	2	-28	30	33	-30
131	129	2.5	-28	31	-33	-30
132	129	3	25	32	34	29
136	130	1	25	0	32	-29
138	130	2	-25	29	34	-29
140	130	3	24	-29	33	0
142	130	4	23	30	32	0
144	131	1	22	31	33	29
148	131	3	22	29	-33	-29
150	131	4	-22	31	32	-29
151	131	4.5	-22	-31	31	-29
152	132	1	0	30	32	28
154	132	2	0	29	31	29
156	132	3	0	28	30	26
160	133	1	0	29	31	33
162	133	2	22	29	31	33
166	133	4	22	29	31	33
168	134	1	25	27	32	29
171	134	2.5	25	27	32	29
172	134	3	21	28	30	32
174	134	4	24	28	31	33
178	135	2	21	28	30	32
180	135	3	22	26	29	31
182	135	4	26	-26	28	30
183	135	4.5	-26	26	-28	-30
184	136	1	22	26	29	31
186	136	2	-22	33	-29	-31
187	136	2.5	-22	-33	28	-31
188	136	3	29	-33	27	-31
190	136	4	-29	32	-27	30
191	136	4.5	-29	-32	-27	29
192	137	1	-29	31	26	33
194	137	2	28	30	-26	-33
196	137	3	27	29	0	0
197	137	3.5	-27	30	0	0
198	137	4	26	31	0	0
200	138	1	25	-31	0	0
202	138	2	-25	30	0	0
204	138	3	24	31	0	0
206	138	4	-24	-31	33	35
208	139	1	-24	-31	33	35
210	139	2	-24	-31	31	33
214	139	4	0	0	30	32
216	140	1	0	0	33	31
219	140	2.5	0	0	33	31
220	140	3	0	0	32	30
222	140	4	0	24	31	33
224	141	1	0	25	30	32
226	141	2	0	27	29	31
228	141	3	0	26	-29	-31
229	141	3.5	0	-26	28	30
230	141	4	0	26	29	30
231	141	4.5	0	-26	-29	29
231.5	141	4.75	0	-26	-29	28
232	142	1	0	25	-29	29
234	142	2	0	-25	27	-29
236	142	3	0	28	28	30
238	142	4	21	28	30	32
242	143	2	21	28	30	32
244	143	3	21	28	30	32
248	144	1	25	27	29	32
250	144	2	26	26	28	31
252	144	3	27	25	29	32
254	144	4	28	28	30	32
256	145	1	24	28	31	33
258	145	2	-24	28	-31	33
260	145	3	24	-28	0	-33
261	145	3.5	-24	-28	0	32
262	145	4	-24	28	33	31
264	146	1	21	28	-33	-31
266	146	2	-21	-28	32	30
268	146	3	22	26	31	29
270	146	4	24	-26	31	28
272	147	1	20	27	31	29
280	148	1	21	25	30	28
282	148	2	24	24	33	28
284	148	3	24	28	33	31
286	148	4	21	28	32	30
288	149	1	22	26	31	29
290	149	2	24	26	31	28
292	149	3	20	27	29	31
296	150	1	24	26	28	31
298	150	2	24	33	35	-31
302	150	4	25	32	34	0
304	151	1	26	31	33	0
306	151	2	27	29	31	0
308	151	3	25	30	32	0
310	151	4	24	31	33	35
312	152	1	25	30	32	-35
314	152	2	-25	29	-32	34
316	152	3	26	-29	30	33
318	152	4	-26	28	-30	-33
320	153	1	22	29	31	-33
322	153	2	-22	-29	-31	31
324	153	3	23	28	30	32
326	153	4	24	26	28	33
328	154	1	20	27	29	32
330	154	2	-20	-27	-29	31
331	154	2.5	-20	26	-29	-31
332	154	3	21	25	28	-31
334	154	4	-21	-25	-28	30
336	155	1	24	26	28	31
*-	*-	*-	*-	*-	*-	*-
