**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
70	9	4	22	29	0	31	33
72	10	1	25	-29	27	32	0
74	10	2	-25	25	-27	29	32
76	10	3	21	25	28	30	32
77	10	3.5	-21	-25	-28	-30	30
78	10	4	22	24	26	29	33
80	11	1	19	23	26	-29	-33
81	11	1.5	-19	-23	-26	-29	32
81.5	11	1.75	-19	-23	-26	-29	31
82	11	2	-19	-23	-26	28	30
84	11	3	22	22	26	29	31
85	11	3.5	22	26	-26	-29	-31
86	11	4	22	26	0	0	-31
87	11	4.5	-22	27	29	29	-31
87.5	11	4.75	23	-27	-29	-29	-31
88	12	1	24	26	33	29	0
89	12	1.5	25	25	34	-29	0
89.5	12	1.75	-25	-25	-34	30	0
90	12	2	22	26	33	31	0
91	12	2.5	-22	27	32	32	0
92	12	3	-22	26	31	33	0
93	12	3.5	21	-26	30	-33	0
93.5	12	3.75	-21	25	-30	-33	0
93.75	12	3.875	-21	26	-30	-33	0
94	12	4	20	27	29	32	0
95	12	4.5	-20	-27	-29	31	0
97	13	1.5	17	26	28	31	0
98	13	2	21	25	28	-31	0
99	13	2.5	-21	-25	-28	30	0
100	13	3	17	24	26	31	0
102	13	4	24	26	0	28	35
103	13	4.5	-24	-26	31	-28	-35
105	14	1.5	24	26	31	28	35
106	14	2	24	26	31	28	35
108	14	3	20	27	31	29	34
110	14	4	22	24	31	-29	33
112	15	1	21	25	30	25	35
114	15	2	-21	-25	-30	28	-35
118	15	4	18	25	32	29	34
120	16	1	17	26	28	31	33
121	16	1.5	-17	-26	-28	28	-33
122	16	2	-17	24	26	29	33
123	16	2.5	18	-24	-26	-29	-33
124	16	3	19	23	26	-29	33
126	16	4	-19	-23	-26	28	-33
128	17	1	22	22	26	29	31
129	17	1.5	-22	-22	-26	31	33
130	17	2	0	0	0	30	32
131	17	2.5	0	0	0	29	31
132	17	3	0	0	0	28	30
133	17	3.5	0	0	33	-28	-30
134	17	4	0	0	32	0	0
135	17	4.5	0	29	31	33	0
136	18	1	0	28	30	33	0
137	18	1.5	0	27	29	32	36
138	18	2	0	26	30	33	35
138.5	18	2.25	0	-26	31	-33	-35
139	18	2.5	0	25	32	29	34
140	18	3	0	29	-32	29	33
141	18	3.5	0	22	31	-29	33
142	18	4	0	25	30	-29	34
143	18	4.5	0	26	30	28	35
144	19	1	0	22	29	31	34
145	19	1.5	0	-22	28	31	33
146	19	2	0	23	27	30	-33
147	19	2.5	0	-23	-27	-30	32
148	19	3	0	0	26	28	33
150	19	4	24	26	28	31	-33
151	19	4.5	24	26	28	31	-33
152	20	1	24	26	28	31	0
154	20	2	21	25	28	30	0
155	20	2.5	22	24	26	29	0
156	20	3	23	28	25	32	0
157	20	3.5	24	-28	26	31	0
158	20	4	21	-28	25	30	0
159	20	4.5	22	26	24	29	0
160	21	1	18	25	27	-29	0
161	21	1.5	-18	24	-27	29	0
162	21	2	19	23	26	-29	0
163	21	2.5	-19	-23	-26	28	33
164	21	3	0	22	0	29	-33
164.5	21	3.25	0	-22	0	-29	33
165	21	3.5	0	-22	0	-29	33
166	21	4	0	0	0	0	32
167	21	4.5	0	26	30	28	28
168	22	1	0	-26	-30	-28	35
168.5	22	1.25	0	26	30	28	-35
169	22	1.5	0	26	30	28	-35
170	22	2	0	25	32	29	34
171	22	2.5	0	24	33	31	35
172	22	3	0	28	32	30	-35
173	22	3.5	0	25	-32	29	34
173.5	22	3.75	0	-25	32	-29	-34
174	22	4	0	26	31	28	-34
175	22	4.5	0	24	29	26	33
176	23	1	0	23	30	27	-33
177	23	1.5	0	-23	-30	-27	32
178	23	2	0	26	28	26	33
179	23	2.5	26	-26	-28	26	-33
180	23	3	26	0	0	28	0
181	23	3.5	26	0	30	28	0
182	23	4	25	0	30	27	0
183	23	4.5	-25	0	30	-27	0
184	24	1	24	0	29	26	0
185	24	1.5	25	0	-29	27	0
186	24	2	-25	0	30	-27	0
187	24	2.5	26	0	31	28	0
188	24	3	27	0	-31	29	0
188.5	24	3.25	-27	0	-31	30	0
189	24	3.5	-27	0	29	31	0
189.5	24	3.75	-27	0	-29	30	0
190	24	4	-27	0	32	29	0
191	24	4.5	25	0	-32	30	0
192	25	1	26	0	-32	-30	0
193	25	1.5	-26	0	31	29	0
194	25	2	-26	0	30	-29	0
195	25	2.5	-26	0	-30	28	0
196	25	3	22	0	31	29	0
197	25	3.5	-22	26	-31	-29	33
198	25	4	0	27	0	0	32
199	25	4.5	0	29	0	0	31
200	26	1	0	28	0	0	30
201	26	1.5	0	-28	33	26	-30
202	26	2	0	29	32	27	29
203	26	2.5	0	-29	31	29	-29
204	26	3	0	26	30	28	0
206	26	4	0	24	33	29	0
207	26	4.5	0	-24	-33	-29	33
208	27	1	0	25	32	27	36
209	27	1.5	0	-25	29	-27	-36
209.5	27	1.75	0	-25	-29	28	35
210	27	2	0	-25	32	29	34
211	27	2.5	0	21	32	30	35
212	27	3	0	22	31	29	33
214	27	4	0	25	32	29	34
215	27	4.5	21	25	30	28	35
216	28	1	21	25	30	28	32
217.5	28	1.75	21	25	30	28	32
218	28	2	21	25	30	28	32
219	28	2.5	21	25	30	25	35
220	28	3	18	25	29	32	34
221	28	3.5	-18	-25	-29	32	-34
222	28	4	21	-25	30	-32	35
223	28	4.5	-21	-25	-30	28	-35
224	29	1	17	0	31	-28	33
225	29	1.5	-17	26	-31	29	-33
225.5	29	1.75	-17	-26	30	-29	-33
226	29	2	18	-26	29	-29	34
227	29	2.5	-18	25	32	30	-34
228	29	3	19	-25	28	-30	33
228.5	29	3.25	-19	-25	27	29	-33
229	29	3.5	-19	24	26	29	-33
229.5	29	3.75	-19	-24	25	-29	-33
230	29	4	-19	23	26	-29	-33
231	29	4.5	-19	-23	-26	28	-33
232	30	1	22	22	26	29	31
*-	*-	*-	*-	*-	*-	*-	*-
