**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
120	16	1	23	0	0	27	30	32
122	16	2	26	0	0	28	-30	30
124	16	3	24	0	0	29	0	31
126	16	4	23	0	0	30	27	32
128	17	1	22	0	0	31	29	33
130	17	2	-22	29	0	-31	-29	-33
131	17	2.5	-22	-29	0	32	-29	32
132	17	3	-22	29	0	33	26	31
134	17	4	-22	-29	26	-33	-26	-31
135	17	4.5	-22	-29	-26	-33	27	-31
136	18	1	19	28	26	33	28	30
137	18	1.5	-19	-28	-26	-33	29	-30
138	18	2	-19	26	-26	-33	30	-30
139	18	2.5	-19	-26	-26	-33	28	-30
140	18	3	0	27	25	0	29	32
142	18	4	0	28	23	0	28	-32
143	18	4.5	0	-28	-23	0	-28	30
144	19	1	0	29	24	0	-28	33
146	19	2	0	-29	25	0	27	32
148	19	3	0	28	26	0	28	31
150	19	4	0	-28	-26	33	-28	30
151	19	4.5	0	-28	25	-33	-28	-30
152	20	1	0	-28	24	33	0	-30
154	20	2	0	27	-24	-33	0	29
155	20	2.5	0	26	-24	-33	0	-29
156	20	3	0	27	23	32	0	30
157	20	3.5	0	-27	24	-32	0	-30
158	20	4	23	-27	25	-32	0	-30
159	20	4.5	-23	-27	26	-32	0	31
160	21	1	23	25	27	-32	0	32
161	21	1.5	-23	-25	-27	-32	0	33
162	21	2	-23	-25	-27	30	0	34
163	21	2.5	-23	-25	-27	-30	0	35
164	21	3	22	26	0	31	0	36
166	21	4	20	27	29	32	0	-36
168	22	1	21	26	30	-32	0	0
170	22	2	22	-26	29	31	0	0
172	22	3	23	25	27	32	0	0
174	22	4	21	-25	28	-32	30	35
176	23	1	-21	-25	-28	-32	30	35
177	23	1.5	22	-25	27	-32	-30	-35
178	23	2	23	-25	25	-32	-30	-35
179	23	2.5	24	-25	-25	-32	-30	-35
180	23	3	25	0	-25	0	29	34
181	23	3.5	-25	0	26	0	-29	-34
182	23	4	25	0	27	29	27	32
184	24	1	24	0	26	31	28	33
186	24	2	22	0	29	-31	29	34
188	24	3	21	0	25	32	30	35
190	24	4	25	0	-25	32	-30	34
191	24	4.5	-25	0	-25	-32	29	-34
192	25	1	26	0	0	30	28	-34
193	25	1.5	-26	0	0	-30	-28	33
194	25	2	24	0	0	29	27	33
195	25	2.5	-24	0	0	-29	26	-33
196	25	3	23	0	0	30	27	-33
198	25	4	-23	30	0	-30	-27	32
199	25	4.5	-23	-30	0	29	-27	-32
200	26	1	19	-30	0	28	26	33
201	26	1.5	-19	29	0	27	-26	-33
202	26	2	-19	28	26	26	30	-33
204	26	3	0	-28	-26	23	-30	0
206	26	4	0	27	25	-23	30	0
208	27	1	0	28	26	0	31	0
210	27	2	0	29	27	0	32	0
212	27	3	0	27	25	0	-32	0
213	27	3.5	0	-27	-25	0	31	0
214	27	4	0	-27	-25	0	29	0
215	27	4.5	0	26	24	0	-29	0
216	28	1	0	27	25	0	30	0
218	28	2	0	28	26	0	31	33
220	28	3	0	26	25	0	-31	-33
221	28	3.5	0	-26	-25	0	30	-33
222	28	4	0	28	23	0	30	32
224	29	1	0	-28	24	0	-30	33
226	29	2	0	27	25	0	29	34
228	29	3	0	28	21	0	30	32
230	29	4	0	-28	28	30	-30	-32
231	29	4.5	0	-28	-28	-30	-30	31
232	30	1	0	0	-28	-30	0	32
233	30	1.5	0	0	27	-30	0	-32
234	30	2	24	0	26	28	0	33
235	30	2.5	-24	0	25	-28	0	-33
236	30	3	-24	0	26	29	0	-33
237	30	3.5	-24	0	-26	-29	0	32
238	30	4	21	0	-26	30	0	30
240	31	1	22	0	-26	-30	0	31
242	31	2	-22	29	-26	29	0	-31
244	31	3	19	-29	26	30	0	30
246	31	4	-19	28	-26	-30	30	33
248	32	1	0	29	0	0	31	34
250	32	2	0	30	0	0	32	35
252	32	3	0	28	0	0	30	-35
253	32	3.5	0	-28	0	0	-30	34
254	32	4	0	-28	0	0	-30	32
255	32	4.5	0	27	0	0	29	-32
256	33	1	0	28	0	0	30	33
258	33	2	22	29	0	0	31	34
261	33	3.5	-22	28	0	0	-31	33
262	33	4	21	26	23	0	30	33
264	34	1	22	27	24	0	29	-33
266	34	2	23	-27	23	0	27	32
268	34	3	21	26	-23	0	28	33
269	34	3.5	-21	-26	22	0	27	-33
269.5	34	3.75	-21	-26	23	0	-27	-33
270	34	4	22	-26	24	29	26	-33
271	34	4.5	-22	-26	-24	-29	25	-33
272	35	1	-22	-26	-24	-29	24	0
273	35	1.5	21	-26	-24	-29	25	0
274	35	2	19	-26	23	28	26	0
276	35	3	20	0	25	29	-26	0
277	35	3.5	-20	0	-25	-29	25	0
278	35	4	21	0	-25	30	25	35
280	36	1	19	0	26	28	-25	-35
282	36	2	22	0	-26	29	24	33
283	36	2.5	-22	0	-26	28	-24	-33
284	36	3	18	29	25	27	25	34
285	36	3.5	-18	-29	-25	26	-25	-34
286	36	4	-18	-29	-25	25	32	-34
288	37	1	22	29	0	26	-32	33
290	37	2	-22	-29	0	-26	31	36
292	37	3	23	27	0	25	32	-36
294	37	4	-23	25	0	-25	-32	35
296	38	1	22	26	0	0	31	36
298	38	2	-22	-26	29	0	31	-36
299	38	2.5	23	-26	-29	0	-31	35
299.5	38	2.75	-23	-26	-29	0	-31	34
300	38	3	24	26	-29	0	-31	33
301	38	3.5	25	-26	-29	0	-31	-33
302	38	4	26	-26	28	0	30	-33
304	39	1	25	0	29	32	0	34
306	39	2	23	0	30	-32	0	35
308	39	3	24	0	28	31	0	-35
309	39	3.5	-24	0	-28	-31	0	33
310	39	4	22	0	29	31	0	34
312	40	1	24	0	-29	-31	0	-34
313	40	1.5	-24	0	28	-31	0	33
314	40	2	-24	0	26	29	0	33
316	40	3	23	0	27	30	0	-33
318	40	4	-23	27	-27	-30	0	32
320	41	1	19	28	26	-30	30	33
322	41	2	-19	26	-26	28	-30	-33
324	41	3	22	-26	-26	29	31	-33
325	41	3.5	-22	25	-26	-29	-31	-33
326	41	4	-22	24	-26	31	29	-33
327	41	4.5	-22	23	-26	-31	-29	-33
328	42	1	24	22	-26	-31	-29	-33
329	42	1.5	-24	-22	-26	-31	30	-33
330	42	2	-24	23	-26	29	31	-33
332	42	3	22	26	-26	-29	-31	-33
334	42	4	21	-26	-26	30	30	-33
335	42	4.5	-21	25	-26	-30	-30	-33
336	43	1	22	24	26	31	29	33
340	43	3	-22	22	-26	-31	-29	-33
344	44	1	19	23	-26	30	28	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
