**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
559	67	4.5	-20	21	0	-29	-38
560	68	1	21	25	0	28	37
562	68	2	22	24	0	27	36
564	68	3	19	23	0	26	-36
566	68	4	-19	-23	0	-26	35
568	69	1	22	22	29	24	36
569	69	1.5	-22	23	-29	-24	-36
570	69	2	-22	24	-29	-24	-36
571	69	2.5	-22	25	-29	-24	-36
572	69	3	-22	26	31	-24	-36
574	69	4	-22	24	-31	22	34
576	70	1	21	25	30	23	35
577	70	1.5	-21	-25	-30	22	-35
578	70	2	20	-25	29	27	36
580	70	3	18	-25	-29	-27	34
582	70	4	19	23	28	26	35
584	71	1	22	24	29	24	33
586	71	2	-22	-24	-29	31	-33
588	71	3	0	25	-29	29	32
590	71	4	25	-25	27	30	-32
592	72	1	24	0	28	31	33
594	72	2	22	0	29	-31	34
596	72	3	23	0	27	30	-34
597	72	3.5	-23	0	-27	-30	33
598	72	4	-23	0	28	-30	32
599	72	4.5	21	0	-28	-30	-32
600	73	1	22	0	26	29	-32
602	73	2	-22	26	-26	-29	31
604	73	3	20	27	25	-29	32
606	73	4	21	25	-25	30	-32
608	74	1	19	24	26	31	0
610	74	2	22	-24	27	29	0
612	74	3	20	22	-27	-29	0
613	74	3.5	-20	-22	26	-29	0
614	74	4	21	23	25	28	0
616	75	1	19	21	-25	-28	0
618	75	2	-19	-21	24	26	0
620	75	3	18	22	25	27	0
624	76	1	-18	29	0	-27	0
626	76	2	-18	-29	0	25	0
628	76	3	0	-29	0	25	36
632	77	1	0	28	0	0	37
634	77	2	0	-28	0	32	-37
636	77	3	0	27	0	-32	36
637	77	3.5	0	-27	0	31	-36
638	77	4	0	-27	0	29	36
640	78	1	19	26	0	30	-36
642	78	2	-19	-26	0	-30	35
644	78	3	20	24	29	29	36
648	79	1	18	25	30	-29	34
650	79	2	19	-25	-30	28	35
652	79	3	20	-25	29	27	36
654	79	4	-20	24	29	-27	-36
656	80	1	18	25	-29	-27	34
658	80	2	19	23	28	26	35
659	80	2.5	-19	-23	-28	25	-35
660	80	3	0	22	29	24	33
662	80	4	22	-22	-29	31	-33
664	81	1	25	0	27	30	32
666	81	2	24	0	28	31	33
668	81	3	22	24	29	-31	34
670	81	4	-22	-24	-29	29	33
672	82	1	23	23	27	32	-33
673	82	1.5	-23	-23	-27	-32	32
674	82	2	21	-23	28	30	32
676	82	3	22	22	26	31	-32
678	82	4	-22	26	-26	29	31
680	83	1	18	27	25	0	32
682	83	2	25	-27	-25	29	-32
683	83	2.5	-25	26	-25	-29	-32
684	83	3	-25	27	-25	-29	-32
685	83	3.5	24	26	-25	-29	-32
686	83	4	23	25	-25	32	-32
687	83	4.5	22	24	-25	-32	-32
688	84	1	21	23	-25	-32	-32
689	84	1.5	-21	-23	-25	31	-32
690	84	2	-21	21	-25	30	-32
691	84	2.5	20	22	-25	29	-32
692	84	3	21	23	-25	28	-32
693	84	3.5	-21	24	-25	-28	-32
694	84	4	-21	25	-25	-28	-32
696	85	1	18	-25	-25	27	-32
697	85	1.5	-18	24	-25	-27	-32
698	85	2	-18	23	-25	-27	-32
699	85	2.5	-18	22	-25	-27	-32
700	85	3	-18	23	-25	-27	-32
702	85	4	-18	-23	-25	28	-32
704	86	1	-18	22	-25	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
