**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
108.5	14	3.25	26	-29	-34	0	0
109	14	3.5	27	32	-34	0	0
109.5	14	3.75	28	-32	-34	0	0
110	14	4	29	-32	33	0	0
111	14	4.5	-29	31	-33	0	0
112	15	1	25	32	0	32	0
113	15	1.5	-25	32	0	-32	0
114	15	2	0	-32	0	33	36
115	15	2.5	0	31	0	-33	-36
116	15	3	0	32	0	34	-36
117	15	3.5	0	-32	0	-34	37
118	15	4	0	29	0	-34	38
119	15	4.5	0	30	0	-34	-38
120	16	1	0	31	0	33	35
120.5	16	1.25	0	-31	0	32	-35
121	16	1.5	0	-31	0	33	36
121.5	16	1.75	0	30	0	34	-36
121.75	16	1.875	0	29	0	-34	-36
122	16	2	0	33	0	35	37
122.5	16	2.25	0	-33	0	-35	36
123	16	2.5	0	-33	0	-35	37
123.5	16	2.75	0	29	0	33	38
124	16	3	0	32	0	34	39
124.5	16	3.25	0	33	0	35	38
125	16	3.5	0	34	0	36	38
125.5	16	3.75	0	-34	0	-36	37
125.75	16	3.875	0	-34	0	-36	36
126	16	4	0	33	0	-36	37
127	16	4.5	0	-33	0	35	-37
128	17	1	0	29	0	36	36
129	17	1.5	0	32	34	36	-36
130	17	2	0	-32	-34	-36	39
131	17	2.5	0	32	34	36	39
132	17	3	0	32	34	36	39
134	17	4	0	29	33	36	38
135	17	4.5	0	29	34	36	38
136	18	1	0	31	-34	35	38
136.5	18	1.25	0	-31	33	-35	-38
136.75	18	1.375	0	-31	32	-35	-38
137	18	1.5	0	-31	33	-35	-38
138	18	2	0	27	34	36	38
140	18	3	0	27	-34	-36	38
141	18	3.5	0	-27	33	-36	-38
142	18	4	0	28	32	35	37
143	18	4.5	0	-28	33	-35	-37
144	19	1	0	29	-33	-35	36
145	19	1.5	0	-29	32	34	-36
146	19	2	0	-29	-32	33	-36
147	19	2.5	0	-29	31	-33	-36
148	19	3	0	25	32	32	36
149	19	3.5	25	-25	34	39	-36
150	19	4	-25	0	-34	-39	36
151	19	4.5	25	0	34	39	36
152	20	1	25	29	34	39	36
154	20	2	22	29	33	38	36
155	20	2.5	22	31	34	38	36
156	20	3	24	-31	-34	38	35
156.5	20	3.25	-24	-31	33	-38	-35
156.75	20	3.375	-24	-31	32	-38	-35
157	20	3.5	-24	28	33	-38	-35
157.5	20	3.75	-24	-28	-33	37	-35
158	20	4	20	29	34	36	34
159	20	4.5	-20	29	31	-36	-34
159.5	20	4.75	-20	-29	-31	35	-34
160	21	1	20	-29	-31	34	36
160.5	21	1.25	-20	28	-31	-34	-36
161	21	1.5	-20	27	32	34	36
161.5	21	1.75	-20	26	-32	-34	-36
162	21	2	21	25	-32	37	35
162.5	21	2.25	-21	-25	-32	-37	34
163	21	2.5	-21	28	33	37	33
163.5	21	2.75	-21	-28	-33	-37	32
164	21	3	22	28	-33	36	31
165	21	3.5	-22	27	32	-36	32
166	21	4	-22	26	-32	-36	33
167	21	4.5	-22	-26	31	-36	-33
168	22	1	25	25	32	36	34
*-	*-	*-	*-	*-	*-	*-	*-
