**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
160.5	21	1.25	-24	-28	-33	-31	34	0
161	21	1.5	23	-28	32	28	35	35
161.5	21	1.75	-23	-28	-32	-28	32	-35
162	21	2	22	0	31	0	33	38
162.5	21	2.25	-22	0	29	0	31	-38
163	21	2.5	21	0	30	0	32	37
163.25	21	2.625	-21	0	-30	0	33	-37
163.5	21	2.75	20	0	-30	0	34	-37
163.75	21	2.875	-20	0	-30	0	32	-37
164	21	3	24	0	31	0	33	36
165	21	3.5	-24	0	-31	0	34	35
165.5	21	3.75	-24	0	-31	0	-34	34
166	21	4	-24	0	-31	0	-34	35
167	21	4.5	-24	0	-31	0	33	-35
168	22	1	20	0	31	0	34	36
172	22	3	27	29	-31	0	0	-36
173	22	3.5	28	30	-31	0	0	-36
174	22	4	29	31	-31	0	33	-36
175	22	4.5	-29	-31	-31	31	34	-36
175.5	22	4.75	-29	-31	-31	32	-34	-36
176	23	1	28	30	0	33	35	0
177	23	1.5	27	29	0	32	-35	0
178	23	2	26	28	0	-32	-35	37
179	23	2.5	-26	-28	0	31	-35	38
180	23	3	25	27	0	-31	36	39
181	23	3.5	-25	-27	0	30	37	-39
182	23	4	24	26	0	29	38	0
183	23	4.5	-24	-26	0	28	-38	0
183.5	23	4.75	23	25	0	-28	-38	0
184	24	1	22	24	0	-28	-38	0
184.5	24	1.25	-22	-24	0	27	-38	0
185	24	1.5	-22	-24	0	27	-38	0
186	24	2	21	25	0	28	37	39
187	24	2.5	-21	-25	0	-28	36	38
188	24	3	0	0	30	-28	35	37
189	24	3.5	0	0	31	-28	-35	-37
190	24	4	0	0	32	0	34	36
191	24	4.5	0	0	29	0	-34	-36
192	25	1	0	0	31	0	33	35
192.5	25	1.25	0	0	-31	0	32	-35
193	25	1.5	0	0	28	0	32	-35
193.5	25	1.75	0	0	-28	0	-32	34
194	25	2	0	0	29	0	-32	33
195	25	2.5	0	0	-29	0	31	-33
196	25	3	0	0	32	0	32	32
197	25	3.5	0	0	31	0	35	33
198	25	4	0	0	30	0	32	34
200	26	1	0	0	30	0	32	34
201	26	1.5	0	0	30	0	32	34
203	26	2.5	0	0	31	0	31	33
204	26	3	0	0	28	0	30	32
206	26	4	0	0	28	0	30	32
207	26	4.5	0	0	-28	0	-30	35
208	27	1	0	0	31	0	33	-35
209	27	1.5	0	0	31	0	33	36
211	27	2.5	0	0	32	0	32	34
212	27	3	0	0	29	0	31	33
214	27	4	0	0	29	0	31	33
216	28	1	0	0	32	0	0	34
217.5	28	1.75	0	0	-32	0	0	35
218	28	2	0	0	32	0	34	36
219.5	28	2.75	0	0	-32	0	35	-36
220	28	3	0	0	32	0	36	34
221	28	3.5	0	0	-32	0	-36	36
222	28	4	0	0	-32	0	34	-36
222.5	28	4.25	0	0	-32	0	-34	35
223	28	4.5	0	0	-32	0	36	34
223.5	28	4.75	0	0	-32	0	-36	33
224	29	1	0	0	-32	0	-36	32
224.5	29	1.25	0	0	-32	0	35	33
225	29	1.5	0	0	-32	0	34	34
225.5	29	1.75	0	0	-32	0	33	35
226	29	2	0	0	34	0	32	36
226.5	29	2.25	0	0	-34	0	33	35
227	29	2.5	0	0	-34	0	34	36
227.5	29	2.75	0	0	-34	0	32	34
228	29	3	0	0	31	0	33	35
230	29	4	0	0	31	0	33	35
231	29	4.5	0	0	-31	31	40	38
232	30	1	0	0	0	32	39	37
233	30	1.5	0	0	0	32	-39	36
233.5	30	1.75	0	0	0	-32	38	-36
234	30	2	0	0	0	33	37	35
235.5	30	2.75	0	0	0	33	37	35
236	30	3	0	0	0	29	36	36
237	30	3.5	29	31	0	-29	38	-36
238	30	4	28	32	0	30	37	0
238.5	30	4.25	-28	-32	0	-30	38	0
239	30	4.5	-28	32	0	-30	37	0
239.5	30	4.75	27	-32	0	-30	36	0
240	31	1	26	33	0	30	35	0
240.5	31	1.25	-26	-33	0	29	36	0
241	31	1.5	-26	-33	0	28	37	0
241.5	31	1.75	26	33	0	-28	38	0
242	31	2	25	29	0	32	39	34
243	31	2.5	25	29	34	-32	36	-34
244	31	3	24	31	35	0	0	33
244.5	31	3.25	25	30	-35	0	0	34
245	31	3.5	24	31	35	0	0	33
245.5	31	3.75	23	32	-35	0	0	32
246	31	4	22	33	36	0	0	31
246.5	31	4.25	-22	32	-36	0	0	32
247	31	4.5	-22	31	-36	0	0	33
247.5	31	4.75	-22	29	36	0	0	34
248	32	1	21	30	32	0	0	35
248.5	32	1.25	-21	-30	-32	0	0	36
249	32	1.5	-21	28	-32	30	39	37
249.5	32	1.75	-21	-28	-32	-30	-39	35
250	32	2	0	0	0	31	38	36
250.5	32	2.25	0	0	0	-31	-38	35
251	32	2.5	0	0	0	31	-38	35
251.5	32	2.75	0	0	0	-31	37	-35
252	32	3	0	0	0	32	36	-35
253	32	3.5	0	0	0	-32	-36	34
253.5	32	3.75	0	0	0	32	36	-34
254	32	4	0	0	0	28	35	35
254.5	32	4.25	0	0	0	-28	36	-35
255	32	4.5	26	0	33	35	37	-35
255.5	32	4.75	-26	0	-33	-35	35	-35
256	33	1	27	0	32	34	36	0
256.5	33	1.25	-27	0	-32	35	-36	0
257	33	1.5	27	0	-32	34	-36	0
257.5	33	1.75	-27	0	31	33	-36	0
258	33	2	28	0	30	32	0	0
259	33	2.5	-28	30	35	-32	0	39
259.5	33	2.75	28	-30	-35	-32	0	-39
260	33	3	24	31	33	35	0	38
261	33	3.5	-24	31	33	-35	0	-38
261.5	33	3.75	-24	-31	-33	-35	0	37
262	33	4	0	32	34	0	0	36
263	33	4.5	23	-32	-34	0	39	32
263.5	33	4.75	-23	32	35	0	-39	-32
264	34	1	24	28	33	0	38	35
264.5	34	1.25	-24	-28	34	0	-38	-35
265	34	1.5	24	-28	35	0	-38	-35
265.5	34	1.75	-24	-28	-35	0	37	-35
266	34	2	25	0	-35	0	36	0
267	34	2.5	-25	0	34	32	-36	0
267.5	34	2.75	25	0	-34	-32	36	0
268	34	3	21	0	35	32	35	0
268.5	34	3.25	-21	0	-35	31	-35	0
269	34	3.5	28	0	-35	32	35	37
269.5	34	3.75	-28	0	-35	33	-35	-37
270	34	4	27	0	0	29	36	38
270.5	34	4.25	28	0	0	-29	37	-38
271	34	4.5	27	31	0	29	36	38
271.5	34	4.75	26	-31	0	-29	35	-38
272	35	1	25	27	0	0	34	39
272.5	35	1.25	-25	28	0	0	-34	-39
273	35	1.5	25	29	34	0	32	-39
273.5	35	1.75	-25	27	-34	0	-32	39
274	35	2	24	31	35	0	33	35
274.5	35	2.25	25	-31	-35	0	34	-35
275	35	2.5	26	-31	35	31	35	-35
275.5	35	2.75	24	-31	-35	-31	33	-35
276	35	3	20	-31	36	29	34	0
276.5	35	3.25	21	-31	-36	30	-34	0
277	35	3.5	22	-31	-36	31	-34	38
277.5	35	3.75	20	-31	36	29	-34	-38
278	35	4	23	27	32	30	-34	39
278.5	35	4.25	-23	-27	-32	-30	-34	40
279	35	4.5	-23	27	-32	-30	-34	39
279.5	35	4.75	22	-27	-32	-30	-34	38
280	36	1	21	30	-32	-30	35	37
280.5	36	1.25	-21	-30	-32	-30	-35	38
281	36	1.5	-21	-30	-32	28	-35	37
281.5	36	1.75	-21	-30	-32	-28	-35	36
282	36	2	-21	-30	33	0	0	35
283	36	2.5	20	29	-33	0	38	-35
283.5	36	2.75	19	28	-33	0	-38	-35
284	36	3	22	31	33	29	38	36
285	36	3.5	21	-31	-33	-29	37	-36
286	36	4	20	-31	29	-29	36	-36
287	36	4.5	19	32	32	-29	35	-36
287.5	36	4.75	18	-32	-32	-29	34	-36
288	37	1	22	33	-32	29	33	36
289	37	1.5	-22	29	31	26	-33	-36
289.5	37	1.75	-22	-29	30	-26	-33	-36
290	37	2	-22	-29	31	29	-33	-36
290.5	37	2.25	-22	28	-31	-29	-33	-36
290.75	37	2.375	-22	27	-31	-29	-33	-36
291	37	2.5	-22	26	-31	-29	-33	-36
292	38	1	18	25	32	29	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
