**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
164	21	3	0	29	31	0	-33	38
165	21	3.5	0	-29	30	0	-33	-38
166	21	4	22	-29	29	0	33	-38
168	22	1	26	28	30	0	35	37
170	22	2	-26	28	26	0	-35	-37
172	22	3	24	31	-26	0	33	36
173	22	3.5	-24	-31	27	0	-33	-36
174	22	4	-24	-31	28	28	-33	35
176	23	1	24	31	26	-28	-33	-35
177	23	1.5	-24	-31	-26	-28	-33	34
178	23	2	-24	-31	-26	31	-33	33
179	23	2.5	-24	30	-26	-31	-33	-33
180	23	3	27	29	0	-31	0	-33
181	23	3.5	-27	28	0	-31	0	-33
182	23	4	27	29	0	29	0	32
184	24	1	26	-29	0	31	0	33
186	24	2	-26	28	0	30	0	-33
187	24	2.5	-26	27	0	-30	0	-33
188	24	3	26	28	30	-30	0	-33
189	24	3.5	-26	-28	-30	28	0	-33
190	24	4	-26	26	-30	35	0	-33
191	24	4.5	-26	-26	30	-35	0	-33
192	25	1	-26	28	30	-35	0	-33
194	25	2	22	29	31	34	0	-33
195	25	2.5	-22	-29	-31	33	0	-33
196	25	3	25	-29	29	34	0	0
197	25	3.5	-25	28	-29	-34	0	0
198	25	4	24	26	-29	33	0	0
200	26	1	23	27	30	-33	0	0
202	26	2	-23	-27	-30	32	0	0
204	26	3	26	26	-30	35	0	37
206	26	4	-26	-26	26	-35	0	-37
207	26	4.5	-26	-26	-26	34	0	37
208	27	1	0	0	28	33	33	37
209	27	1.5	0	0	-28	32	-33	-37
210	27	2	0	0	29	31	-33	38
211	27	2.5	0	0	-29	30	33	-38
212	27	3	0	0	-29	31	33	36
214	27	4	0	0	25	32	34	-36
216	28	1	0	30	28	-32	32	37
218	28	2	0	-30	-28	30	-32	-37
219	28	2.5	0	30	-28	-30	-32	-37
220	28	3	0	30	26	0	33	35
222	28	4	0	31	-26	33	-33	-35
223	28	4.5	0	-31	-26	-33	-33	36
223.5	28	4.75	0	-31	-26	-33	-33	37
224	29	1	0	29	0	-33	0	38
225	29	1.5	0	-29	0	33	0	-38
226	29	2	0	-29	0	33	0	-38
227	29	2.5	0	-29	0	-33	0	37
228	29	3	0	-29	0	34	0	36
230	29	4	0	-29	0	33	0	35
232	30	1	0	30	0	-33	0	34
234	30	2	0	-30	30	32	0	-34
236	30	3	26	0	-30	33	0	35
237	30	3.5	-26	0	30	-33	0	-35
238	30	4	-26	0	30	-33	33	-35
239	30	4.5	26	0	-30	-33	-33	35
240	31	1	26	0	31	0	-33	35
242	31	2	27	0	29	0	31	36
244	31	3	25	0	-29	0	32	34
246	31	4	-25	0	30	0	-32	-34
248	32	1	26	0	-30	0	28	33
250	32	2	-26	0	29	0	31	-33
252	32	3	26	30	-29	0	30	-33
254	32	4	-26	-30	28	0	-30	-33
255	32	4.5	-26	30	27	0	-30	-33
256	33	1	-26	30	28	33	0	0
258	33	2	22	31	29	-33	0	0
259	33	2.5	-22	-31	-29	33	0	0
260	33	3	24	29	26	33	0	0
262	33	4	25	-29	29	34	32	0
264	34	1	23	30	-29	32	-32	0
265	34	1.5	-23	-30	28	-32	32	0
266	34	2	-23	-30	28	-32	32	0
267	34	2.5	-23	-30	27	-32	-32	0
268	34	3	22	0	29	33	31	0
270	34	4	29	31	-29	-33	29	0
272	35	1	-29	30	26	-33	30	37
274	35	2	28	33	-26	-33	-30	-37
275	35	2.5	27	-33	-26	-33	-30	37
276	35	3	28	-33	0	0	33	37
277	35	3.5	-28	32	0	0	-33	-37
278	35	4	29	31	0	0	-33	38
279	35	4.5	-29	30	0	0	33	-38
280	36	1	29	31	0	0	33	36
282	36	2	25	32	0	0	34	-36
284	36	3	28	30	0	0	32	37
286	36	4	-28	-30	0	0	-32	35
287	36	4.5	-28	29	0	0	-32	-35
288	37	1	26	28	30	0	33	-35
289	37	1.5	-26	-28	-30	0	-33	36
290	37	2	-26	-28	-30	0	35	37
291	37	2.5	-26	-28	30	0	-35	-37
292	37	3	0	26	30	0	-35	-37
293	37	3.5	0	-26	-30	0	34	-37
294	37	4	0	-26	31	33	33	35
295	37	4.5	0	-26	-31	-33	32	-35
296	38	1	0	0	29	-33	31	38
297	38	1.5	0	0	-29	33	-31	-38
298	38	2	0	0	-29	33	31	-38
300	38	3	0	0	30	35	32	37
302	38	4	0	0	-30	-35	33	-37
304	39	1	23	0	-30	36	-33	37
306	39	2	-23	30	-30	-36	32	-37
307	39	2.5	23	-30	-30	-36	-32	-37
308	39	3	23	-30	0	35	-32	-37
309	39	3.5	-23	30	0	-35	-32	-37
310	39	4	24	28	0	-35	31	33
311	39	4.5	-24	-28	0	33	30	-33
312	40	1	22	29	0	34	31	0
313	40	1.5	-22	-29	0	33	-31	0
314	40	2	-22	-29	0	33	-31	0
316	40	3	23	27	0	-33	30	0
318	40	4	-23	-27	30	32	-30	37
320	41	1	26	28	-30	33	0	-37
321	41	1.5	-26	-28	30	-33	0	37
322	41	2	-26	26	28	-33	33	37
324	41	3	22	-26	29	31	-33	38
325	41	3.5	-22	26	-29	-31	33	-38
326	41	4	-22	29	-29	-31	33	-38
327	41	4.5	-22	-29	-29	-31	-33	37
328	42	1	25	-29	-29	32	34	36
330	42	2	-25	25	-29	-32	-34	39
332	42	3	21	-25	28	30	32	-39
333	42	3.5	-21	-25	-28	-30	-32	38
334	42	4	-21	28	-28	-30	-32	37
335	42	4.5	-21	-28	-28	-30	-32	36
336	43	1	24	-28	26	31	33	35
338	43	2	-24	28	-26	-31	-33	38
340	43	3	22	29	-26	31	-33	-38
341	43	3.5	-22	-29	-26	-31	-33	37
342	43	4	-22	29	-26	-31	-33	36
344	44	1	26	30	-26	30	-33	-36
346	44	2	-26	-30	-26	33	-33	35
347	44	2.5	-26	-30	-26	-33	-33	34
348	44	3	-26	-30	0	-33	0	35
349	44	3.5	-26	-30	0	33	0	-35
350	44	4	-26	-30	26	33	30	-35
352	45	1	22	29	-26	31	33	36
353	45	1.5	-22	-29	26	-31	-33	-36
354	45	2	-22	-29	26	-31	33	-36
356	45	3	25	-29	27	32	32	-36
358	45	4	-25	-29	-27	29	34	-36
359	45	4.5	26	-29	-27	-29	-34	-36
360	46	1	27	-29	25	-29	-34	-36
361	46	1.5	-27	-29	-25	30	-34	-36
362	46	2	24	-29	26	31	33	-36
364	46	3	25	-29	27	29	32	-36
366	46	4	-25	-29	-27	32	-32	-36
368	47	1	22	-29	26	-32	33	-36
370	47	2	-22	-29	-26	31	-33	-36
371	47	2.5	-22	-29	-26	30	-33	-36
372	47	3	-22	-29	-26	31	-33	-36
376	48	1	-22	29	-26	31	-33	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
