**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
112	15	1	21	28	32	30	0
114	15	1.5	28	-28	32	0	37
115	15	1.75	-28	-28	33	35	-37
116	15	2	28	0	32	35	37
117	15	2.25	29	0	31	33	38
118	15	2.5	28	0	32	35	37
120	16	1	25	32	-32	34	36
121	16	1.25	-25	-32	-32	-34	37
122	16	1.5	26	30	28	33	-37
123	16	1.75	23	30	-28	32	39
124	16	2	24	33	0	35	38
124.5	16	2.125	25	-33	0	-35	-38
125	16	2.25	26	-33	0	-35	-38
125.5	16	2.375	27	-33	0	-35	-38
126	16	2.5	28	32	0	-35	37
128	17	1	25	32	0	34	-37
130	17	1.5	-25	-32	0	-34	36
131	17	1.75	-25	31	0	-34	-36
132	17	2	26	30	0	33	-36
134	17	2.5	-26	-30	0	-33	35
136	18	1	22	29	0	31	36
138	18	1.5	-22	-29	26	-31	-36
140	18	2	0	0	29	0	0
142	18	2.5	22	31	-29	33	36
143	18	2.75	-22	-31	29	-33	-36
144	19	1	25	32	29	34	36
145	19	1.25	-25	-32	29	-34	-36
146	19	1.5	-25	-32	25	-34	-36
147	19	1.75	25	32	-25	34	36
148	19	2	25	32	29	34	36
149	19	2.25	25	32	-29	34	36
150	19	2.5	21	32	28	35	37
151	19	2.75	-21	30	25	-35	-37
152	20	1	24	31	26	33	35
153	20	1.25	22	-31	-26	33	36
155	20	1.75	21	30	-26	33	37
156	20	2	22	29	26	33	38
158	20	2.5	26	28	-26	33	37
160	21	1	0	0	31	33	35
162	21	1.5	0	0	30	32	35
163	21	1.75	0	0	29	31	36
164	21	2	0	0	28	32	37
165	21	2.25	0	30	26	33	37
166.5	21	2.625	0	30	26	33	37
167	21	2.75	0	31	29	33	36
168	22	1	0	30	28	35	37
169	22	1.25	0	33	26	35	37
170	22	1.5	0	32	30	34	37
172	22	2	0	33	26	33	35
173	22	2.25	22	31	26	33	36
174.5	22	2.625	22	31	26	33	36
175	22	2.75	25	29	27	32	36
176	23	1	24	31	26	33	36
177	23	1.25	22	31	29	33	36
178	23	1.5	26	30	28	33	37
179	23	1.75	-26	-30	-28	-33	33
180	23	2	22	29	29	31	0
182	23	2.5	22	26	-29	-31	0
184	24	1	26	28	0	0	0
185	24	1.25	25	27	0	0	0
186	24	1.5	26	26	30	33	35
188	24	2	23	30	30	32	34
189	24	2.25	-23	-30	28	33	33
190	24	2.5	-23	-30	27	34	32
192	25	1	0	-30	26	35	33
194	25	1.5	26	30	-26	35	37
196	25	2	22	29	-26	33	38
197	25	2.25	21	30	-26	-33	37
198	25	2.5	22	31	-26	-33	36
199	25	2.75	-22	-31	-26	33	-36
200	26	1	26	30	0	33	-36
202	26	1.5	-26	-30	26	-33	35
204	26	2	25	0	29	34	36
206	26	2.5	-25	32	-29	-34	-36
208	27	1	-25	32	25	34	37
210	27	1.5	23	-32	-25	35	-37
212	27	2	24	31	26	33	35
214	27	2.5	-24	31	-26	-33	-35
215	27	2.75	-24	-31	27	-33	-35
216	28	1	-24	-31	28	-33	-35
218	28	1.5	-24	33	26	-33	36
220	28	2	25	32	29	34	-36
222	28	2.5	-25	-32	25	-34	37
224	29	1	26	31	0	33	-37
225	29	1.25	-26	-31	0	-33	36
226	29	1.5	-26	-31	0	-33	36
227	29	1.75	-26	30	0	-33	-36
227.5	29	1.875	-26	29	0	-33	-36
228	29	2	-26	30	0	-33	-36
230	29	2.5	-26	-30	0	-33	35
232	30	1	22	29	26	31	36
234	30	1.5	22	-29	29	-31	-36
235.5	30	1.875	-22	-29	28	-31	-36
236	30	2	25	29	27	0	0
237.5	30	2.375	24	-29	-27	0	0
238	30	2.5	23	32	-27	0	0
239	30	2.75	-23	-32	27	0	0
239.5	30	2.875	-23	31	-27	0	0
240	31	1	26	30	28	0	0
241	31	1.25	26	31	-28	0	0
242	31	1.5	-26	30	-28	0	0
243	31	1.75	25	-30	27	0	0
244	31	2	24	29	26	0	0
245	31	2.25	23	28	30	0	0
246	31	2.5	22	-28	31	0	36
247	31	2.75	-22	27	-31	0	-36
248	32	1	21	28	30	0	39
249.5	32	1.375	-21	-28	-30	0	38
250	32	1.5	-21	25	0	32	37
251	32	1.75	-21	-25	30	-32	-37
252	32	2	0	0	33	35	38
253	32	2.25	0	0	-33	-35	37
253.5	32	2.375	0	0	32	34	-37
254	32	2.5	22	0	31	33	-37
255	32	2.75	-22	0	31	-33	36
256	33	1	26	0	30	-33	37
257	33	1.25	-26	26	-30	-33	37
257.5	33	1.375	25	-26	-30	-33	-37
258	33	1.5	24	29	26	33	38
259	33	1.75	22	-29	-26	-33	-38
259.5	33	1.875	-22	28	-26	-33	-38
260	33	2	25	27	0	34	36
261	33	2.25	-25	25	0	-34	-36
262	33	2.5	-25	32	25	-34	36
263	33	2.75	25	-32	-25	34	-36
264	34	1	23	-32	32	34	37
265	34	1.25	-23	32	-32	-34	-37
266	34	1.5	21	30	-32	35	37
267	34	1.75	-21	28	32	-35	-37
268	34	2	25	29	32	34	36
272	35	1	22	29	31	33	36
280	36	1	0	0	0	0	0
280	36	1	21	25	32	35	37
282	36	1.5	21	28	32	35	37
283	36	1.75	21	-28	32	35	37
284	36	2	24	28	31	33	35
285	36	2.25	-24	26	-31	-33	-35
286	36	2.5	22	-26	31	33	36
287	36	2.75	-22	29	-31	-33	-36
288	37	1	26	28	30	33	37
290	37	1.5	-26	28	30	-33	-37
291	37	1.75	26	-28	-30	33	37
292	37	2	24	26	29	33	38
293	37	2.25	22	29	29	33	38
294	37	2.5	25	-29	29	34	36
295	37	2.75	-25	25	-29	-34	-36
296	38	1	21	-25	28	35	37
297	38	1.25	-21	25	-28	-35	-37
298	38	1.5	24	26	28	33	35
299	38	1.75	-24	26	-28	-33	-35
300	38	2	-24	24	26	-33	-35
301	38	2.25	23	-24	28	32	35
302	38	2.5	22	-24	-28	31	36
303	38	2.75	-22	-24	27	-31	-36
304	39	1	21	25	28	30	37
307	39	1.75	-21	32	-28	35	37
308	39	2	0	33	0	35	38
309	39	2.25	0	-33	0	-35	37
310	39	2.5	0	30	0	34	-37
311	39	2.75	0	31	0	33	35
312	40	1	0	-31	0	-33	36
313	40	1.25	0	30	0	32	35
314	40	1.5	0	29	25	32	-35
315	40	1.75	0	-29	-25	-32	34
316	40	2	21	28	25	32	35
317	40	2.25	-21	30	25	-32	-35
318	40	2.5	21	30	28	-32	-35
319	40	2.75	21	30	-28	-32	-35
319.5	40	2.875	-21	-30	27	-32	-35
320	41	1	24	28	26	0	0
321.5	41	1.375	23	28	-26	0	0
322	41	1.5	22	31	26	0	0
323	41	1.75	21	30	28	0	0
324	41	2	25	29	27	0	0
325	41	2.25	26	28	28	0	0
326	41	2.5	25	29	-28	0	0
327	41	2.75	-25	-29	27	25	0
328	42	1	21	30	28	25	35
329	42	1.25	-21	-30	25	25	-35
330	42	1.5	-21	-30	25	32	35
331	42	1.75	-21	-30	25	-32	36
331.5	42	1.875	-21	-30	-25	31	-36
332	42	2	0	0	28	30	37
333.5	42	2.375	0	0	27	-30	36
334	42	2.5	0	0	26	30	35
335	42	2.75	0	0	25	32	34
336	43	1	0	0	29	31	33
337	43	1.25	0	0	30	32	32
338	43	1.5	0	0	29	-32	33
339	43	1.75	0	0	-29	31	-33
340	43	2	0	0	25	32	34
342	43	2.5	0	32	-25	0	-34
343	43	2.75	0	-32	-25	34	-34
344	44	1	0	-32	0	-34	36
345	44	1.25	0	31	0	33	-36
346	44	1.5	0	32	0	34	-36
347	44	1.75	0	-32	0	-34	37
348	44	2	0	29	0	33	38
349	44	2.25	0	29	0	-33	-38
350	44	2.5	0	31	0	33	35
351	44	2.75	0	-31	0	-33	36
351.5	44	2.875	0	31	0	-33	-36
352	45	1	0	30	0	35	37
353	45	1.25	0	28	0	-35	-37
353.5	45	1.375	0	-28	0	35	37
354	45	1.5	0	29	0	33	38
355	45	1.75	0	26	0	35	37
356	45	2	0	29	0	34	36
357	45	2.25	0	29	0	33	-36
357.5	45	2.375	0	-29	0	-33	35
358	45	2.5	0	30	0	-33	34
359	45	2.75	0	-30	0	32	-34
360	46	1	0	26	30	33	33
362	46	1.5	0	-26	30	-33	-33
363	46	1.75	0	-26	31	-33	-33
364	46	2	21	30	32	0	0
366	46	2.5	21	30	-32	0	0
367	46	2.75	22	29	-32	0	0
368	47	1	23	28	30	32	37
370	47	1.5	23	27	30	32	37
371	47	1.75	-23	-27	32	32	36
372	47	2	24	26	31	33	35
374	47	2.5	22	-26	31	33	36
375	47	2.75	-22	29	-31	-33	-36
376	48	1	26	28	30	33	37
378	48	1.5	-26	-28	-30	-33	37
379	48	1.75	-26	-28	29	-33	-37
380	48	2	-26	-28	28	-33	38
382	48	2.5	26	30	-28	33	37
384	49	1	24	31	26	33	36
385	49	1.25	-24	-31	-26	-33	35
386	49	1.5	-24	-31	-26	33	35
387	49	1.75	-24	30	-26	-33	-35
388	49	2	25	29	0	32	-35
390	49	2.5	-25	-29	0	-32	34
392	50	1	21	28	0	32	35
394	50	1.5	28	28	30	-32	-35
396	50	2	27	29	31	0	0
399	50	2.75	28	28	30	0	0
400	51	1	25	27	29	32	0
402	51	1.5	-25	32	-29	-32	34
404	51	2	0	29	0	31	33
406	51	2.5	0	32	0	32	34
407	51	2.75	0	31	0	33	35
409	52	1.25	0	32	0	32	34
410	52	1.5	0	29	0	31	33
411	52	1.75	0	29	0	-31	33
412	52	2	0	25	0	29	32
412.5	52	2.125	0	-25	0	-29	33
413	52	2.25	0	-25	0	32	34
413.5	52	2.375	0	26	0	-32	35
414	52	2.5	0	27	0	32	36
414.5	52	2.625	0	28	0	-32	-36
415	52	2.75	0	29	0	31	-36
415.5	52	2.875	0	-29	0	-31	35
416	53	1	0	30	0	32	34
418	53	1.5	0	28	0	33	35
419	53	1.75	0	-28	0	32	-35
420	53	2	0	29	0	-32	33
421	53	2.25	0	-29	0	31	-33
421.5	53	2.375	0	-29	0	30	-33
422	53	2.5	0	29	0	31	-33
424	54	1	0	0	0	32	32
426	54	1.5	28	30	28	32	-32
428	54	2	25	29	27	32	0
430	54	2.5	28	30	28	33	0
431	54	2.75	27	31	29	34	0
433	55	1.25	28	30	28	32	0
434	55	1.5	25	29	27	32	0
435	55	1.75	25	29	-27	-32	0
436	55	2	21	28	32	30	0
436.5	55	2.125	-21	29	-32	-30	0
437	55	2.25	-21	30	32	35	0
437.5	55	2.375	22	31	-32	-35	0
438	55	2.5	23	32	-32	-35	0
438.5	55	2.625	24	-32	31	-35	0
439	55	2.75	25	-32	30	34	0
439.5	55	2.875	-25	31	29	-34	0
440	56	1	26	30	28	33	0
442	56	1.5	24	31	29	-33	0
443	56	1.75	-24	-31	28	-33	0
444	56	2	25	29	-28	32	0
445	56	2.25	-25	-29	27	-32	0
445.5	56	2.375	-25	-29	26	-32	0
446	56	2.5	-25	-29	27	-32	32
448	57	1	21	30	28	0	32
450	57	1.5	0	32	28	35	30
451	57	1.75	21	-32	-28	-35	-30
452	57	2	-21	25	30	-35	0
452.5	57	2.125	22	-25	-30	-35	0
453	57	2.25	23	-25	-30	-35	32
453.5	57	2.375	24	-25	-30	-35	-32
454	57	2.5	25	-25	29	34	-32
454.5	57	2.625	-25	-25	-29	-34	33
455	57	2.75	-25	-25	-29	-34	34
455.5	57	2.875	-25	-25	-29	-34	35
456	58	1	-25	-25	0	32	36
457	58	1.25	-25	-25	27	-32	-36
458	58	1.5	25	-25	-27	-32	34
458.5	58	1.625	-25	-25	28	-32	-34
459	58	1.75	-25	-25	29	-32	-34
459.5	58	1.875	-25	-25	27	-32	-34
460	58	2	21	-25	28	-32	37
461	58	2.25	-21	-25	25	-32	-37
462	58	2.5	-21	-25	28	-32	-37
464	59	1	25	25	27	32	36
*-	*-	*-	*-	*-	*-	*-	*-
