**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
230	29	4	22	27	29	31	0
232	30	1	24	-27	28	-31	0
233	30	1.5	-24	-27	-28	32	0
234	30	2	-24	26	-28	33	38
235	30	2.5	-24	-26	-28	34	-38
236	30	3	21	25	-28	35	-38
238	30	4	-21	-25	-28	28	37
240	31	1	20	27	31	29	36
242	31	2	-20	27	-31	31	-36
243	31	2.5	-20	-27	30	-31	-36
244	31	3	22	26	29	-31	38
245	31	3.5	-22	-26	28	-31	-38
246	31	4	-22	24	27	29	38
248	32	1	21	25	28	30	37
249	32	1.5	-21	-25	-28	-30	36
250	32	2	-21	26	-28	31	35
251	32	2.5	-21	-26	-28	-31	34
252	32	3	-21	25	-28	-31	35
254	32	4	-21	-25	-28	30	32
256	33	1	24	24	28	31	33
264	34	1	0	0	0	35	0
268	34	3	0	0	28	-35	0
272	35	1	0	0	29	31	0
274	35	2	0	0	31	-31	0
276	35	3	0	0	-31	32	0
277	35	3.5	0	0	30	-32	0
277.5	35	3.75	0	0	29	-32	0
278	35	4	0	0	30	-32	0
280	36	1	0	0	31	33	0
281	36	1.5	0	0	30	-33	0
282	36	2	0	0	29	-33	0
283	36	2.5	0	0	28	-33	0
284	36	3	0	0	27	34	0
285	36	3.5	0	0	25	-34	0
286	36	4	0	0	32	-34	0
288	37	1	0	28	-32	33	0
290	37	2	0	-28	31	-33	0
292	37	3	0	-28	-31	32	0
294	37	4	0	-28	30	-32	32
296	38	1	0	24	31	31	33
298	38	2	0	-24	-31	33	35
300	38	3	0	25	29	32	-35
301	38	3.5	0	-25	-29	-32	34
301.5	38	3.75	0	-25	-29	-32	33
302	38	4	0	-25	-29	-32	34
303	38	4.5	0	-25	-29	31	-34
304	39	1	0	26	0	30	35
305	39	1.5	0	-26	0	-30	34
306	39	2	0	-26	28	-30	33
307	39	2.5	0	-26	-28	-30	32
308	39	3	0	27	29	0	31
309	39	3.5	0	-27	-29	0	29
310	39	4	0	-27	31	29	36
312	40	1	0	26	-31	31	-36
313	40	1.5	0	-26	30	-31	-36
314	40	2	0	-26	28	30	35
316	40	3	0	25	29	32	-35
318	40	4	0	-25	-29	-32	34
320	41	1	0	24	31	33	35
323	41	2.5	0	-24	-31	32	-35
324	41	3	0	0	-31	33	-35
325	41	3.5	0	0	-31	32	-35
326	41	4	0	24	-31	31	-35
327	41	4.5	0	-24	-31	30	-35
328	42	1	0	25	27	29	0
330	42	2	0	27	-27	-29	0
332	42	3	0	-27	28	0	38
334	42	4	0	26	-28	0	-38
336	43	1	0	27	29	0	-38
338	43	2	0	-27	-29	31	-38
340	43	3	0	0	30	32	34
342	43	4	0	0	-30	34	-34
343	43	4.5	0	0	29	-34	-34
344	44	1	0	0	28	-34	35
345	44	1.5	0	0	-28	33	-35
345.5	44	1.75	0	0	-28	32	-35
346	44	2	0	0	-28	33	-35
348	44	3	0	0	27	34	36
349	44	3.5	0	0	-27	33	-36
350	44	4	0	0	27	32	-36
351	44	4.5	0	0	-27	31	-36
352	45	1	0	0	28	30	37
353	45	1.5	0	0	-28	28	-37
354	45	2	0	28	-28	35	-37
356	45	3	0	29	25	-35	36
358	45	4	0	-29	-25	34	-36
360	46	1	0	31	0	-34	35
361	46	1.5	0	-31	0	33	-35
362	46	2	0	-31	0	33	-35
363	46	2.5	0	30	0	32	-35
363.5	46	2.75	0	29	0	31	-35
364	46	3	0	30	0	32	-35
366	46	4	0	31	0	33	-35
368	47	1	0	27	0	32	34
369	47	1.5	0	-27	0	31	-34
370	47	2	0	27	0	31	-34
371	47	2.5	0	-27	0	-31	33
372	47	3	0	28	0	-31	32
374	47	4	0	-28	28	30	-32
376	48	1	0	24	-28	31	33
378	48	2	0	31	26	-31	-33
380	48	3	0	29	27	0	0
382	48	4	0	30	28	0	0
384	49	1	0	31	29	0	0
385	49	1.5	0	-31	28	0	0
386	49	2	0	32	27	34	0
387	49	2.5	0	-32	26	-34	0
388	49	3	0	-32	25	-34	0
389	49	3.5	0	31	-25	-34	0
390	49	4	0	30	28	32	0
391	49	4.5	0	29	-28	-32	0
392	50	1	0	28	26	33	0
394	50	2	0	29	25	34	0
396	50	3	0	30	28	35	0
398	50	4	0	31	24	-35	33
399	50	4.5	0	-31	-24	34	-33
400	51	1	0	-31	31	33	-33
401	51	1.5	0	30	-31	32	-33
402	51	2	0	29	-31	33	31
403	51	2.5	0	28	30	-33	-31
404	51	3	0	27	29	32	32
406	51	4	0	26	28	31	33
408	52	1	0	25	27	-31	34
410	52	2	0	-25	-27	30	-34
412	52	3	0	24	28	31	33
414	52	4	0	-24	-28	-31	35
416	53	1	0	-24	31	33	-35
418	53	2	0	-24	-31	-33	33
420	53	3	0	0	29	31	34
422	53	4	0	0	30	32	35
424	54	1	0	0	31	33	36
426	54	2	0	0	32	34	-36
427	54	2.5	0	0	-32	-34	35
428	54	3	0	0	-32	32	34
429	54	3.5	0	0	31	-32	33
430	54	4	0	0	30	-32	32
431	54	4.5	0	0	29	31	-32
432	55	1	0	0	28	30	35
433	55	1.5	0	0	29	-30	-35
434	55	2	0	28	30	-30	-35
435	55	2.5	0	-28	31	29	36
436	55	3	0	-28	32	28	37
438	55	4	0	26	33	-28	38
440	56	1	0	27	32	0	-38
441	56	1.5	0	-27	-32	0	37
441.5	56	1.75	0	-27	-32	0	36
442	56	2	0	28	-32	0	37
444	56	3	0	29	31	0	38
446	56	4	0	-29	-31	31	36
447	56	4.5	0	28	-31	-31	-36
448	57	1	0	27	0	-31	-36
449	57	1.5	0	26	0	-31	35
450	57	2	0	27	31	29	34
451	57	2.5	0	-27	-31	-29	33
452	57	3	0	28	30	30	32
454	57	4	0	26	28	31	35
456	58	1	0	25	29	32	-35
457	58	1.5	0	-25	-29	-32	34
457.5	58	1.75	0	-25	-29	-32	33
458	58	2	0	-25	-29	-32	34
459	58	2.5	0	-25	-29	31	-34
460	58	3	0	26	28	30	35
461	58	3.5	0	-26	27	29	-35
462	58	4	0	-26	26	28	-35
463	58	4.5	0	27	25	27	-35
464	59	1	0	28	24	26	-35
466	59	2	0	24	31	33	-35
468	59	3	0	28	-31	32	35
470	59	4	0	-28	30	-32	-35
472	60	1	0	24	31	33	-35
476	60	3	0	0	0	0	0
480	61	1	24	28	31	33	35
484	61	3	-24	26	28	31	-35
488	62	1	22	27	29	-31	38
490	62	2	-22	-27	29	29	-38
492	62	3	23	28	-29	32	37
494	62	4	-23	28	28	30	-37
496	63	1	24	29	-28	33	36
498	63	2	-24	-29	27	-33	-36
499	63	2.5	-24	-29	26	-33	-36
500	63	3	25	29	27	32	-36
502	63	4	-25	-29	27	32	-36
504	64	1	26	0	28	30	35
506	64	2	-26	26	-28	30	-35
507	64	2.5	25	-26	-28	-30	34
508	64	3	24	28	0	31	33
510	64	4	23	-28	0	32	32
511	64	4.5	-23	27	0	-32	-32
512	65	1	24	26	28	33	31
513	65	1.5	-24	-26	-28	-33	32
514	65	2	-24	24	-28	-33	33
515	65	2.5	-24	25	-28	-33	34
516	65	3	-24	26	-28	-33	35
517	65	3.5	-24	27	-28	-33	-35
518	65	4	-24	28	-28	-33	-35
519	65	4.5	-24	29	-28	-33	-35
520	66	1	0	30	26	-33	-35
522	66	2	0	31	-26	-33	-35
524	66	3	0	-31	27	32	35
526	66	4	0	30	-27	-32	-35
527	66	4.5	0	29	-27	-32	-35
528	67	1	0	30	28	-32	0
530	67	2	0	-30	-28	-32	35
532	67	3	0	31	29	31	33
534	67	4	20	-31	-29	29	34
535	67	4.5	-20	-31	28	30	-34
536	68	1	20	0	27	31	-34
537	68	1.5	-20	0	-27	32	-34
538	68	2	24	31	26	33	35
540	68	3	20	29	27	31	36
542	68	4	20	29	-27	32	-36
544	69	1	21	30	26	-32	35
546	69	2	-21	31	-26	31	-35
548	69	3	-21	32	25	-31	-35
550	69	4	-21	-32	-25	30	-35
552	70	1	24	28	24	31	33
*-	*-	*-	*-	*-	*-	*-	*-
