**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
141	18	3.5	-23	32	27	-37	0
142	18	4	22	31	29	33	36
143	18	4.5	-22	-31	29	-33	-36
144	19	1	25	32	27	0	-36
145	19	1.5	-25	29	-27	0	34
145.5	19	1.75	-25	-29	27	0	-34
146	19	2	-25	-29	27	0	34
147	19	2.5	23	30	-27	37	-34
148	19	3	23	27	30	-37	-34
149	19	3.5	-23	-27	30	37	-34
150	19	4	26	28	-30	35	34
151	19	4.5	-26	28	30	-35	-34
152	20	1	24	-28	31	35	33
153	20	1.5	-24	27	-31	-35	-33
153.5	20	1.75	-24	26	-31	-35	-33
154	20	2	-24	33	31	36	-33
155	20	2.5	25	-33	-31	-36	-33
156	20	3	26	-33	30	-36	-33
157	20	3.5	-26	32	-30	35	-33
157.5	20	3.75	-26	-32	-30	34	-33
158	20	4	-26	30	-30	35	-33
160	21	1	22	31	29	36	33
164	21	3	0	0	0	0	0
166	21	4	0	29	31	36	33
169	22	1.5	0	29	31	36	34
170	22	2	0	28	32	37	35
172	22	3	0	26	33	37	35
173	22	3.5	0	27	29	36	36
174	22	4	0	28	32	35	37
175	22	4.5	0	26	33	35	37
176	23	1	0	30	32	34	37
177	23	1.5	0	31	33	33	36
178	23	2	0	30	33	34	37
179	23	2.5	0	-30	32	-34	-37
180	23	3	0	26	33	33	35
181	23	3.5	0	-26	30	-33	-35
182	23	4	0	-26	-30	33	-35
183	23	4.5	0	-26	30	-33	-35
184	24	1	22	0	31	-33	0
185	24	1.5	-22	26	-31	33	0
186	24	2	-22	-26	33	36	0
187	24	2.5	22	31	-33	-36	0
188	24	3	26	30	-33	35	0
189	24	3.5	-26	-30	33	35	0
190	24	4	24	29	33	33	0
191	24	4.5	25	29	32	34	0
191.5	24	4.75	-25	-29	31	-34	0
192	25	1	26	28	30	35	0
193	25	1.5	24	26	31	-35	0
194	25	2	28	30	32	-35	0
195	25	2.5	24	31	31	33	0
196	25	3	28	30	32	35	0
197	25	3.5	-28	31	33	-35	0
198	25	4	-28	-31	32	-35	0
199	25	4.5	-28	30	-32	-35	0
200	26	1	24	31	33	35	0
202	26	2	24	28	31	33	35
205	26	3.5	24	28	31	33	35
206	26	4	26	28	30	33	35
208	27	1	23	27	30	-33	37
210	27	2	-23	-27	-30	32	-37
212	27	3	19	26	30	33	35
216	28	1	0	0	0	0	0
217	28	1.5	0	29	31	33	36
218	28	2	0	29	33	38	36
219.5	28	2.75	0	28	33	37	37
220	28	3	0	29	33	36	38
221	28	3.5	0	30	32	34	37
222	28	4	0	26	33	35	37
224	29	1	0	26	-33	35	37
225	29	1.5	0	-26	30	-35	-37
226	29	2	0	0	32	36	34
227	29	2.5	0	0	31	36	33
227.5	29	2.75	0	0	32	36	34
228	29	3	0	0	30	39	35
230	29	4	0	0	29	38	36
231	29	4.5	22	0	33	-38	36
232	30	1	24	0	33	0	35
233	30	1.5	25	29	32	0	34
233.5	30	1.75	-25	-29	31	0	-34
234	30	2	26	28	30	33	37
235	30	2.5	22	29	33	-33	38
236	30	3	26	30	33	35	37
237	30	3.5	-26	-30	-33	36	-37
238	30	4	26	-30	33	37	35
239	30	4.5	-26	31	33	33	-35
240	31	1	0	30	-33	37	-35
241	31	1.5	0	-30	32	-37	34
242	31	2	0	26	33	37	35
243	31	2.5	26	-26	-33	-37	33
244	31	3	24	-26	0	0	36
245	31	3.5	25	27	32	0	-36
246	31	4	26	28	30	37	35
248	32	1	26	-28	-30	35	37
249	32	1.5	-26	30	33	35	-37
250	32	2	0	29	33	36	38
251	32	2.5	22	-29	-33	-36	-38
251.5	32	2.75	-22	-29	-33	-36	38
252	32	3	22	26	-33	36	38
253	32	3.5	22	-26	29	-36	38
254	32	4	21	-26	30	0	37
255	32	4.5	22	26	26	38	36
255.5	32	4.75	-22	-26	-26	-38	35
256	33	1	23	25	30	37	34
257	33	1.5	-23	28	-30	-37	33
257.5	33	1.75	-23	-28	31	35	-33
258	33	2	-23	27	32	37	34
259	33	2.5	-23	26	30	35	37
260	33	3	-23	27	30	34	37
261	33	3.5	-23	28	-30	33	-37
262	33	4	-23	27	-30	-33	-37
263	33	4.5	-23	-27	-30	32	-37
264	34	1	19	26	30	33	35
272	35	1	0	0	0	0	0
272	35	1	24	28	0	33	0
274	35	2	22	31	0	33	0
275	35	2.5	22	31	0	33	0
276	35	3	26	30	0	35	0
277	35	3.5	25	-30	0	34	0
277.5	35	3.75	-25	29	0	-34	0
278	35	4	23	30	0	32	0
278.5	35	4.25	-23	-30	0	33	0
279	35	4.5	-23	-30	0	34	0
279.5	35	4.75	-23	-30	0	35	0
280	36	1	22	26	31	36	33
282	36	2	-22	-26	29	38	33
283	36	2.5	-22	-26	29	-38	33
284	36	3	0	0	33	37	35
285	36	3.5	0	0	32	-37	34
285.5	36	3.75	0	0	-32	36	-34
286	36	4	0	0	30	37	32
286.5	36	4.25	0	0	-30	-37	33
287	36	4.5	0	0	-30	39	34
287.5	36	4.75	0	0	-30	-39	35
288	37	1	0	0	29	38	36
289	37	1.5	0	0	29	-38	-36
290	37	2	0	0	-29	36	38
290.5	37	2.25	0	0	30	-36	-38
291	37	2.5	0	29	31	33	-38
291.5	37	2.75	0	-29	32	34	-38
292	37	3	0	26	33	35	37
292.5	37	3.25	0	27	-33	36	-37
293	37	3.5	0	28	33	37	-37
293.5	37	3.75	0	29	-33	-37	36
293.75	37	3.875	0	-29	-33	-37	35
294	37	4	0	30	32	-37	34
295	37	4.5	0	26	33	35	37
296	38	1	0	30	-33	34	37
297	38	1.5	0	-30	32	-34	-37
298	38	2	0	26	33	33	37
299	38	2.5	0	-26	-33	-33	35
300	38	3	24	0	0	0	33
301	38	3.5	-24	26	28	0	33
302	38	4	22	26	31	0	36
303	38	4.5	22	26	31	0	-36
303.5	38	4.75	-22	-26	-31	0	36
304	39	1	26	28	30	0	35
305	39	1.5	25	27	32	0	36
306	39	2	23	25	32	0	37
306.5	39	2.25	-23	26	-32	0	-37
307	39	2.5	-23	27	-32	0	37
307.5	39	2.75	-23	28	-32	0	-37
308	39	3	22	29	31	0	33
309	39	3.5	-22	-29	-31	36	-33
310	39	4	0	-29	0	36	33
310.5	39	4.25	0	-29	0	37	-33
311	39	4.5	22	26	33	38	36
311.5	39	4.75	-22	-26	-33	39	-36
312	40	1	22	26	33	40	38
312.5	40	1.25	23	-26	-33	-40	-38
313	40	1.5	24	-26	-33	36	-38
313.5	40	1.75	25	27	-33	-36	-38
314	40	2	26	28	-33	40	37
315	40	2.5	22	29	33	39	36
315.5	40	2.75	-22	-29	-33	38	-36
316	40	3	26	30	33	37	-36
317	40	3.5	-26	-30	-33	-37	35
317.5	40	3.75	-26	-30	-33	-37	34
318	40	4	-26	-30	-33	-37	35
320	41	1	22	29	33	38	36
322	41	2	29	-29	-33	0	-36
323	41	2.5	-29	-29	-33	38	-36
324	41	3	28	0	-33	37	0
325	41	3.5	28	0	-33	37	0
326	41	4	29	0	-33	36	0
327	41	4.5	22	0	-33	-36	0
328	42	1	22	0	0	33	38
329	42	1.5	23	0	0	-33	-38
330	42	2	24	29	0	-33	-38
331	42	2.5	25	-29	0	-33	-38
332	42	3	26	28	0	0	37
333	42	3.5	-26	28	0	33	37
334	42	4	22	29	0	33	36
335	42	4.5	-22	26	0	-33	38
335.5	42	4.75	-22	-26	0	34	-38
336	43	1	0	26	0	35	37
337	43	1.5	0	27	0	36	36
338	43	2	0	28	33	37	35
339	43	2.5	0	29	-33	36	33
339.5	43	2.75	0	-29	-33	35	-33
340	43	3	0	30	32	34	37
341	43	3.5	0	-30	32	-34	-37
342	43	4	0	26	33	35	37
343	43	4.5	0	-26	33	-35	-37
344	44	1	0	0	29	38	0
345	44	1.5	0	0	30	-38	0
346	44	2	0	0	31	-38	36
347	44	2.5	0	0	32	-38	-36
348	44	3	0	0	33	37	35
349	44	3.5	0	0	-33	37	35
350	44	4	0	0	29	36	36
351	44	4.5	0	0	29	-36	33
352	45	1	0	0	31	-36	33
353	45	1.5	0	0	32	-36	34
354	45	2	0	0	31	33	35
355	45	2.5	0	0	31	-33	36
356	45	3	0	0	30	32	37
357	45	3.5	0	0	-30	33	-37
358	45	4	0	32	-30	34	-37
359	45	4.5	0	-32	-30	35	-37
360	46	1	0	31	29	36	33
361	46	1.5	0	29	-29	-36	-33
362	46	2	29	31	-29	-36	-33
363	46	2.5	-29	31	-29	-36	-33
364	46	3	28	30	0	37	0
365	46	3.5	26	-30	33	-37	0
366	46	4	28	-30	32	-37	37
367	46	4.5	28	-30	30	-37	-37
368	47	1	27	0	32	0	36
369	47	1.5	-27	0	32	0	34
370	47	2	0	29	33	38	36
371	47	2.5	22	-29	-33	-38	36
372	47	3	26	30	-33	37	35
373	47	3.5	24	31	-33	33	-35
374	47	4	26	30	0	33	35
375	47	4.5	26	-30	33	37	-35
376	48	1	22	29	33	38	36
377	48	1.5	-22	-29	31	-38	33
378	48	2	29	-29	31	36	34
379	48	2.5	-29	-29	31	-36	33
380	48	3	28	0	32	37	35
382	48	4	24	0	31	35	33
384	49	1	28	0	30	35	32
385	49	1.5	-28	0	31	-35	31
386	49	2	-28	28	31	-35	32
387	49	2.5	-28	-28	30	-35	-32
388	49	3	24	28	31	35	33
389	49	3.5	-24	26	-31	-35	-33
390	49	4	-24	28	-31	0	33
391	49	4.5	-24	29	-31	38	-33
392	50	1	22	29	31	-38	-33
393	50	1.5	-22	26	-31	36	-33
394	50	2	22	26	31	-36	33
395	50	2.5	21	-26	30	37	-33
396	50	3	22	-26	29	38	-33
397	50	3.5	-22	26	-29	-38	33
398	50	4	-22	26	-29	-38	36
400	51	1	19	26	30	37	-36
401	51	1.5	-19	-26	-30	-37	35
401.5	51	1.75	-19	-26	-30	-37	34
402	51	2	-19	-26	-30	-37	35
404	51	3	0	0	29	0	36
406	51	4	0	0	-29	33	-36
407	51	4.5	0	0	29	-33	-36
408	52	1	0	0	31	-33	0
409	52	1.5	0	0	-31	33	33
410	52	2	0	26	30	35	-33
411	52	2.5	0	-26	28	-35	33
412	52	3	0	-26	28	37	35
412.5	52	3.25	0	-26	29	-37	-35
413	52	3.5	0	26	30	-37	35
413.5	52	3.75	0	-26	31	-37	-35
414	52	4	0	30	32	-37	-35
415	52	4.5	0	-30	-32	37	34
416	53	1	0	29	0	33	36
417	53	1.5	29	27	0	32	-36
418	53	2	28	26	0	33	37
419	53	2.5	-28	-26	30	-33	-37
420	53	3	29	0	29	-33	38
420.5	53	3.25	-29	0	30	-33	-38
421	53	3.5	-29	29	31	33	-38
421.5	53	3.75	-29	-29	29	-33	-38
422	53	4	26	28	30	33	37
423	53	4.5	-26	-28	33	-33	-37
424	54	1	22	29	31	33	36
424.5	54	1.25	-22	-29	30	-33	-36
425	54	1.5	-22	-29	31	-33	-36
425.5	54	1.75	-22	-29	32	-33	-36
426	54	2	-22	31	33	-33	-36
427	54	2.5	-22	-31	-33	-33	35
428	54	3	0	30	-33	0	35
429	54	3.5	0	-30	32	37	34
429.5	54	3.75	0	-30	31	-37	33
430	54	4	0	-30	32	-37	34
431	54	4.5	0	-30	-32	37	-34
432	55	1	26	-30	33	35	33
434	55	2	-26	-30	0	35	-33
435	55	2.5	26	-30	30	-35	-33
436	55	3	28	0	-30	-35	32
437	55	3.5	-28	0	30	37	-32
438	55	4	27	0	32	36	-32
439	55	4.5	25	0	-32	-36	32
440	56	1	25	29	-32	0	34
440.5	56	1.25	26	-29	-32	0	-34
441	56	1.5	27	-29	29	39	-34
441.5	56	1.75	28	-29	-29	-39	-34
442	56	2	29	0	-29	38	33
443	56	2.5	-29	29	32	-38	36
444	56	3	0	25	33	39	36
445.5	56	3.75	0	-25	-33	-39	35
446	56	4	0	25	0	36	34
446.5	56	4.25	0	-25	0	-36	33
447	56	4.5	0	25	33	-36	34
448	57	1	0	25	-33	36	-34
448.5	57	1.25	0	26	-33	-36	-34
449	57	1.5	25	27	29	-36	34
449.5	57	1.75	-25	28	-29	-36	-34
450	57	2	24	29	-29	-36	33
451	57	2.5	-24	29	26	-36	-33
452	57	3	25	-29	29	-36	34
453	57	3.5	-25	32	-29	-36	-34
454	57	4	27	-32	-29	-36	36
455	57	4.5	-27	31	-29	-36	-36
456	58	1	26	31	33	0	-36
457	58	1.5	-26	30	-33	0	-36
457.5	58	1.75	-26	29	-33	0	-36
458	58	2	-26	30	-33	0	35
460	58	3	0	29	33	0	36
461	58	3.5	0	-29	-33	36	-36
462	58	4	22	-29	-33	38	-36
464	59	1	24	0	0	35	33
465	59	1.5	-24	26	0	-35	-33
466	59	2	-24	-26	33	38	35
467	59	2.5	-24	28	-33	38	-35
468	59	3	0	-28	35	37	0
469	59	3.5	26	28	-35	-37	0
470	59	4	28	30	32	-37	35
471	59	4.5	-28	30	-32	-37	-35
472	60	1	-28	30	32	37	35
473	60	1.5	26	-30	35	-37	35
474	60	2	27	29	34	0	36
475	60	2.5	25	-29	-34	0	39
476	60	3	26	0	33	35	37
478	60	4	24	26	33	-35	38
479	60	4.5	-24	-26	33	-35	-38
480	61	1	24	26	33	36	38
482	61	2	23	28	32	37	35
483	61	2.5	-23	28	-32	-37	-35
484	61	3	22	-28	0	38	36
485	61	3.5	-22	27	0	-38	-36
485.5	61	3.75	-22	26	0	-38	-36
486	61	4	-22	27	0	-38	-36
488	62	1	21	28	0	37	32
489	62	1.5	-21	-28	32	-37	-32
490	62	2	25	0	-32	36	34
491	62	2.5	26	28	30	35	33
492	62	3	-26	26	-30	-35	-33
493	62	3.5	24	26	33	36	33
494	62	4	23	30	32	37	34
496	63	1	26	30	33	37	35
499	63	2.5	-26	30	-33	37	-35
500	63	3	0	28	0	37	0
501	63	3.5	0	26	0	35	0
502	63	4	0	28	33	37	35
503	63	4.5	0	29	-33	38	-35
504	64	1	0	30	32	37	34
505	64	1.5	0	-30	30	-37	32
506	64	2	0	-30	32	-37	34
507	64	2.5	0	-30	32	-37	35
508	64	3	0	29	31	33	36
510	64	4	26	0	30	-33	35
511	64	4.5	-26	30	-30	-33	-35
512	65	1	24	31	33	0	0
513	65	1.5	22	-31	-33	0	0
514	65	2	24	29	33	38	0
515	65	2.5	25	-29	29	-38	0
516	65	3	26	28	33	37	0
517	65	3.5	-26	28	-33	35	0
518	65	4	-26	28	-33	37	0
519	65	4.5	-26	-28	33	38	0
520	66	1	25	27	29	39	0
522	66	2	-25	29	32	39	34
523	66	2.5	-25	-29	-32	36	-34
524	66	3	0	28	0	37	35
525	66	3.5	0	26	0	35	-35
526	66	4	0	28	0	37	-35
527	66	4.5	0	29	0	36	33
527.5	66	4.75	0	-29	0	35	-33
528	67	1	0	30	0	34	32
529	67	1.5	0	-30	0	33	33
530	67	2	0	-30	30	34	33
531	67	2.5	0	-30	-30	-34	32
532	67	3	0	26	30	33	33
533	67	3.5	0	-26	30	-33	-33
534	67	4	24	-26	31	35	-33
536	68	1	24	26	-31	35	0
537	68	1.5	-24	-26	31	-35	0
538	68	2	22	-26	33	36	38
540	68	3	24	26	33	35	38
543	68	4.5	25	27	32	34	36
544	69	1	26	28	30	33	35
545	69	1.5	-26	-28	-30	-33	37
546	69	2	-26	29	31	-33	36
548	69	3	-26	30	30	-33	-36
549	69	3.5	-26	-30	26	-33	35
549.5	69	3.75	-26	-30	-26	-33	34
550	69	4	-26	-30	33	-33	35
552	70	1	22	29	31	33	36
*-	*-	*-	*-	*-	*-	*-	*-
