**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	33
8	1	3	0	0	27	32
10	1	3.5	0	0	28	-32
12	2	1	0	0	29	31
18	2	2.5	0	0	26	-31
20	2	3	0	0	27	29
22	2	3.5	0	0	29	-29
24	3	1	0	0	28	30
26	3	1.5	0	0	26	-30
28	3	2	0	0	-26	33
30	3	2.5	0	0	25	-33
31	3	2.75	0	0	24	-33
32	3	3	0	0	23	32
36	4	1	0	0	22	31
38	4	1.5	0	0	29	-31
41	4	2.25	0	0	30	-31
42	4	2.5	0	0	31	-31
44	4	3	0	0	-31	29
46	4	3.5	0	0	30	-29
47	4	3.75	0	0	29	-29
48	5	1	0	30	28	30
50	5	1.5	0	-30	-28	32
53	5	2.25	0	-30	0	31
54	5	2.5	0	-30	21	32
56	5	3	0	29	24	33
58	5	3.5	0	-29	25	34
60	6	1	0	28	26	35
63	6	1.75	0	-28	25	34
64	6	2	0	-28	23	32
66	6	2.5	0	-28	24	33
68	6	3	0	26	-24	-33
69	6	3.25	0	-26	-24	32
70	6	3.5	0	-26	22	31
71	6	3.75	0	-26	-22	30
72	7	1	0	27	25	29
74	7	1.5	0	-27	-25	32
75	7	1.75	0	-27	23	-32
76	7	2	0	30	23	-32
77	7	2.25	0	-30	-23	28
78	7	2.5	0	-30	26	28
80	7	3	0	29	0	29
82	7	3.5	0	-29	22	31
84	8	1	0	28	26	30
87	8	1.75	0	-28	-26	26
88	8	2	0	-28	-26	26
90	8	2.5	0	26	24	33
92	8	3	0	27	23	-33
94	8	3.5	0	-27	-23	32
96	9	1	26	0	30	33
98	9	1.5	-26	26	-30	-33
99	9	1.75	-26	-26	29	-33
100	9	2	-26	-26	28	-33
102	9	2.5	-26	28	26	-33
104	9	3	25	29	27	0
106	9	3.5	-25	30	-27	0
108	10	1	24	31	0	33
110	10	1.5	-24	28	26	-33
112	10	2	-24	29	-26	-33
114	10	2.5	-24	28	-26	-33
116	10	3	22	31	29	33
120	11	1	23	30	27	32
122	11	1.5	-23	-30	30	-32
123	11	1.75	-23	29	-30	-32
124	11	2	26	28	-30	35
126	11	2.5	-26	26	28	-35
128	11	3	25	27	29	34
130	11	3.5	-25	23	30	-34
132	12	1	24	0	31	33
134	12	1.5	-24	26	28	-33
136	12	2	-24	22	29	-33
138	12	2.5	-24	26	28	-33
140	12	3	22	-26	31	-33
141	12	3.25	-22	29	-31	-33
144	13	1	23	27	30	32
156	14	1	0	0	0	0
156	14	1	0	0	0	33
164	15	1	0	0	30	32
172	16	1	0	0	29	31
176	16	3	0	0	-29	29
180	17	1	0	0	28	30
184	17	3	0	0	26	33
188	18	1	0	0	27	-33
190	18	2	0	0	-27	32
192	18	3	0	0	30	32
196	19	1	0	0	-30	31
198	19	2	0	0	29	-31
200	19	3	0	0	29	29
204	20	1	0	26	28	30
208	20	3	0	-26	26	-30
212	21	1	23	25	27	-30
220	22	1	22	24	0	0
224	22	3	-22	22	0	0
228	23	1	21	23	0	0
232	23	3	19	26	0	0
236	24	1	20	-26	0	0
238	24	2	-20	25	0	0
240	24	3	23	25	0	0
244	25	1	-23	24	0	0
248	25	3	22	-24	0	0
250	25	4	-22	22	0	0
252	26	1	21	23	30	0
254	26	2	-21	24	-30	0
255	26	2.5	-21	25	-30	0
256	26	3	19	26	-30	0
258	26	4	-19	28	-30	0
260	27	1	20	27	29	0
262	27	2	-20	26	-29	0
264	27	3	-20	-26	-29	34
266	27	4	-20	25	-29	-34
268	28	1	0	26	28	35
272	28	3	26	-26	-28	-35
274	28	4	-26	-26	-28	34
275	28	4.5	-26	-26	-28	33
276	29	1	-26	30	26	35
280	29	3	25	-30	27	34
284	30	1	24	31	28	33
288	30	3	22	-31	29	-33
292	31	1	23	30	27	32
296	31	3	26	-30	26	35
300	32	1	-26	26	30	-35
304	32	3	25	27	-30	34
308	33	1	24	28	31	33
310	33	2	-24	-28	-31	35
312	33	3	22	29	-31	34
314	33	4	-22	-29	-31	33
316	34	1	23	27	30	-33
318	34	2	-23	-27	-30	32
319	34	2.5	-23	-27	-30	31
320	34	3	-23	23	-30	32
324	35	1	0	24	28	33
328	35	3	22	-24	29	-33
330	35	4	-22	23	-29	-33
331	35	4.5	-22	22	-29	-33
332	36	1	-22	24	26	-33
336	36	3	21	23	-26	-33
340	37	1	20	24	27	29
344	37	3	18	25	-27	36
348	38	1	19	23	26	35
352	38	3	22	22	-26	33
354	38	4	-22	-22	25	-33
356	39	1	-22	26	24	-33
358	39	2	-22	-26	-24	34
360	39	3	21	-26	23	35
364	40	1	20	27	24	36
368	40	3	18	-27	25	-36
372	41	1	19	26	23	35
380	42	1	0	0	0	0
380	42	1	0	0	26	33
384	42	2	0	0	27	32
386	42	2.5	0	0	26	31
