**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	173	1	0	30	0	0	0
4	173	3	0	29	0	0	0
8	174	1	26	30	0	0	0
12	174	3	25	-30	0	0	0
14	174	4	-25	27	0	0	0
16	175	1	26	28	0	30	0
18	175	2	23	27	0	-30	0
19	175	2.5	-23	26	0	-30	0
20	175	3	25	27	0	-30	0
22	175	4	26	28	0	-30	0
24	176	1	24	26	0	29	33
26	176	2	24	26	0	-29	-33
28	176	3	23	27	0	30	32
30	176	4	-23	-27	0	27	-32
32	177	1	19	30	0	28	33
33	177	1.5	20	-30	0	-28	-33
34	177	2	21	-30	0	-28	30
35	177	2.5	22	-30	0	-28	-30
36	177	3	23	-30	0	-28	32
38	177	4	24	26	0	-28	33
40	178	1	22	26	0	29	31
42	178	2	-22	-26	26	-29	31
44	178	3	23	0	25	27	30
46	178	4	-23	30	-25	27	30
48	179	1	0	-30	26	28	30
49	179	1.5	0	29	-26	29	31
50	179	2	0	28	23	30	32
51	179	2.5	0	-28	-23	31	33
52	179	3	0	27	25	30	34
53	179	3.5	0	-27	-25	29	-34
54	179	4	0	26	26	28	35
55	179	4.5	0	-26	-26	27	-35
56	180	1	0	28	24	26	-35
57	180	1.5	0	-28	-24	-26	34
58	180	2	0	29	24	-26	33
60	180	3	0	30	23	27	-33
62	180	4	0	-30	-23	-27	32
63	180	4.5	0	-30	24	-27	-32
64	181	1	23	0	25	-27	-32
66	181	2	-23	0	-25	-27	31
67	181	2.5	-23	0	-25	-27	30
68	181	3	22	0	26	29	31
70	181	4	-22	26	-26	-29	31
72	182	1	23	25	0	27	30
74	182	2	-23	-25	30	27	34
76	182	3	19	26	30	26	35
77	182	3.5	-19	-26	-30	27	-35
78	182	4	-19	-26	-30	28	33
79	182	4.5	-19	-26	-30	29	-33
80	183	1	21	23	28	30	-33
82	183	2	-21	-23	-28	-30	32
83	183	2.5	22	-23	-28	-30	-32
84	183	3	23	25	27	-30	-32
85	183	3.5	-23	-25	-27	-30	31
86	183	4	21	26	26	-30	30
88	184	1	22	24	-26	26	-30
90	184	2	-22	-24	22	-26	29
91	184	2.5	-22	-24	-22	-26	28
92	184	3	22	-24	26	0	29
94	184	4	-22	24	-26	26	29
95	184	4.5	-22	-24	27	-26	-29
96	185	1	19	23	28	-26	30
97	185	1.5	-19	-23	-28	25	-30
98	185	2	-19	-23	-28	26	-30
99	185	2.5	-19	-23	27	27	-30
100	185	3	-19	-23	26	28	-30
102	185	4	-19	-23	26	28	-30
104	186	1	23	-23	25	27	-30
120	188	1	23	0	0	0	0
124	188	3	25	0	0	0	0
128	189	1	26	0	26	0	0
132	189	3	-26	0	28	0	30
136	190	1	25	0	29	0	32
140	190	3	24	0	-29	26	33
142	190	4	-24	0	28	-26	-33
144	191	1	-24	0	26	28	-33
146	191	2	23	0	28	-28	32
147	191	2.5	-23	0	27	-28	-32
147.5	191	2.75	-23	0	26	-28	-32
148	191	3	22	0	27	29	31
149	191	3.5	-22	0	26	-29	-31
150	191	4	-22	0	26	-29	-31
151	191	4.5	21	0	-26	-29	30
152	192	1	20	0	-26	-29	29
154	192	2	-20	0	25	-29	-29
155	192	2.5	-20	0	-25	-29	30
156	192	3	19	0	26	28	31
158	192	4	-19	0	-26	-28	30
159	192	4.5	20	0	-26	-28	29
160	193	1	21	23	25	-28	30
161	193	1.5	22	-23	-25	-28	31
162	193	2	23	-23	-25	27	32
163	193	2.5	-23	-23	24	26	-32
164	193	3	-23	25	23	27	-32
165	193	3.5	-23	-25	-23	-27	31
166	193	4	21	-25	-23	28	30
168	194	1	24	26	0	-28	-30
170	194	2	-24	-26	0	26	29
172	194	3	23	25	0	27	30
174	194	4	-23	-25	30	-27	34
176	195	1	0	24	-30	26	35
177	195	1.5	0	-24	29	-26	-35
177.5	195	1.75	0	-24	28	-26	-35
178	195	2	0	-24	29	-26	33
180	195	3	0	23	30	27	-33
182	195	4	23	-23	-30	-27	32
184	196	1	24	22	26	29	33
186	196	2	22	-22	-26	-29	31
188	196	3	-22	23	-26	0	-31
190	196	4	21	-23	-26	0	30
192	197	1	22	24	-26	0	-30
194	197	2	-22	-24	-26	26	29
195	197	2.5	-22	-24	-26	-26	28
196	197	3	-22	-24	0	27	29
197	197	3.5	-22	-24	0	26	-29
198	197	4	-22	-24	26	26	-29
200	198	1	0	23	28	-26	30
202	198	2	0	-23	27	25	34
204	198	3	19	-23	30	26	35
205	198	3.5	-19	-23	-30	27	-35
206	198	4	-19	-23	-30	28	33
207	198	4.5	20	-23	29	29	-33
208	199	1	21	0	28	30	-33
209	199	1.5	22	0	-28	-30	-33
210	199	2	23	27	27	-30	32
212	199	3	19	28	26	-30	33
214	199	4	-19	26	28	-30	-33
216	200	1	23	-26	27	30	34
218	200	2	-23	25	-27	-30	-34
219	200	2.5	-23	24	-27	-30	-34
220	200	3	-23	25	-27	-30	-34
224	201	1	-23	25	-27	-30	-34
*-	*-	*-	*-	*-	*-	*-	*-
