**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
134	17	4	22	-22	-26	-29	22	-31
136	18	1	23	25	25	27	0	32
138	18	2	23	-25	-25	-27	0	-32
139	18	2.5	-23	-25	-25	28	0	-32
139.5	18	2.75	-23	-25	-25	29	0	-32
140	18	3	21	23	28	30	0	-32
142	18	4	-21	-23	-28	-30	25	-32
143	18	4.5	22	24	-28	-30	-25	-32
144	19	1	23	25	27	0	-25	32
145	19	1.5	24	-25	-27	0	-25	-32
146	19	2	25	18	-27	29	25	-32
148	19	3	-25	22	26	-29	26	0
150	19	4	24	-22	-26	29	-26	0
152	20	1	23	0	25	30	27	0
154	20	2	19	0	26	30	28	0
155	20	2.5	20	0	-26	-30	-28	0
156	20	3	21	0	-26	28	-28	0
157	20	3.5	22	0	-26	-28	27	0
158	20	4	23	0	25	-28	25	0
160	21	1	22	0	25	29	26	0
162	21	2	-22	0	24	-29	-26	0
163	21	2.5	-22	0	23	-29	-26	0
164	21	3	-22	22	24	-29	-26	33
168	22	1	0	25	25	0	25	34
170	22	2	0	-25	-25	29	-25	-34
172	22	3	0	-25	0	30	-25	-34
174	22	4	0	23	0	-30	-25	32
176	23	1	0	23	0	-30	0	32
178	23	2	0	-23	0	28	0	-32
180	23	3	0	24	0	28	0	33
182	23	4	0	-24	0	26	0	-33
184	24	1	0	25	0	27	0	32
186	24	2	0	-25	0	29	0	31
188	24	3	0	26	0	-29	0	30
189	24	3.5	0	-26	0	28	0	-30
190	24	4	0	-26	0	28	0	30
192	25	1	22	24	26	29	0	29
194	25	2	-22	25	-26	28	0	-29
195	25	2.5	-22	-25	-26	27	0	-29
196	25	3	22	-25	26	26	29	-29
197	25	3.5	-22	-25	-26	25	-29	-29
198	25	4	-22	24	-26	26	-29	-29
200	26	1	25	25	27	25	29	0
204	26	3	-25	0	-27	-25	30	0
206	26	4	23	0	25	-25	-30	0
208	27	1	23	0	25	0	-30	0
210	27	2	-23	0	-25	0	28	0
212	27	3	24	0	26	0	28	0
214	27	4	-24	0	-26	26	-28	0
215	27	4.5	23	0	-26	-26	-28	0
216	28	1	22	0	24	26	29	0
217	28	1.5	21	0	-24	-26	-29	0
218	28	2	20	0	22	25	-29	0
220	28	3	19	0	23	26	28	0
222	28	4	18	0	25	29	27	0
224	29	1	22	0	-25	29	26	0
226	29	2	-22	0	24	-29	-26	0
227	29	2.5	-22	0	23	-29	-26	0
228	29	3	22	22	24	-29	26	0
232	30	1	18	-22	25	-29	27	34
234	30	2	-18	22	-25	-29	29	-34
236	30	3	18	22	-25	27	-29	-34
238	30	4	-18	-22	-25	-27	29	34
240	31	1	-18	25	0	-27	29	34
242	31	2	18	-25	0	27	-29	-34
244	31	3	18	-25	25	27	32	-34
246	31	4	-18	25	-25	-27	-32	-34
248	32	1	21	23	-25	30	-32	35
250	32	2	-21	-23	25	-30	32	-35
251	32	2.5	-21	-23	-25	31	-32	-35
252	32	3	-21	-23	25	32	30	-35
254	32	4	21	-23	28	32	-30	-35
256	33	1	19	26	-28	28	-30	-35
258	33	2	-19	-26	28	26	-30	-35
259	33	2.5	-19	25	-28	27	-30	-35
260	33	3	-19	24	26	28	33	35
261	33	3.5	-19	-24	-26	29	-33	-35
262	33	4	-19	23	-26	30	-33	-35
263	33	4.5	-19	-23	-26	28	32	-35
264	34	1	22	24	-26	29	31	33
265	34	1.5	-22	-24	-26	-29	30	-33
266	34	2	-22	-24	-26	-29	29	-33
267	34	2.5	-22	-24	-26	30	-29	-33
268	34	3	-22	22	29	31	-29	-33
270	34	4	-22	-22	-29	-31	26	-33
271	34	4.5	-22	-22	28	-31	-26	-33
272	35	1	18	-22	27	32	29	34
273	35	1.5	-18	-22	26	-32	-29	-34
274	35	2	-18	25	27	-32	-29	-34
275	35	2.5	-18	-25	-27	-32	28	-34
276	35	3	-18	-25	25	0	27	-34
277	35	3.5	-18	24	-25	0	26	-34
278	35	4	-18	23	-25	29	27	-34
279	35	4.5	-18	22	-25	-29	-27	-34
280	36	1	0	23	-25	-29	-27	32
282	36	2	25	-23	-25	28	26	-32
283	36	2.5	-25	-23	-25	-28	25	-32
284	36	3	-25	22	0	29	26	0
286	36	4	24	-22	0	-29	-26	36
287	36	4.5	-24	-22	0	28	-26	-36
288	37	1	25	0	0	27	25	-36
289	37	1.5	-25	0	0	-27	-25	35
290	37	2	-25	25	0	25	-25	34
292	37	3	22	-25	0	26	0	33
294	37	4	-22	24	0	-26	29	-33
296	38	1	0	25	0	25	-29	34
298	38	2	0	-25	25	32	29	-34
300	38	3	21	21	-25	-32	30	32
301	38	3.5	-21	-21	-25	31	-30	-32
302	38	4	-21	-21	25	30	-30	-32
304	39	1	19	0	26	-30	28	0
305	39	1.5	-19	0	-26	29	-28	0
306	39	2	-19	0	-26	28	-28	0
307	39	2.5	-19	0	-26	27	-28	0
308	39	3	22	0	24	26	29	0
311	39	4.5	-22	0	-24	-26	29	0
312	40	1	18	0	25	27	29	0
314	40	2	21	0	-25	28	30	0
315	40	2.5	-21	0	25	-28	-30	0
316	40	3	23	0	25	27	-30	0
318	40	4	24	0	26	26	29	0
320	41	1	23	0	-26	27	-29	0
322	41	2	-23	0	25	25	28	0
324	41	3	22	0	-25	26	29	33
326	41	4	-22	22	24	-26	-29	-33
327	41	4.5	-22	-22	23	-26	-29	-33
328	42	1	0	22	24	-26	-29	33
330	42	2	0	22	-24	-26	-29	33
332	42	3	18	25	25	0	0	34
334	42	4	-18	-25	-25	29	27	-34
336	43	1	18	-25	0	29	27	32
338	43	2	18	-25	0	29	27	-32
340	43	3	21	23	0	30	28	-32
343	43	4.5	-21	-23	0	-30	29	-32
344	44	1	19	26	0	28	30	33
348	44	3	0	24	0	29	26	33
350	44	4	0	25	0	-29	25	34
352	45	1	0	-25	0	29	27	-34
353	45	1.5	0	24	0	-29	-27	33
354	45	2	0	25	0	30	-27	32
356	45	3	0	26	0	-30	28	-32
357	45	3.5	0	-26	0	29	-28	-32
358	45	4	0	-26	0	28	-28	31
360	46	1	18	25	0	-28	29	32
362	46	2	-18	-25	0	27	29	-32
363	46	2.5	-18	-25	0	26	-29	-32
364	46	3	18	-25	25	27	-29	-32
366	46	4	-18	-25	-25	-27	29	-32
368	47	1	21	0	-25	28	30	0
370	47	2	-21	0	25	30	-30	0
372	47	3	19	0	26	-30	28	0
373	47	3.5	-19	0	-26	30	-28	0
374	47	4	-19	0	-26	30	-28	0
376	48	1	22	0	24	26	29	0
378	48	2	-22	0	-24	27	-29	0
380	48	3	21	0	25	28	30	0
382	48	4	-21	0	26	28	-30	0
384	49	1	-21	0	-26	25	-30	32
385	49	1.5	-21	0	25	-25	-30	-32
386	49	2	20	0	25	-25	29	-32
388	49	3	19	0	-25	0	28	33
389	49	3.5	-19	0	24	0	-28	-33
390	49	4	-19	0	24	28	-28	33
391	49	4.5	-19	0	23	-28	-28	-33
392	50	1	18	0	25	29	27	34
394	50	2	-18	0	-25	29	-27	-34
396	50	3	0	0	28	30	0	32
400	51	1	0	0	26	28	0	35
402	51	2	0	0	26	-28	0	-35
403	51	2.5	0	0	-26	-28	0	34
404	51	3	0	0	29	31	0	33
405	51	3.5	0	0	-29	-31	0	32
406	51	4	0	0	-29	-31	0	33
407	51	4.5	0	0	-29	30	0	-33
408	52	1	0	0	26	28	0	-33
409	52	1.5	0	0	-26	29	0	-33
410	52	2	0	0	28	30	0	32
411	52	2.5	0	0	-28	-30	0	31
412	52	3	0	0	-28	-30	0	32
413	52	3.5	0	0	27	29	0	-32
414	52	4	0	0	25	29	0	-32
415	52	4.5	0	0	-25	-29	0	31
416	53	1	0	0	26	-29	26	30
418	53	2	0	0	26	28	-26	30
420	53	3	0	22	22	29	-26	29
422	53	4	0	-22	26	-29	-26	-29
424	54	1	0	-22	-26	31	29	33
426	54	2	0	-22	29	-31	-29	-33
428	54	3	18	25	-29	32	-29	34
429	54	3.5	-18	-25	28	-32	-29	-34
430	54	4	-18	-25	27	25	-29	-34
431	54	4.5	-18	26	26	-25	-29	35
432	55	1	-18	27	25	-25	-29	36
433	55	1.5	-18	-27	-25	26	-29	-36
434	55	2	-18	25	-25	27	-29	-36
436	55	3	21	-25	23	28	30	32
437	55	3.5	-21	24	-23	-28	-30	-32
438	55	4	-21	23	-23	-28	-30	-32
439	55	4.5	22	22	24	27	-30	-32
440	56	1	23	21	25	28	-30	-32
441	56	1.5	-23	-21	-25	29	-30	-32
442	56	2	21	-21	23	30	-30	-32
443	56	2.5	-21	22	-23	-30	-30	-32
444	56	3	-21	23	-23	-30	28	35
445	56	3.5	20	-23	-23	29	-28	-35
446	56	4	19	-23	26	28	-28	-35
447	56	4.5	18	-23	-26	-28	-28	34
448	57	1	17	24	-26	-28	-28	33
449	57	1.5	-17	-24	25	27	-28	-33
450	57	2	-17	-24	26	26	-28	-33
451	57	2.5	-17	-24	27	25	-28	-33
452	57	3	-17	-24	28	26	0	-33
454	57	4	-17	-24	-28	28	31	-33
456	58	1	21	25	28	-28	30	32
457	58	1.5	-21	-25	-28	29	-30	-32
458	58	2	-21	-25	-28	30	28	35
459	58	2.5	-21	-25	-28	31	-28	-35
460	58	3	0	0	0	32	30	34
462	58	4	0	0	28	-32	-30	32
464	59	1	0	25	27	32	29	34
466	59	2	0	-25	25	-32	-29	-34
468	59	3	0	24	26	0	-29	33
470	59	4	0	22	-26	29	-29	-33
472	60	1	0	24	-26	28	0	-33
474	60	2	0	-24	-26	26	31	-33
476	60	3	0	21	25	28	30	0
477	60	3.5	0	-21	-25	29	-30	0
478	60	4	0	-21	-25	30	28	35
479	60	4.5	0	-21	-25	31	-28	-35
480	61	1	0	0	-25	32	30	34
482	61	2	21	0	-25	-32	-30	32
484	61	3	20	25	-25	32	29	34
486	61	4	18	-25	-25	-32	-29	-34
488	62	1	22	24	0	0	-29	33
490	62	2	-22	22	0	31	-29	-33
491	62	2.5	-22	-22	0	-31	-29	34
492	62	3	21	23	28	30	0	35
494	62	4	-21	-23	-28	28	30	-35
495	62	4.5	-21	-23	-28	29	-30	-35
496	63	1	0	-23	27	30	-30	32
497	63	1.5	0	-23	-27	31	-30	-32
498	63	2	21	-23	25	32	28	-32
500	63	3	20	22	27	-32	29	0
501	63	3.5	-20	-22	-27	29	-29	0
502	63	4	18	-22	-27	32	-29	0
504	64	1	22	-22	26	-32	-29	33
506	64	2	-22	-22	-26	31	-29	-33
508	64	3	18	0	25	32	27	34
510	64	4	-18	0	-25	25	29	-34
511	64	4.5	-18	0	-25	-25	-29	32
512	65	1	0	18	-25	27	29	32
514	65	2	25	-18	-25	27	29	36
516	65	3	25	21	0	28	30	35
517	65	3.5	-25	-21	0	-28	31	-35
518	65	4	25	18	0	29	32	34
520	66	1	26	22	26	29	-32	33
522	66	2	-26	-22	-26	-29	31	36
524	66	3	25	18	27	0	32	-36
525	66	3.5	-25	-18	-27	0	-32	35
526	66	4	-25	-18	-27	29	25	34
527	66	4.5	-25	-18	25	-29	-25	-34
528	67	1	18	25	25	29	-25	-34
529	67	1.5	-18	-25	-25	-29	26	33
530	67	2	-18	-25	29	29	27	32
531	67	2.5	-18	-25	-29	-29	-27	31
532	67	3	21	25	28	30	28	30
533	67	3.5	-21	-25	-28	-30	-28	31
534	67	4	18	25	27	29	29	32
536	68	1	22	26	26	-29	29	-32
538	68	2	-22	-26	-26	28	-29	31
539	68	2.5	-22	-26	-26	27	-29	30
540	68	3	-22	22	-26	26	-29	31
544	69	1	18	22	25	25	29	32
552	70	1	0	0	0	0	0	32
556	70	3	0	0	0	28	30	-32
560	71	1	0	0	0	-28	-30	33
564	71	3	0	0	0	29	31	33
566	71	4	0	0	0	-29	-31	33
568	72	1	0	0	0	29	31	34
570	72	2	0	0	0	29	31	33
572	72	3	0	0	0	28	30	-33
573	72	3.5	0	0	0	-28	-30	32
574	72	4	0	0	0	27	29	32
576	73	1	0	0	0	26	28	-32
578	73	2	0	0	0	-26	-28	31
580	73	3	0	0	25	27	29	32
581	73	3.5	0	0	-25	28	-29	-32
583	73	4.5	0	0	-25	27	-29	-32
584	74	1	21	23	-25	28	30	-32
588	74	3	-21	-23	26	-28	-30	0
592	75	1	22	24	26	0	0	0
594	75	2	-22	-24	26	0	0	0
596	75	3	22	24	27	0	0	0
598	75	4	22	24	26	0	0	0
600	76	1	21	23	-26	0	0	0
601	76	1.5	-21	-23	25	0	0	0
602	76	2	20	22	25	25	0	0
604	76	3	19	21	-25	26	0	0
606	76	4	-19	-21	24	28	0	0
608	77	1	18	22	25	-28	29	0
610	77	2	-18	-22	-25	27	-29	0
611	77	2.5	-18	-22	-25	26	-29	0
612	77	3	-18	25	-25	27	29	34
614	77	4	-18	-25	-25	25	-29	-34
616	78	1	-18	25	0	32	30	34
619	78	2.5	-18	-25	0	31	-30	-34
620	78	3	0	26	28	30	-30	35
621	78	3.5	0	-26	-28	29	-30	-35
622	78	4	0	-26	-28	28	30	-35
623	78	4.5	0	-26	-28	27	-30	-35
624	79	1	0	-26	28	26	31	-35
626	79	2	0	26	-28	-26	30	33
628	79	3	0	25	29	0	-30	34
629	79	3.5	0	-25	-29	0	29	-34
630	79	4	0	24	26	0	29	33
632	80	1	0	23	27	0	-29	-33
633	80	1.5	0	-23	-27	0	-29	32
634	80	2	0	-23	25	0	28	32
636	80	3	0	22	26	0	29	-32
638	80	4	0	-22	-26	0	-29	31
640	81	1	18	0	25	29	27	32
642	81	2	-18	22	-25	-29	-27	-32
643	81	2.5	-18	-22	26	-29	-27	-32
644	81	3	-18	25	27	-29	-27	0
645	81	3.5	-18	-25	28	-29	-27	0
646	81	4	-18	-25	29	-29	-27	0
647	81	4.5	-18	-25	27	-29	-27	0
648	82	1	21	25	28	30	0	32
650	82	2	-21	25	-28	-30	0	-32
652	82	3	21	23	25	30	28	-32
654	82	4	21	23	-25	-30	-28	-32
656	83	1	19	26	0	-30	-28	33
658	83	2	19	-26	0	30	-28	-33
659	83	2.5	-19	25	0	-30	-28	-33
660	83	3	22	24	0	31	29	33
662	83	4	-22	22	0	-31	-29	33
664	84	1	18	25	0	29	29	34
666	84	2	-18	-25	0	32	29	-34
667	84	2.5	-18	24	0	-32	-29	-34
668	84	3	0	23	25	-32	30	32
669	84	3.5	0	22	-25	31	-30	-32
670	84	4	25	23	-25	30	-30	-32
671	84	4.5	-25	-23	-25	29	-30	-32
672	85	1	-25	21	-25	30	-30	-32
673	85	1.5	24	-21	-25	-30	-30	-32
674	85	2	23	-21	-25	28	-30	35
675	85	2.5	22	20	-25	-28	-30	-35
676	85	3	23	19	26	-28	28	-35
677	85	3.5	-23	-19	-26	29	-28	34
678	85	4	26	-19	-26	30	-28	33
679	85	4.5	-26	-19	-26	-30	-28	32
680	86	1	24	22	26	29	31	33
681	86	1.5	25	-22	-26	-29	-31	-33
682	86	2	26	-22	26	-29	-31	-33
683	86	2.5	24	-22	-26	-29	30	-33
684	86	3	25	18	27	0	29	32
685	86	3.5	-25	-18	-27	0	28	-32
686	86	4	-25	-18	-27	32	29	-32
688	87	1	21	0	25	-32	30	-32
689	87	1.5	-21	0	-25	31	-30	-32
690	87	2	-21	0	28	30	-30	-32
691	87	2.5	-21	0	-28	29	31	-32
692	87	3	-21	0	-28	30	32	35
693	87	3.5	-21	0	27	-30	33	-35
694	87	4	-21	0	26	-30	32	-35
695	87	4.5	-21	0	25	-30	-32	-35
696	88	1	0	0	26	28	-32	-35
698	88	2	0	0	-26	-28	31	-35
700	88	3	0	0	25	29	32	34
704	89	1	0	25	27	0	29	-34
708	89	3	18	-25	-27	32	-29	0
710	89	4	-18	25	27	-32	29	0
712	90	1	-18	25	27	-32	29	34
713	90	1.5	-18	-25	-27	-32	28	-34
714	90	2	18	-25	-27	32	27	-34
715	90	2.5	-18	-25	28	-32	26	-34
716	90	3	18	-25	29	32	27	-34
718	90	4	-18	-25	-29	29	-27	34
720	91	1	25	0	0	-29	-27	34
722	91	2	-25	25	0	29	-27	-34
724	91	3	23	-25	0	30	-27	-34
726	91	4	-23	25	0	-30	-27	-34
728	92	1	24	26	0	28	0	0
731	92	2.5	23	-26	0	-28	0	0
732	92	3	22	24	0	29	0	0
734	92	4	-22	-24	0	-29	29	0
736	93	1	18	25	0	27	-29	32
738	93	2	-18	-25	0	-27	29	-32
740	93	3	21	23	0	28	30	-32
742	93	4	-21	-23	0	-28	-30	32
743	93	4.5	-21	-23	0	27	-30	-32
744	94	1	17	24	0	26	28	33
745	94	1.5	-17	-24	0	25	-28	-33
746	94	2	-17	-24	0	24	-28	-33
747	94	2.5	-17	23	0	-24	-28	-33
748	94	3	0	22	0	26	29	31
749	94	3.5	0	21	0	-26	-29	-31
750	94	4	0	22	0	-26	-29	-31
752	95	1	0	23	0	25	27	32
753	95	1.5	0	-23	0	23	-27	-32
754	95	2	0	-23	25	30	-27	-32
756	95	3	0	21	25	-30	28	30
757	95	3.5	0	-21	-25	29	-28	-30
758	95	4	0	-21	26	28	30	-30
759	95	4.5	0	-21	-26	27	-30	-30
760	96	1	0	22	-26	26	-30	31
761	96	1.5	0	-22	-26	-26	29	-31
762	96	2	0	-22	24	-26	29	33
764	96	3	0	23	25	0	-29	-33
765	96	3.5	0	-23	-25	0	-29	32
766	96	4	0	-23	25	0	28	32
768	97	1	0	22	26	0	29	-32
770	97	2	0	-22	-26	0	-29	31
772	97	3	0	18	25	0	27	32
776	98	1	25	-18	0	29	-27	0
778	98	2	-25	-18	0	-29	-27	32
780	98	3	24	0	0	-29	0	33
782	98	4	25	0	0	-29	0	34
784	99	1	-25	0	0	29	0	-34
786	99	2	24	0	0	-29	0	33
787	99	2.5	23	0	0	-29	0	32
788	99	3	24	0	0	-29	0	33
790	99	4	25	0	0	-29	0	34
792	100	1	21	0	28	30	0	32
793	100	1.5	22	0	-28	-30	0	-32
794	100	2	23	0	-28	-30	0	-32
795	100	2.5	24	0	-28	-30	0	-32
796	100	3	25	0	27	-30	0	0
798	100	4	26	0	28	-30	0	33
800	101	1	-26	0	-28	30	0	-33
802	101	2	25	0	27	-30	0	34
803	101	2.5	24	0	26	-30	0	-34
804	101	3	25	0	27	-30	0	-34
806	101	4	26	0	28	-30	0	33
808	102	1	22	0	29	31	0	33
811	102	2.5	23	0	-29	-31	0	-33
812	102	3	24	0	-29	-31	0	36
814	102	4	25	0	27	29	0	-36
815	102	4.5	-25	0	-27	-29	0	35
816	103	1	-25	0	27	29	0	34
817	103	1.5	24	0	-27	-29	0	33
818	103	2	23	0	28	30	0	32
819	103	2.5	22	0	-28	-30	0	31
820	103	3	21	0	-28	-30	0	30
821	103	3.5	-21	0	27	-30	0	-30
822	103	4	22	0	26	29	0	31
824	104	1	23	0	25	-29	0	32
826	104	2	-23	25	25	28	0	-32
828	104	3	22	24	26	29	0	0
830	104	4	18	25	27	-29	0	0
831	104	4.5	19	-25	-27	-29	0	0
832	105	1	20	-25	-27	0	29	0
833	105	1.5	21	-25	-27	0	-29	0
834	105	2	22	24	26	0	-29	0
835	105	2.5	-22	23	25	0	-29	0
836	105	3	-22	24	26	0	29	0
838	105	4	18	25	27	0	-29	0
840	106	1	21	21	28	0	30	35
841	106	1.5	-21	22	-28	0	-30	-35
842	106	2	-21	23	25	0	-30	-35
843	106	2.5	22	24	-25	0	-30	-35
844	106	3	23	25	-25	0	-30	34
845	106	3.5	-23	-25	24	0	-30	-34
846	106	4	19	26	23	0	-30	35
847	106	4.5	20	-26	22	0	-30	-35
848	107	1	21	-26	23	0	30	-35
849	107	1.5	22	-26	-23	0	-30	-35
850	107	2	23	25	-23	0	-30	34
851	107	2.5	-23	24	-23	0	-30	33
852	107	3	-23	25	0	0	-30	34
854	107	4	19	26	26	0	-30	35
856	108	1	22	22	-26	0	31	36
858	108	2	-22	-22	26	0	-31	-36
859	108	2.5	-22	23	-26	0	-31	35
859.5	108	2.75	-22	-23	-26	0	-31	34
860	108	3	-22	24	29	0	-31	33
862	108	4	18	25	-29	0	29	34
863	108	4.5	-18	-25	28	0	-29	-34
864	109	1	18	-25	27	0	29	32
865	109	1.5	-18	24	26	0	-29	-32
866	109	2	-18	23	25	0	30	-32
867	109	2.5	-18	22	-25	0	-30	-32
868	109	3	0	21	-25	0	-30	33
870	109	4	0	22	24	0	29	-33
872	110	1	0	23	25	0	-29	32
873	110	1.5	0	-23	-25	0	28	-32
873.5	110	1.75	0	-23	-25	0	27	-32
874	110	2	25	-23	-25	0	28	-32
876	110	3	-25	22	26	0	29	0
878	110	4	24	-22	-26	29	-29	0
880	111	1	23	0	25	-29	0	0
882	111	2	-23	25	-25	28	0	0
884	111	3	22	-25	0	27	0	0
886	111	4	-22	24	0	26	0	0
888	112	1	21	23	0	26	0	0
890	112	2	20	22	29	25	0	0
892	112	3	19	23	-29	26	0	0
894	112	4	-19	24	28	-26	0	0
896	113	1	18	25	27	29	0	0
898	113	2	22	24	26	-29	0	0
900	113	3	18	25	27	-29	0	36
902	113	4	-18	-25	27	-29	0	-36
903	113	4.5	-18	24	-27	-29	0	-36
904	114	1	0	23	25	0	32	-36
906	114	2	0	-23	-25	0	-32	35
908	114	3	0	22	29	0	-32	34
910	114	4	22	-22	-29	0	31	33
912	115	1	23	0	0	0	30	32
914	115	2	24	0	0	0	29	31
916	115	3	25	0	0	0	29	30
918	115	4	26	0	26	0	28	-30
920	116	1	24	0	-26	0	29	29
922	116	2	25	0	27	0	-29	-29
924	116	3	-25	25	-27	0	-29	0
926	116	4	24	-25	26	0	-29	0
927	116	4.5	23	-25	25	0	-29	0
928	117	1	22	-25	27	0	29	0
930	117	2	22	24	26	0	-29	0
932	117	3	25	23	28	0	0	0
934	117	4	24	22	27	29	0	0
936	118	1	23	21	26	30	0	0
938	118	2	-23	-21	25	-30	0	0
939	118	2.5	22	20	-25	-30	0	0
940	118	3	21	19	-25	-30	0	35
942	118	4	-21	19	24	29	0	-35
943	118	4.5	-21	-19	-24	28	0	-35
944	119	1	0	18	25	30	0	-35
946	119	2	0	-18	-25	29	0	34
948	119	3	0	0	0	31	0	33
950	119	4	0	21	0	30	0	32
952	120	1	0	22	0	29	0	31
954	120	2	0	23	0	28	0	30
956	120	3	0	24	0	-28	0	29
958	120	4	0	25	0	27	0	-29
959	120	4.5	0	-25	0	-27	0	30
960	121	1	0	26	0	28	0	31
962	121	2	0	-26	0	-28	26	30
963	121	2.5	0	25	0	-28	-26	-30
964	121	3	0	24	0	29	-26	-30
965	121	3.5	0	-24	0	-29	-26	29
966	121	4	0	25	0	-29	27	29
968	122	1	0	23	0	25	-27	-29
970	122	2	25	-23	0	-25	26	28
971	122	2.5	-25	-23	0	-25	25	-28
972	122	3	-25	22	0	0	27	29
974	122	4	24	-22	0	0	26	-29
976	123	1	23	25	0	0	28	0
978	123	2	22	24	0	29	27	0
980	123	3	21	23	0	30	26	0
982	123	4	-21	-23	0	-30	25	0
983	123	4.5	20	22	0	-30	-25	0
984	124	1	19	21	28	-30	-25	0
986	124	2	19	-21	-28	29	24	0
987	124	2.5	-19	-21	-28	28	-24	0
988	124	3	18	0	-28	30	25	0
990	124	4	-18	0	27	29	-25	0
992	125	1	0	0	26	31	0	0
994	125	2	0	0	25	30	0	32
996	125	3	0	0	24	29	0	33
998	125	4	0	0	-24	28	0	-33
999	125	4.5	0	0	23	-28	0	-33
1000	126	1	0	0	22	-28	29	-33
1002	126	2	0	0	22	27	-29	32
1003	126	2.5	0	0	-22	-27	-29	31
1004	126	3	0	21	21	28	30	33
1006	126	4	25	-21	-21	-28	-30	32
1008	127	1	-25	19	-21	-28	-30	35
1009	127	1.5	24	-19	-21	-28	-30	-35
1009.5	127	1.75	23	-19	-21	-28	-30	-35
1010	127	2	24	-19	-21	-28	29	-35
1011	127	2.5	-24	-19	-21	-28	28	-35
1012	127	3	25	18	0	0	30	-35
