**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
436	55	3	18	27	29	32	34
438	55	4	-18	-27	-29	-32	33
439	55	4.5	-18	-27	-29	-32	32
440	56	1	22	26	29	33	31
443	56	2.5	-22	-26	-29	32	32
444	56	3	22	26	29	31	33
446	56	4	18	27	29	30	32
448	57	1	-18	-27	-29	29	-32
449	57	1.5	-18	-27	-29	-29	33
450	57	2	18	25	29	32	34
452	57	3	22	26	-29	31	33
454	57	4	18	27	-29	29	32
456	58	1	21	28	28	30	-32
458	58	2	17	26	28	31	31
460	58	3	21	25	28	32	-31
462	58	4	-21	-25	-28	-32	30
464	59	1	17	24	0	33	31
466	59	2	-17	-24	28	-33	-31
467	59	2.5	-17	-24	-28	32	-31
467.5	59	2.75	-17	-24	-28	31	-31
468	59	3	0	0	-28	30	0
469	59	3.5	0	0	-28	29	0
470	59	4	0	25	27	32	0
472	60	1	0	23	28	-32	0
474	60	2	0	24	26	31	0
476	60	3	0	21	25	-31	32
478	60	4	0	-21	-25	30	-32
480	61	1	22	24	24	31	33
481	61	1.5	-22	-24	25	-31	-33
482	61	2	-22	-24	26	-31	-33
483	61	2.5	-22	-24	27	-31	-33
484	61	3	21	23	28	0	33
486	61	4	20	22	29	0	34
488	62	1	18	-22	-29	0	-34
490	62	2	-18	25	28	0	33
491	62	2.5	-18	-25	27	0	32
492	62	3	22	-25	26	0	33
494	62	4	-22	24	-26	31	-33
496	63	1	0	25	25	34	29
498	63	2	25	-25	-25	-34	-29
500	63	3	24	0	0	33	0
502	63	4	25	0	0	34	29
504	64	1	-25	0	0	34	30
506	64	2	26	28	0	35	-30
508	64	3	-26	-28	0	33	31
510	64	4	25	27	0	36	-31
511	64	4.5	24	26	0	-36	-31
512	65	1	23	25	0	-36	32
514	65	2	-23	-25	0	35	-32
516	65	3	22	26	29	36	31
518	65	4	25	27	-29	-36	32
520	66	1	-25	-27	30	0	-32
521	66	1.5	24	26	-30	0	33
522	66	2	23	25	29	0	34
523	66	2.5	22	24	-29	0	-34
524	66	3	23	25	-29	0	-34
526	66	4	-23	-25	28	0	33
527	66	4.5	-23	-25	-28	0	32
528	67	1	22	26	29	0	31
530	67	2	20	27	31	0	34
532	67	3	24	28	-31	0	-34
534	67	4	-24	-28	31	0	33
536	68	1	20	27	-31	0	34
537	68	1.5	-20	-27	30	0	-34
538	68	2	-20	-27	29	0	-34
539	68	2.5	-20	-27	28	0	-34
540	68	3	0	-27	29	0	0
542	68	4	20	-27	-29	0	34
544	69	1	-20	0	29	0	34
545	69	1.5	21	0	-29	0	-34
546	69	2	22	0	-29	0	34
547	69	2.5	23	0	-29	0	-34
548	69	3	24	0	-29	0	33
550	69	4	25	27	-29	0	34
552	70	1	-25	27	0	36	-34
553	70	1.5	24	-27	0	-36	-34
554	70	2	25	27	0	-36	33
555	70	2.5	-25	-27	0	-36	32
556	70	3	22	26	0	36	31
558	70	4	-22	27	0	36	-31
560	71	1	18	-27	0	-36	0
562	71	2	-18	26	0	35	34
563	71	2.5	-18	25	0	34	-34
564	71	3	0	24	0	33	35
566	71	4	0	27	0	34	36
568	72	1	0	-27	25	-34	-36
570	72	2	0	27	-25	33	35
571	72	2.5	0	-27	-25	32	34
572	72	3	0	28	26	31	33
574	72	4	18	29	25	32	34
576	73	1	18	-29	-25	29	-34
577	73	1.5	-18	28	26	-29	33
578	73	2	18	27	27	32	32
579	73	2.5	-18	-27	28	-32	-32
580	73	3	22	26	29	33	-32
582	73	4	-22	-26	-29	-33	31
584	74	1	18	25	29	34	32
586	74	2	25	-25	-29	-34	-32
588	74	3	24	0	-29	33	0
590	74	4	25	0	-29	34	32
592	75	1	-25	0	27	-34	36
593	75	1.5	26	0	-27	33	-36
594	75	2	27	0	-27	32	-36
596	75	3	26	0	28	-32	35
598	75	4	-26	0	-28	31	-35
600	76	1	25	0	29	32	34
601	76	1.5	-25	0	-29	-32	33
602	76	2	-25	0	-29	-32	34
603	76	2.5	-25	0	-29	-32	35
604	76	3	0	0	27	-32	36
606	76	4	0	25	-27	-32	-36
608	77	1	21	26	28	0	0
610	77	2	-21	25	-28	0	32
612	77	3	21	28	0	0	33
614	77	4	21	-28	0	32	32
616	78	1	21	26	0	33	35
618	78	2	-21	28	0	32	-35
620	78	3	0	-28	0	35	33
621	78	3.5	0	27	0	-35	-33
622	78	4	21	26	0	-35	-33
623	78	4.5	-21	25	0	-35	-33
624	79	1	22	24	0	33	0
626	79	2	21	23	28	-33	0
628	79	3	24	26	29	0	0
630	79	4	-24	-26	28	0	0
632	80	1	22	0	31	0	33
634	80	2	-22	26	-31	0	-33
636	80	3	-22	-26	29	0	33
638	80	4	-22	29	-29	31	34
642	81	2	0	28	0	30	33
643	81	2.5	0	27	0	29	32
644	81	3	0	28	0	30	33
646	81	4	0	29	0	31	34
649	82	1.5	0	28	0	-31	-34
650	82	2	0	27	0	30	33
651	82	2.5	0	26	0	-30	-33
652	82	3	0	27	0	-30	-33
654	82	4	0	-27	0	29	32
656	83	1	19	26	28	30	33
659	83	2.5	-19	-26	27	-30	-33
660	83	3	19	-26	26	0	-33
662	83	4	23	-26	25	0	-33
664	84	1	22	0	24	0	0
666	84	2	21	0	25	0	0
667	84	2.5	20	0	-25	0	0
668	84	3	21	0	26	0	0
670	84	4	22	0	27	0	0
673	85	1.5	21	0	26	0	0
674	85	2	20	0	26	0	0
675	85	2.5	19	0	-26	0	0
676	85	3	20	0	-26	0	0
678	85	4	-20	0	25	0	0
680	86	1	19	0	26	33	35
684	86	3	0	26	28	-33	-35
686	86	4	0	-26	-28	33	35
688	87	1	24	-26	-28	33	35
690	87	2	-24	26	28	-33	-35
692	87	3	-24	26	28	33	35
694	87	4	23	-26	-28	-33	-35
696	88	1	24	26	28	31	33
700	88	3	24	24	26	0	0
702	88	4	-24	-24	-26	31	33
704	89	1	22	0	0	-31	-33
706	89	2	-22	24	26	31	33
708	89	3	0	-24	-26	31	33
710	89	4	22	24	26	31	33
712	90	1	-22	24	26	31	33
714	90	2	22	24	26	31	33
716	90	3	22	24	26	29	31
718	90	4	22	-24	26	-29	-31
720	91	1	22	22	24	0	0
722	91	2	22	-22	31	33	0
724	91	3	20	-22	-31	-33	31
725	91	3.5	-20	-22	30	-33	-31
726	91	4	-20	-22	29	34	-31
727	91	4.5	-20	-22	28	-34	-31
728	92	1	0	23	27	-34	32
729	92	1.5	0	-23	-27	33	-32
730	92	2	0	-23	28	32	-32
732	92	3	0	22	26	-32	33
734	92	4	0	-22	-26	31	-33
736	93	1	0	0	25	32	34
738	93	2	0	25	-25	36	-34
740	93	3	0	25	29	34	32
742	93	4	0	24	-29	33	33
744	94	1	0	26	-29	-33	-33
746	94	2	18	25	29	36	34
748	94	3	-18	-25	29	-36	-34
749	94	3.5	19	24	-29	-36	-34
750	94	4	20	22	-29	35	33
751	94	4.5	21	23	-29	34	32
752	95	1	22	24	29	33	31
754	95	2	18	22	-29	32	32
756	95	3	22	24	-29	33	-32
758	95	4	-22	-24	-29	-33	31
759	95	4.5	-22	25	-29	-33	-31
759.5	95	4.75	-22	26	-29	-33	-31
760	96	1	18	27	0	32	32
764	96	3	25	-27	29	-32	-32
768	97	1	-25	-27	27	0	0
772	97	3	23	25	28	0	0
776	98	1	24	0	29	0	0
778	98	2	25	0	-29	0	0
782	98	4	24	0	30	0	0
783	98	4.5	23	0	-30	0	0
784	99	1	22	0	31	0	0
786	99	2	24	0	29	0	0
788	99	3	23	25	-29	0	0
790	99	4	-23	-25	28	0	32
792	100	1	22	26	29	0	-32
794	100	2	-22	-26	-29	0	31
796	100	3	0	25	0	0	32
798	100	4	18	-25	29	32	34
800	101	1	18	22	29	32	34
804	101	3	18	22	29	32	34
806	101	4	-18	22	-29	-32	-34
808	102	1	21	23	28	33	35
812	102	3	21	23	28	33	35
816	103	1	18	22	29	32	34
822	103	4	-18	-22	28	32	34
823	103	4.5	-18	-22	27	-32	-34
824	104	1	-18	-22	27	32	34
828	104	3	-18	-22	-27	34	36
832	105	1	0	0	0	33	35
834	105	2	18	0	0	34	36
837	105	3.5	19	0	0	-34	-36
838	105	4	20	0	0	33	35
839	105	4.5	21	0	0	32	34
840	106	1	22	0	0	31	33
844	106	3	18	22	0	32	34
847	106	4.5	-18	23	0	-32	-34
848	107	1	0	24	0	0	33
850	107	2	0	25	0	36	34
853	107	3.5	0	26	0	-36	-34
854	107	4	0	27	0	35	33
855	107	4.5	0	28	0	34	32
856	108	1	0	29	24	33	31
859	108	2.5	0	-29	-24	34	32
860	108	3	0	28	-24	35	33
861	108	3.5	0	-28	-24	-35	34
862	108	4	0	26	-24	31	35
864	109	1	0	27	25	-31	-35
865	109	1.5	0	-27	-25	-31	34
866	109	2	0	-27	-25	30	34
868	109	3	0	28	24	31	-34
870	109	4	0	-28	-24	-31	33
872	110	1	20	27	27	0	34
875	110	2.5	-20	-27	28	0	-34
876	110	3	-20	0	29	0	0
878	110	4	19	0	28	0	0
880	111	1	20	0	-28	0	0
882	111	2	-20	0	27	0	0
884	111	3	21	0	-27	0	0
886	111	4	-21	0	26	0	0
888	112	1	20	27	27	31	36
891	112	2.5	-20	-27	26	-31	-36
891.5	112	2.75	-20	-27	25	-31	-36
892	112	3	-20	-27	24	-31	-36
896	113	1	0	25	0	32	34
900	113	3	0	26	0	30	35
904	114	1	18	27	25	29	36
907	114	2.5	-18	-27	-25	30	-36
908	114	3	22	26	24	31	-36
910	114	4	18	25	27	32	34
912	115	1	25	-25	-27	29	-34
913	115	1.5	-25	-25	28	-29	-34
914	115	2	-25	24	29	32	33
915	115	2.5	-25	23	-29	-32	32
916	115	3	22	24	-29	-32	33
918	115	4	-22	-24	-29	31	-33
920	116	1	18	27	29	32	32
924	116	3	0	26	29	33	31
926	116	4	18	29	29	34	32
928	117	1	18	-29	29	-34	-32
929	117	1.5	-18	28	-29	33	33
930	117	2	18	27	-29	32	34
931	117	2.5	-18	26	-29	31	-34
932	117	3	18	27	-29	32	-34
934	117	4	-18	-27	-29	-32	33
935	117	4.5	-18	-27	-29	-32	32
936	118	1	22	26	-29	33	31
944	119	1	0	0	0	0	0
944	119	1	18	25	29	32	34
952	120	1	18	25	29	32	34
956	120	3	18	25	29	32	34
960	121	1	22	26	-29	31	33
962	121	2	-22	-26	28	-31	-33
963	121	2.5	-22	25	27	-31	-33
964	121	3	-22	24	26	-31	-33
966	121	4	21	23	29	32	34
967	121	4.5	20	22	-29	-32	-34
968	122	1	19	23	28	33	35
970	122	2	18	25	27	34	36
972	122	3	20	22	25	-34	-36
974	122	4	21	23	26	33	35
975	122	4.5	-21	-23	-26	32	34
976	123	1	22	24	-26	31	33
978	123	2	-22	-24	27	29	36
980	123	3	19	21	26	30	-36
982	123	4	-19	-21	-26	-30	35
984	124	1	22	24	26	29	36
987	124	2.5	-22	25	-26	-29	-36
988	124	3	-22	26	24	-29	0
990	124	4	-22	27	-24	-29	36
992	125	1	18	-27	0	0	-36
994	125	2	-18	26	0	0	36
995	125	2.5	-18	25	0	0	-36
996	125	3	0	26	0	0	35
998	125	4	0	25	0	36	34
1000	126	1	0	27	0	36	-34
1001	126	1.5	0	-27	0	-36	33
1002	126	2	0	-27	0	-36	32
1004	126	3	0	26	0	35	-32
1006	126	4	0	-26	28	-35	31
1008	127	1	0	25	29	34	32
1012	127	3	0	0	28	33	0
1014	127	4	0	0	29	34	0
1017	128	1.5	0	0	28	33	0
1018	128	2	0	0	27	32	0
1020	128	3	0	0	26	-32	0
1022	128	4	0	0	-26	31	0
1024	129	1	0	25	25	32	34
1028	129	3	0	-25	29	-32	-34
1030	129	4	0	25	-29	-32	34
1032	130	1	0	25	-29	0	36
1034	130	2	0	-25	29	0	-36
1036	130	3	0	22	29	0	33
1038	130	4	0	-22	-29	0	34
1040	131	1	0	24	26	0	33
1042	131	2	0	-24	28	0	32
1043	131	2.5	0	-24	-28	0	31
1044	131	3	25	23	-28	0	32
1046	131	4	-25	-23	28	0	-32
1048	132	1	26	22	29	0	31
1052	132	3	24	0	0	33	-31
1054	132	4	-24	29	26	-33	-31
1056	133	1	25	29	27	32	0
1060	133	3	22	-29	26	33	33
1062	133	4	-22	29	-26	31	-33
1064	134	1	0	26	24	-31	33
1065	134	1.5	0	-26	-24	32	-33
1066	134	2	22	-26	-24	33	33
1068	134	3	23	28	25	32	30
1070	134	4	24	-28	26	31	33
1072	135	1	25	27	27	29	-33
1074	135	2	-25	-27	29	-29	32
1076	135	3	22	26	-29	33	-32
1078	135	4	-22	-26	-29	-33	31
1080	136	1	18	25	29	34	32
1084	136	3	0	0	27	32	29
1086	136	4	18	25	-27	-32	-29
1088	137	1	21	-25	25	0	0
1090	137	2	-21	23	-25	0	0
1092	137	3	19	-23	26	0	0
1094	137	4	-19	24	-26	0	0
1096	138	1	20	-24	24	0	0
1098	138	2	-20	22	-24	0	0
1100	138	3	18	-22	0	0	0
1102	138	4	-18	22	0	0	0
1104	139	1	18	-22	0	32	0
1106	139	2	-18	23	0	-32	0
1108	139	3	19	24	0	31	0
1110	139	4	20	-24	0	-31	0
1111	139	4.5	-20	-24	0	30	0
1112	140	1	-20	25	0	29	0
1114	140	2	21	26	0	28	0
1116	140	3	22	-26	0	31	0
1117	140	3.5	-22	25	0	-31	0
1118	140	4	-22	24	0	-31	0
1119	140	4.5	23	23	0	32	0
1120	141	1	24	22	0	33	0
1122	141	2	25	29	0	34	0
1124	141	3	23	-29	0	-34	0
1126	141	4	-23	28	0	33	0
1127	141	4.5	-23	-28	0	32	0
1128	142	1	22	29	0	31	0
1130	142	2	-22	-29	24	-31	0
1132	142	3	0	-29	25	29	0
1134	142	4	20	-29	25	-29	0
1136	143	1	21	0	26	0	0
1137	143	1.5	-21	0	27	0	0
1138	143	2	21	0	28	0	0
1139	143	2.5	-21	0	26	0	0
1140	143	3	22	0	27	0	0
1142	143	4	-22	0	26	0	0
1144	144	1	21	0	-26	0	0
1146	144	2	20	0	25	0	0
1148	144	3	19	0	-25	0	0
1150	144	4	-19	0	24	0	0
1152	145	1	18	0	25	0	36
1156	145	3	-18	0	-25	34	36
1158	145	4	-18	0	-25	-34	34
1160	146	1	0	0	0	34	-34
1162	146	2	0	0	0	32	34
1164	146	3	0	0	0	-32	34
1166	146	4	0	0	0	32	35
1168	147	1	0	0	0	32	36
1170	147	2	0	0	0	33	-36
1172	147	3	0	0	0	34	0
1174	147	4	0	0	0	-34	32
1176	148	1	0	0	0	0	33
1178	148	2	0	0	0	29	34
1180	148	3	0	0	0	30	35
1182	148	4	22	0	0	31	33
1184	149	1	25	0	0	32	34
1186	149	2	24	0	0	33	35
1188	149	3	22	0	0	34	36
1190	149	4	24	0	0	33	35
1193	150	1.5	-24	0	0	32	34
1194	150	2	25	0	0	31	33
1195	150	2.5	-25	0	0	30	32
1196	150	3	22	0	0	31	33
1200	151	1	18	0	29	32	32
1204	151	2	-18	25	-29	-32	-32
1208	151	3	-18	-25	29	-32	-32
1212	152	1	0	25	27	0	0
1216	152	2	0	23	28	0	0
1220	152	3	0	24	-28	0	0
1224	153	1	0	-24	29	0	0
1228	153	2	0	25	0	0	0
1232	153	3	0	0	29	0	0
1236	154	1	0	25	29	0	0
1240	154	2	0	25	30	0	0
1244	154	3	0	26	31	0	0
1248	155	1	0	27	31	0	0
1250	155	1.5	0	-27	30	0	0
1252	155	2	0	-27	29	0	0
1254	155	2.5	0	26	28	0	0
1256	155	3	0	25	27	0	0
1258	155	3.5	0	-25	26	0	0
1260	156	1	0	24	29	0	0
1264	156	2	0	23	-29	0	0
1268	156	3	0	-23	28	0	0
1272	157	1	18	22	29	0	0
1276	157	3	18	0	-29	0	0
1278	157	4	18	22	-29	0	0
1280	158	1	20	22	0	0	0
1282	158	2	-20	22	0	0	0
1283	158	2.5	21	-22	0	0	0
1284	158	3	22	24	0	0	0
1287	158	4.5	-22	25	0	0	0
1288	159	1	0	26	0	0	0
1290	159	2	22	-26	0	0	0
1292	159	3	23	0	0	0	0
1294	159	4	22	26	0	0	0
1296	160	1	-22	27	0	0	0
1298	160	2	21	26	0	0	0
1302	160	4	20	25	0	0	0
1304	161	1	19	-25	0	0	0
1306	161	2	-19	24	0	0	0
1308	161	3	18	25	0	0	0
1310	161	4	-18	-25	0	0	32
1312	162	1	-18	-25	0	0	32
1314	162	2	-18	-25	0	32	32
1316	162	3	0	0	0	32	34
1318	162	4	0	0	25	32	-34
1319	162	4.5	0	0	-25	-32	35
1320	163	1	0	0	25	34	36
1322	163	2	0	0	25	-34	32
1323	163	2.5	0	0	-25	35	-32
1324	163	3	0	0	27	36	0
1326	163	4	0	0	-27	32	34
1327	163	4.5	0	0	28	-32	-34
1328	164	1	0	0	29	0	33
1330	164	2	0	0	25	34	32
1332	164	3	0	0	0	33	31
1334	164	4	0	0	25	32	32
1336	165	1	0	0	27	31	29
1337	165	1.5	0	0	28	-31	30
1338	165	2	0	0	29	-31	31
1339	165	2.5	0	0	30	30	32
1340	165	3	0	0	29	31	33
1342	165	4	0	0	25	32	34
1345	166	1.5	0	0	26	31	33
1346	166	2	0	0	27	30	36
1347	166	2.5	0	0	-27	29	-36
1348	166	3	0	0	26	30	-36
1350	166	4	0	0	26	-30	35
1352	167	1	0	0	22	29	36
1354	167	2	0	29	-22	31	-36
1356	167	3	0	28	0	30	0
1358	167	4	0	27	25	29	36
1360	168	1	0	26	26	31	35
1362	168	2	0	25	27	32	34
1364	168	3	0	24	28	33	33
1366	168	4	0	22	29	31	34
1368	169	1	0	23	27	32	-34
1369	169	1.5	0	-23	-27	-32	33
1370	169	2	0	-23	28	-32	32
1372	169	3	0	22	26	0	-32
1374	169	4	0	-22	-26	33	31
1376	170	1	18	29	25	34	32
1380	170	3	-18	-29	0	34	0
1382	170	4	25	27	25	34	36
1384	171	1	-25	-27	29	34	36
1386	171	2	25	27	29	-34	36
1388	171	3	21	28	30	32	35
1392	172	1	22	24	29	31	33
1398	172	4	22	-24	-29	-31	-33
1400	173	1	23	0	0	0	0
1402	173	2	22	26	0	0	0
1404	173	3	20	27	0	0	0
1406	173	4	21	26	0	0	0
1408	174	1	22	24	0	0	0
1410	174	2	23	25	0	0	0
1412	174	3	22	26	0	0	0
1414	174	4	-22	27	0	0	0
1416	175	1	0	26	0	0	0
1418	175	2	22	-26	0	0	0
1420	175	3	22	0	0	0	0
1422	175	4	22	26	0	0	0
1424	176	1	24	26	0	0	0
1426	176	2	21	26	0	0	0
1428	176	3	-21	28	0	0	0
1429	176	3.5	22	-28	0	0	0
1430	176	4	23	25	0	0	0
1431	176	4.5	24	-25	0	0	0
1432	177	1	25	-25	0	0	0
1433	177	1.5	-25	26	0	0	0
1434	177	2	-25	27	0	0	0
1435	177	2.5	-25	28	0	0	0
1436	177	3	0	29	0	0	0
1438	177	4	18	-29	0	0	0
1441	178	1.5	19	0	0	0	0
1442	178	2	20	22	0	0	0
1443	178	2.5	21	-22	0	0	0
1444	178	3	22	-22	0	0	0
1445	178	3.5	-22	23	0	0	0
1446	178	4	-22	24	0	0	0
1447	178	4.5	23	25	0	0	0
1448	179	1	24	26	0	0	0
1450	179	2	22	27	0	0	0
1452	179	3	21	-27	0	0	0
1454	179	4	-21	26	0	0	0
1456	180	1	20	27	29	31	34
1462	180	4	20	27	29	31	34
1464	181	1	20	27	29	31	34
1466	181	2	20	27	-29	-31	-34
1468	181	3	23	25	28	32	35
1472	182	1	22	24	26	33	36
1476	182	3	18	22	29	32	34
1482	183	2	18	22	29	32	34
1484	183	3	21	23	28	32	35
1488	184	1	18	22	29	32	34
1490	184	2	-18	-22	25	-32	-34
1492	184	3	0	0	-25	30	33
1494	184	4	0	0	24	31	-33
1496	185	1	0	0	22	-31	34
1497	185	1.5	0	0	-22	32	-34
