**absq	**bar	**beat	**b7	**b7	**b7	**b7
63	15	2.5	-24	-24	25	27
64	15	3	-24	-24	26	28
65	15	3.5	-24	-24	24	26
66	16	1	23	23	25	27
68	16	2	-23	-23	25	27
72	17	1	22	22	24	26
74	17	2	-22	-22	24	26
75	17	2.5	-22	-22	23	25
76	17	3	-22	-22	24	26
77	17	3.5	-22	-22	22	24
78	18	1	21	21	23	25
80	18	2	-21	-21	23	-25
81	18	2.5	-21	-21	-23	25
82	18	3	-21	-21	0	26
83	18	3.5	-21	-21	0	27
84	19	1	19	19	30	28
86	19	2	-19	-19	30	28
87	19	2.5	-19	-19	29	-28
88	19	3	-19	-19	30	0
89	19	3.5	-19	-19	28	0
90	20	1	20	20	29	31
92	20	2	-20	-20	-29	31
93	20	2.5	-20	-20	28	30
94	20	3	20	20	27	31
95	20	3.5	-20	-20	-27	29
96	21	1	21	21	26	30
97.5	21	1.75	-21	-21	-26	29
98	21	2	-21	-21	25	30
99	21	2.5	-21	-21	-25	31
100	21	3	-21	-21	-25	30
102	22	1	17	17	24	31
108	23	1	24	0	31	33
110	23	2	-24	0	31	33
111	23	2.5	-24	0	31	33
112	23	3	25	0	-31	-33
112.5	23	3.25	-25	0	30	32
113	23	3.5	-25	0	29	31
114	24	1	26	26	28	30
116	24	2	-26	26	-28	-30
117	24	2.5	-26	26	-28	-30
118	24	3	25	25	0	0
119	24	3.5	24	24	0	0
120	25	1	23	23	30	32
122	25	2	-23	-23	30	32
123	25	2.5	-23	-23	30	32
124	25	3	24	0	-30	-32
124.5	25	3.25	-24	0	29	31
125	25	3.5	-24	0	28	30
126	26	1	25	25	27	29
128	26	2	-25	25	-27	-29
129	26	2.5	-25	25	-27	-29
130	26	3	24	24	0	0
131	26	3.5	23	23	0	0
132	27	1	22	22	29	31
134	27	2	-22	-22	29	31
135	27	2.5	-22	-22	30	32
136	27	3	19	0	28	30
138	28	1	22	22	29	31
139	28	1.5	-22	-22	26	29
140	28	2	-22	22	26	29
141	28	2.5	19	19	26	28
142	28	3	23	23	25	27
144	29	1	19	19	26	28
145	29	1.5	22	22	24	29
146	29	2	-22	22	24	29
147	29	2.5	19	19	26	28
148	29	3	23	23	25	27
150	30	1	19	19	26	26
156	31	1	19	0	0	0
157	31	1.5	-19	0	0	30
158	31	2	-19	0	0	30
160	32	1	26	0	0	0
161	32	1.5	-26	26	28	0
162	32	2	26	26	28	0
163	32	2.5	-26	-26	-28	31
164	33	1	24	0	0	31
165	33	1.5	27	27	29	-31
167	33	2.5	26	26	28	32
167.5	33	2.75	25	25	27	-32
168	34	1	26	26	28	-32
169	34	1.5	-26	-26	29	31
169.5	34	1.75	-26	-26	-29	32
170	34	2	-26	-26	-29	30
171	34	2.5	-26	-26	28	-30
172	35	1	22	22	29	31
175	35	2.5	-22	-22	-29	29
175.5	35	2.75	-22	-22	-29	29
176	36	1	25	0	0	29
176.5	36	1.25	-25	0	0	30
177	36	1.5	25	25	27	29
177.5	36	1.75	-25	25	27	30
178	36	2	25	25	27	29
178.5	36	2.25	26	26	28	-29
179	36	2.5	25	25	27	29
179.5	36	2.75	26	26	28	28
180	37	1	25	25	27	29
181	37	1.5	-25	25	27	-29
181.5	37	1.75	24	24	26	-29
182	37	2	25	25	27	29
183	37	2.5	-25	-25	-27	25
184	38	1	-25	-25	-27	29
185	38	1.5	22	22	26	-29
185.5	38	1.75	-22	23	-26	-29
186	38	2	24	24	26	-29
187	38	2.5	-24	-24	-26	28
187.5	38	2.75	26	26	-26	-28
188	39	1	23	23	-26	27
189	39	1.5	-23	-23	26	-27
190	39	2	-23	-23	25	-27
192	40	1	19	19	26	26
192.5	40	1.25	-19	-19	-26	30
193.25	40	1.625	-19	-19	-26	31
193.5	40	1.75	-19	-19	-26	32
194	40	2	-19	-19	0	33
194.5	40	2.25	-19	-19	26	-33
195.25	40	2.625	-19	-19	27	-33
195.5	40	2.75	-19	-19	28	-33
196	41	1	22	0	29	33
196.5	41	1.25	-22	22	-29	-33
197	41	1.5	23	-22	-29	-33
197.25	41	1.625	-23	23	-29	-33
197.5	41	1.75	24	24	-29	-33
198	41	2	25	25	29	0
198.5	41	2.25	-25	-25	27	29
199.25	41	2.625	-25	-25	28	30
199.5	41	2.75	-25	-25	29	31
200	42	1	-25	-25	30	32
201	42	1.5	24	24	-30	33
201.5	42	1.75	-24	-24	29	-33
202	42	2	26	26	28	30
204	43	1	22	22	29	31
208	44	1	0	0	0	0
209	44	1.5	24	24	28	33
211	44	2.5	24	24	28	33
212	45	1	24	24	31	33
214	45	2	25	25	30	32
215	45	2.5	-25	25	29	31
216	46	1	26	26	28	30
218	46	2	26	26	28	30
219	46	2.5	24	24	26	33
219.5	46	2.75	-24	-24	27	-33
220	47	1	-24	-24	28	-33
221	47	1.5	24	24	28	33
222	47	2	24	24	26	31
224	48	1	21	21	25	30
225	48	1.5	-21	21	25	30
226	48	2	22	22	24	29
228	49	1	19	19	23	28
228.5	49	1.25	-19	-19	-23	27
229	49	1.5	-19	-19	28	26
229.5	49	1.75	-19	-19	-28	25
230	49	2	20	20	-28	24
231	49	2.5	-20	-20	27	31
232	50	1	21	21	-27	30
233	50	1.5	-21	-21	26	31
234	50	2	-21	-21	25	-31
235	50	2.5	-21	21	-25	30
235.5	50	2.75	-21	-21	25	-30
236	51	1	17	17	24	31
239	51	2.5	-17	-17	-24	24
239.5	51	2.75	-17	-17	-24	25
240	52	1	24	0	0	26
241	52	1.5	-24	0	24	26
241.5	52	1.75	-24	0	25	27
242	52	2	24	0	26	28
243	52	2.5	-24	24	26	-28
243.5	52	2.75	25	25	27	-28
244	53	1	26	26	28	0
245	53	1.5	24	26	-28	28
245.5	53	1.75	-24	27	-28	29
246	53	2	21	28	0	30
247	53	2.5	-21	-28	21	30
247.5	53	2.75	-21	-28	22	31
248	54	1	21	0	23	32
249	54	1.5	-21	21	23	-32
249.5	54	1.75	22	22	24	-32
250	54	2	23	23	25	0
251	54	2.5	-23	23	-25	25
251.5	54	2.75	24	24	-25	26
252	55	1	25	25	0	27
253	55	1.5	-25	-25	25	27
253.5	55	1.75	-25	-25	26	28
254	55	2	18	18	27	29
255	55	2.5	-18	-18	27	25
255.5	55	2.75	-18	-18	28	26
256	56	1	25	25	29	27
257	56	1.5	-25	-25	25	27
257.5	56	1.75	-25	-25	-25	28
258	56	2	22	22	27	29
259	56	2.5	-22	-22	26	-29
259.5	56	2.75	-22	-22	-26	28
260	57	1	23	23	25	27
261	57	1.5	-23	-23	26	26
262	57	2	-23	-23	-26	27
263	57	2.5	-23	-23	25	-27
264	58	1	19	19	26	26
268	59	1	22	22	0	29
270	59	2	21	21	26	30
270.5	59	2.25	22	-21	-26	-30
270.75	59	2.375	-22	22	-26	31
271	59	2.5	20	20	-26	29
271.5	59	2.75	21	-20	-26	-29
271.75	59	2.875	-21	21	-26	30
272	60	1	19	19	26	28
272.75	60	1.375	-19	-19	23	-28
273	60	1.5	-19	-19	24	29
273.75	60	1.875	-19	-19	25	-29
274	60	2	-19	-19	23	-29
275	60	2.5	-19	-19	-23	28
276	61	1	22	22	22	29
277	61	1.5	-22	-22	24	29
278	61	2	23	0	23	28
278.5	61	2.25	24	0	-23	-28
278.75	61	2.375	-24	0	24	29
279	61	2.5	22	26	22	27
279.5	61	2.75	21	-26	-22	-27
279.75	61	2.875	-21	-26	23	28
280	62	1	23	-26	23	27
281	62	1.5	-23	26	-23	-27
282	62	2	-23	25	23	-27
284	63	1	26	26	0	26
285	63	1.5	-26	-26	30	-26
286	63	2	-26	0	28	-26
287	63	2.5	26	26	-28	-26
288	64	1	24	24	-28	0
288.5	64	1.25	-24	-24	26	0
289	64	1.5	-24	-24	27	33
289.5	64	1.75	-24	-24	28	-33
290	64	2	-24	-24	29	31
290.5	64	2.25	22	22	-29	-31
291	64	2.5	23	23	-29	-31
291.5	64	2.75	24	24	28	-31
292	65	1	25	25	27	-31
292.5	65	1.25	-25	-25	28	29
293	65	1.5	-25	-25	29	30
293.5	65	1.75	24	24	-29	31
294	65	2	23	23	-29	32
295	65	2.5	-23	-23	28	-32
296	66	1	22	22	29	31
297	66	1.5	24	24	26	-31
299	66	2.5	23	23	25	31
299.5	66	2.75	22	22	24	-31
300	67	1	21	21	25	-31
301	67	1.5	-21	-21	-25	30
301.5	67	1.75	-21	-21	-25	29
302	67	2	-21	-21	-25	30
304	68	1	17	17	26	31
305	68	1.5	24	0	0	-31
305.5	68	1.75	-24	24	26	-31
306	68	2	25	25	27	0
306.5	68	2.25	26	26	28	0
307	68	2.5	27	27	29	0
307.5	68	2.75	25	25	27	0
308	69	1	26	26	28	0
309.5	69	1.75	-26	-26	-28	30
310	69	2	-26	-26	29	31
310.5	69	2.25	-26	-26	-29	32
311	69	2.5	-26	-26	-29	33
311.5	69	2.75	-26	-26	-29	31
312	70	1	-26	-26	-29	30
314	70	2	-26	-26	28	-30
316	71	1	22	22	29	29
320	72	1	22	22	29	31
322	72	2	26	26	28	30
324	72	3	22	22	29	31
326	73	1	25	25	27	29
329	73	2.5	24	25	27	29
330	73	3	23	23	28	30
332	74	1	24	24	26	28
334	74	2	22	22	26	29
336	74	3	19	19	26	28
338	75	1	23	23	25	27
342	75	3	19	19	26	26
344	76	1	26	26	0	30
345.5	76	1.75	25	25	0	30
346	76	2	24	24	0	33
347	76	2.5	23	23	0	32
347.5	76	2.75	22	22	0	31
348	77	1	21	21	26	30
349.5	77	1.75	-21	-21	25	-30
350	77	2	22	22	24	29
351	77	2.5	-22	-22	23	-29
351.5	77	2.75	-22	-22	22	-29
352	78	1	19	19	21	30
353	78	1.5	-19	-19	-21	30
354	78	2	19	19	0	30
355	78	2.5	-19	-19	28	-30
355.5	78	2.75	-19	-19	-28	29
355.75	78	2.875	-19	-19	27	-29
356	79	1	-19	19	26	28
357	79	1.5	20	20	25	27
357.5	79	1.75	-20	-20	24	26
358	79	2	21	21	23	25
360	80	1	21	21	30	32
361.5	80	1.75	-21	-21	29	31
362	80	2	-21	-21	28	30
363	80	2.5	22	22	27	29
363.5	80	2.75	-22	-22	26	28
364	81	1	23	23	25	27
366	81	2	21	21	28	30
368	82	1	25	25	27	29
370	82	2	26	26	26	28
372	83	1	23	23	-26	27
373	83	1.5	-23	-23	27	-27
373.25	83	1.625	-23	-23	26	-27
373.5	83	1.75	-23	-23	25	-27
373.75	83	1.875	-23	-23	24	-27
374	83	2	-23	-23	25	-27
376	84	1	19	19	26	26
*-	*-	*-	*-	*-	*-	*-
