**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
227	29	2.5	-24	-24	-28	-33	-31	34
228	29	3	-24	0	-28	-33	-31	35
230	29	4	24	0	28	33	31	-35
232	30	1	20	0	29	34	31	0
236	30	3	21	0	28	32	30	0
237	30	3.5	-21	0	29	-32	-30	0
238	30	4	-21	28	30	-32	28	0
239	30	4.5	22	-28	31	31	-28	0
240	31	1	23	-28	32	30	35	0
241	31	1.5	-23	-28	-32	29	-35	0
242	31	2	24	28	31	28	-35	0
243	31	2.5	25	-28	-31	-28	34	0
244	31	3	26	24	31	0	33	0
245	31	3.5	27	-24	-31	0	-33	0
246	31	4	28	-24	30	0	33	0
248	32	1	28	25	29	0	32	0
250	32	2	27	25	-29	0	-32	0
251	32	2.5	-27	-25	-29	0	31	0
252	32	3	28	26	28	0	30	0
254	32	4	-28	-26	-28	0	33	35
255	32	4.5	-28	25	27	0	-33	-35
256	33	1	0	24	26	0	33	36
257	33	1.5	0	-24	24	0	-33	-36
258	33	2	0	23	28	0	32	37
260	33	3	0	22	-28	0	31	38
261	33	3.5	0	-22	27	0	-31	-38
262	33	4	0	-22	27	31	-31	-38
263	33	4.5	0	-22	26	-31	-31	-38
264	34	1	0	21	28	32	0	37
266	34	2	0	-21	28	33	0	-37
268	34	3	0	0	29	34	0	36
270	34	4	0	0	30	-34	0	32
272	35	1	0	0	31	33	0	35
274	35	2	0	0	-31	-33	0	36
276	35	3	0	0	30	32	0	-36
277	35	3.5	0	0	-30	-32	0	35
278	35	4	0	0	-30	-32	28	35
280	36	1	0	0	29	31	29	34
281	36	1.5	0	0	-29	-31	-29	33
282	36	2	0	0	28	33	30	35
284	36	3	0	0	29	-33	31	-35
286	36	4	0	0	29	32	-31	34
287	36	4.5	0	0	-29	31	-31	-34
288	37	1	0	0	28	32	30	35
289	37	1.5	0	0	-28	28	-30	-35
290	37	2	24	0	-28	35	33	-35
292	37	3	25	0	0	34	32	0
294	37	4	26	0	28	33	31	0
296	38	1	27	0	29	-33	-31	0
298	38	2	-27	0	29	32	29	0
300	38	3	26	0	30	33	28	35
302	38	4	24	0	31	-33	35	-35
303	38	4.5	-24	0	-31	32	-35	-35
304	39	1	-24	24	28	31	-35	33
306	39	2	22	-24	29	-31	34	34
308	39	3	23	25	28	0	-34	35
310	39	4	24	26	28	31	33	-35
312	40	1	20	27	27	29	31	36
313	40	1.5	21	-27	-27	30	-31	-36
314	40	2	22	-27	-27	31	-31	-36
315	40	2.5	23	-27	-27	32	-31	-36
316	40	3	24	26	0	33	31	35
317	40	3.5	-24	-26	0	32	-31	-35
318	40	4	-24	28	0	31	33	-35
320	41	1	0	-28	0	30	32	-35
322	41	2	0	26	0	33	31	35
324	41	3	0	27	0	32	-31	36
326	41	4	0	28	0	-32	30	35
328	42	1	0	24	0	33	31	35
330	42	2	24	-24	28	-33	-31	-35
334	42	4	20	0	29	34	-31	0
336	43	1	24	0	28	33	-31	0
338	43	2	-24	24	-28	-33	-31	35
339	43	2.5	25	-24	-28	-33	-31	-35
340	43	3	26	-24	24	-33	-31	-35
342	43	4	27	20	-24	31	-31	36
344	44	1	26	24	-24	31	0	35
346	44	2	-26	-24	31	-31	28	-35
347	44	2.5	-26	25	-31	-31	-28	34
348	44	3	0	26	30	0	-28	33
350	44	4	0	27	29	0	29	32
352	45	1	0	26	-29	0	30	33
354	45	2	0	-26	28	0	-30	-33
356	45	3	0	22	29	0	31	-33
358	45	4	22	-22	29	33	31	-33
361	46	1.5	22	0	29	33	31	0
362	46	2	22	0	29	33	31	0
364	46	3	25	0	29	34	32	0
368	47	1	24	0	31	35	33	0
370	47	2	-24	24	-31	-35	33	35
372	47	3	0	-24	0	31	-33	-35
374	47	4	0	24	0	-31	33	35
376	48	1	0	27	0	31	29	36
378	48	2	0	-27	0	32	-29	-36
380	48	3	0	26	0	33	30	35
382	48	4	24	-26	31	-33	33	-35
386	49	2	24	0	31	0	33	-35
388	49	3	26	0	30	0	33	-35
391	49	4.5	27	0	29	0	32	-35
392	50	1	28	0	30	0	33	0
394	50	2	29	0	31	31	34	0
396	50	3	-29	0	-31	29	-34	0
397	50	3.5	-29	0	-31	-29	33	0
398	50	4	28	0	30	30	33	0
400	51	1	27	0	29	31	-33	0
401	51	1.5	-27	0	-29	30	-33	0
402	51	2	-27	0	-29	29	32	0
404	51	3	26	24	31	28	33	0
406	51	4	-26	-24	-31	35	-33	33
408	52	1	0	-24	-31	-35	31	-33
410	52	2	0	24	-31	35	-31	33
412	52	3	0	24	0	35	-31	33
414	52	4	24	-24	28	-35	31	-33
415	52	4.5	-24	25	-28	34	-31	34
416	53	1	-24	26	-28	33	31	35
418	53	2	20	27	27	29	-31	36
419	53	2.5	-20	-27	-27	30	-31	-36
420	53	3	24	-27	28	31	-31	-36
421	53	3.5	-24	-27	-28	32	-31	-36
422	53	4	-24	26	-28	33	-31	35
424	54	1	20	27	29	31	31	34
426	54	2	-20	-27	-29	29	-31	-34
428	54	3	-20	-27	-29	31	-31	-34
430	54	4	-20	-27	-29	32	-31	-34
432	55	1	24	26	28	33	31	35
440	56	1	0	0	31	0	0	0
444	56	3	0	0	30	0	0	0
448	57	1	0	0	31	0	35	0
451	57	2.5	0	0	30	0	-35	0
452	57	3	0	0	29	0	34	38
453	57	3.5	0	0	28	0	-34	-38
454	57	4	0	0	29	0	-34	-38
456	58	1	0	0	28	0	35	37
459	58	2.5	0	0	-28	0	34	-37
460	58	3	0	0	29	0	33	38
461	58	3.5	0	0	-29	0	32	-38
462	58	4	0	0	-29	0	33	-38
463	58	4.5	0	0	-29	0	-33	37
464	59	1	0	0	-29	0	31	36
466	59	2	0	0	30	0	32	35
468	59	3	0	0	31	0	33	36
470	59	4	0	0	-31	0	33	35
471	59	4.5	0	0	30	0	-33	-35
472	60	1	0	0	29	31	-33	-35
474	60	2	0	0	-29	-31	32	34
475	60	2.5	0	0	-29	-31	31	-34
476	60	3	0	0	28	30	32	35
480	61	1	28	0	24	31	33	-35
483	61	2.5	-28	0	-24	30	-33	-35
484	61	3	27	0	25	29	32	0
485	61	3.5	-27	0	-25	28	-32	0
486	61	4	-27	0	-25	29	-32	32
488	62	1	28	0	0	30	0	-32
490	62	2	-28	0	0	-30	32	35
491	62	2.5	27	0	0	-30	-32	-35
492	62	3	26	28	0	30	-32	-35
493	62	3.5	25	-28	0	-30	-32	-35
494	62	4	26	-28	0	28	31	33
496	63	1	25	27	0	29	32	36
498	63	2	-25	-27	32	-29	-32	-36
499	63	2.5	-25	-27	-32	-29	31	-36
500	63	3	21	28	32	32	30	35
501	63	3.5	-21	-28	31	-32	29	-35
502	63	4	21	-28	30	-32	30	-35
503	63	4.5	-21	27	29	-32	-30	-35
504	64	1	24	26	28	33	31	-35
505	64	1.5	-24	-26	27	-33	-31	-35
506	64	2	-24	24	26	-33	33	-35
507	64	2.5	25	-24	-26	-33	-33	-35
508	64	3	26	24	28	31	-33	35
509	64	3.5	24	-24	-28	-31	-33	-35
510	64	4	28	23	-28	32	32	-35
512	65	1	-28	22	24	33	31	36
514	65	2	27	-22	-24	29	-31	-36
516	65	3	28	21	25	0	30	37
518	65	4	-28	-21	-25	32	30	35
520	66	1	21	0	0	-32	-30	-35
522	66	2	-21	28	0	32	30	35
524	66	3	-21	-28	0	32	30	35
526	66	4	-21	28	0	-32	-30	-35
527	66	4.5	-21	-28	0	31	-30	34
528	67	1	0	28	0	30	28	33
529	67	1.5	0	-28	0	29	-28	-33
530	67	2	0	-28	0	30	35	32
531	67	2.5	0	27	0	-30	-35	-32
532	67	3	0	26	0	31	-35	33
534	67	4	0	25	0	32	34	34
536	68	1	0	26	0	31	33	35
537	68	1.5	0	-26	0	30	32	-35
538	68	2	0	27	0	29	31	36
539	68	2.5	0	-27	0	28	30	-36
540	68	3	0	-27	0	27	29	-36
541	68	3.5	0	-27	0	-27	30	-36
542	68	4	0	26	0	28	31	35
544	69	1	0	25	0	29	-31	34
546	69	2	0	-25	0	27	30	-34
548	69	3	0	24	0	28	31	33
550	69	4	0	-24	28	31	33	-33
554	70	2	24	-24	28	31	33	35
556	70	3	-24	0	28	31	33	-35
558	70	4	24	0	-28	-31	-33	35
559	70	4.5	-24	0	27	30	32	-35
560	71	1	24	0	26	28	31	35
561	71	1.5	-24	0	-26	29	-31	-35
562	71	2	23	0	25	30	32	-35
564	71	3	22	0	26	31	31	36
566	71	4	20	0	27	32	29	-36
568	72	1	21	0	-27	-32	30	35
570	72	2	-21	0	26	31	31	-35
572	72	3	-21	0	25	-31	32	-35
574	72	4	-21	0	-25	30	-32	-35
576	73	1	24	0	24	31	33	35
578	73	2	-24	24	-24	33	35	38
580	73	3	0	28	0	32	35	37
584	74	1	0	24	31	33	35	38
586	74	2	24	-24	-31	35	33	-38
588	74	3	28	0	30	35	32	0
592	75	1	24	0	31	35	33	0
594	75	2	-24	24	-31	33	35	0
595	75	2.5	-24	-24	30	-33	-35	0
596	75	3	0	25	29	32	34	0
598	75	4	0	26	28	30	35	0
600	76	1	0	24	29	31	33	0
602	76	2	0	-24	28	-31	-33	0
603	76	2.5	0	-24	-28	30	-33	0
604	76	3	0	25	-28	29	32	0
606	76	4	0	-25	27	-29	-32	0
608	77	1	0	0	28	30	-32	0
610	77	2	24	0	-28	33	31	35
614	77	4	24	0	0	33	31	35
616	78	1	24	0	0	33	31	35
618	78	2	-24	0	31	-33	-31	-35
619	78	2.5	-24	0	-31	-33	30	-35
620	78	3	0	27	-31	34	29	36
621	78	3.5	0	-27	-31	-34	28	-36
622	78	4	0	-27	31	-34	27	-36
624	79	1	20	-27	31	-34	29	-36
626	79	2	-20	27	-31	34	-29	36
627	79	2.5	20	-27	30	-34	30	-36
628	79	3	20	27	29	34	31	36
629	79	3.5	-20	-27	28	-34	-31	-36
630	79	4	20	-27	27	-34	31	-36
632	80	1	24	0	28	33	31	35
635	80	2.5	-24	0	28	33	-31	35
636	80	3	-24	24	26	33	31	35
638	80	4	-24	-24	26	33	-31	35
639	80	4.5	-24	24	-26	-33	31	-35
640	81	1	22	24	29	33	31	38
642	81	2	-22	24	-29	-33	31	-38
644	81	3	20	27	-29	29	31	36
645	81	3.5	-20	-27	-29	30	-31	-36
646	81	4	-20	-27	27	31	29	-36
647	81	4.5	-20	-27	-27	32	30	-36
648	82	1	24	26	28	33	31	35
649	82	1.5	-24	-26	-28	-33	32	-35
650	82	2	-24	24	-28	-33	33	35
651	82	2.5	-24	25	-28	-33	-33	-35
652	82	3	-24	26	28	31	-33	-35
653	82	3.5	-24	27	-28	-31	-33	34
654	82	4	-24	28	-28	-31	31	33
655	82	4.5	-24	26	-28	30	-31	-33
656	83	1	0	27	0	29	-31	-33
658	83	2	0	-27	0	-29	30	32
659	83	2.5	0	-27	0	-29	29	-32
660	83	3	0	26	0	28	30	33
662	83	4	26	-26	0	33	-30	35
664	84	1	27	0	0	31	29	36
666	84	2	-27	0	29	32	-29	-36
668	84	3	26	0	31	33	0	35
670	84	4	24	0	-31	-33	0	33
672	85	1	26	0	30	33	0	35
674	85	2	-26	0	28	-33	0	-35
675	85	2.5	-26	0	-28	33	0	-35
676	85	3	-26	0	30	33	0	-35
678	85	4	26	0	30	35	0	35
680	86	1	25	0	32	-35	0	36
681	86	1.5	-25	0	-32	34	0	-36
681.5	86	1.75	-25	0	-32	33	0	-36
682	86	2	-25	0	-32	34	0	-36
684	86	3	24	0	33	35	0	38
688	87	1	28	0	32	-35	0	37
690	87	2	-28	0	-32	-35	30	-37
691	87	2.5	-28	0	31	-35	-30	-37
691.5	87	2.75	-28	0	32	-35	-30	-37
692	87	3	-28	26	33	0	-30	0
694	87	4	-28	-26	-33	28	31	0
696	88	1	0	27	0	29	-31	0
698	88	2	0	-27	29	-29	32	0
700	88	3	0	26	31	28	33	0
702	88	4	0	24	-31	26	33	0
704	89	1	0	26	30	28	-33	0
705	89	1.5	0	-26	-30	29	34	0
706	89	2	0	-26	28	30	35	0
707	89	2.5	0	-26	-28	31	-35	0
708	89	3	0	25	30	32	-35	0
710	89	4	0	-25	29	-32	34	0
711	89	4.5	0	-25	28	-32	33	0
712	90	1	0	-25	29	-32	34	0
715	90	2.5	0	-25	30	-32	-34	0
716	90	3	24	0	31	28	33	35
717	90	3.5	-24	0	32	-28	-33	-35
718	90	4	-24	0	33	31	-33	-35
720	91	1	22	0	-33	-31	0	36
721	91	1.5	-22	0	32	-31	0	-36
721.5	91	1.75	-22	0	31	-31	0	-36
722	91	2	21	0	30	32	0	37
724	91	3	24	0	31	33	0	35
726	91	4	-24	0	-31	31	31	-35
728	92	1	0	0	0	33	-31	36
730	92	2	0	0	0	34	32	37
732	92	3	0	0	0	35	33	38
733	92	3.5	0	0	0	34	-33	-38
734	92	4	0	0	0	33	31	-38
735	92	4.5	0	0	0	32	-31	-38
736	93	1	0	0	0	31	33	-38
738	93	2	0	0	0	32	34	37
739	93	2.5	0	0	0	-32	-34	36
740	93	3	0	0	0	28	35	37
741	93	3.5	0	0	0	-28	34	36
742	93	4	0	24	0	-28	33	35
743	93	4.5	0	-24	0	-28	32	34
744	94	1	0	-24	0	0	31	33
745	94	1.5	0	-24	0	0	30	-33
746	94	2	0	25	0	32	29	34
748	94	3	0	26	0	30	28	35
750	94	4	24	24	31	33	-28	-35
752	95	1	-24	26	-31	-33	0	0
754	95	2	25	27	29	32	0	0
755	95	2.5	-25	-27	-29	31	0	0
756	95	3	26	28	28	30	0	0
757	95	3.5	-26	27	-28	-30	0	0
758	95	4	24	26	28	33	0	0
759	95	4.5	-24	25	-28	-33	0	0
760	96	1	26	24	31	-33	0	0
762	96	2	27	25	29	32	0	0
764	96	3	28	21	30	32	0	0
765	96	3.5	27	-21	-30	-32	0	0
766	96	4	26	28	-30	33	0	0
767	96	4.5	25	-28	-30	-33	0	0
768	97	1	24	-28	29	-33	0	0
770	97	2	25	27	-29	32	0	36
771	97	2.5	-25	-27	-29	31	0	-36
772	97	3	21	28	28	30	32	37
776	98	1	0	0	0	29	33	38
778	98	2	0	0	0	29	34	36
780	98	3	0	0	0	30	32	-36
781	98	3.5	0	0	0	-30	-32	35
782	98	4	0	0	0	31	33	35
784	99	1	0	25	0	29	32	-35
786	99	2	0	-25	0	29	-32	34
788	99	3	0	26	0	28	31	35
789	99	3.5	0	-26	0	-28	30	-35
790	99	4	0	27	0	31	29	36
791	99	4.5	0	-27	0	-31	28	-36
792	100	1	0	25	0	-31	27	-36
794	100	2	0	25	27	30	-27	35
795	100	2.5	0	-25	-27	-30	-27	34
796	100	3	0	24	28	31	0	33
798	100	4	22	-24	29	33	31	-33
800	101	1	23	0	-29	32	32	0
802	101	2	24	0	28	28	33	0
804	101	3	22	0	-28	29	31	0
806	101	4	22	0	27	29	31	0
808	102	1	21	0	28	32	30	0
810	102	2	-21	28	-28	32	28	37
812	102	3	0	24	-28	33	35	38
816	103	1	0	28	0	32	35	37
818	103	2	28	-28	30	-32	32	-37
819	103	2.5	-28	-28	-30	-32	-32	36
820	103	3	24	0	31	0	33	35
824	104	1	28	0	30	0	32	-35
826	104	2	-28	26	-30	33	35	35
828	104	3	0	27	0	32	34	36
830	104	4	0	28	0	32	32	37
832	105	1	0	24	28	31	33	38
833	105	1.5	0	-24	-28	32	-33	-38
834	105	2	26	-24	-28	33	-33	38
835	105	2.5	-26	-24	-28	31	-33	-38
836	105	3	27	0	29	32	0	-38
838	105	4	28	0	30	-32	35	37
839	105	4.5	-28	0	-30	-32	34	-37
840	106	1	24	0	31	0	33	36
841	106	1.5	-24	0	-31	0	32	-36
842	106	2	-24	0	-31	31	33	35
844	106	3	27	20	31	29	34	36
845	106	3.5	-27	-20	-31	30	-34	-36
846	106	4	-27	-20	-31	31	27	-36
847	106	4.5	-27	-20	-31	32	-27	-36
848	107	1	26	24	-31	33	28	35
849	107	1.5	-26	-24	-31	32	-28	-35
850	107	2	-26	-24	-31	31	-28	-35
851	107	2.5	-26	-24	-31	-31	29	-35
852	107	3	25	21	30	32	30	0
853	107	3.5	-25	22	-30	-32	31	0
854	107	4	-25	23	-30	-32	32	39
855	107	4.5	-25	24	-30	-32	33	-39
856	108	1	-25	25	29	32	34	-39
858	108	2	21	-25	28	-32	35	37
860	108	3	25	-25	29	0	-35	36
862	108	4	-25	-25	-29	32	34	-36
864	109	1	0	21	28	32	35	37
866	109	2	28	-21	-28	32	28	-37
867	109	2.5	-28	-21	-28	-32	29	-37
868	109	3	28	-21	0	28	30	35
869	109	3.5	-28	-21	0	-28	31	-35
870	109	4	28	-21	0	30	32	-35
872	110	1	24	0	0	31	33	35
873	110	1.5	-24	0	0	30	-33	-35
874	110	2	26	0	0	29	31	35
875	110	2.5	-26	0	0	28	-31	-35
876	110	3	25	0	0	29	32	34
878	110	4	-25	0	25	-29	32	34
879	110	4.5	-25	0	-25	30	-32	-34
880	111	1	0	24	26	31	28	33
883	111	2.5	0	-24	27	-31	-28	32
884	111	3	0	24	28	-31	0	33
885	111	3.5	0	-24	-28	-31	0	34
886	111	4	0	24	28	-31	0	35
887	111	4.5	0	-24	-28	-31	0	33
888	112	1	0	20	29	-31	0	34
890	112	2	0	22	-29	-31	0	-34
891	112	2.5	0	-22	29	-31	0	-34
892	112	3	0	21	30	32	0	35
894	112	4	0	-21	-30	-32	32	-35
896	113	1	0	0	0	33	31	36
898	113	2	0	0	0	34	32	36
900	113	3	0	0	0	35	28	37
902	113	4	28	0	32	-35	-28	-37
903	113	4.5	-28	0	-32	-35	-28	38
904	114	1	27	0	32	0	29	39
906	114	2	28	0	32	0	30	-39
908	114	3	24	0	33	0	31	0
910	114	4	-24	0	-33	0	-31	35
911	114	4.5	-24	0	-33	0	30	-35
912	115	1	25	0	32	0	29	34
914	115	2	26	0	31	0	28	35
916	115	3	27	0	-31	0	29	31
917	115	3.5	-27	0	30	0	28	-31
918	115	4	-27	0	29	0	27	-31
919	115	4.5	-27	0	28	0	28	-31
920	116	1	-27	0	27	0	29	32
921	116	1.5	-27	0	-27	0	30	-32
922	116	2	26	0	28	0	31	33
924	116	3	25	0	29	0	-31	34
926	116	4	-25	0	29	0	30	-34
927	116	4.5	-25	0	28	0	-30	-34
928	117	1	24	0	29	0	31	-34
929	117	1.5	-24	0	30	0	-31	-34
930	117	2	-24	28	31	0	-31	33
932	117	3	0	27	-31	0	0	32
934	117	4	0	28	30	0	32	-32
936	118	1	0	24	31	0	33	31
938	118	2	0	-24	-31	35	33	-31
939	118	2.5	0	-24	30	-35	-33	-31
940	118	3	0	25	29	34	32	0
942	118	4	0	26	28	35	31	0
944	119	1	0	27	29	31	-31	0
945	119	1.5	0	-27	-29	-31	30	0
946	119	2	0	-27	-29	-31	29	0
948	119	3	0	-27	0	32	-29	0
950	119	4	0	26	0	33	28	35
952	120	1	0	25	0	34	27	36
954	120	2	0	-25	0	-34	27	37
956	120	3	0	24	28	33	0	38
958	120	4	0	-24	-28	31	28	38
959	120	4.5	0	23	-28	-31	-28	-38
960	121	1	0	22	27	-31	29	-38
961	121	1.5	0	-22	-27	29	-29	-38
962	121	2	0	21	28	32	30	37
964	121	3	0	22	24	31	31	36
966	121	4	24	-22	-24	-31	33	-36
968	122	1	23	0	25	0	32	35
970	122	2	24	0	26	28	31	-35
972	122	3	20	0	27	29	-31	0
974	122	4	-20	0	-27	31	29	36
976	123	1	22	0	-27	-31	31	-36
978	123	2	23	0	-27	30	32	32
979	123	2.5	-23	0	-27	29	-32	-32
980	123	3	24	0	26	28	-32	35
981	123	3.5	-24	0	-26	-28	31	-35
982	123	4	-24	0	-26	-28	31	-35
984	124	1	21	0	25	28	-31	-35
986	124	2	-21	0	-25	-28	30	-35
987	124	2.5	-21	0	-25	-28	29	-35
988	124	3	-21	28	-25	0	30	32
990	124	4	-21	-28	-25	35	-30	-32
991	124	4.5	-21	27	-25	-35	-30	-32
992	125	1	24	26	24	-35	31	33
993	125	1.5	-24	25	-24	34	-31	-33
994	125	2	-24	24	-24	33	-31	-33
995	125	2.5	25	-24	-24	-33	-31	34
996	125	3	26	-24	-24	-33	-31	35
997	125	3.5	-26	23	-24	32	-31	-35
998	125	4	-26	22	-24	31	-31	38
999	125	4.5	-26	21	-24	30	-31	-38
1000	126	1	27	20	31	29	-31	-38
1001	126	1.5	-27	-20	-31	-29	-31	37
1002	126	2	-27	-20	-31	27	-31	36
1003	126	2.5	-27	-20	30	28	-31	35
1004	126	3	-27	-20	29	29	-31	34
1005	126	3.5	-27	-20	-29	30	-31	-34
1006	126	4	-27	-20	-29	31	-31	-34
1007	126	4.5	-27	-20	-29	32	-31	-34
1008	127	1	26	24	28	33	-31	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
