**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
252	32	3	0	22	27	31	0	-33
254	32	4	0	23	-27	30	0	32
255	32	4.5	0	-23	-27	29	0	-32
256	33	1	0	24	26	28	0	33
258	33	2	26	-24	-26	31	28	-33
259	33	2.5	-26	23	-26	-31	-28	-33
260	33	3	29	22	-26	-31	29	-33
262	33	4	28	26	-26	30	30	-33
264	34	1	29	22	-26	0	31	-33
266	34	2	22	29	-26	29	-31	-33
268	34	3	26	-29	-26	30	30	-33
270	34	4	-26	28	-26	-30	26	-33
272	35	1	22	29	-26	31	33	-33
274	35	2	-22	22	-26	-31	-33	-33
275	35	2.5	-22	-22	-26	30	32	-33
276	35	3	-22	22	-26	29	31	-33
277	35	3.5	-22	23	-26	-29	-31	-33
278	35	4	-22	24	-26	-29	-31	-33
279	35	4.5	-22	25	-26	-29	-31	-33
280	36	1	19	26	26	28	30	33
288	37	1	-19	26	-26	-28	-30	-33
*-	*-	*-	*-	*-	*-	*-	*-	*-
