**absq	**bar	**beat	**b7	**b7	**b7
250	32	1.5	30	0	35
252	32	2	30	0	35
254	32	2.5	30	0	35
256	33	1	30	0	35
260	33	2	29	0	34
262	33	2.5	28	0	33
264	34	1	29	0	34
268	34	2	28	0	35
272	35	1	0	0	0
276	35	2	30	0	35
278	35	2.5	30	0	35
280	36	1	30	0	35
284	36	2	30	0	35
286	36	2.5	30	0	35
288	37	1	30	0	35
290	37	1.5	30	0	35
292	37	2	30	0	35
296	38	1	30	0	35
300	38	2	29	0	34
302	38	2.5	28	0	33
304	39	1	27	0	32
306	39	1.5	28	0	33
310	39	2.5	27	0	32
312	40	1	26	0	-32
314	40	1.5	-26	0	31
316	40	2	25	0	32
320	41	1	0	0	0
320	41	1	30	32	35
322	41	1.5	30	32	35
324	41	2	30	32	35
326	41	2.5	30	32	35
328	42	1	30	32	35
332	42	2	30	32	35
336	43	1	30	32	35
338	43	1.5	30	32	35
340	43	2	30	32	35
344	44	1	30	32	35
346	44	1.5	31	33	36
350	44	2.5	30	32	35
352	45	1	29	-32	-35
354	45	1.5	-29	31	34
356	45	2	28	32	35
360	46	1	0	0	0
364	46	2	28	32	35
368	47	1	30	32	35
370	47	1.5	30	32	35
372	47	2	30	32	35
376	48	1	30	32	35
380	48	2	30	32	35
382	48	2.5	29	31	34
386	49	1.5	28	30	33
388	49	2	27	-30	-33
390	49	2.5	-27	29	32
392	50	1	26	30	33
396	50	2	30	0	0
398	50	2.5	-30	32	35
400	51	1	30	32	35
402	51	1.5	30	32	35
404	51	2	30	32	35
406	51	2.5	30	32	35
408	52	1	30	32	35
412	52	2	29	31	34
416	53	1	28	30	33
418	53	1.5	30	32	35
420	53	2	29	31	34
422	53	2.5	28	30	33
426	54	1.5	27	29	32
428	54	2	26	-29	-32
430	54	2.5	-26	28	31
432	55	1	25	29	32
440	56	1	0	0	0
440	56	1	30	0	35
442	56	1.5	30	0	35
444	56	2	30	0	35
446	56	2.5	30	0	35
448	57	1	30	0	35
452	57	2	30	0	35
454	57	2.5	30	0	35
456	58	1	30	0	35
458	58	1.5	30	0	35
460	58	2	30	0	35
464	59	1	30	0	35
468	59	2	30	0	35
470	59	2.5	30	0	35
472	60	1	28	0	35
476	60	2	0	0	0
480	61	1	30	0	35
484	61	2	30	0	35
486	61	2.5	30	0	35
488	62	1	30	0	35
492	62	2	29	0	34
494	62	2.5	28	0	33
496	63	1	29	0	34
500	63	2	28	0	35
504	64	1	0	0	0
508	64	2	30	0	35
510	64	2.5	30	0	35
512	65	1	30	0	35
514	65	1.5	30	0	35
518	65	2.5	30	0	35
520	66	1	30	0	35
522	66	1.5	30	0	35
524	66	2	30	0	35
528	67	1	29	0	34
530	67	1.5	30	0	35
534	67	2.5	29	0	34
535	67	2.75	28	0	33
536	68	1	27	0	32
538	68	1.5	28	0	33
542	68	2.5	27	0	32
544	69	1	26	0	-32
546	69	1.5	-26	0	31
548	69	2	25	0	32
552	70	1	0	0	0
552	70	1	28	32	35
556	70	2	30	32	35
558	70	2.5	30	32	35
560	71	1	30	32	35
564	71	2	30	32	35
566	71	2.5	30	32	35
568	72	1	30	32	35
572	72	2	30	32	35
574	72	2.5	30	32	35
576	73	1	30	32	35
578	73	1.5	29	31	34
580	73	2	30	32	35
582	73	2.5	31	33	36
586	74	1.5	30	32	35
588	74	2	29	-32	-35
590	74	2.5	-29	31	34
592	75	1	28	32	35
596	75	2	0	0	0
600	76	1	30	32	35
602	76	1.5	30	32	35
604	76	2	30	32	35
606	76	2.5	30	32	35
608	77	1	30	32	35
610	77	1.5	30	32	35
612	77	2	30	32	35
616	78	1	29	31	34
620	78	2	28	30	33
626	79	1.5	29	31	34
630	79	2.5	28	30	33
631	79	2.75	27	29	32
632	80	1	26	28	31
634	80	1.5	25	29	32
636	80	2	26	-29	-32
638	80	2.5	-26	28	31
640	81	1	25	29	32
648	82	1	0	0	0
648	82	1	25	0	32
652	82	2	28	0	33
654	82	2.5	29	0	34
656	83	1	27	0	32
658	83	1.5	28	0	35
660	83	2	29	0	-35
662	83	2.5	-29	0	34
664	84	1	28	0	35
668	84	2	30	0	35
670	84	2.5	30	0	35
672	85	1	30	0	35
676	85	2	30	0	35
680	86	1	30	0	35
682	86	1.5	30	0	35
684	86	2	30	0	35
686	86	2.5	30	0	35
688	87	1	30	0	35
692	87	2	31	0	36
696	88	1	28	0	35
700	88	2	0	0	0
704	89	1	30	0	35
708	89	2	29	0	34
710	89	2.5	30	0	35
714	90	1.5	29	0	34
715	90	1.75	28	0	33
716	90	2	27	0	32
718	90	2.5	28	0	33
722	91	1.5	27	0	32
724	91	2	26	0	-32
726	91	2.5	-26	0	31
728	92	1	25	0	32
736	93	1	0	0	0
736	93	1	30	32	35
740	93	2	30	32	35
744	94	1	30	32	35
748	94	2	29	31	34
752	95	1	30	32	35
754	95	1.5	31	33	36
758	95	2.5	30	32	35
760	96	1	29	-32	-35
762	96	1.5	-29	31	34
764	96	2	28	32	35
768	97	1	0	0	0
772	97	2	30	32	35
774	97	2.5	30	32	35
776	98	1	30	32	35
780	98	2	29	31	34
784	99	1	28	30	33
788	99	2	29	31	34
790	99	2.5	30	32	35
794	100	1.5	29	31	34
795	100	1.75	28	30	33
796	100	2	27	29	32
798	100	2.5	28	30	33
802	101	1.5	27	29	32
804	101	2	26	-29	-32
806	101	2.5	-26	28	31
808	102	1	25	29	32
816	103	1	0	0	0
816	103	1	30	0	35
818	103	1.5	30	0	35
820	103	2	30	0	35
822	103	2.5	30	0	35
826	104	1.5	30	0	35
830	104	2.5	30	0	35
832	105	1	28	0	35
836	105	2	0	0	0
840	106	1	30	0	35
842	106	1.5	30	0	35
844	106	2	30	0	35
846	106	2.5	30	0	35
848	107	1	30	0	35
852	107	2	29	0	34
856	108	1	30	0	35
860	108	2	29	0	34
862	108	2.5	28	0	33
864	109	1	29	0	34
866	109	1.5	30	0	35
870	109	2.5	29	0	34
872	110	1	28	0	-34
874	110	1.5	-28	0	33
876	110	2	27	0	34
*-	*-	*-	*-	*-	*-
