**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
332	42	3	24	31	33	38	-35
332.5	42	3.25	-24	30	32	-38	-35
333	42	3.5	-24	31	33	-38	-35
333.5	42	3.75	-24	32	34	-38	-35
334	42	4	-24	33	35	-38	-35
335	42	4.5	-24	33	35	-38	-35
336	43	1	0	32	34	0	0
336.5	43	1.25	0	-32	33	0	0
337	43	1.5	0	-32	34	0	0
337.5	43	1.75	0	31	35	0	0
337.75	43	1.875	0	30	-35	0	0
338	43	2	0	29	36	38	0
338.5	43	2.25	0	30	-36	-38	0
339	43	2.5	0	31	36	-38	0
339.5	43	2.75	0	32	-36	-38	0
340	43	3	0	33	35	37	0
340.5	43	3.25	0	-33	-35	36	0
341	43	3.5	0	32	-35	37	0
341.5	43	3.75	0	31	-35	38	0
342	43	4	28	30	-35	39	32
342.5	43	4.25	-28	29	-35	-39	-32
343	43	4.5	-28	30	-35	35	-32
344	44	1	26	31	35	0	33
344.5	44	1.25	25	-31	-35	0	-33
345	44	1.5	26	28	-35	38	-33
345.5	44	1.75	27	-28	-35	-38	-33
346	44	2	28	0	-35	37	32
346.5	44	2.25	-28	0	-35	36	-32
347	44	2.5	28	28	-35	37	-32
347.5	44	2.75	-28	-28	-35	38	-32
348	44	3	27	29	0	39	34
348.5	44	3.25	26	28	0	-39	-34
349	44	3.5	27	29	0	38	-34
349.5	44	3.75	28	30	0	-38	-34
350	44	4	29	31	0	38	33
350.5	44	4.25	-29	-31	0	37	-33
351	44	4.5	29	31	0	38	-33
351.5	44	4.75	-29	-31	0	39	-33
352	45	1	28	30	0	40	35
353	45	1.5	-28	-30	0	39	-35
353.5	45	1.75	-28	-30	0	38	-35
354	45	2	-28	-30	0	39	-35
355	45	2.5	-28	33	0	38	-35
356	45	3	-28	32	0	37	35
357	45	3.5	-28	31	0	40	-35
358	45	4	-28	-31	28	39	-35
359	45	4.5	-28	30	-28	-39	-35
360	46	1	24	31	28	38	0
362	46	2	-24	0	28	-38	0
363	46	2.5	-24	31	-28	-38	0
364	46	3	0	31	29	0	0
365	46	3.5	0	-31	-29	0	31
366	46	4	0	31	29	0	33
367	46	4.5	0	-31	-29	36	-33
367.5	46	4.75	0	-31	-29	-36	34
368	47	1	0	32	28	37	35
369.5	47	1.75	0	-32	-28	38	-35
370	47	2	0	32	30	39	-35
372	47	3	0	31	31	35	33
373.5	47	3.75	0	-31	32	-35	-33
374	47	4	0	-31	33	-35	0
375	47	4.5	0	-31	-33	-35	35
376	48	1	0	28	32	0	37
377.5	48	1.75	0	-28	-32	0	38
378	48	2	28	30	-32	0	39
379	48	2.5	-28	-30	-32	35	-39
379.5	48	2.75	-28	31	-32	-35	-39
380	48	3	28	32	0	37	35
381.5	48	3.75	-28	-32	0	38	-35
382	48	4	28	30	0	39	-35
383	48	4.5	-28	30	35	-39	-35
384	49	1	29	31	33	38	0
385	49	1.5	-29	-31	-33	36	0
385.5	49	1.75	-29	32	-33	-36	0
386	49	2	29	33	-33	38	0
387	49	2.5	-29	32	34	37	0
387.5	49	2.75	-29	31	-34	36	0
388	49	3	28	32	35	37	0
389	49	3.5	-28	-32	-35	37	0
390	49	4	0	31	33	38	35
391	49	4.5	24	28	-33	-38	-35
392	50	1	26	-28	0	37	35
393	50	1.5	-26	30	33	35	-35
393.5	50	1.75	27	-30	-33	-35	-35
394	50	2	28	-30	32	37	35
394.5	50	2.25	-28	31	-32	-37	-35
395	50	2.5	-28	32	-32	-37	-35
395.5	50	2.75	-28	-32	33	38	-35
396	50	3	25	-32	34	39	36
397	50	3.5	-25	32	35	-39	-36
398	50	4	-25	0	-35	-39	36
399	50	4.5	-25	25	34	-39	-36
400	51	1	0	26	35	37	35
401	51	1.5	0	-26	-35	-37	35
401.5	51	1.75	0	27	-35	-37	-35
402	51	2	21	28	32	35	37
403	51	2.5	-21	-28	-32	37	-37
403.5	51	2.75	-21	-28	-32	-37	38
404	51	3	23	-28	32	-37	39
404.5	51	3.25	-23	-28	-32	38	-39
405	51	3.5	-23	-28	-32	39	-39
405.5	51	3.75	24	-28	-32	-39	38
405.75	51	3.875	-24	-28	-32	-39	37
406	51	4	25	27	-32	-39	36
406.5	51	4.25	-25	-27	-32	38	-36
406.75	51	4.375	-25	-27	-32	37	-36
407	51	4.5	-25	-27	32	36	-36
408	52	1	21	28	32	35	37
411	52	2.5	-21	-28	-32	35	-37
412	52	3	0	0	33	-35	0
413	52	3.5	0	31	-33	35	0
414	52	4	0	-31	-33	35	0
415	52	4.5	0	31	-33	-35	38
416	53	1	0	31	0	33	-38
417	53	1.5	0	-31	0	33	38
418	53	2	0	29	0	31	38
418.5	53	2.25	0	-29	0	32	-38
419	53	2.5	0	29	0	33	-38
419.5	53	2.75	0	-29	0	34	-38
420	53	3	0	28	0	35	37
420.5	53	3.25	0	29	0	-35	-37
421	53	3.5	0	30	0	-35	37
421.5	53	3.75	0	31	0	-35	-37
422	53	4	0	32	0	-35	36
423	53	4.5	0	32	0	34	36
424	54	1	0	30	0	35	39
425	54	1.5	0	31	35	33	38
426	54	2	0	28	-35	32	37
427	54	2.5	0	-28	35	-32	-37
428	54	3	0	24	35	33	38
429	54	3.5	0	-24	-35	-33	35
430	54	4	24	28	33	0	-35
431	54	4.5	-24	-28	33	0	35
432	55	1	-24	-28	33	38	35
433	55	1.5	24	26	-33	-38	-35
434	55	2	24	28	-33	-38	33
435	55	2.5	-24	-28	31	38	33
436	55	3	22	29	33	38	31
436.5	55	3.25	-22	-29	-33	-38	32
437	55	3.5	22	29	31	-38	33
437.5	55	3.75	-22	-29	-31	-38	34
438	55	4	21	25	32	37	35
438.5	55	4.25	22	-25	-32	-37	-35
439	55	4.5	23	-25	-32	37	-35
439.5	55	4.75	24	-25	-32	-37	-35
440	56	1	25	-25	32	36	-35
441	56	1.5	-25	-25	32	-36	-35
442	56	2	25	29	-32	36	34
443	56	2.5	-25	-29	29	-36	-34
444	56	3	22	-29	-29	38	33
444.5	56	3.25	-22	-29	30	-38	-33
445	56	3.5	-22	26	31	-38	-33
446	56	4	24	-26	-31	35	33
447	56	4.5	-24	28	31	-35	-33
448	57	1	20	27	31	36	34
452	57	3	24	28	31	35	33
456	58	1	28	0	30	0	32
460	58	3	0	31	0	35	33
463	58	4.5	24	28	33	-35	-33
464	59	1	27	29	31	0	0
466	59	2	27	29	31	0	0
467	59	2.5	24	31	33	0	0
468	59	3	28	30	32	0	35
470	59	4	28	30	32	0	-35
472	60	1	0	31	0	33	-35
475	60	2.5	0	28	0	32	-35
476	60	3	0	31	0	33	0
477	60	3.5	0	-31	0	-33	35
478	60	4	0	29	0	33	38
479	60	4.5	0	31	0	-33	-38
480	61	1	0	32	0	34	36
481	61	1.5	0	-32	0	35	37
482	61	2	0	-32	0	-35	36
483	61	2.5	0	-32	0	34	-36
484	61	3	0	28	0	35	35
486	61	4	0	28	32	0	0
487	61	4.5	0	-28	-32	37	35
488	62	1	0	27	34	38	36
490	62	2	0	29	31	-38	33
491	62	2.5	0	28	32	37	35
492	62	3	0	-28	-32	37	-35
493	62	3.5	0	27	34	38	36
494	62	4	0	31	33	38	35
495	62	4.5	0	-31	32	-38	-35
495.5	62	4.75	0	-31	33	-38	-35
496	63	1	0	27	34	38	36
498	63	2	0	-27	31	0	-36
499	63	2.5	0	-27	-31	36	-36
500	63	3	0	28	0	37	35
500.5	63	3.25	0	-28	0	38	-35
501	63	3.5	0	-28	0	39	-35
501.5	63	3.75	0	-28	0	37	-35
502	63	4	0	29	0	38	33
503	63	4.5	0	-29	31	36	-33
504	64	1	0	28	32	37	35
505	64	1.5	0	-28	-32	36	-35
505.5	64	1.75	0	-28	-32	37	-35
506	64	2	0	-28	33	38	-35
508	64	3	0	-28	32	-38	-35
509	64	3.5	0	-28	-32	37	-35
509.5	64	3.75	0	-28	-32	36	-35
510	64	4	0	-28	-32	37	-35
512	65	1	24	28	33	38	35
514	65	2	-24	-28	33	-38	0
515	65	2.5	-24	-28	-33	-38	33
516	65	3	25	0	-33	0	34
516.5	65	3.25	-25	0	-33	0	35
517	65	3.5	-25	0	32	0	36
517.5	65	3.75	-25	0	-32	0	34
518	65	4	26	28	-32	0	35
519	65	4.5	-26	-28	31	0	33
520	66	1	25	29	32	0	34
521	66	1.5	-25	30	-32	0	35
522	66	2	-25	29	-32	0	-35
523	66	2.5	-25	-29	-32	0	34
524	66	3	21	28	32	0	35
526	66	4	28	30	32	35	-35
528	67	1	24	31	33	35	0
530	67	2	26	28	30	-35	0
531	67	2.5	25	29	32	34	0
532	67	3	-25	-29	-32	34	0
533	67	3.5	22	29	31	33	0
534	67	4	23	27	30	32	0
536	68	1	20	27	29	31	0
538	68	2	-20	0	-29	0	38
539	68	2.5	-20	27	-29	36	-38
540	68	3	21	25	0	-36	37
540.5	68	3.25	-21	-25	0	-36	38
541	68	3.5	-21	-25	0	35	39
541.5	68	3.75	-21	-25	0	-35	37
542	68	4	22	24	0	-35	38
543	68	4.5	-22	-24	31	34	36
544	69	1	21	28	32	35	37
545	69	1.5	-21	-28	-32	-35	36
545.5	69	1.75	-21	-28	-32	-35	37
546	69	2	-21	-28	33	-35	38
548	69	3	-21	-28	32	-35	-38
549	69	3.5	-21	-28	-32	-35	37
549.5	69	3.75	-21	-28	-32	-35	36
550	69	4	-21	-28	-32	-35	37
552	70	1	24	28	31	33	38
*-	*-	*-	*-	*-	*-	*-	*-
