**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	134	1	25	27	0	29
4	134	3	-25	-27	25	-29
8	135	1	23	28	-25	30
10	135	2	-23	-28	25	-30
12	135	3	22	29	26	31
14	135	4	-22	-29	26	-31
15	135	4.5	22	29	-26	31
16	136	1	25	29	27	32
18	136	2	25	29	27	32
22	136	4	21	30	28	32
24	137	1	25	29	27	32
26	137	2	26	28	28	31
28	137	3	25	27	29	32
32	138	1	21	30	28	32
36	138	3	24	31	28	33
40	139	1	21	30	28	32
42	139	2	-21	30	-28	-32
43	139	2.5	-21	-30	27	-32
44	139	3	22	-30	26	31
45	139	3.5	-22	29	-26	-31
46	139	4	-22	29	24	33
48	140	1	23	-29	25	-33
49	140	1.5	-23	-29	-25	32
50	140	2	-23	28	-25	32
52	140	3	22	29	26	-32
54	140	4	-22	-29	-26	31
56	141	1	0	-29	25	32
58	141	2	25	-29	32	-32
60	141	3	26	0	31	0
62	141	4	28	0	30	0
66	142	2	27	0	29	0
68	142	3	26	0	28	0
70	142	4	25	0	27	0
72	143	1	24	0	26	0
74	143	2	23	0	28	0
76	143	3	22	0	29	0
78	143	4	21	0	30	0
80	144	1	24	0	-30	0
81	144	1.5	-24	0	29	0
82	144	2	-24	0	29	29
84	144	3	23	0	-29	30
86	144	4	-23	0	28	32
88	145	1	22	0	29	-32
90	145	2	-22	29	-29	31
92	145	3	0	30	0	32
94	145	4	0	32	0	-32
95	145	4.5	0	-32	0	31
96	146	1	0	-32	0	30
98	146	2	0	31	0	29
100	146	3	0	32	0	30
103	146	4.5	0	31	0	29
104	147	1	0	30	0	28
106	147	2	0	29	0	27
108	147	3	0	30	0	28
110	147	4	0	31	0	29
113	148	1.5	0	30	0	28
114	148	2	0	30	0	28
115	148	2.5	0	29	0	-28
115.5	148	2.75	0	28	0	-28
116	148	3	0	29	0	-28
118	148	4	25	-29	32	27
120	149	1	26	28	31	28
122	149	2	28	-28	30	-28
126	149	4	27	0	29	0
128	150	1	26	0	28	0
130	150	2	25	0	27	0
132	150	3	24	0	28	0
134	150	4	23	25	-28	32
136	151	1	22	26	0	31
138	151	2	21	28	0	30
139	151	2.5	22	-28	0	-30
140	151	3	23	-28	0	-30
141	151	3.5	24	-28	0	-30
142	151	4	25	27	0	29
144	152	1	21	30	0	28
146	152	2	25	29	0	27
148	152	3	26	-29	0	28
149	152	3.5	-26	28	0	-28
150	152	4	-26	28	0	-28
152	153	1	25	-28	0	29
154	153	2	-25	27	0	-29
156	153	3	21	28	0	30
160	154	1	25	0	29	0
162	154	2	-25	27	-29	32
164	154	3	23	-27	25	-32
166	154	4	-23	28	-25	32
168	155	1	22	29	26	31
170	155	2	22	-29	26	31
171	155	2.5	-22	29	-26	-31
172	155	3	25	29	27	32
174	155	4	-25	29	-27	-32
176	156	1	26	28	28	30
178	156	2	-26	30	-28	-30
179	156	2.5	-26	-30	-28	31
180	156	3	25	-30	27	32
181	156	3.5	-25	29	-27	-32
182	156	4	24	29	26	33
184	157	1	23	-29	27	-33
185	157	1.5	-23	-29	-27	32
186	157	2	-23	28	25	32
188	157	3	22	29	26	-32
190	157	4	-22	-29	-26	31
192	158	1	25	-29	25	32
198	158	4	25	-29	29	32
200	159	1	28	0	30	32
202	159	2	27	0	29	32
204	159	3	28	0	30	32
208	160	1	26	0	28	31
211	160	2.5	25	0	27	30
212	160	3	24	0	26	29
214	160	4	23	0	25	28
216	161	1	22	0	26	29
220	161	3	21	28	30	32
224	162	1	25	27	29	32
226	162	2	21	28	28	32
228	162	3	25	29	28	32
230	162	4	25	29	27	32
232	163	1	21	30	28	32
234	163	2	-21	30	32	28
236	163	3	0	-30	-32	29
237	163	3.5	0	-30	31	-29
238	163	4	0	29	31	-29
240	164	1	0	-29	30	26
242	164	2	0	28	30	-26
244	164	3	0	29	29	29
248	165	1	22	-29	0	0
250	165	2	-22	-29	0	29
252	165	3	24	0	0	29
254	165	4	25	0	0	29
256	166	1	26	0	0	28
258	166	2	24	0	0	29
260	166	3	25	0	0	30
262	166	4	26	0	0	31
265	167	1.5	25	0	0	30
266	167	2	23	0	0	30
268	167	3	24	0	0	-30
270	167	4	-24	0	0	29
272	168	1	23	0	0	30
274	168	2	21	28	30	32
278	168	4	21	28	30	32
280	169	1	25	27	29	32
282	169	2	24	28	31	33
284	169	3	27	29	31	31
286	169	4	-27	-29	30	32
287	169	4.5	-27	-29	29	-32
288	170	1	26	30	28	33
291	170	2.5	-26	-30	29	-33
292	170	3	26	28	30	0
294	170	4	-26	30	28	33
295	170	4.5	25	-30	-28	-33
296	171	1	24	-30	31	-33
298	171	2	22	29	31	33
300	171	3	26	-29	30	33
302	171	4	-26	28	-30	-33
304	172	1	22	29	29	31
308	172	3	0	0	0	0
312	173	1	25	29	27	32
320	174	1	21	30	28	32
324	174	3	22	29	26	31
328	175	1	23	27	25	30
330	175	2	-23	-27	32	-30
332	175	3	21	28	-32	30
334	175	4	-21	-28	32	-30
335	175	4.5	21	28	-32	30
336	176	1	25	27	32	29
338	176	2	23	28	32	25
340	176	3	22	29	31	26
342	176	4	-22	-29	-31	27
343	176	4.5	-22	-29	32	-27
344	177	1	21	30	33	28
346	177	2	-21	-30	32	-28
347	177	2.5	-21	-30	-32	29
348	177	3	21	28	-32	30
349	177	3.5	-21	-28	31	-30
350	177	4	-21	-28	30	32
351	177	4.5	-21	-28	29	-32
352	178	1	21	30	28	-32
354	178	2	-21	-30	-28	32
355	178	2.5	-21	-30	27	-32
356	178	3	22	29	26	31
358	178	4	-22	-29	24	33
360	179	1	23	28	25	-33
361	179	1.5	-23	-28	-25	32
362	179	2	-23	-28	-25	32
364	179	3	22	29	26	-32
366	179	4	-22	-29	-26	31
368	180	1	0	0	25	32
370	180	2	25	29	27	-32
372	180	3	25	29	27	0
374	180	4	-25	-29	-27	32
376	181	1	23	30	27	32
380	181	3	24	28	26	31
382	181	4	-24	-28	-26	33
384	182	1	25	27	29	-33
386	182	2	-25	-27	-29	32
388	182	3	22	26	29	-32
389	182	3.5	-22	-26	-29	31
390	182	4	-22	-26	29	31
391	182	4.5	-22	-26	-29	30
391.5	182	4.75	-22	-26	-29	29
392	183	1	26	26	-29	30
394	183	2	-26	-26	28	-30
395	183	2.5	-26	-26	27	-30
396	183	3	-26	30	28	-30
397	183	3.5	-26	-30	29	-30
398	183	4	-26	-30	30	26
399	183	4.5	-26	-30	28	-26
400	184	1	22	31	29	26
404	184	3	-22	-31	-29	33
406	184	4	26	30	28	-33
408	185	1	26	30	28	-33
410	185	2	-26	-30	-28	33
412	185	3	0	30	-28	33
414	185	4	28	-30	-28	-33
416	186	1	-28	29	25	0
418	186	2	27	-29	-25	32
420	186	3	26	28	0	-32
422	186	4	-26	-28	28	31
424	187	1	25	29	-28	32
426	187	2	-25	-29	27	-32
428	187	3	0	30	26	28
429	187	3.5	0	-30	-26	29
430	187	4	28	-30	28	30
431	187	4.5	-28	-30	-28	31
432	188	1	-28	29	25	32
434	188	2	27	-29	32	29
436	188	3	26	28	-32	30
438	188	4	-26	-28	31	28
439	188	4.5	-26	-28	-31	29
440	189	1	25	27	30	30
441	189	1.5	-25	-27	-30	31
442	189	2	-25	-27	29	32
443	189	2.5	-25	-27	28	-32
444	189	3	22	26	29	-32
446	189	4	-22	-26	29	31
448	190	1	25	27	-29	32
449	190	1.5	-25	-27	28	-32
450	190	2	-25	-27	27	-32
451	190	2.5	24	-27	26	-32
452	190	3	23	-27	25	-32
454	190	4	-23	-27	32	-32
455	190	4.5	22	-27	-32	-32
456	191	1	21	28	-32	32
457	191	1.5	-21	-28	31	-32
458	191	2	-21	-28	30	-32
459	191	2.5	-21	-28	29	-32
460	191	3	-21	-28	30	-32
464	192	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
