**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	25	25	29	32
4	0	3	25	25	29	32
8	1	1	25	29	32	34
14	1	4	-25	28	31	33
15	1	4.5	-25	27	30	32
16	2	1	25	27	29	34
18	2	2	-25	26	30	-34
19	2	2.5	-25	25	-30	-34
20	2	3	24	28	31	33
24	3	1	25	27	29	32
26	3	2	24	28	31	33
28	3	3	22	29	-31	-33
29	3	3.5	-22	-29	30	32
30	3	4	-22	-29	29	31
31	3	4.5	-22	28	-29	30
32	4	1	25	27	-29	29
33	4	1.5	-25	26	-29	-29
34	4	2	-25	25	32	34
35	4	2.5	24	-25	-32	-34
36	4	3	23	-25	-32	-34
38	4	4	24	28	31	33
41	5	1.5	25	27	30	32
42	5	2	23	25	29	32
43	5	2.5	-23	-25	28	-32
44	5	3	22	26	29	-32
46	5	4	-22	-26	-29	31
48	6	1	18	25	27	32
49	6	1.5	-18	-25	28	-32
50	6	2	-18	-25	29	-32
51	6	2.5	-18	-25	30	-32
52	6	3	-18	-25	29	0
56	7	1	18	-25	27	32
60	7	3	22	0	0	31
62	7	4	-22	0	0	29
64	8	1	0	0	28	30
68	8	3	0	0	27	29
70	8	4	0	0	25	-29
72	9	1	0	28	26	0
76	9	3	25	27	25	0
78	9	4	-25	25	-25	0
80	10	1	24	26	0	0
82	10	2	22	-26	29	31
84	10	3	23	25	-29	32
86	10	4	-23	-25	28	-32
87	10	4.5	-23	-25	-28	33
88	11	1	22	0	29	31
92	11	3	0	0	0	0
94	11	4	25	27	29	32
96	12	1	25	27	29	32
98	12	2	25	27	27	32
100	12	3	24	26	28	33
102	12	4	22	26	29	31
103	12	4.5	22	26	29	31
104	13	1	23	25	28	32
108	13	3	22	26	29	31
116	14	3	0	0	0	0
118	14	4	25	25	29	32
120	15	1	22	24	29	33
124	15	3	25	25	-29	34
126	15	4	-25	-25	25	-34
127	15	4.5	-25	26	-25	-34
128	16	1	-25	27	-25	-34
129	16	1.5	-25	28	26	-34
130	16	2	-25	29	27	-34
131	16	2.5	-25	-29	28	-34
132	16	3	-25	-29	29	34
134	16	4	-25	27	30	-34
136	17	1	24	28	31	33
138	17	2	23	30	32	34
140	17	3	24	29	-32	-34
141	17	3.5	-24	28	31	-34
142	17	4	-24	28	31	33
144	18	1	25	-28	-31	-33
146	18	2	-25	27	30	32
148	18	3	24	28	31	33
152	19	1	0	0	0	0
154	19	2	21	28	30	33
156	19	3	24	28	31	33
160	20	1	25	27	29	34
166	20	4	-25	-27	30	-34
168	21	1	21	28	30	32
178	22	2	21	-28	-30	-32
180	22	3	23	0	-30	-32
182	22	4	23	25	-30	-32
183	22	4.5	23	-25	-30	-32
184	23	1	23	27	30	0
186	23	2	23	27	-30	0
187	23	2.5	-23	27	-30	0
188	23	3	22	27	0	0
190	23	4	-22	27	0	0
192	24	1	-22	26	0	0
196	24	3	21	-26	0	0
198	24	4	-21	-26	28	0
200	25	1	-21	25	30	0
202	25	2	-21	-25	30	32
203	25	2.5	-21	-25	30	-32
204	25	3	0	-25	30	34
206	25	4	0	-25	30	34
