**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
418	53	2	22	29	31	33	38	36
420	53	3	24	26	31	33	38	35
422	53	4	-24	26	28	-33	-38	-35
423	53	4.5	-24	-26	29	-33	-38	-35
424	54	1	21	28	30	32	37	35
425	54	1.5	-21	-28	29	-32	-37	-35
426	54	2	-21	-28	30	35	37	-35
427	54	2.5	-21	-28	31	-35	-37	-35
428	54	3	0	25	32	-35	-37	0
430	54	4	0	-25	-32	34	36	39
432	55	1	0	0	0	33	35	-39
434	55	2	0	0	0	-33	-35	38
436	55	3	0	0	0	-33	-35	37
438	55	4	0	0	0	32	34	-37
439	55	4.5	0	0	0	31	-34	36
440	56	1	0	0	0	30	35	37
442	56	2	0	0	0	29	36	38
444	56	3	0	0	0	33	-36	37
445	56	3.5	0	0	0	-33	35	-37
446	56	4	0	0	0	-33	35	36
447	56	4.5	0	0	0	-33	-35	35
448	57	1	25	0	29	32	-35	36
450	57	2	-25	0	-29	-32	34	-36
451	57	2.5	-25	0	-29	-32	33	-36
452	57	3	-25	25	-29	0	34	36
454	57	4	-25	-25	-29	32	36	34
456	58	1	21	-25	28	32	37	35
460	58	3	-21	28	-28	-32	-37	-35
462	58	4	-21	-28	-28	-32	-37	32
463	58	4.5	-21	-28	-28	-32	-37	33
464	59	1	25	27	29	32	36	34
465	59	1.5	-25	-27	-29	-32	-36	33
466	59	2	-25	-27	-29	-32	-36	34
467	59	2.5	-25	26	-29	-32	-36	35
468	59	3	-25	25	32	34	0	36
469	59	3.5	-25	26	-32	-34	0	-36
470	59	4	25	27	-32	-34	36	36
471	59	4.5	-25	28	-32	-34	-36	-36
472	60	1	22	29	31	33	36	38
474	60	2	22	29	-31	33	36	-38
476	60	3	24	26	-31	33	35	38
478	60	4	-24	26	28	-33	-35	-38
480	61	1	21	28	30	32	-35	37
484	61	3	0	25	32	0	34	36
486	61	4	25	-25	-32	32	36	34
490	62	2	25	25	29	32	36	34
492	62	3	25	-25	-29	32	36	34
494	62	4	-25	25	29	-32	-36	-34
496	63	1	0	25	29	-32	0	0
498	63	2	0	-25	32	-32	36	34
502	63	4	0	-25	32	32	36	34
504	64	1	0	0	28	-32	37	35
506	64	2	0	0	28	32	37	35
508	64	3	0	0	25	32	36	34
509	64	3.5	0	0	26	-32	-36	-34
510	64	4	0	0	27	32	-36	34
511	64	4.5	0	0	28	-32	37	-34
512	65	1	0	0	29	31	38	33
513	65	1.5	0	0	-29	32	-38	34
514	65	2	0	0	28	33	37	35
515	65	2.5	0	0	27	34	-37	36
516	65	3	0	0	26	35	-37	37
517	65	3.5	0	0	-26	-35	36	38
517.5	65	3.75	0	0	-26	-35	35	-38
518	65	4	0	0	30	32	34	39
520	66	1	0	0	29	33	36	-39
522	66	2	0	0	-29	-33	-36	38
524	66	3	25	27	25	34	36	39
526	66	4	-25	-27	29	32	36	-39
528	67	1	21	28	30	32	35	0
530	67	2	-21	-28	-30	-32	-35	32
532	67	3	25	27	29	32	36	34
536	68	1	-25	-27	-29	0	0	36
538	68	2	-25	-27	-29	32	34	36
540	68	3	0	0	0	-32	-34	37
542	68	4	0	0	0	33	35	-37
543	68	4.5	0	0	0	-33	-35	35
544	69	1	0	0	0	-33	-35	35
545	69	1.5	0	0	0	31	33	-35
546	69	2	0	0	29	31	33	36
548	69	3	25	0	-29	32	34	-36
550	69	4	-25	27	30	-32	-34	32
551	69	4.5	-25	-27	-30	31	-34	-32
552	70	1	26	28	-30	30	33	0
553	70	1.5	-26	-28	28	-30	-33	0
554	70	2	-26	-28	28	26	-33	0
555	70	2.5	24	26	-28	-26	-33	0
556	70	3	24	26	29	0	0	0
558	70	4	25	27	-29	0	0	0
560	71	1	-25	-27	27	0	0	0
562	71	2	23	25	28	0	0	0
564	71	3	24	26	29	0	0	0
566	71	4	25	27	30	0	0	0
568	72	1	26	28	31	0	0	0
570	72	2	27	29	32	29	0	0
572	72	3	28	-29	-32	30	0	0
573	72	3.5	-28	-29	31	-30	0	0
574	72	4	-28	28	30	32	0	35
576	73	1	25	28	29	32	0	36
578	73	2	-25	27	-29	-32	32	-36
580	73	3	21	28	28	30	32	37
582	73	4	-21	-28	-28	-30	35	-37
583	73	4.5	-21	27	-28	31	-35	-37
583.5	73	4.75	-21	26	-28	-31	-35	-37
584	74	1	0	25	0	32	-35	-37
586	74	2	0	-25	0	-32	34	36
588	74	3	0	0	0	28	37	35
589	74	3.5	0	0	0	29	-37	-35
590	74	4	0	0	0	30	-37	-35
591	74	4.5	0	0	0	31	-37	-35
592	75	1	0	0	0	32	36	34
594	75	2	25	0	27	32	-36	34
596	75	3	-25	29	-27	-32	0	-34
598	75	4	25	-29	27	32	36	34
600	76	1	25	-29	27	32	-36	34
602	76	2	-25	29	-27	-32	36	-34
603	76	2.5	24	-29	-27	-32	-36	33
603.5	76	2.75	23	-29	-27	-32	-36	32
604	76	3	22	29	0	31	36	33
606	76	4	-22	-29	29	-31	36	-33
607	76	4.5	-22	28	-29	32	-36	-33
607.5	76	4.75	-22	27	-29	-32	-36	-33
608	77	1	0	26	30	33	-36	0
609	77	1.5	0	-26	-30	-33	36	0
610	77	2	0	26	31	-33	35	33
612	77	3	0	25	32	0	34	34
614	77	4	0	24	33	0	33	35
616	78	1	0	27	29	0	-33	36
618	78	2	0	-27	-29	29	32	-36
620	78	3	0	26	0	30	33	35
622	78	4	26	-26	0	31	33	-35
624	79	1	25	0	0	32	34	0
626	79	2	24	0	0	33	35	0
628	79	3	27	0	0	-33	36	0
630	79	4	27	0	29	32	36	0
632	80	1	26	0	30	33	35	0
634	80	2	-26	0	31	-33	-35	33
635	80	2.5	-26	0	-31	-33	36	-33
636	80	3	0	0	32	30	37	34
638	80	4	0	30	-32	-30	-37	35
640	81	1	0	29	33	31	0	36
642	81	2	0	28	-33	30	37	37
644	81	3	0	31	-33	0	35	-37
646	81	4	0	-31	29	33	36	36
648	82	1	0	30	32	34	37	-36
650	82	2	0	30	-32	32	39	35
652	82	3	0	29	0	33	-39	36
654	82	4	0	-29	0	-33	38	-36
655	82	4.5	0	-29	0	-33	37	-36
656	83	1	0	-29	0	-33	38	-36
658	83	2	0	-29	0	-33	38	-36
660	83	3	21	28	30	35	39	37
664	84	1	-21	-28	-30	-35	32	-37
666	84	2	22	27	31	-35	-32	-37
667	84	2.5	-22	26	-31	-35	-32	-37
668	84	3	23	25	32	34	-32	-37
670	84	4	24	-25	-32	-34	33	-37
672	85	1	25	-25	-32	-34	34	36
674	85	2	-25	26	-32	-34	35	-36
676	85	3	-25	27	25	-34	36	39
678	85	4	25	-27	-25	-34	36	-39
680	86	1	24	28	26	33	38	35
683	86	2.5	-24	-28	27	-33	-38	-35
684	86	3	-24	26	28	-33	-38	-35
686	86	4	-24	-26	29	-33	-38	-35
688	87	1	21	28	30	32	37	35
692	87	3	-21	0	-30	0	37	0
694	87	4	-21	28	-30	32	-37	35
696	88	1	0	27	0	32	36	36
698	88	2	0	28	0	32	35	37
700	88	3	0	24	0	33	35	38
702	88	4	0	-24	0	33	-35	38
703	88	4.5	0	24	0	-33	35	-38
704	89	1	0	25	0	32	34	36
706	89	2	25	-25	29	34	32	-36
708	89	3	24	0	29	33	33	-36
710	89	4	25	0	29	32	34	-36
712	90	1	21	0	30	32	35	0
715	90	2.5	21	0	30	32	35	0
716	90	3	25	0	29	32	34	0
718	90	4	-25	25	32	-32	36	34
720	91	1	0	25	32	0	36	34
723	91	2.5	0	25	32	0	36	34
724	91	3	0	28	32	0	37	35
728	92	1	0	25	32	0	36	34
730	92	2	0	25	29	0	34	32
732	92	3	0	24	31	0	35	33
733	92	3.5	0	25	-31	0	-35	34
734	92	4	0	26	-31	0	-35	35
735	92	4.5	0	27	-31	0	-35	36
736	93	1	0	28	30	0	-35	37
737	93	1.5	0	29	-30	0	-35	38
738	93	2	0	30	-30	0	-35	39
740	93	3	0	29	0	33	36	-39
742	93	4	22	-29	0	-33	-36	38
743	93	4.5	-22	-29	0	-33	-36	37
744	94	1	22	-29	0	33	0	38
746	94	2	-22	-29	29	-33	36	-38
747	94	2.5	22	-29	-29	33	-36	-38
748	94	3	25	0	29	34	36	39
751	94	4.5	-25	0	29	-34	36	-39
752	95	1	23	0	30	34	39	0
754	95	2	21	0	-30	35	-39	0
756	95	3	22	0	29	33	38	0
757	95	3.5	23	0	-29	-33	-38	0
758	95	4	24	0	29	-33	38	0
759	95	4.5	25	0	-29	-33	-38	0
760	96	1	26	0	28	-33	37	0
761	96	1.5	27	0	-28	-33	-37	0
762	96	2	28	0	-28	32	-37	0
763	96	2.5	-28	0	-28	31	-37	0
764	96	3	-28	25	29	32	36	0
766	96	4	27	-25	-29	-32	-36	36
767	96	4.5	26	-25	-29	-32	-36	-36
768	97	1	27	25	-29	-32	0	36
770	97	2	-27	-25	-29	-32	32	36
771	97	2.5	-27	25	-29	-32	-32	-36
772	97	3	28	28	0	30	32	37
774	97	4	21	-28	32	-30	-32	-37
775	97	4.5	-21	-28	-32	-30	32	-37
776	98	1	21	-28	30	0	35	-37
778	98	2	-21	-28	-30	32	-35	-37
779	98	2.5	21	-28	30	-32	-35	-37
780	98	3	25	29	32	32	34	36
782	98	4	-25	29	-32	29	32	34
784	99	1	24	26	28	31	33	35
785	99	1.5	-24	-26	-28	-31	34	-35
786	99	2	-24	-26	-28	-31	35	-35
787	99	2.5	-24	-26	-28	-31	36	-35
788	99	3	21	25	-28	30	37	-35
789	99	3.5	-21	-25	-28	-30	38	-35
790	99	4	-21	-25	27	30	39	32
792	100	1	22	0	26	29	-39	36
794	100	2	-22	0	-26	-29	38	-36
795	100	2.5	-22	0	-26	-29	37	-36
796	100	3	-22	29	-26	-29	38	36
798	100	4	-22	-29	-26	-29	-38	36
800	101	1	25	27	25	29	39	-36
802	101	2	-25	-27	29	-29	-39	34
804	101	3	25	29	-29	32	-39	-34
806	101	4	-25	29	27	-32	-39	36
808	102	1	23	25	30	-32	0	-36
809	102	1.5	-23	-25	-30	-32	0	35
810	102	2	-23	-25	-30	32	39	35
812	102	3	25	-25	29	32	-39	-35
813	102	3.5	-25	-25	-29	-32	38	-35
813.5	102	3.75	-25	-25	-29	-32	37	-35
814	102	4	25	-25	-29	32	36	34
816	103	1	21	25	28	32	37	35
819	103	2.5	-21	-25	-28	-32	36	36
820	103	3	-21	-25	-28	-32	35	37
822	103	4	-21	26	-28	-32	-35	-37
824	104	1	25	27	29	32	34	36
*-	*-	*-	*-	*-	*-	*-	*-	*-
