**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
130	17	2	23	-23	27	-30	25	34
132	17	3	21	-23	28	-30	26	-34
133	17	3.5	-21	-23	-28	-30	-26	33
134	17	4	19	-23	-28	-30	-26	33
136	18	1	23	-23	27	30	27	-33
138	18	2	-23	-23	-27	-30	30	32
139	18	2.5	-23	-23	-27	-30	-30	31
140	18	3	-23	0	-27	-30	-30	32
141	18	3.5	-23	0	-27	-30	29	-32
142	18	4	-23	23	-27	-30	27	-32
144	19	1	19	-23	26	30	28	33
145	19	1.5	-19	23	-26	-30	-28	-33
146	19	2	19	23	-26	28	30	-33
148	19	3	-19	26	0	-28	-30	-33
149	19	3.5	19	-26	0	28	30	-33
150	19	4	19	-26	26	28	30	-33
151	19	4.5	-19	25	-26	-28	-30	-33
152	20	1	22	24	-26	29	31	0
153	20	1.5	-22	22	26	-29	-31	0
154	20	2	-22	24	26	-29	-31	0
156	20	3	18	25	27	-29	29	0
158	20	4	-18	-25	-27	-29	32	0
160	21	1	21	23	25	28	-32	0
161	21	1.5	-21	-23	-25	-28	31	0
162	21	2	-21	-23	28	-28	30	0
163	21	2.5	22	24	-28	-28	-30	0
164	21	3	23	25	-28	0	-30	0
165	21	3.5	24	-25	-28	0	-30	0
166	21	4	25	25	27	0	29	0
168	22	1	-25	22	26	0	29	0
170	22	2	24	-22	-26	0	-29	33
171	22	2.5	23	-22	-26	0	-29	-33
172	22	3	24	-22	-26	0	-29	-33
173	22	3.5	-24	-22	-26	0	-29	33
174	22	4	24	29	-26	29	-29	33
176	23	1	25	27	25	-29	0	34
177	23	1.5	-25	-27	-25	29	0	-34
178	23	2	-25	27	-25	29	0	-34
180	23	3	0	28	0	30	0	32
182	23	4	0	-28	0	-30	0	35
184	24	1	0	26	0	28	0	-35
186	24	2	0	29	0	31	0	34
188	24	3	0	-29	0	-31	0	33
190	24	4	0	28	0	30	0	-33
191	24	4.5	0	-28	0	-30	0	32
192	25	1	0	29	0	-30	0	31
193	25	1.5	0	-29	0	29	0	-31
194	25	2	0	27	0	29	0	30
195	25	2.5	0	-27	0	-29	0	29
196	25	3	0	26	0	-29	0	30
198	25	4	0	-26	0	28	0	-30
200	26	1	0	22	26	29	0	31
202	26	2	22	-22	-26	-29	29	-31
203	26	2.5	-22	-22	26	-29	-29	-31
204	26	3	-22	0	26	0	-29	-31
205	26	3.5	22	0	-26	0	29	-31
206	26	4	22	0	27	0	29	31
208	27	1	23	25	-27	0	27	32
210	27	2	-23	-25	25	0	28	-32
211	27	2.5	-23	25	-25	0	-28	-32
212	27	3	21	25	28	0	30	0
214	27	4	24	26	-28	0	28	0
215	27	4.5	-24	-26	27	0	-28	0
216	28	1	-24	24	26	0	28	0
218	28	2	23	28	25	0	-28	0
220	28	3	22	-28	26	0	31	0
222	28	4	-22	27	27	0	-31	0
224	29	1	21	26	28	0	-31	0
226	29	2	-21	25	-28	0	30	0
227	29	2.5	-21	-25	27	0	-30	0
228	29	3	22	-25	26	0	29	33
230	29	4	-22	24	-26	29	-29	-33
231	29	4.5	-22	-24	-26	-29	28	-33
232	30	1	18	25	0	-29	27	34
233	30	1.5	-18	-25	0	29	26	-34
234	30	2	18	-25	25	29	25	34
235	30	2.5	-18	-25	-25	-29	24	-34
236	30	3	21	0	-25	30	23	35
237	30	3.5	-21	0	25	-30	-23	-35
238	30	4	-21	0	25	-30	30	-35
240	31	1	19	0	26	28	-30	35
242	31	2	-19	0	-26	31	28	-35
244	31	3	21	0	25	-31	28	0
246	31	4	-21	25	28	30	-28	0
248	32	1	22	-25	27	29	0	0
250	32	2	-22	24	26	-29	0	0
251	32	2.5	21	-24	-26	-29	0	0
252	32	3	20	22	-26	-29	0	0
254	32	4	-20	-22	25	-29	0	0
256	33	1	19	23	26	28	0	0
258	33	2	-19	-23	-26	30	0	33
260	33	3	22	22	-26	31	0	-33
261	33	3.5	-22	-22	-26	-31	0	33
262	33	4	-22	29	-26	31	29	33
264	34	1	18	27	25	32	-29	34
265	34	1.5	-18	-27	-25	-32	29	-34
266	34	2	25	27	-25	-32	29	-34
267	34	2.5	24	-27	-25	-32	-29	-34
268	34	3	23	-27	-25	32	30	32
269	34	3.5	22	-27	-25	-32	-30	-32
270	34	4	21	30	-25	-32	-30	35
271	34	4.5	20	-30	-25	-32	-30	-35
272	35	1	19	-30	0	0	28	-35
274	35	2	20	29	0	0	29	34
276	35	3	21	28	0	0	30	33
278	35	4	-21	27	0	0	-30	32
280	36	1	22	26	0	0	29	-32
282	36	2	-22	-26	26	0	-29	31
283	36	2.5	-22	-26	-26	0	-29	30
284	36	3	-22	0	-26	0	-29	31
285	36	3.5	-22	0	26	0	-29	-31
286	36	4	-22	0	26	29	-29	-31
288	37	1	18	25	27	-29	0	32
289	37	1.5	-18	-25	-27	29	0	-32
290	37	2	-18	-25	-27	29	0	-32
292	37	3	21	23	25	30	28	-32
294	37	4	-21	-23	28	-30	-28	-32
296	38	1	18	25	-28	29	29	-32
298	38	2	-18	-25	27	32	29	-32
299	38	2.5	-18	24	-27	-32	-29	-32
300	38	3	21	23	28	-32	30	-32
301	38	3.5	-21	22	-28	31	-30	-32
302	38	4	-21	21	-28	30	28	-32
303	38	4.5	-21	22	27	29	-28	-32
303.5	38	4.75	-21	-22	26	-29	-28	-32
304	39	1	-21	23	25	28	32	32
305	39	1.5	-21	-23	-25	-28	31	-32
306	39	2	-21	-23	-25	-28	30	-32
307	39	2.5	-21	-23	-25	-28	29	-32
308	39	3	21	-23	-25	30	28	-32
310	39	4	-21	21	-25	-30	28	-32
312	40	1	18	22	25	29	27	-32
*-	*-	*-	*-	*-	*-	*-	*-	*-
