**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
310	39	4	-22	0	29	-31	33
312	40	1	0	0	30	32	35
314	40	2	0	0	-30	32	34
316	40	3	0	0	-30	-32	35
318	40	4	0	0	29	31	34
320	41	1	0	0	28	30	-34
321	41	1.5	0	0	-28	-30	33
322	41	2	0	0	-28	30	33
324	41	3	0	0	27	29	-33
326	41	4	0	0	-27	-29	32
328	42	1	0	0	26	28	33
330	42	2	24	31	-26	-28	-33
334	42	4	24	31	-26	-28	35
336	43	1	25	30	0	0	-35
338	43	2	-25	29	0	32	34
340	43	3	-25	30	0	32	34
341	43	3.5	-25	29	0	-32	-34
342	43	4	24	29	0	33	33
344	44	1	23	-29	0	-33	34
345	44	1.5	-23	28	0	-33	-34
346	44	2	-23	28	0	32	35
348	44	3	22	-28	0	31	36
350	44	4	-22	27	0	-31	-36
352	45	1	21	28	0	30	32
354	45	2	21	32	0	-30	-32
356	45	3	-21	-32	28	-30	35
358	45	4	21	32	-28	-30	-35
360	46	1	24	33	-28	26	-35
362	46	2	-24	-33	-28	-26	36
364	46	3	23	32	28	28	37
366	46	4	-23	-32	-28	25	-37
368	47	1	22	31	29	26	33
370	47	2	-22	-31	-29	29	-33
371	47	2.5	-22	-31	-29	30	-33
372	47	3	-22	-31	-29	31	-33
373	47	3.5	-22	-31	-29	32	-33
374	47	4	-22	30	28	33	-33
376	48	1	-22	29	27	-33	36
378	48	2	-22	-29	-27	32	-36
380	48	3	-22	-29	26	-32	-36
382	48	4	-22	-29	-26	31	-36
384	49	1	25	29	25	32	34
*-	*-	*-	*-	*-	*-	*-	*-
