**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	28	28	35
6	1	2.5	-21	-28	-28	34
8	1	3	-21	-28	-28	33
10	1	3.5	-21	-28	-28	32
12	2	1	-21	-28	30	32
16	2	2	-21	28	-30	33
18	2	2.5	-21	-28	-30	32
20	2	3	-21	-28	32	30
24	3	1	25	27	32	29
30	3	2.5	-25	-27	31	0
32	3	3	25	-27	29	32
36	4	1	23	-27	30	-32
40	4	2	24	26	28	33
42	4	2.5	-24	-26	-28	34
44	4	3	-24	-26	31	35
46	4	3.5	25	-26	-31	-35
48	5	1	26	28	-31	-35
50	5	1.5	-26	-28	30	33
52	5	2	25	29	32	34
56	5	3	28	30	-32	32
60	6	1	-28	-30	32	35
64	6	2	29	31	0	-35
66	6	2.5	-29	-31	0	34
68	6	3	-29	-31	0	34
70	6	3.5	-29	-31	0	33
72	7	1	28	30	32	35
80	7	3	25	29	-32	34
84	8	1	0	-29	31	33
86	8	1.5	0	-29	-31	36
90	8	2.5	0	-29	-31	35
92	8	3	25	-29	32	34
95	8	3.75	-25	-29	-32	33
96	9	1	21	28	30	35
100	9	2	-21	-28	-30	32
102	9	2.5	22	-28	-30	-32
104	9	3	23	25	30	0
106	9	3.5	-23	-25	-30	32
108	10	1	24	26	28	31
110	10	1.5	-24	-26	-28	33
112	10	2	22	-26	29	-33
114	10	2.5	-22	-26	-29	32
116	10	3	-22	27	-29	31
120	11	1	21	28	25	30
124	11	2	24	-28	26	31
128	11	3	23	-28	25	32
130	11	3.5	21	-28	-25	-32
132	12	1	21	-28	0	35
134	12	1.5	-21	-28	32	-35
135	12	1.75	-21	-28	-32	34
136	12	2	-21	0	30	32
138	12	2.5	-21	0	28	33
140	12	3	20	0	29	34
141	12	3.25	-20	0	-29	33
142	12	3.5	-20	0	-29	32
143	12	3.75	-20	0	-29	31
144	13	1	21	32	28	30
156	14	1	0	-32	25	34
160	14	2	0	32	-25	-34
164	14	3	0	-32	-25	32
168	15	1	24	28	0	33
174	15	2.5	25	-28	0	34
176	15	3	26	-28	0	35
180	16	1	24	-28	0	33
184	16	2	25	27	29	32
188	16	3	23	-27	30	-32
192	17	1	26	28	31	35
196	17	2	25	29	32	34
200	17	3	-25	30	-32	-34
202	17	3.5	-25	-30	-32	33
204	18	1	24	31	28	33
208	18	2	-24	29	26	-33
212	18	3	25	-29	27	32
215	18	3.75	-25	-29	25	-32
216	19	1	21	28	25	30
219	19	1.75	-21	-28	-25	31
220	19	2	-21	-28	0	32
222	19	2.5	24	-28	0	33
226	19	3.5	25	-28	0	32
228	20	1	26	-28	0	31
230	20	1.5	-26	-28	28	30
232	20	2	25	0	27	-30
233	20	2.25	-25	0	-27	29
234	20	2.5	24	0	26	29
236	20	3	23	0	-26	-29
238	20	3.5	-23	0	25	28
240	21	1	22	33	26	29
248	21	3	-22	33	29	-29
250	21	3.5	-22	-33	30	-29
252	22	1	29	33	31	0
260	22	3	-29	33	31	0
264	23	1	25	32	29	0
272	23	3	-25	-32	30	0
276	24	1	28	-32	30	0
280	24	2	27	0	29	36
282	24	2.5	25	0	32	-36
284	24	3	26	28	-32	35
286	24	3.5	-26	-28	31	-35
288	25	1	25	29	32	34
292	25	2	-25	30	-32	-34
296	25	3	24	31	28	33
300	26	1	22	-31	29	33
302	26	1.5	-22	-31	28	-33
304	26	2	-22	29	26	-33
306	26	2.5	-22	-29	-26	32
308	26	3	24	-29	-26	31
310	26	3.5	25	-29	-26	-31
312	27	1	26	28	0	30
316	27	2	-26	-28	31	33
318	27	2.5	-26	-28	-31	34
320	27	3	-26	0	-31	35
322	27	3.5	-26	0	30	-35
324	28	1	25	0	32	34
326	28	1.5	-25	0	-32	36
328	28	2	-25	29	-32	-36
330	28	2.5	-25	-29	-32	35
332	28	3	-25	-29	-32	34
336	29	1	26	28	30	33
344	29	3	27	25	29	36
348	30	1	-27	0	32	-36
350	30	1.5	-27	0	31	-36
352	30	2	28	32	30	37
356	30	3	-28	32	-30	35
358	30	3.5	-28	-32	29	-35
360	31	1	25	32	29	34
362	31	1.5	-25	-32	-29	35
364	31	2	-25	32	-29	36
368	31	3	26	28	0	35
370	31	3.5	-26	-28	0	33
372	32	1	24	-28	0	33
376	32	2	27	0	25	32
378	32	2.5	-27	0	-25	32
380	32	3	-27	29	-25	-32
382	32	3.5	-27	-29	-25	31
384	33	1	26	28	30	33
388	33	2	24	-28	31	0
392	33	3	25	27	29	32
400	34	2	22	26	29	31
402	34	2.5	-22	-26	-29	32
404	34	3	24	-26	28	33
406	34	3.5	-24	-26	29	-33
408	35	1	23	25	30	34
412	35	2	21	-25	-30	35
415	35	2.75	-21	-25	-30	34
416	35	3	-21	0	-30	32
420	36	1	28	0	30	33
