**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
64	9	1	25	27	29	-32	34
65	9	1.25	-25	-27	-29	31	-34
66	9	1.5	26	28	28	30	33
67	9	1.75	26	28	-28	-30	35
68	9	2	25	29	0	32	-35
69	9	2.25	-25	-29	0	-32	34
69.5	9	2.375	-25	-29	0	-32	33
70	9	2.5	-25	-29	0	-32	34
71	9	2.75	-25	-29	32	29	-34
72	10	1	21	28	-32	30	35
73	10	1.25	-21	-28	31	-30	-35
74	10	1.5	0	-28	30	28	0
75	10	1.75	28	-28	-30	-28	37
76	10	2	-28	0	32	0	-37
77	10	2.25	27	0	32	0	36
78	10	2.5	26	0	33	35	35
80	11	1	25	0	29	34	36
81	11	1.25	24	0	-29	33	36
82	11	1.5	23	0	0	-33	37
83	11	1.75	-23	0	32	32	-37
84	11	2	24	0	33	-32	35
85	11	2.25	-24	0	-33	31	-35
86	11	2.5	26	0	-33	30	35
87	11	2.75	28	0	32	-30	35
88	12	1	25	0	32	29	36
90	12	1.5	21	0	32	28	37
91	12	1.75	-21	32	30	28	-37
92	12	2	0	-32	29	27	0
93	12	2.25	0	31	29	-27	0
94	12	2.5	21	30	28	28	37
95	12	2.75	-21	-30	-28	32	-37
96	13	1	24	29	26	33	38
97	13	1.25	-24	28	-26	-33	-38
98	13	1.5	24	31	-26	33	35
99	13	1.75	-24	-31	-26	-33	36
99.5	13	1.875	-24	30	-26	-33	-36
100	13	2	25	29	0	32	-36
100.5	13	2.125	-25	-29	0	-32	35
101	13	2.25	-25	28	0	-32	35
102	13	2.5	-25	29	0	-32	-35
103	13	2.75	-25	-29	0	-32	34
104	14	1	21	28	0	32	35
106	14	1.5	-21	-28	32	-32	-35
108	14	2	28	0	30	0	0
110	14	2.5	-28	32	30	35	37
112	15	1	24	33	28	-35	38
113	15	1.25	-24	-33	26	-35	-38
114	15	1.5	26	0	28	35	37
115	15	1.75	-26	33	-28	-35	-37
116	15	2	25	29	-28	36	39
117	15	2.25	-25	-29	27	-36	-39
117.5	15	2.375	-25	-29	26	-36	-39
118	15	2.5	25	32	27	-36	39
120	16	1	28	-32	28	35	-39
121	16	1.25	-28	32	-28	-35	-39
122	16	1.5	-28	33	-28	35	37
123	16	1.75	27	-33	-28	-35	-37
123.5	16	1.875	26	-33	-28	-35	-37
124	16	2	29	31	0	33	-37
126	16	2.5	-29	-31	0	-33	36
127	16	2.75	-29	-31	0	34	-36
128	17	1	28	30	0	35	37
130	17	1.5	-28	-30	30	32	-37
132	17	2	-28	0	32	0	0
133.5	17	2.375	-28	0	33	0	0
134	17	2.5	-28	0	32	35	37
135	17	2.75	-28	0	30	-35	-37
136	18	1	0	0	31	33	35
137.5	18	1.375	0	0	-31	34	36
138	18	1.5	0	26	30	35	37
140	18	2	0	33	0	-35	37
141	18	2.25	0	-33	0	35	38
141.5	18	2.375	0	33	0	-35	-38
142	18	2.5	0	32	0	34	-38
142.5	18	2.625	0	-32	0	-34	37
143	18	2.75	0	30	0	-34	37
144	19	1	22	31	29	33	-37
145	19	1.25	-22	-31	-29	-33	36
146	19	1.5	26	30	28	-33	37
147	19	1.75	-26	26	-28	-33	-37
147.5	19	1.875	26	-26	28	-33	-37
148	19	2	25	30	27	0	0
149	19	2.25	23	-30	28	0	0
149.5	19	2.375	-23	30	-28	0	0
150	19	2.5	24	28	26	33	0
150.5	19	2.625	-24	-28	27	-33	0
151	19	2.75	-24	-28	28	-33	0
151.5	19	2.875	-24	-28	26	-33	0
152	20	1	23	30	27	32	0
153	20	1.25	-23	30	28	-32	0
153.5	20	1.375	-23	-30	-28	32	0
154	20	1.5	0	-30	-28	35	0
154.5	20	1.625	0	29	27	-35	0
155	20	1.75	0	28	28	-35	0
155.5	20	1.875	0	27	29	-35	0
156	20	2	0	28	30	-35	0
156.5	20	2.125	0	29	31	-35	0
157	20	2.25	0	30	32	35	0
157.5	20	2.375	0	28	-32	-35	0
158	20	2.5	0	29	-32	33	0
159	20	2.75	0	-29	31	-33	0
160	21	1	0	25	32	34	0
162	21	1.5	25	27	0	36	0
163	21	1.75	-25	-27	29	-36	0
165	21	2.25	25	27	29	36	0
166	21	2.5	24	26	29	36	0
168	22	1	25	27	30	36	0
169	22	1.25	26	28	31	35	0
170	22	1.5	27	29	32	34	36
172	22	2	-27	-29	31	34	-36
173	22	2.25	-27	-29	-31	-34	36
174	22	2.5	24	31	0	33	35
175	22	2.75	-24	-31	31	-33	-35
176	23	1	0	31	33	33	36
177	23	1.25	0	30	32	35	37
178	23	1.5	0	29	31	-35	38
179	23	1.75	0	-29	-31	34	-38
180	23	2	0	28	32	35	37
181	23	2.25	0	28	35	-35	-37
182	23	2.5	0	25	34	0	36
183	23	2.75	0	26	33	0	35
184	24	1	0	30	32	0	34
186	24	1.5	0	26	33	0	33
187	24	1.75	26	30	-33	33	-33
189	24	2.25	26	30	35	33	0
190	24	2.5	23	30	34	32	0
191	24	2.75	-23	-30	35	-32	0
192	25	1	24	29	-35	33	0
193	25	1.25	25	29	34	34	0
194	25	1.5	26	28	33	35	37
195.5	25	1.875	-26	29	-33	-35	-37
196	25	2	23	30	32	34	-37
197	25	2.25	-23	-30	-32	-34	37
198	25	2.5	0	26	33	0	35
199	25	2.75	24	-26	-33	33	-35
200	26	1	21	30	0	32	35
201	26	1.25	22	29	0	31	33
202	26	1.5	26	28	33	30	33
203	26	1.75	-26	-28	-33	-30	37
204	26	2	22	29	33	29	38
206	26	2.5	-22	33	29	-29	-38
207	26	2.75	29	-33	-29	-29	-38
208	27	1	28	-33	33	0	37
209	27	1.25	-28	32	-33	0	-37
210	27	1.5	29	31	-33	0	36
212	27	2	26	30	-33	0	-36
214	27	2.5	-26	-30	-33	33	35
216	28	1	22	29	31	33	36
218	28	1.5	22	-29	31	-33	-36
220	28	2	25	0	32	34	0
222	28	2.5	23	30	-32	35	0
224	29	1	24	26	28	-35	0
226	29	1.5	-24	-26	-28	34	0
228	29	2	-24	-26	28	33	0
230	29	2.5	24	26	29	32	0
231	29	2.75	-24	-26	-29	31	0
232	30	1	23	27	30	32	0
233	30	1.25	-23	-27	-30	30	0
234	30	1.5	-23	28	-30	33	37
236	30	2	23	27	30	-33	37
238	30	2.5	-23	-27	-30	32	34
240	31	1	0	26	-30	33	35
242	31	1.5	26	-26	30	33	-35
244	31	2	26	0	30	-33	-35
246	31	2.5	23	0	-30	32	-35
248	32	1	24	0	28	31	33
250	32	1.5	-24	26	-28	-31	-33
252	32	2	22	26	29	-31	-33
254	32	2.5	-22	33	-29	-31	38
256	33	1	27	-33	-29	29	-38
257	33	1.25	-27	32	-29	-29	37
257.5	33	1.375	-27	31	-29	-29	-37
258	33	1.5	-27	32	29	-29	36
260	33	2	26	33	31	0	-36
262	33	2.5	26	33	30	0	35
264	34	1	22	31	0	0	33
266	34	1.5	24	31	28	0	-33
269	34	2.25	24	31	-28	0	-33
270	34	2.5	26	30	28	0	33
272	35	1	25	32	29	0	34
274	35	1.5	-25	-32	-29	36	34
275	35	1.75	-25	-32	-29	-36	34
276	35	2	22	31	29	-36	33
278	35	2.5	-22	-31	29	33	-33
280	36	1	26	30	28	35	33
281	36	1.25	-26	-30	26	-35	-33
282	36	1.5	-26	-30	33	35	-33
283	36	1.75	-26	-30	-33	35	-33
284	36	2	0	-30	-33	34	0
286	36	2.5	0	-30	32	-34	37
288	37	1	26	-30	33	33	-37
289	37	1.25	-26	-30	-33	-33	36
290	37	1.5	-26	-30	30	-33	35
291	37	1.75	25	-30	-30	-33	-35
292	37	2	24	0	31	0	35
294	37	2.5	-24	0	-31	33	-35
296	38	1	28	0	30	-33	-35
297	38	1.25	-28	0	-30	32	-35
298	38	1.5	29	0	0	31	33
299	38	1.75	-29	29	0	-31	-33
300	38	2	26	-29	0	-31	33
301	38	2.25	-26	28	0	30	-33
302	38	2.5	-26	31	0	-30	-33
303	38	2.75	-26	-31	0	29	-33
304	39	1	26	30	0	28	33
305	39	1.25	-26	29	0	29	-33
306	39	1.5	-26	30	33	-29	-33
307	39	1.75	-26	-30	-33	28	-33
308	39	2	0	29	-33	29	0
309	39	2.25	0	-29	32	-29	0
310	39	2.5	0	-29	31	33	0
312	40	1	0	26	30	-33	35
313	40	1.25	0	-26	30	32	-35
314	40	1.5	0	-26	33	31	-35
315	40	1.75	0	27	-33	-31	34
316	40	2	26	28	-33	30	33
317	40	2.25	-26	28	-33	-30	33
318	40	2.5	-26	-28	30	-30	-33
319	40	2.75	25	27	-30	30	34
320	41	1	24	26	0	33	35
322	41	1.5	22	26	31	33	0
323	41	1.75	-22	27	-31	36	0
324	41	2	-22	26	-31	-36	0
325	41	2.25	-22	26	-31	35	0
326	41	2.5	25	0	29	34	36
327	41	2.75	-25	25	-29	-34	-36
328	42	1	22	-25	29	-34	-36
329	42	1.25	-22	24	-29	33	-36
330	42	1.5	-22	27	-29	-33	36
331	42	1.75	-22	-27	-29	32	-36
332	42	2	-22	26	-29	31	36
333	42	2.25	-22	25	-29	32	-36
334	42	2.5	-22	26	-29	-32	-36
335	42	2.75	-22	-26	-29	31	-36
336	43	1	25	25	29	32	34
340	43	2	0	0	0	0	0
342	43	2.5	0	0	30	32	34
346	44	1.5	0	30	30	32	34
348	44	2	0	-30	26	33	35
350	44	2.5	26	30	-26	30	-35
352	45	1	-26	26	33	-30	-35
354	45	1.5	26	-26	-33	30	-35
356	45	2	22	31	-33	29	36
358	45	2.5	-22	-31	32	-29	-36
360	46	1	29	-31	31	29	-36
362	46	1.5	-29	30	-31	-29	37
364	46	2	-29	29	33	0	38
366	46	2.5	28	-29	-33	0	-38
368	47	1	27	-29	34	31	-38
370	47	1.5	-27	-29	34	-31	36
371	47	1.75	-27	-29	-34	31	-36
372	47	2	24	28	33	31	38
374	47	2.5	-24	-28	-33	35	-38
376	48	1	28	-28	32	-35	37
377	48	1.25	-28	-28	-32	32	-37
378	48	1.5	-28	26	0	35	-37
379	48	1.75	27	-26	0	-35	-37
380	48	2	26	-26	0	-35	-37
382	48	2.5	25	27	30	34	37
384	49	1	26	28	30	-34	37
385	49	1.25	-26	-28	-30	33	-37
386	49	1.5	-26	-28	26	33	-37
388	49	2	23	27	30	-33	-37
390	49	2.5	-23	-27	-30	32	-37
392	50	1	0	26	30	33	35
394	50	1.5	26	30	30	0	-35
395	50	1.75	-26	-30	-30	33	-35
396	50	2	29	31	29	33	0
398	50	2.5	28	30	30	33	0
399	50	2.75	27	29	31	34	0
401	51	1.25	25	29	32	34	0
402	51	1.5	26	28	30	33	37
404	51	2	22	29	29	33	38
406	51	2.5	26	28	0	33	0
407	51	2.75	-26	-28	0	-33	37
408	52	1	29	29	0	33	38
410	52	1.5	28	30	0	33	37
411	52	1.75	27	31	0	34	36
413	52	2.25	25	32	0	34	36
414	52	2.5	26	30	0	33	35
416	53	1	22	29	33	31	36
418	53	1.5	-22	29	-33	-31	-36
420	53	2	0	32	34	0	-36
422	53	2.5	25	-32	34	0	36
423	53	2.75	-25	32	-34	0	-36
424	54	1	28	32	35	0	37
425	54	1.25	-28	31	-35	0	-37
426	54	1.5	-28	30	32	0	-37
427	54	1.75	28	-30	-32	0	37
428	54	2	28	-30	33	0	37
429	54	2.25	27	-30	-33	0	36
430	54	2.5	26	31	-33	0	35
432	55	1	25	32	29	0	-35
434	55	1.5	-25	-32	30	0	34
436	55	2	24	33	31	0	36
438	55	2.5	24	-33	0	0	35
439	55	2.75	-24	-33	31	0	36
440	56	1	25	32	30	0	-36
440.5	56	1.125	-25	-32	-30	0	35
441	56	1.25	-25	-32	30	0	35
442	56	1.5	-25	-32	29	0	-35
443	56	1.75	-25	-32	-29	29	34
444	56	2	21	32	28	32	35
446	56	2.5	-21	25	-28	-32	-35
447	56	2.75	-21	-25	-28	32	-35
448	57	1	0	28	0	32	0
449	57	1.25	0	-28	0	31	0
450	57	1.5	21	-28	32	30	0
451	57	1.75	-21	28	-32	-30	0
452	57	2	24	28	33	31	0
453	57	2.25	-24	27	-33	-31	0
454	57	2.5	-24	26	-33	0	35
455	57	2.75	24	-26	33	28	-35
456	58	1	24	24	33	31	35
457	58	1.25	23	-24	32	32	-35
457.5	58	1.375	-23	-24	-32	-32	35
458	58	1.5	22	24	31	33	36
459	58	1.75	-22	24	-31	-33	36
460	58	2	21	28	-31	-33	37
462	58	2.5	-21	-28	30	32	-37
464	59	1	21	28	32	30	35
466	59	1.5	21	28	32	30	-35
467	59	1.75	-21	-28	33	30	-35
468	59	2	22	27	-33	29	0
468.5	59	2.125	-22	-27	32	-29	0
469	59	2.25	-22	27	32	-29	0
470	59	2.5	-22	26	-32	-29	0
471	59	2.75	-22	-26	31	-29	0
472	60	1	25	27	32	29	0
474	60	1.5	-25	27	-32	-29	36
476	60	2	0	30	-32	0	35
478	60	2.5	25	29	-32	36	34
480	61	1	23	25	-32	35	37
482	61	1.5	23	-25	-32	34	-37
484	61	2	21	-25	-32	35	-37
485	61	2.25	-21	-25	-32	32	-37
486	61	2.5	-21	-25	-32	35	-37
488	62	1	25	25	-32	34	36
*-	*-	*-	*-	*-	*-	*-	*-
