**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
179	23	2.5	-20	-25	0	29	-36
180	23	3	19	26	0	31	36
182	23	4	26	-26	26	30	35
184	24	1	26	0	28	-30	33
185	24	1.5	-26	0	-28	28	-33
186	24	2	24	29	29	31	-33
188	24	3	25	29	27	30	34
190	24	4	26	28	26	-30	35
192	25	1	-26	26	28	0	-35
193	25	1.5	25	-26	-28	0	34
194	25	2	24	-26	29	0	33
196	25	3	23	27	30	0	-33
198	25	4	-23	-27	-30	30	32
199	25	4.5	-23	-27	29	-30	-32
200	26	1	19	26	28	-30	33
202	26	2	-19	-26	30	30	-33
204	26	3	-19	-26	-30	33	0
206	26	4	-19	-26	30	-33	0
207	26	4.5	-19	-26	-30	32	0
208	27	1	0	-26	33	31	0
210	27	2	0	-26	-33	30	0
211	27	2.5	0	-26	32	-30	0
212	27	3	0	0	31	29	33
214	27	4	0	0	30	28	-33
216	28	1	0	0	29	31	-33
218	28	2	0	26	28	30	33
219	28	2.5	0	-26	-28	29	-33
220	28	3	0	-26	-28	30	35
222	28	4	0	26	26	31	-35
223	28	4.5	0	-26	-26	-31	34
224	29	1	0	28	-26	30	33
225	29	1.5	0	-28	27	-30	-33
226	29	2	0	-28	28	-30	-33
227	29	2.5	0	27	-28	29	32
228	29	3	0	26	-28	28	31
229	29	3.5	0	-26	26	-28	-31
230	29	4	0	25	27	27	30
232	30	1	0	24	28	26	33
234	30	2	0	-24	29	-26	-33
236	30	3	0	23	30	27	32
238	30	4	23	27	-30	-27	-32
240	31	1	-23	27	-30	0	-32
242	31	2	23	30	27	0	-32
244	31	3	26	-30	28	0	0
245	31	3.5	-26	29	-28	0	0
246	31	4	-26	28	26	28	0
247	31	4.5	25	27	-26	-28	0
248	32	1	24	26	-26	-28	0
250	32	2	23	28	25	28	0
252	32	3	22	-28	24	31	0
254	32	4	-22	27	-24	-31	0
256	33	1	21	28	25	-31	0
258	33	2	-21	-28	-25	30	32
259	33	2.5	-21	-28	-25	29	-32
260	33	3	-21	-28	0	30	-32
262	33	4	-21	-28	28	-30	32
264	34	1	0	0	-28	26	35
266	34	2	0	0	28	-26	-35
267	34	2.5	0	0	-28	-26	34
268	34	3	0	0	31	29	33
269	34	3.5	0	0	-31	30	-33
270	34	4	0	0	-31	31	-33
271	34	4.5	0	0	30	32	32
272	35	1	0	0	29	33	31
274	35	2	0	0	28	-33	30
276	35	3	0	25	-28	32	29
278	35	4	0	-25	27	-32	-29
280	36	1	21	-25	28	-32	30
282	36	2	-21	25	-28	-32	-30
283	36	2.5	-21	-25	27	-32	-30
284	36	3	-21	28	26	0	-30
286	36	4	21	-28	25	28	-30
287	36	4.5	-21	27	-25	-28	-30
288	37	1	24	26	24	-28	0
290	37	2	-24	-26	-24	28	33
291	37	2.5	23	25	25	-28	-33
292	37	3	22	24	26	31	-33
294	37	4	21	26	-26	30	33
296	38	1	20	-26	0	29	36
298	38	2	-20	25	0	30	-36
300	38	3	19	26	0	31	35
302	38	4	-19	26	30	30	-35
303	38	4.5	-19	-26	-30	29	34
304	39	1	0	-26	-30	28	33
306	39	2	0	23	30	-28	32
308	39	3	0	24	33	-28	31
310	39	4	0	22	-33	29	-31
312	40	1	0	23	32	27	30
315	40	2.5	0	-23	31	-27	31
316	40	3	0	23	30	-27	32
317	40	3.5	0	-23	-30	-27	33
318	40	4	0	-23	29	-27	34
320	41	1	23	30	28	0	-34
322	41	2	-23	-30	-28	0	33
324	41	3	23	-30	27	30	-33
326	41	4	-23	27	-27	-30	32
328	42	1	26	28	26	-30	33
330	42	2	-26	-28	28	30	-33
331	42	2.5	25	27	-28	-30	-33
332	42	3	24	26	-28	33	-33
334	42	4	23	-26	28	-33	-33
335	42	4.5	-23	-26	-28	32	-33
336	43	1	22	26	29	31	-33
338	43	2	21	-26	30	30	-33
340	43	3	22	26	31	29	-33
344	44	1	19	26	30	28	-33
352	45	1	-19	-26	-30	-28	33
*-	*-	*-	*-	*-	*-	*-	*-
