**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
335	42	4.5	-25	0	0	-25	30	-32
336	43	1	22	0	0	29	31	33
338	43	2	-22	0	0	-29	32	-33
342	43	4	-22	0	0	-29	31	-33
344	44	1	0	0	27	29	32	32
346	44	2	25	0	-27	-29	-32	-32
347	44	2.5	-25	0	-27	28	-32	-32
348	44	3	25	0	-27	27	29	-32
350	44	4	-25	0	-27	26	-29	-32
351	44	4.5	24	0	-27	-26	-29	-32
352	45	1	23	0	27	25	30	-32
354	45	2	22	0	-27	-25	-30	-32
356	45	3	21	0	28	-25	-30	-32
360	46	1	22	24	26	24	29	0
363	46	2.5	-22	-24	-26	-24	28	0
364	46	3	20	-24	27	22	29	0
365	46	3.5	-20	-24	-27	-22	30	0
366	46	4	-20	-24	29	-22	31	0
368	47	1	-20	24	-29	0	-31	0
369	47	1.5	-20	-24	28	0	30	0
370	47	2	19	-24	28	26	28	0
371	47	2.5	-19	-24	-28	-26	29	0
372	47	3	18	25	-28	27	30	0
374	47	4	-18	-25	27	25	29	0
376	48	1	21	23	28	-25	25	35
377	48	1.5	-21	-23	-28	24	-25	-35
378	48	2	-21	-23	-28	25	32	-35
379	48	2.5	-21	-23	-28	23	-32	-35
380	48	3	0	24	-28	26	31	35
382	48	4	0	26	-28	-26	-31	-35
383	48	4.5	0	-26	-28	27	30	34
383.5	48	4.75	0	-26	-28	-27	29	-34
384	49	1	0	-26	0	28	30	33
385	49	1.5	0	25	0	26	31	32
386	49	2	0	25	0	29	32	34
388	49	3	0	-25	0	25	30	-34
390	49	4	0	24	0	29	31	33
392	50	1	0	25	0	-29	29	-33
393	50	1.5	0	-25	0	28	-29	-33
394	50	2	0	-25	0	27	-29	32
395	50	2.5	0	-25	0	26	-29	31
396	50	3	18	-25	0	27	-29	32
400	51	1	22	0	0	26	0	33
402	51	2	-22	0	0	-26	29	-33
404	51	3	22	0	29	0	-29	31
406	51	4	22	0	-29	24	26	-31
408	52	1	21	0	30	23	28	32
410	52	2	-21	0	-30	21	-28	-32
411	52	2.5	-21	0	-30	-21	28	-32
412	52	3	0	0	-30	25	27	34
414	52	4	0	0	29	-25	25	-34
415	52	4.5	0	0	-29	22	-25	-34
416	53	1	0	0	28	24	26	33
418	53	2	0	0	27	25	29	32
420	53	3	24	26	26	22	-29	33
422	53	4	-24	-26	-26	29	29	-33
424	54	1	25	27	25	-29	27	29
426	54	2	-25	-27	-25	25	-27	-29
428	54	3	27	-27	0	29	25	0
430	54	4	-27	26	0	28	-25	0
432	55	1	-27	25	0	30	32	0
434	55	2	26	24	0	29	-32	0
436	55	3	25	23	0	-29	-32	0
438	55	4	-25	-23	0	28	31	0
439	55	4.5	-25	-23	0	-28	30	0
440	56	1	26	22	0	29	31	36
444	56	3	25	0	29	0	32	-36
446	56	4	-25	0	-29	25	-32	-36
448	57	1	21	0	30	25	0	35
450	57	2	-21	0	-30	-25	32	-35
452	57	3	-21	0	-30	23	32	-35
454	57	4	-21	0	29	-23	-32	34
455	57	4.5	-21	0	-29	-23	31	-34
456	58	1	21	0	28	-23	30	33
458	58	2	-21	0	27	22	-30	32
459	58	2.5	-21	0	-27	21	-30	-32
460	58	3	22	26	26	24	29	-32
462	58	4	-22	-26	-26	-24	-29	31
464	59	1	18	27	25	22	-29	32
468	59	3	-18	-27	-25	29	25	32
470	59	4	-18	26	-25	-29	-25	-32
471	59	4.5	-18	-26	-25	28	26	-32
472	60	1	0	25	0	27	27	32
473	60	1.5	0	-25	0	26	28	-32
474	60	2	0	24	0	26	29	-32
476	60	3	0	23	0	-26	-29	-32
478	60	4	0	-23	0	25	28	-32
480	61	1	0	22	0	26	29	31
484	61	3	22	-22	0	0	26	29
488	62	1	22	0	0	26	0	0
492	62	3	-22	0	0	-26	29	31
496	63	1	21	0	0	28	30	32
500	63	3	19	0	0	-28	31	33
504	64	1	21	0	0	28	-31	-33
506	64	2	-21	0	0	-28	30	32
507	64	2.5	-21	0	0	-28	29	31
508	64	3	-21	0	0	-28	30	32
510	64	4	-21	0	0	-28	-30	33
512	65	1	22	0	0	24	31	34
516	65	3	-22	0	0	-24	-31	33
518	65	4	23	0	0	-24	30	-33
519	65	4.5	-23	0	0	-24	29	-33
520	66	1	24	0	0	0	28	33
522	66	2	-24	0	0	26	-28	-33
524	66	3	-24	0	0	28	0	-33
525	66	3.5	-24	0	0	27	0	-33
526	66	4	23	0	0	28	26	-33
527	66	4.5	22	0	0	29	-26	-33
528	67	1	26	0	0	30	28	0
530	67	2	-26	0	0	29	29	0
532	67	3	-26	0	0	-29	30	33
534	67	4	-26	0	0	28	-30	-33
536	68	1	0	0	0	29	31	-33
538	68	2	22	0	0	-29	-31	-33
540	68	3	24	0	0	26	-31	33
542	68	4	-24	0	0	-26	30	-33
543	68	4.5	-24	0	0	-26	29	-33
544	69	1	25	0	0	0	30	32
548	69	3	27	0	0	0	29	32
550	69	4	-27	0	0	25	-29	-32
552	70	1	-27	0	0	27	29	31
556	70	3	26	0	0	28	28	31
560	71	1	25	0	0	30	27	32
563	71	2.5	-25	0	0	29	28	33
564	71	3	-25	0	0	27	29	34
565	71	3.5	-25	0	0	28	30	-34
566	71	4	24	0	0	29	31	33
568	72	1	23	0	0	28	32	-33
569	72	1.5	-23	0	0	27	-32	32
570	72	2	-23	0	0	26	28	32
571	72	2.5	-23	0	0	25	-28	-32
572	72	3	22	0	0	26	29	-32
574	72	4	-22	0	0	-26	-29	31
576	73	1	18	0	27	25	29	32
582	73	4	-18	0	-27	22	-29	-32
584	74	1	-18	0	27	25	29	0
588	74	3	-18	0	27	-25	-29	32
592	75	1	0	24	28	24	31	33
596	75	3	0	-24	-28	26	-31	-33
598	75	4	0	-24	-28	-26	30	34
599	75	4.5	0	-24	-28	-26	29	-34
600	76	1	0	24	26	-26	28	35
602	76	2	0	-24	-26	27	27	-35
604	76	3	0	24	-26	28	26	-35
606	76	4	0	-24	-26	26	-26	-35
608	77	1	0	25	27	29	25	34
612	77	3	18	-25	-27	25	32	-34
616	78	1	21	23	28	-25	-32	32
618	78	2	-21	-23	-28	23	-32	-32
620	78	3	19	-23	-28	26	28	33
623	78	4.5	-19	-23	-28	25	-28	-33
624	79	1	22	24	29	24	31	33
625	79	1.5	-22	-24	-29	23	-31	-33
626	79	2	-22	-24	-29	24	-31	-33
628	79	3	-22	-24	-29	-24	29	33
629	79	3.5	-22	-24	-29	22	-29	-33
630	79	4	-22	-24	-29	29	-29	-33
632	80	1	18	25	-29	-29	27	32
633	80	1.5	-18	-25	-29	28	-27	-32
634	80	2	-18	-25	-29	27	-27	-32
635	80	2.5	-18	-25	-29	26	28	-32
636	80	3	25	-25	-29	27	29	34
637	80	3.5	-25	-25	-29	-27	28	-34
638	80	4	-25	-25	-29	-27	29	-34
639	80	4.5	-25	-25	-29	-27	30	-34
640	81	1	24	26	0	28	31	33
643	81	2.5	25	-26	0	-28	-31	-33
644	81	3	26	-26	0	-28	24	-33
645	81	3.5	27	-26	0	-28	-24	-33
646	81	4	26	-26	0	-28	-24	-33
647	81	4.5	-26	-26	0	-28	25	-33
648	82	1	-26	-26	0	0	26	31
649	82	1.5	25	-26	0	0	27	-31
650	82	2	24	-26	0	0	26	-31
651	82	2.5	23	-26	0	0	-26	32
652	82	3	22	-26	29	24	-26	33
653	82	3.5	-22	-26	-29	-24	-26	34
654	82	4	-22	-26	-29	-24	31	33
655	82	4.5	23	-26	-29	25	-31	-33
656	83	1	24	0	-29	26	-31	-33
657	83	1.5	-24	0	-29	-26	30	32
658	83	2	25	0	-29	27	29	32
660	83	3	22	0	29	-27	-29	-32
661	83	3.5	-22	0	-29	-27	28	-32
662	83	4	-22	0	-29	26	26	31
664	84	1	0	0	30	-26	27	32
666	84	2	0	0	-30	25	-27	-32
668	84	3	24	26	28	26	0	0
670	84	4	-24	-26	-28	-26	28	0
672	85	1	-24	-26	29	22	26	0
674	85	2	-24	-26	-29	-22	24	0
676	85	3	22	26	-29	29	31	31
680	86	1	25	27	27	-29	-31	32
682	86	2	-25	-27	-27	-29	30	-32
683	86	2.5	-25	-27	-27	-29	29	-32
684	86	3	-25	25	-27	27	30	34
688	87	1	24	26	0	28	31	-34
692	87	3	-24	-26	0	-28	-31	33
696	88	1	20	24	29	27	-31	34
700	88	3	22	-24	-29	24	-31	-34
702	88	4	-22	-24	29	-24	-31	33
702.5	88	4.25	-22	-24	-29	-24	-31	32
703	88	4.5	-22	-24	-29	-24	-31	33
703.5	88	4.75	-22	-24	-29	-24	-31	34
704	89	1	21	0	30	25	0	35
708	89	3	19	0	28	26	30	35
711	89	4.5	-19	0	-28	-26	-30	34
712	90	1	22	26	29	-26	31	33
713	90	1.5	-22	-26	-29	-26	-31	32
714	90	2	-22	-26	-29	-26	-31	33
716	90	3	-22	-26	-29	22	-31	-33
718	90	4	-22	26	-29	-22	31	31
718.5	90	4.25	-22	-26	-29	-22	30	-31
719	90	4.5	-22	-26	-29	-22	29	-31
719.5	90	4.75	-22	-26	-29	-22	28	-31
720	91	1	18	27	27	25	29	32
722	91	2	-18	-27	-27	-25	28	-32
723	91	2.5	-18	-27	-27	-25	-28	33
724	91	3	-18	25	-27	-25	29	34
726	91	4	-18	-25	-27	-25	30	-34
728	92	1	22	26	0	24	31	33
731	92	2.5	-22	-26	0	-24	30	-33
732	92	3	-22	-26	0	0	29	-33
734	92	4	-22	-26	0	24	28	-33
735	92	4.5	-22	-26	0	-24	27	-33
736	93	1	-22	24	29	-24	26	0
738	93	2	-22	-24	-29	22	-26	0
740	93	3	-22	-24	-29	24	-26	31
742	93	4	-22	-24	29	-24	25	-31
743	93	4.5	-22	-24	-29	23	24	-31
744	94	1	0	0	30	21	28	32
746	94	2	0	0	-30	28	-28	-32
748	94	3	24	0	28	-28	0	33
749	94	3.5	-24	0	-28	27	0	-33
750	94	4	-24	0	-28	26	24	-33
751	94	4.5	-24	0	-28	25	-24	-33
752	95	1	24	26	29	26	-24	-33
753	95	1.5	-24	-26	-29	-26	25	-33
754	95	2	-24	-26	-29	22	26	-33
756	95	3	24	-26	-29	29	24	33
758	95	4	-24	26	-29	-29	31	-33
760	96	1	25	27	27	-29	-31	32
762	96	2	-25	-27	-27	-29	30	-32
763	96	2.5	-25	-27	-27	-29	29	-32
764	96	3	-25	25	-27	27	30	34
768	97	1	24	26	0	28	31	33
770	97	2	-24	-26	0	29	-31	-33
772	97	3	22	-26	0	-29	24	31
774	97	4	24	-26	0	28	-24	-31
775	97	4.5	-24	-26	0	27	-24	32
776	98	1	-24	24	0	26	31	33
777	98	1.5	23	-24	0	-26	-31	-33
778	98	2	22	-24	0	29	-31	34
779	98	2.5	21	-24	0	-29	-31	-34
780	98	3	20	-24	0	-29	-31	-34
781	98	3.5	-20	-24	0	-29	-31	33
782	98	4	24	-24	0	28	30	33
784	99	1	25	0	0	27	29	-33
785	99	1.5	-25	0	0	-27	-29	32
786	99	2	23	0	0	25	28	32
788	99	3	22	0	0	26	29	-32
790	99	4	-22	0	0	-26	-29	31
792	100	1	0	0	0	25	27	32
794	100	2	25	0	0	-25	-27	-32
796	100	3	25	0	0	0	-27	32
798	100	4	-25	0	0	29	26	-32
799	100	4.5	-25	0	0	-29	25	-32
800	101	1	23	0	0	30	25	32
804	101	3	21	0	0	-30	32	-32
806	101	4	-21	0	0	29	-32	31
808	102	1	0	0	0	28	32	30
812	102	3	25	0	0	29	-32	29
814	102	4	-25	0	0	-29	31	-29
816	103	1	25	0	27	0	30	0
820	103	3	-25	0	-27	25	29	32
824	104	1	23	0	27	-25	30	32
828	104	3	21	0	28	23	-30	-32
832	105	1	22	24	26	24	29	31
835	105	2.5	-22	-24	-26	23	-29	-31
836	105	3	-22	-24	27	24	-29	-31
837	105	3.5	-22	-24	-27	25	-29	-31
838	105	4	-22	-24	29	26	-29	-31
840	106	1	0	24	-29	-26	0	29
841	106	1.5	0	-24	28	25	0	-29
842	106	2	0	-24	28	24	0	-29
843	106	2.5	0	-24	-28	23	0	-29
844	106	3	18	25	-28	22	29	-29
846	106	4	-18	-25	27	-22	-29	-29
848	107	1	21	23	28	0	30	0
850	107	2	-21	-23	-28	21	-30	0
851	107	2.5	20	-23	-28	-21	29	0
852	107	3	19	24	-28	24	28	31
853	107	3.5	18	-24	-28	-24	27	-31
854	107	4	17	26	-28	-24	28	-31
856	108	1	21	-26	0	23	-28	32
857	108	1.5	-21	25	0	-23	26	-32
858	108	2	20	25	0	22	27	-32
860	108	3	19	-25	0	-22	28	33
862	108	4	-19	24	0	21	-28	-33
864	109	1	18	25	0	22	27	34
868	109	3	-18	-25	0	29	-27	32
872	110	1	25	0	0	29	-27	34
874	110	2	-25	0	0	29	-27	-34
876	110	3	24	0	29	-29	0	33
877	110	3.5	-24	0	-29	28	0	-33
878	110	4	25	0	-29	27	0	34
879	110	4.5	-25	0	-29	26	0	-34
880	111	1	-25	0	30	25	0	-34
881	111	1.5	24	0	-30	-25	0	33
882	111	2	23	0	-30	28	0	32
883	111	2.5	22	0	-30	-28	0	31
884	111	3	21	0	-30	-28	0	32
885	111	3.5	-21	0	-30	27	0	-32
886	111	4	24	0	29	26	0	31
888	112	1	23	0	28	25	0	0
889	112	1.5	22	0	-28	-25	0	0
890	112	2	25	0	27	-25	29	32
892	112	3	-25	26	26	0	30	33
894	112	4	24	-26	-26	0	31	35
896	113	1	25	27	25	0	29	34
898	113	2	-25	-27	-25	29	32	36
900	113	3	22	-27	0	29	-32	-36
901	113	3.5	-22	-27	0	-29	30	35
902	113	4	-22	26	0	-29	31	33
903	113	4.5	-22	-26	0	28	-31	-33
904	114	1	0	25	0	29	27	34
905	114	1.5	0	-25	0	-29	28	-34
906	114	2	22	24	0	22	29	33
908	114	3	19	23	0	26	-29	-33
909	114	3.5	-19	-23	0	-26	27	32
910	114	4	19	-23	0	-26	28	30
912	115	1	22	22	0	0	24	31
914	115	2	-22	-22	0	29	31	29
915	115	2.5	-22	-22	0	-29	-31	30
916	115	3	22	0	29	29	31	31
917	115	3.5	-22	0	-29	-29	-31	32
918	115	4	-22	0	-29	29	31	33
919	115	4.5	-22	0	-29	-29	-31	34
920	116	1	21	0	30	25	32	35
921	116	1.5	-21	0	-30	-25	31	34
922	116	2	-21	0	-30	-25	30	32
923	116	2.5	-21	0	-30	-25	29	-32
924	116	3	-21	0	-30	-25	28	-32
925	116	3.5	-21	0	-30	-25	-28	33
926	116	4	20	0	29	-25	29	34
927	116	4.5	-20	0	-29	-25	-29	35
928	117	1	21	0	28	23	30	33
930	117	2	-21	0	27	-23	-30	32
932	117	3	22	26	26	24	29	-32
934	117	4	-22	-26	-26	-24	-29	31
936	118	1	18	27	25	22	-29	32
938	118	2	-18	-27	-25	29	-29	-32
940	118	3	25	-27	-25	29	27	-32
942	118	4	-25	26	-25	29	-27	-32
943	118	4.5	24	-26	-25	-29	-27	-32
944	119	1	23	25	-25	25	28	-32
946	119	2	22	24	-25	-25	-28	-32
948	119	3	21	23	-25	28	-28	-32
952	119	1	18	22	-25	27	29	-32
968	119	1	0	0	0	0	0	0
968	119	1	24	0	0	26	28	33
976	120	1	-24	0	0	28	26	-33
980	120	3	-24	0	0	-28	24	-33
984	121	1	21	0	0	-28	25	35
987	121	2.5	22	0	0	-28	-25	-35
988	121	3	23	0	0	25	-25	-35
990	121	4	24	0	0	-25	26	-35
992	122	1	25	0	0	-25	27	34
994	122	2	-25	0	0	26	28	-34
996	122	3	-25	0	0	27	29	-34
997	122	3.5	-25	0	0	-27	25	-34
998	122	4	-25	0	0	28	32	-34
1000	123	1	22	0	0	29	-32	33
1002	123	2	-22	0	0	-29	31	-33
1004	123	3	23	0	0	25	30	32
1006	123	4	-23	0	0	-25	28	-32
1008	124	1	22	0	0	26	29	-32
1010	124	2	-22	0	0	-26	-29	31
1011	124	2.5	-22	0	0	-26	-29	30
1012	124	3	-22	0	0	-26	-29	31
1016	125	1	18	0	0	0	-29	32
1020	125	3	-18	0	0	25	-29	-32
1024	126	1	25	0	0	27	-29	0
1028	126	3	25	0	0	27	-29	32
1032	127	1	25	0	0	27	29	-32
1036	127	3	27	0	0	-27	29	31
1040	128	1	-27	0	0	25	29	32
1044	128	3	26	0	0	28	31	33
1048	129	1	25	0	0	-28	-31	34
1050	129	2	-25	0	0	27	-31	-34
1051	129	2.5	-25	0	0	26	-31	-34
1052	129	3	-25	0	0	27	30	-34
1056	130	1	24	0	0	28	28	33
1060	130	3	-24	0	0	-28	31	31
1062	130	4	23	0	0	-28	-31	-31
1063	130	4.5	22	0	0	-28	-31	-31
1064	131	1	21	0	0	-28	-31	32
1066	131	2	-21	0	0	-28	30	-32
1067	131	2.5	-21	0	0	-28	29	-32
1068	131	3	-21	0	0	-28	30	-32
1072	132	1	0	0	0	24	31	31
1076	132	3	20	0	0	-24	29	-31
1084	133	3	19	0	0	24	28	-31
1088	134	1	20	0	27	-24	29	-31
1092	134	3	-20	0	-27	24	-29	-31
1094	134	4	19	0	-27	-24	-29	-31
1096	135	1	18	0	27	25	-29	0
1100	135	3	-18	0	27	25	-29	0
1104	136	1	0	24	28	26	0	35
1108	136	3	0	-24	-28	-26	31	-35
1110	136	4	0	-24	-28	25	-31	-35
1112	137	1	0	24	26	24	-31	35
1114	137	2	0	-24	-26	23	-31	-35
1116	137	3	22	24	-26	22	31	36
1120	138	1	20	25	27	-22	29	-36
1122	138	2	-20	-25	-27	-22	-29	35
1124	138	3	18	-25	-27	25	-29	34
1126	138	4	-18	-25	-27	-25	32	-34
1127	138	4.5	-18	-25	-27	-25	-32	33
1128	139	1	21	23	28	25	-32	32
1129	139	1.5	-21	-23	-28	-25	31	-32
1130	139	2	-21	-23	-28	-25	30	-32
1131	139	2.5	-21	-23	-28	-25	29	-32
1132	139	3	-21	-23	-28	25	30	-32
1136	140	1	20	24	29	27	29	0
1139	140	2.5	21	-24	-29	-27	-29	0
1140	140	3	22	-24	-29	26	0	0
1142	140	4	20	-24	-29	27	29	0
1144	141	1	23	25	0	-27	27	0
1145	141	1.5	-23	-25	0	26	-27	0
1146	141	2	-23	-25	0	29	-27	0
1147	141	2.5	-23	-25	0	-29	26	0
1148	141	3	-23	-25	0	-29	27	32
1150	141	4	-23	-25	0	28	28	-32
1152	142	1	22	26	0	29	24	31
1154	142	2	-22	-26	0	-29	31	-31
1155	142	2.5	-22	-26	0	28	-31	32
1156	142	3	-22	-26	0	26	-31	33
1158	142	4	-22	-26	0	29	31	-33
1160	143	1	25	0	0	-29	32	34
1161	143	1.5	-25	0	0	28	-32	-34
1162	143	2	-25	0	0	27	-32	-34
1163	143	2.5	-25	0	0	26	31	-34
1164	143	3	-25	0	0	25	30	-34
1165	143	3.5	-25	0	0	-25	29	-34
1166	143	4	24	0	0	26	29	33
1168	144	1	23	0	0	27	-29	-33
1169	144	1.5	-23	0	0	-27	-29	32
1170	144	2	-23	0	0	28	28	32
1172	144	3	22	0	29	26	29	-32
1174	144	4	-22	0	-29	-26	-29	31
1176	145	1	18	0	-29	0	27	32
1178	145	2	-18	0	-29	25	-27	-32
1180	145	3	-18	0	29	25	0	-32
1182	145	4	-18	0	-29	-25	27	-32
1184	146	1	0	0	30	23	28	32
1188	146	3	0	26	28	24	-28	33
1192	147	1	0	-26	29	-24	26	-33
1194	147	2	0	-26	-29	23	-26	32
1196	147	3	0	26	-29	22	29	31
1198	147	4	22	-26	-29	-22	-29	-31
1199	147	4.5	-22	-26	-29	-22	-29	30
1200	148	1	25	27	27	0	-29	29
1204	148	3	23	25	-27	0	30	0
1208	149	1	24	26	0	0	28	31
1214	149	4	23	-26	0	0	-28	-31
1216	150	1	22	24	0	0	29	31
1220	150	3	-22	-24	29	22	-29	-31
1224	151	1	0	0	-29	25	0	32
1228	151	3	0	0	29	-25	27	-32
1232	152	1	0	0	30	23	28	32
1236	152	3	0	26	28	24	-28	33
1240	153	1	22	-26	29	-24	26	-33
1242	153	2	-22	-26	-29	23	-26	-33
1244	153	3	-22	26	-29	22	29	31
1248	154	1	25	27	27	0	-29	32
1252	154	3	23	25	-27	0	30	-32
1256	155	1	24	26	0	0	28	31
1260	155	3	-24	-26	0	26	28	-31
1264	156	1	20	24	0	27	29	-31
1268	156	3	20	-24	29	-27	-29	-31
1270	156	4	-20	-24	-29	26	28	-31
1271	156	4.5	-20	-24	-29	25	27	-31
1272	157	1	22	0	-29	24	26	0
1276	157	3	-22	0	29	24	-26	33
1280	158	1	21	0	30	25	0	35
1284	158	3	24	26	28	26	28	-35
1286	158	4	-24	-26	-28	-26	-28	34
1288	159	1	-24	-26	29	22	31	33
1292	159	3	22	26	-29	29	-31	-33
1296	160	1	25	27	27	-29	29	32
1298	160	2	-25	-27	-27	28	-29	-32
