**absq	**bar	**beat	**b7	**b7	**b7	**b7
332	30	1	23	0	0	30
334	30	2	-23	0	0	32
337	30	3.5	-23	0	0	33
338	30	4	-23	0	30	34
340	31	1	-23	0	-30	32
341	31	1.5	-23	0	29	-32
342	31	2	-23	0	27	35
344	31	3	-23	0	28	-35
346	31	4	-23	0	27	32
348	32	1	-23	0	-27	32
350	32	2	-23	0	30	-32
352	32	3	-23	0	30	0
354	32	4	-23	0	32	0
357	33	1.5	0	0	31	0
358	33	2	25	0	30	34
360	33	3	25	0	29	34
362	33	4	27	0	-29	36
365	34	1.5	26	0	0	35
366	34	2	25	0	29	34
368	34	3	24	0	29	33
370	34	4	-24	0	31	-33
372	35	1	22	0	-31	0
373	35	1.5	-22	0	30	0
374	35	2	24	0	29	33
376	35	3	24	0	28	33
378	35	4	26	0	-28	35
381	36	1.5	25	0	0	34
382	36	2	24	0	0	33
384	36	3	23	0	0	32
386	36	4	26	0	28	31
388	37	1	26	0	28	30
390	37	2	28	0	30	-30
393	37	3.5	27	0	29	0
394	37	4	26	0	28	30
396	38	1	25	0	27	30
398	38	2	-25	0	-27	32
401	38	3.5	-25	0	-27	31
402	38	4	-25	0	-27	30
404	39	1	0	0	-27	29
406	39	2	23	0	-27	32
408	39	3	23	0	-27	-32
409	39	3.5	-23	0	-27	33
410	39	4	25	0	-27	34
411	39	4.5	-25	0	-27	35
412	40	1	-25	0	0	36
413	40	1.5	24	0	0	-36
414	40	2	23	0	27	32
416	40	3	22	0	27	34
418	40	4	-22	0	29	33
420	41	1	22	0	-29	-33
421	41	1.5	-22	0	28	-33
422	41	2	-22	0	27	32
424	41	3	-22	0	26	-32
426	41	4	-22	0	-26	31
428	42	1	18	0	0	32
430	42	2	-18	0	25	-32
432	42	3	-18	0	22	0
434	42	4	-18	0	25	32
436	43	1	0	0	-25	29
437	43	1.5	0	0	24	-29
438	43	2	0	0	25	32
439	43	2.5	0	0	26	-32
440	43	3	0	0	27	-32
441	43	3.5	0	0	-27	31
442	43	4	25	0	25	32
443	43	4.5	-25	0	-25	33
444	44	1	23	0	-25	34
446	44	2	25	0	27	32
449	44	3.5	24	0	26	0
450	44	4	25	0	27	32
451	44	4.5	26	0	28	-32
452	45	1	27	0	29	-32
453	45	1.5	-27	0	-29	31
454	45	2	25	0	27	32
455	45	2.5	-25	0	-27	33
456	45	3	0	0	-27	34
458	45	4	25	0	27	32
460	46	1	23	0	25	34
461	46	1.5	-23	0	-25	33
462	46	2	25	0	27	34
463	46	2.5	-25	0	-27	35
464	46	3	-25	0	-27	36
465	46	3.5	24	0	26	-36
466	46	4	25	0	27	-36
467	46	4.5	26	0	28	-36
468	47	1	27	0	29	-36
470	47	2	-27	0	25	-36
472	47	3	25	0	29	34
473	47	3.5	-25	0	28	-34
474	47	4	-25	0	29	-34
475	47	4.5	-25	0	30	-34
476	48	1	24	0	31	33
478	48	2	-24	0	30	-33
479	48	2.5	-24	0	29	-33
480	48	3	-24	0	28	-33
486	49	2	-24	0	29	-33
489	49	3.5	0	0	28	-33
490	49	4	22	0	29	-33
491	49	4.5	-22	0	30	-33
492	50	1	-22	0	31	0
493	50	1.5	21	0	-31	0
494	50	2	22	0	30	33
495	50	2.5	23	0	29	-33
496	50	3	24	0	28	-33
497	50	3.5	-24	0	-28	32
498	50	4	23	0	-28	33
499	50	4.5	22	0	-28	34
500	51	1	21	0	-28	35
502	51	2	-21	0	-28	34
503	51	2.5	-21	0	-28	33
504	51	3	-21	0	28	32
508	52	1	0	0	28	0
510	52	2	24	0	-28	33
513	52	3.5	23	0	-28	32
514	52	4	24	0	-28	33
515	52	4.5	25	0	-28	34
516	53	1	26	0	0	35
518	53	2	-26	0	28	35
521	53	3.5	-26	0	27	-35
522	53	4	25	0	28	34
523	53	4.5	24	0	29	33
524	54	1	23	0	30	32
526	54	2	-23	0	29	33
527	54	2.5	-23	0	28	-33
528	54	3	23	0	27	-33
530	54	4	-23	0	-27	32
532	55	1	0	0	26	33
534	55	2	0	0	29	31
535	55	2.5	0	0	28	30
536	55	3	0	0	29	31
537	55	3.5	0	0	30	32
538	55	4	24	0	31	33
541	56	1.5	23	0	30	-33
542	56	2	24	0	29	32
543	56	2.5	25	0	-29	31
544	56	3	26	0	-29	30
546	56	4	-26	0	28	-30
548	57	1	22	0	29	29
550	57	2	-22	0	31	33
553	57	3.5	-22	0	30	32
554	57	4	-22	0	31	33
555	57	4.5	-22	0	32	34
556	58	1	0	0	33	35
558	58	2	0	0	31	36
560	58	3	0	0	30	-36
562	58	4	0	0	-30	35
564	59	1	0	0	29	36
566	59	2	22	0	-29	-36
569	59	3.5	23	0	0	0
570	59	4	24	0	26	0
571	59	4.5	25	0	-26	0
572	60	1	26	0	-26	0
573	60	1.5	-26	0	27	0
574	60	2	19	0	28	28
575	60	2.5	-19	0	29	-28
576	60	3	-19	0	30	-28
577	60	3.5	20	0	-30	29
578	60	4	21	0	23	30
579	60	4.5	22	0	-23	31
580	61	1	23	0	-23	32
581	61	1.5	-23	0	24	-32
582	61	2	-23	0	25	-32
583	61	2.5	-23	0	26	-32
584	61	3	-23	0	27	-32
586	61	4	-23	0	28	-32
588	62	1	0	0	29	0
590	62	2	22	0	-29	31
593	62	3.5	23	0	0	32
594	62	4	24	0	26	33
595	62	4.5	25	0	-26	34
596	63	1	26	0	-26	35
597	63	1.5	-26	0	27	-35
598	63	2	19	0	28	-35
599	63	2.5	-19	0	29	-35
600	63	3	-19	0	30	-35
601	63	3.5	20	0	-30	-35
602	63	4	21	0	23	34
603	63	4.5	22	0	-23	33
604	64	1	23	0	-23	32
605	64	1.5	-23	0	24	-32
606	64	2	-23	0	25	-32
607	64	2.5	-23	0	26	-32
608	64	3	-23	0	27	0
610	64	4	-23	0	-27	32
613	65	1.5	0	0	0	33
614	65	2	0	0	25	34
615	65	2.5	0	0	-25	35
616	65	3	0	0	-25	36
617	65	3.5	0	0	26	-36
618	65	4	0	0	27	29
619	65	4.5	0	0	28	-29
620	66	1	0	0	29	-29
621	66	1.5	0	0	-29	30
622	66	2	0	0	-29	31
623	66	2.5	0	0	-29	32
624	66	3	0	0	28	33
626	66	4	18	0	29	34
629	67	1.5	19	0	-29	-34
630	67	2	20	0	28	32
631	67	2.5	21	0	27	-32
632	67	3	22	0	26	-32
634	67	4	-22	0	-26	31
636	68	1	18	0	25	32
642	68	4	-18	0	-25	32
645	69	1.5	-18	0	0	33
646	69	2	-18	0	0	34
647	69	2.5	-18	0	0	35
648	69	3	-18	0	25	36
650	69	4	-18	0	-25	29
651	69	4.5	-18	0	26	-29
652	70	1	0	0	27	-29
653	70	1.5	0	0	28	30
654	70	2	0	0	29	31
655	70	2.5	0	0	-29	32
656	70	3	0	0	28	33
658	70	4	18	0	29	34
661	71	1.5	19	0	-29	-34
662	71	2	20	0	28	32
663	71	2.5	21	0	27	-32
664	71	3	22	0	26	-32
666	71	4	-22	0	-26	31
668	72	1	18	0	25	32
676	73	1	0	0	0	0
676	73	1	0	25	29	32
680	73	2	0	-25	27	-32
682	73	2.5	0	-25	-27	33
684	73	3	0	-25	29	34
688	74	1	21	25	30	35
692	74	2	-21	23	-30	-35
694	74	2.5	22	-23	-30	-35
696	74	3	23	25	30	34
700	75	1	24	26	28	33
706	75	2.5	-24	-26	29	34
708	75	3	23	25	30	35
712	76	1	22	0	31	36
718	76	2.5	23	0	30	35
720	76	3	24	0	29	34
722	76	3.5	-24	0	28	33
724	77	1	25	25	27	32
730	77	2.5	24	-25	28	-32
732	77	3	23	25	29	0
734	77	3.5	22	-25	-29	0
736	78	1	21	23	30	35
744	78	3	0	25	29	34
748	79	1	24	26	28	33
754	79	2.5	-24	-26	26	31
756	79	3	23	25	27	32
758	79	3.5	-23	-25	28	-32
760	80	1	22	0	29	31
766	80	2.5	20	0	-29	29
768	80	3	21	0	0	30
772	81	1	20	25	0	29
778	81	2.5	18	-25	0	-29
780	81	3	19	23	0	0
784	82	1	18	25	27	29
790	82	2.5	-18	-25	-27	30
792	82	3	0	26	28	31
796	83	1	18	25	29	32
802	83	2.5	19	-25	28	31
804	83	3	20	0	27	29
806	83	3.5	-20	0	26	-29
808	84	1	21	25	25	30
812	84	2	-21	-25	28	-30
814	84	2.5	20	-25	-28	31
816	84	3	18	25	27	32
820	85	1	19	23	30	28
826	85	2.5	-19	-23	29	29
828	85	3	0	-23	28	30
830	85	3.5	0	-23	-28	28
832	86	1	18	-23	27	32
836	86	2	-18	25	-27	-32
838	86	2.5	19	-25	-27	-32
840	86	3	20	-25	29	0
842	86	3.5	18	-25	-29	0
844	87	1	22	26	-29	31
850	87	2.5	-22	-26	-29	32
852	87	3	0	-26	-29	33
854	87	3.5	0	-26	-29	31
856	88	1	21	-26	30	35
860	88	2	-21	25	-30	-35
862	88	2.5	22	-25	-30	-35
864	88	3	23	-25	30	35
866	88	3.5	21	-25	-30	-35
868	89	1	25	0	29	34
872	89	2	24	0	-29	33
874	89	2.5	-24	0	28	-33
876	89	3	25	0	27	-33
878	89	3.5	-25	0	-27	32
880	90	1	-25	29	25	32
884	90	2	22	-29	26	-32
888	90	3	-22	29	-26	31
892	91	1	18	27	25	32
900	91	3	0	29	0	0
904	92	1	21	30	25	32
912	92	3	19	-30	28	33
916	93	1	23	-30	27	32
920	93	2	24	29	26	33
924	93	3	25	-29	25	34
928	94	1	21	0	30	35
932	94	2	23	0	-30	32
936	94	3	24	0	29	33
940	95	1	23	0	30	32
944	95	2	24	0	29	33
948	95	3	25	0	-29	34
952	96	1	21	25	28	35
958	96	2.5	-21	-25	-28	34
960	96	3	21	23	0	32
964	97	1	18	25	32	36
968	97	2	22	26	-32	-36
970	97	2.5	-22	-26	-32	35
972	97	3	-22	-26	31	33
976	98	1	18	25	32	34
980	98	2	19	23	28	34
982	98	2.5	-19	-23	-28	33
984	98	3	20	25	27	-33
986	98	3.5	-20	-25	-27	32
988	99	1	18	-25	29	32
992	99	2	22	26	-29	-32
994	99	2.5	-22	-26	28	-32
996	99	3	-22	-26	26	31
1000	100	1	18	25	27	32
1016	101	2	-18	-25	29	-32
1024	102	1	0	0	0	0
1024	102	1	0	0	25	0
1028	102	3	0	0	25	0
1030	102	4	0	0	28	0
1034	103	2	0	0	27	0
1038	103	4	0	0	26	0
1039	103	4.5	0	0	25	0
1040	104	1	0	0	26	30
1042	104	2	0	0	25	-30
1044	104	3	0	0	-25	30
1046	104	4	0	0	28	33
1048	105	1	0	0	29	-33
1050	105	2	0	0	30	32
1054	105	4	0	0	29	31
1055	105	4.5	0	0	28	30
1056	106	1	0	0	29	31
1058	106	2	0	0	28	30
1060	106	3	0	0	30	-30
1061	106	3.5	0	0	-30	31
1062	106	4	0	0	-30	32
1063	106	4.5	0	0	-30	33
1064	107	1	0	0	-30	34
1066	107	2	0	0	-30	35
1068	107	3	0	0	26	-35
1070	107	4	0	0	-26	34
1071	107	4.5	0	0	-26	33
1072	108	1	22	0	0	34
1074	108	2	-22	0	31	33
1076	108	3	22	0	-31	36
1077	108	3.5	-22	0	29	-36
1078	108	4	25	0	29	-36
1079	108	4.5	-25	0	-29	35
1080	109	1	-25	0	30	34
1082	109	2	24	0	26	33
1085	109	3.5	-24	0	27	-33
1086	109	4	23	0	28	32
1087	109	4.5	22	0	29	31
1088	110	1	23	0	27	32
1090	110	2	22	0	29	33
1092	110	3	26	0	28	30
1096	111	1	0	0	0	0
1098	111	2	26	0	28	35
1101	111	3.5	-26	0	29	-35
1102	111	4	25	0	30	35
1103	111	4.5	24	0	31	-35
1104	112	1	25	0	29	34
1106	112	2	24	0	31	33
1108	112	3	28	0	30	32
1112	113	1	21	0	-30	-32
1116	113	3	0	0	0	0
1118	113	4	23	0	25	32
1121	114	1.5	-23	0	26	-32
1122	114	2	22	0	27	31
1123	114	2.5	21	0	28	30
1124	114	3	22	0	26	31
1126	114	4	21	0	28	32
1128	115	1	25	0	27	29
1132	115	3	18	0	-27	-29
1136	116	1	0	0	0	0
1138	116	2	25	0	29	34
1142	116	4	24	0	29	33
1143	116	4.5	23	0	-29	32
1144	117	1	24	0	28	33
1146	117	2	25	0	27	32
1148	117	3	22	0	26	-32
1150	117	4	-22	0	-26	31
1152	118	1	18	0	25	32
1158	118	4	25	0	27	-32
1161	119	1.5	24	0	26	0
1162	119	2	23	0	25	0
1163	119	2.5	22	0	24	0
1164	119	3	23	0	25	0
1166	119	4	24	0	26	0
1168	120	1	22	0	24	0
1170	120	2	26	0	-24	35
1172	120	3	-26	0	28	-35
1173	120	3.5	25	0	-28	34
1174	120	4	24	0	-28	33
1175	120	4.5	23	0	-28	32
1176	121	1	24	0	0	33
1178	121	2	25	0	0	34
1180	121	3	-25	0	0	32
1181	121	3.5	24	0	0	-32
1182	121	4	22	0	31	36
1185	122	1.5	0	0	30	35
1186	122	2	0	0	29	34
1187	122	2.5	0	0	28	33
1188	122	3	0	0	29	34
1190	122	4	0	0	30	35
1192	123	1	0	0	28	33
1194	123	2	27	0	32	32
1197	123	3.5	26	0	31	0
1198	123	4	25	0	30	0
1199	123	4.5	24	0	29	0
1200	124	1	25	0	30	0
1202	124	2	26	0	31	0
1204	124	3	24	0	29	0
1206	124	4	25	0	30	0
1209	125	1.5	24	0	29	0
1210	125	2	23	0	28	0
1211	125	2.5	22	0	27	0
1212	125	3	23	0	28	0
1214	125	4	24	0	29	0
1216	126	1	22	0	-29	0
1218	126	2	23	0	25	32
1221	126	3.5	22	0	0	31
1222	126	4	21	0	0	30
1223	126	4.5	20	0	0	29
1224	127	1	21	0	0	30
1227	127	2.5	-21	0	0	31
1228	127	3	22	0	0	29
1230	127	4	-22	0	29	34
1233	128	1.5	0	0	28	33
1234	128	2	0	0	27	32
1235	128	2.5	0	0	26	31
1236	128	3	0	0	27	32
1240	129	1	0	0	26	33
1242	129	2	22	0	-26	-33
1246	129	4	22	0	-26	-33
1248	130	1	21	0	-26	0
1250	130	2	19	0	-26	33
1253	130	3.5	20	0	-26	-33
1254	130	4	21	0	-26	33
1255	130	4.5	22	0	-26	-33
1256	131	1	23	0	0	32
1258	131	2	-23	0	28	30
1261	131	3.5	0	0	-28	31
1262	131	4	0	0	28	32
1263	131	4.5	0	0	-28	33
1264	132	1	0	0	27	34
1266	132	2	25	0	25	-34
1269	132	3.5	-25	0	26	-34
1270	132	4	25	0	27	-34
1271	132	4.5	-25	0	28	-34
1272	133	1	24	0	29	0
1274	133	2	22	0	29	0
1277	133	3.5	23	0	-29	0
1278	133	4	24	0	29	0
1279	133	4.5	25	0	-29	0
1280	134	1	26	0	28	0
1282	134	2	-26	0	26	35
1284	134	3	19	0	-26	-35
1285	134	3.5	-19	0	27	-35
1286	134	4	-19	0	28	35
1287	134	4.5	-19	0	29	-35
1288	135	1	0	0	30	34
1290	135	2	21	0	-30	32
1293	135	3.5	-21	0	-30	33
1294	135	4	21	0	-30	34
1295	135	4.5	-21	0	-30	35
1296	136	1	20	0	0	36
1298	136	2	18	0	25	-36
1301	136	3.5	19	0	-25	-36
1302	136	4	20	0	25	-36
1303	136	4.5	21	0	-25	-36
1304	137	1	22	0	24	0
1306	137	2	-22	0	22	29
1309	137	3.5	-22	0	23	-29
1310	137	4	-22	0	24	29
1311	137	4.5	-22	0	25	-29
1312	138	1	0	0	26	28
1314	138	2	22	0	-26	26
1317	138	3.5	-22	0	-26	27
1318	138	4	22	0	-26	28
1319	138	4.5	-22	0	-26	29
1320	139	1	21	0	0	30
1322	139	2	19	0	28	31
1324	139	3	-19	0	-28	30
1325	139	3.5	20	0	-28	-30
1326	139	4	21	0	28	-30
1327	139	4.5	22	0	-28	31
1328	140	1	23	0	27	32
1329	140	1.5	-23	0	-27	33
1330	140	2	-23	0	25	34
1333	140	3.5	-23	0	26	-34
1334	140	4	-23	0	27	33
1335	140	4.5	-23	0	28	32
1336	141	1	22	0	29	31
1338	141	2	23	0	25	32
1340	141	3	22	0	26	-32
1342	141	4	-22	0	-26	31
1344	142	1	0	0	25	32
1346	142	2	25	0	-25	-32
1350	142	4	25	0	0	-32
1352	143	1	24	0	0	0
1354	143	2	21	0	0	35
1357	143	3.5	22	0	0	-35
1358	143	4	23	0	0	35
1359	143	4.5	24	0	0	-35
1360	144	1	25	0	0	34
1362	144	2	21	0	28	32
1365	144	3.5	-21	0	-28	33
1366	144	4	20	0	28	34
1367	144	4.5	19	0	-28	35
1368	145	1	18	0	27	36
1370	145	2	25	0	25	34
1373	145	3.5	-25	0	26	-34
1374	145	4	24	0	27	33
1375	145	4.5	23	0	28	32
1376	146	1	22	0	29	31
1378	146	2	23	0	25	32
1380	146	3	22	0	26	-32
1382	146	4	-22	0	-26	31
1384	147	1	18	0	25	32
1392	147	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
