**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
126	11	2.5	0	-23	-25	28	0	-32
127	11	2.75	0	-23	26	-28	0	-32
128	11	3	0	22	27	29	0	31
130	11	3.5	0	21	28	30	0	35
132	12	1	0	22	24	-30	0	34
133	12	1.25	0	-22	-24	29	0	-34
134	12	1.5	0	-22	-24	29	0	33
136	12	2	0	23	25	-29	0	-33
137	12	2.25	0	-23	-25	-29	0	32
138	12	2.5	0	-23	-25	28	0	32
140	12	3	0	22	26	29	0	-32
142	12	3.5	0	-22	-26	-29	0	31
144	13	1	0	0	25	0	0	32
148	13	2	0	0	-25	29	0	-32
152	13	3	0	24	0	28	0	0
154	13	3.5	0	-24	0	29	0	0
156	14	1	0	24	0	-29	0	0
158	14	1.5	0	24	0	28	0	0
159	14	1.75	0	-24	0	27	0	0
160	14	2	0	-24	0	26	0	0
162	14	2.5	0	23	0	28	0	0
163	14	2.75	0	22	0	-28	0	0
164	14	3	0	23	0	-28	0	0
165	14	3.25	0	-23	0	27	0	0
166	14	3.5	0	-23	0	26	0	0
167	14	3.75	0	-23	0	25	0	0
168	15	1	0	22	0	24	0	0
172	15	2	0	0	27	0	0	32
176	15	3	0	0	27	0	0	31
178	15	3.5	0	0	-27	0	0	32
180	16	1	0	0	27	0	0	-32
182	16	1.5	0	0	-27	0	0	31
183	16	1.75	0	0	-27	0	0	30
184	16	2	0	0	-27	0	0	29
186	16	2.5	0	0	26	0	0	31
187	16	2.75	0	0	25	0	0	-31
188	16	3	0	0	26	0	0	-31
189	16	3.25	0	0	-26	0	0	30
190	16	3.5	0	0	-26	0	0	29
191	16	3.75	0	0	-26	0	0	28
192	17	1	0	0	25	29	0	27
194	17	1.5	0	20	27	-29	0	29
196	17	2	0	20	-27	-29	0	-29
198	17	2.5	0	-20	26	28	0	30
199	17	2.75	0	21	25	27	0	-30
200	17	3	0	22	24	26	0	31
202	17	3.5	0	21	23	30	0	32
204	18	1	0	22	24	-30	0	31
205	18	1.25	0	-22	-24	29	0	-31
206	18	1.5	0	-22	-24	29	0	34
208	18	2	0	23	25	-29	0	-34
210	18	2.5	0	-23	-25	28	0	33
211	18	2.75	0	-23	-25	-28	0	32
212	18	3	0	22	26	29	0	31
216	19	1	0	0	0	29	0	32
218	19	1.5	0	0	27	-29	0	-32
219	19	1.75	0	0	-27	-29	0	31
220	19	2	0	25	27	-29	0	29
222	19	2.5	0	-25	-27	28	0	-29
223	19	2.75	0	-25	28	27	0	30
224	19	3	0	24	29	26	0	31
225	19	3.25	0	-24	-29	-26	0	32
226	19	3.5	0	-24	28	-26	0	33
227	19	3.75	0	23	-28	-26	0	-33
228	20	1	0	22	29	-26	0	31
230	20	1.5	0	21	30	-26	0	33
232	20	2	0	20	-30	0	0	32
233	20	2.25	0	-20	29	0	0	31
234	20	2.5	0	-20	29	0	0	30
235	20	2.75	0	-20	-29	0	0	29
236	20	3	0	19	-29	26	0	30
238	20	3.5	0	-19	28	-26	0	-30
240	21	1	0	22	29	24	0	29
241	21	1.25	0	-22	-29	-24	0	30
242	21	1.5	0	-22	-29	26	0	31
243	21	1.75	0	-22	-29	-26	0	32
244	21	2	0	22	-29	-26	0	33
245	21	2.25	0	-22	-29	-26	0	31
246	21	2.5	0	-22	-29	25	0	34
247	21	2.75	0	-22	-29	24	0	-34
248	21	3	0	21	0	25	0	-34
250	21	3.5	0	-21	0	23	0	33
252	22	1	0	20	0	22	0	34
253	22	1.25	0	-20	0	23	0	33
254	22	1.5	0	-20	0	24	0	32
255	22	1.75	0	-20	0	25	0	31
256	22	2	0	21	0	26	0	30
257	22	2.25	0	-21	0	24	0	-30
258	22	2.5	0	-21	0	27	0	29
260	22	3	0	-21	0	-27	0	30
262	22	3.5	0	-21	0	26	0	-30
264	23	1	0	20	29	27	0	29
265	23	1.25	0	-20	-29	28	0	30
266	23	1.5	0	-20	-29	29	0	31
267	23	1.75	0	-20	-29	30	0	32
268	23	2	0	0	29	31	0	33
269	23	2.25	0	0	-29	-31	0	31
270	23	2.5	0	22	-29	-31	0	34
272	23	3	0	23	28	32	0	-34
274	23	3.5	0	24	-28	31	0	33
276	24	1	0	25	27	29	0	34
278	24	1.5	0	-25	-27	-29	0	36
280	24	2	0	23	28	32	0	35
282	24	2.5	0	-23	-28	-32	0	34
284	24	3	0	24	-28	31	0	-34
286	24	3.5	0	-24	-28	-31	0	33
288	25	1	0	20	27	-31	0	34
290	25	1.5	0	-20	-27	30	0	-34
292	25	2	0	0	0	29	0	-34
294	25	2.5	0	0	0	30	0	32
296	25	3	0	24	0	28	0	33
298	25	3.5	0	24	0	29	0	31
300	26	1	0	23	0	25	0	32
302	26	1.5	0	24	0	28	0	33
304	26	2	0	25	27	27	0	29
305	26	2.25	0	-25	-27	28	0	-29
306	26	2.5	0	-25	27	29	0	-29
307	26	2.75	0	-25	-27	30	0	-29
308	26	3	0	24	26	31	0	33
310	26	3.5	0	22	-26	-31	0	-33
311	26	3.75	0	-22	27	-31	0	-33
312	27	1	0	23	28	30	0	32
314	27	1.5	0	-23	-28	28	0	30
316	27	2	0	0	27	29	0	31
318	27	2.5	0	0	25	27	0	32
320	27	3	0	24	26	28	0	28
322	27	3.5	0	24	-26	29	0	31
324	28	1	0	23	0	25	0	32
326	28	1.5	0	24	0	28	0	33
328	28	2	0	25	27	27	0	29
330	28	2.5	0	-25	27	25	0	-29
331	28	2.75	0	-25	-27	-25	0	30
332	28	3	0	24	26	28	0	31
333	28	3.25	0	-24	-26	-28	0	32
334	28	3.5	0	23	-26	-28	0	33
335	28	3.75	0	22	27	-28	0	-33
336	29	1	0	23	28	28	0	-33
337	29	1.25	0	-23	-28	-28	0	32
338	29	1.5	0	-23	-28	-28	0	32
340	29	2	0	22	27	29	0	-32
342	29	2.5	0	-22	26	-29	0	31
343	29	2.75	0	-22	25	-29	0	30
344	29	3	0	-22	26	-29	0	31
348	30	1	0	18	25	-29	0	32
360	31	1	0	0	0	0	0	0
360	31	1	0	0	0	29	0	0
368	32	1	0	0	0	28	0	32
376	33	1	0	22	0	29	0	31
384	34	1	0	21	25	30	0	32
392	35	1	0	22	24	29	0	0
396	35	3	0	-22	-24	31	0	0
400	36	1	0	0	25	30	0	34
402	36	2	0	0	-25	29	0	-34
403	36	2.5	0	0	-25	28	0	-34
404	36	3	0	0	-25	29	0	-34
408	37	1	0	24	0	28	0	35
410	37	2	0	-24	0	31	0	-35
414	37	4	0	-24	0	30	0	-35
415	37	4.5	0	-24	0	29	0	-35
416	38	1	0	25	27	30	0	34
418	38	2	0	-25	-27	31	0	-34
422	38	4	0	-25	-27	30	0	33
423	38	4.5	0	-25	-27	-30	0	32
424	39	1	0	24	28	31	0	33
426	39	2	0	-24	-28	-31	0	34
430	39	4	0	-24	-28	-31	0	33
432	40	1	0	0	27	29	0	34
438	40	4	0	0	-27	28	0	-34
439	40	4.5	0	0	-27	27	0	-34
440	41	1	0	23	0	28	0	0
442	41	2	0	-23	0	25	0	0
446	41	4	0	-23	0	28	0	32
448	42	1	0	24	26	-28	0	33
450	42	2	0	-24	-26	29	0	34
452	42	3	0	-24	-26	28	0	35
454	42	4	0	-24	-26	31	0	-35
456	43	1	0	25	27	29	0	34
458	43	2	0	-25	-27	-29	0	32
459	43	2.5	0	-25	-27	27	0	-32
460	43	3	0	-25	-27	29	0	34
462	43	4	0	-25	-27	30	0	-34
464	44	1	0	24	28	31	0	0
466	44	2	0	-24	-28	24	0	33
468	44	3	0	23	-28	25	0	-33
469	44	3.5	0	-23	-28	26	0	32
470	44	4	0	-23	-28	27	0	32
471	44	4.5	0	-23	-28	28	0	-32
472	45	1	0	22	27	29	0	-32
474	45	2	0	-22	-27	-29	0	31
475	45	2.5	0	-22	-27	-29	0	30
476	45	3	0	22	26	-29	0	31
480	46	1	0	0	25	29	0	32
484	46	3	0	0	25	30	0	0
486	46	4	0	0	-25	-30	0	32
488	47	1	0	24	0	29	0	33
490	47	2	0	-24	0	-29	0	34
492	47	3	0	24	0	28	0	35
494	47	4	0	-24	0	-28	0	33
496	48	1	0	23	27	25	0	34
498	48	2	0	-23	-27	-25	0	33
499	48	2.5	0	-23	-27	-25	0	32
500	48	3	0	22	27	0	0	31
502	48	4	0	-22	-27	29	0	32
504	49	1	0	0	26	30	0	33
506	49	2	0	0	-26	31	0	-33
508	49	3	0	0	25	32	0	34
510	49	4	0	0	-25	30	0	32
512	50	1	0	24	0	31	0	33
514	50	2	0	-24	0	30	0	-33
515	50	2.5	0	-24	0	29	0	-33
516	50	3	0	-24	0	28	0	0
518	50	4	0	-24	0	29	0	33
520	51	1	0	25	27	-29	0	34
522	51	2	0	-25	-27	30	0	35
524	51	3	0	-25	-27	29	0	36
526	51	4	0	-25	-27	32	0	-36
528	52	1	0	26	28	-32	0	-36
530	52	2	0	-26	-28	30	0	35
532	52	3	0	-26	-28	31	0	35
536	53	1	0	25	29	32	0	-35
538	53	2	0	-25	-29	-32	0	34
539	53	2.5	0	-25	-29	-32	0	33
540	53	3	0	-25	-29	-32	0	34
544	54	1	0	26	28	30	0	35
552	55	1	0	27	29	0	0	36
556	55	3	0	-27	-29	0	0	36
558	55	4	0	-27	-29	0	0	36
560	56	1	0	26	30	28	0	-36
562	56	2	0	-26	-30	-28	0	35
563	56	2.5	0	-26	-30	-28	0	34
564	56	3	0	-26	-30	-28	0	35
568	57	1	0	0	29	31	0	36
571	57	2.5	0	0	-29	-31	0	35
571.5	57	2.75	0	0	-29	-31	0	34
572	57	3	0	0	-29	-31	0	33
575	57	4.5	0	0	-29	-31	0	32
576	58	1	0	26	0	30	0	33
577	58	1.5	0	-26	0	-30	0	34
578	58	2	0	-26	0	-30	0	35
580	58	3	0	26	0	28	0	-35
582	58	4	0	-26	0	-28	0	34
583	58	4.5	0	-26	0	-28	0	33
584	59	1	0	25	29	32	0	34
586	59	2	0	-25	-29	-32	0	35
588	59	3	0	-25	29	0	0	-35
590	59	4	0	-25	-29	32	0	34
592	60	1	0	0	28	-32	0	35
593	60	1.5	0	0	-28	31	0	-35
594	60	2	0	0	-28	30	0	-35
595	60	2.5	0	0	-28	29	0	-35
596	60	3	0	0	-28	30	0	35
597	60	3.5	0	0	-28	29	0	34
598	60	4	0	0	-28	28	0	33
599	60	4.5	0	0	-28	27	0	32
600	61	1	0	24	0	28	0	33
601	61	1.5	0	-24	0	27	0	32
602	61	2	0	-24	0	26	0	31
603	61	2.5	0	-24	0	25	0	30
604	61	3	0	-24	0	26	0	31
608	62	1	0	23	27	25	0	32
612	62	3	0	-23	-27	32	0	-32
616	63	1	0	24	26	-32	0	33
618	63	2	0	-24	-26	31	0	-33
620	63	3	0	-24	-26	31	0	35
624	64	1	0	25	27	-31	0	-35
626	64	2	0	-25	-27	30	0	34
627	64	2.5	0	-25	-27	29	0	-34
628	64	3	0	-25	-27	30	0	34
632	65	1	0	24	28	31	0	-34
634	65	2	0	-24	-28	-31	0	33
635	65	2.5	0	-24	-28	-31	0	32
636	65	3	0	-24	-28	-31	0	33
640	66	1	0	0	27	29	0	34
642	66	2	0	0	-27	-29	0	33
643	66	2.5	0	0	-27	-29	0	32
644	66	3	0	0	-27	-29	0	31
646	66	4	0	0	-27	30	0	32
648	67	1	0	24	0	31	0	33
650	67	2	0	24	0	29	0	31
652	67	3	0	23	0	30	0	32
654	67	4	0	24	0	28	0	33
656	68	1	0	25	27	0	0	34
658	68	2	0	-25	27	30	0	32
660	68	3	0	24	26	31	0	35
662	68	4	0	25	27	29	0	34
664	69	1	0	23	28	30	0	32
666	69	2	0	24	-28	28	0	33
668	69	3	0	25	27	32	0	34
670	69	4	0	23	28	-32	0	32
672	70	1	0	24	26	28	0	33
674	70	2	0	23	27	-28	0	32
675	70	2.5	0	-23	-27	-28	0	31
676	70	3	0	21	28	-28	0	30
678	70	4	0	-21	26	-28	0	-30
680	71	1	0	22	27	31	0	29
682	71	2	0	-22	26	-31	0	-29
684	71	3	0	-22	24	-31	0	33
686	71	4	0	-22	-24	30	0	-33
687	71	4.5	0	-22	-24	29	0	-33
688	72	1	0	23	25	28	0	-33
690	72	2	0	-23	-25	29	0	32
692	72	3	0	-23	-25	-29	0	32
694	72	4	0	-23	-25	28	0	-32
696	73	1	0	22	26	29	0	-32
698	73	2	0	-22	-26	-29	0	31
699	73	2.5	0	-22	-26	-29	0	30
700	73	3	0	-22	-26	-29	0	31
701	73	3.5	0	-22	-26	-29	0	30
702	73	4	0	-22	-26	-29	0	29
703	73	4.5	0	-22	-26	-29	0	28
704	74	1	0	0	25	0	0	27
706	74	2	0	0	-25	29	0	34
710	74	4	0	0	-25	30	0	32
712	75	1	0	24	0	31	0	33
714	75	2	0	24	0	29	0	31
716	75	3	0	23	0	30	0	32
718	75	4	0	24	0	28	0	33
720	76	1	0	25	27	0	0	34
722	76	2	0	-25	27	30	0	32
724	76	3	0	24	26	31	0	35
726	76	4	0	25	27	29	0	34
728	77	1	0	23	28	30	0	32
730	77	2	0	24	-28	28	0	33
732	77	3	0	25	27	32	0	34
734	77	4	0	23	28	-32	0	32
736	78	1	0	24	26	28	0	33
738	78	2	0	23	27	-28	0	32
739	78	2.5	0	-23	-27	-28	0	31
740	78	3	0	21	28	-28	0	30
742	78	4	0	-21	26	-28	0	-30
744	79	1	0	22	27	31	0	29
746	79	2	0	-22	26	-31	0	-29
748	79	3	0	-22	24	-31	0	33
750	79	4	0	-22	-24	30	0	-33
751	79	4.5	0	-22	-24	29	0	-33
752	80	1	0	23	25	28	0	-33
754	80	2	0	-23	-25	29	0	32
756	80	3	0	-23	-25	-29	0	32
758	80	4	0	-23	-25	28	0	-32
760	81	1	0	22	26	29	0	-32
762	81	2	0	-22	-26	-29	0	31
763	81	2.5	0	-22	-26	-29	0	30
764	81	3	0	-22	-26	-29	0	31
768	82	1	0	18	25	-29	0	32
776	83	1	0	0	0	0	0	0
776	83	1	0	0	0	0	32	32
779	83	2.5	0	0	0	0	-32	33
780	83	3	0	0	0	0	-32	34
781	83	3.5	0	0	0	0	-32	35
782	83	4	0	0	0	0	-32	36
784	84	1	0	0	0	0	31	-36
786	84	2	0	0	0	0	-31	35
787	84	2.5	0	0	0	0	-31	34
788	84	3	0	0	0	0	-31	33
792	85	1	18	0	0	25	32	32
795	85	2.5	-18	0	0	26	-32	-32
796	85	3	-18	0	0	27	-32	0
797	85	3.5	-18	0	0	28	-32	0
798	85	4	-18	0	0	29	-32	32
800	86	1	17	0	0	-29	0	33
802	86	2	-17	0	0	28	0	34
803	86	2.5	-17	0	0	27	0	-34
804	86	3	-17	0	0	26	0	35
806	86	4	-17	0	0	-26	0	33
808	87	1	18	18	25	25	34	34
809	87	1.5	-18	-18	-25	26	-34	33
810	87	2	-18	-18	-25	27	-34	32
811	87	2.5	-18	19	-25	28	-34	31
812	87	3	-18	20	-25	29	-34	32
813	87	3.5	-18	21	-25	-29	-34	-32
814	87	4	-18	22	-25	-29	-34	29
816	88	1	0	-22	24	-29	35	31
818	88	2	0	21	-24	30	-35	32
819	88	2.5	0	20	-24	-30	-35	-32
820	88	3	0	19	-24	31	-35	33
824	89	1	20	18	25	27	34	29
826	89	2	-20	-18	-25	29	-34	-29
828	89	3	-20	22	-25	-29	-34	-29
830	89	4	-20	-22	-25	29	-34	-29
832	90	1	21	23	0	28	0	32
838	90	4	-21	-23	0	-28	0	33
840	91	1	20	22	27	29	0	34
842	91	2	-20	24	-27	-29	0	33
843	91	2.5	-20	-24	-27	-29	0	32
844	91	3	-20	-24	-27	-29	0	31
846	91	4	-20	23	-27	27	0	-31
847	91	4.5	-20	22	-27	-27	0	32
848	92	1	0	21	28	30	33	33
849	92	1.5	0	20	-28	-30	-33	-33
850	92	2	0	19	-28	-30	-33	32
851	92	2.5	0	18	-28	-30	-33	-32
852	92	3	0	19	-28	-30	-33	-32
854	92	4	0	-19	-28	28	-33	31
856	93	1	0	18	27	29	34	32
858	93	2	0	25	-27	-29	-34	-32
861	93	3.5	0	24	-27	-29	-34	-32
862	93	4	0	23	-27	30	-34	-32
863	93	4.5	0	22	-27	-30	-34	-32
864	94	1	19	21	0	-30	35	33
865	94	1.5	-19	-21	0	29	-35	-33
866	94	2	-19	22	0	28	-35	-33
867	94	2.5	-19	-22	0	27	-35	-33
868	94	3	-19	23	0	28	-35	-33
872	95	1	20	22	0	29	34	31
876	95	3	-20	-22	0	-29	-34	31
878	95	4	-20	-22	0	-29	-34	30
879	95	4.5	-20	-22	0	-29	-34	29
880	96	1	21	19	26	28	33	30
884	96	3	-21	17	-26	-28	-33	31
888	97	1	20	18	27	0	32	29
892	97	3	-20	25	-27	0	32	0
896	98	1	19	-25	28	0	0	33
898	98	2	-19	24	-28	0	0	-33
899	98	2.5	-19	23	-28	0	0	-33
900	98	3	-19	24	-28	0	0	-33
904	99	1	18	25	27	29	0	34
908	99	3	18	-25	-27	-29	0	-34
910	99	4	-18	24	-27	29	0	33
911	99	4.5	-18	23	-27	-29	0	32
912	100	1	0	24	26	28	0	33
914	100	2	0	21	-26	30	0	32
916	100	3	0	22	-26	29	0	-32
918	100	4	0	-22	-26	-29	0	31
920	101	1	0	18	25	-29	34	32
922	101	2	0	-18	-25	27	-34	-32
924	101	3	0	20	25	-27	34	29
926	101	4	0	-20	-25	26	-34	-29
927	101	4.5	0	-20	-25	25	-34	-29
928	102	1	0	21	0	26	33	28
930	102	2	0	-21	0	25	-33	30
932	102	3	0	22	0	-25	-33	29
934	102	4	0	-22	0	24	-33	-29
936	103	1	20	0	0	25	32	29
938	103	2	-20	27	0	-25	-32	-29
940	103	3	20	-27	0	-25	-32	-29
942	103	4	-20	26	0	-25	-32	-29
943	103	4.5	-20	25	0	-25	-32	-29
944	104	1	19	26	0	0	0	0
946	104	2	-19	25	0	0	0	0
948	104	3	-19	-25	0	28	0	0
950	104	4	-19	24	0	-28	0	0
952	105	1	18	25	27	27	34	0
954	105	2	-18	24	-27	25	-34	34
955	105	2.5	-18	23	-27	26	-34	-34
956	105	3	-18	22	27	27	-34	-34
957	105	3.5	-18	-22	-27	28	-34	-34
958	105	4	-18	-22	-27	29	-34	33
959	105	4.5	-18	-22	-27	-29	-34	32
960	106	1	0	21	26	30	35	33
962	106	2	0	-21	-26	-30	-35	32
963	106	2.5	0	-21	-26	29	-35	-32
964	106	3	0	-21	-26	28	-35	-32
965	106	3.5	0	-21	-26	-28	-35	31
966	106	4	0	-21	-26	26	-35	31
967	106	4.5	0	-21	-26	-26	-35	30
968	107	1	20	18	25	27	36	32
970	107	2	-20	-18	-25	28	-36	-32
972	107	3	-20	-18	-25	29	-36	-32
976	108	1	21	0	0	28	37	-32
978	108	2	-21	0	0	27	-37	-32
979	108	2.5	-21	0	0	26	-37	-32
980	108	3	-21	21	0	25	-37	-32
983	108	4.5	-21	-21	0	26	-37	-32
984	109	1	22	20	27	27	36	0
986	109	2	-22	-20	-27	28	-36	29
988	109	3	-22	-20	-27	29	-36	-29
989	109	3.5	-22	-20	-27	-29	-36	30
990	109	4	-22	-20	-27	-29	-36	31
991	109	4.5	-22	-20	-27	-29	-36	32
992	110	1	23	19	28	0	0	33
996	110	3	-23	-19	-28	26	0	-33
1000	111	1	22	20	29	24	36	0
1002	111	2	-22	-20	-29	-24	-36	29
1004	111	3	-22	-20	-29	27	36	-29
1005	111	3.5	-22	-20	-29	-27	-36	30
1006	111	4	-22	-20	-29	-27	-36	31
1007	111	4.5	-22	-20	-29	-27	-36	32
1008	112	1	0	19	30	28	35	33
1011	112	2.5	0	20	-30	-28	-35	-33
1012	112	3	0	21	-30	-28	-35	32
1016	113	1	22	18	29	29	0	32
1017	113	1.5	-22	-18	-29	28	0	-32
1018	113	2	-22	-18	-29	27	0	-32
1019	113	2.5	-22	-18	-29	26	0	-32
1020	113	3	22	-18	-29	27	0	-32
1021	113	3.5	-22	-18	-29	26	0	-32
1022	113	4	-22	-18	-29	25	0	-32
1023	113	4.5	-22	-18	-29	24	0	-32
1024	114	1	21	19	0	23	33	0
1025	114	1.5	-21	-19	0	22	-33	0
1026	114	2	-21	-19	0	25	-33	0
1030	114	4	-21	-19	0	24	-33	0
1032	115	1	0	18	29	25	34	0
1034	115	2	0	-18	-29	-25	-34	34
1036	115	3	0	-18	29	-25	-34	-34
1038	115	4	0	-18	-29	-25	-34	33
1039	115	4.5	0	-18	-29	-25	-34	32
1040	116	1	19	0	28	26	35	31
1042	116	2	-19	0	-28	-26	-35	32
1046	116	4	-19	0	-28	-26	-35	31
1048	117	1	20	18	0	0	34	32
1050	117	2	-20	-18	0	27	-34	-32
1054	117	4	-20	-18	0	26	-34	-32
1055	117	4.5	-20	-18	0	25	-34	-32
1056	118	1	21	19	26	24	0	0
1058	118	2	-21	-19	-26	25	0	0
1062	118	4	-21	-19	-26	24	0	0
1064	119	1	20	18	27	25	34	0
1066	119	2	-20	-18	-27	-25	-34	34
1068	119	3	-20	-18	-27	-25	34	-34
1070	119	4	-20	-18	-27	-25	-34	33
1071	119	4.5	-20	-18	-27	-25	-34	32
1072	120	1	0	0	28	26	33	31
1074	120	2	0	0	-28	-26	-33	32
1078	120	4	0	0	-28	-26	-33	31
1080	121	1	20	0	27	25	34	32
1082	121	2	-20	27	-27	-25	-34	-32
1084	121	3	20	-27	-27	-25	-34	-32
1086	121	4	-20	26	-27	-25	-34	-32
1087	121	4.5	-20	25	-27	-25	-34	-32
1088	122	1	19	24	0	0	35	33
1090	122	2	-19	25	0	0	-35	-33
1094	122	4	-19	24	0	0	-35	-33
1096	123	1	20	25	27	29	34	29
1100	123	3	-20	18	27	-29	32	-29
1102	123	4	-20	-18	-27	30	-32	-29
1104	124	1	21	17	26	31	33	0
1108	124	3	-21	-17	-26	31	-33	0
1111	124	4.5	-21	-17	-26	30	-33	0
1112	125	1	20	18	27	29	32	0
1113	125	1.5	-20	-18	-27	28	-32	0
1114	125	2	-20	-18	-27	27	-32	0
1116	125	3	18	22	-27	-27	-32	0
1118	125	4	-18	-22	-27	26	-32	0
1119	125	4.5	-18	-22	-27	25	-32	0
1120	126	1	19	-22	28	24	0	33
1122	126	2	-19	21	-28	25	0	-33
1123	126	2.5	-19	20	-28	-25	0	-33
1124	126	3	-19	21	-28	-25	0	-33
1126	126	4	-19	-21	-28	24	0	-33
1128	127	1	18	22	27	25	0	34
1130	127	2	-18	-22	-27	27	0	-34
1132	127	3	-18	23	25	-27	0	-34
1134	127	4	-18	-23	-25	28	0	33
1135	127	4.5	-18	-23	-25	-28	0	32
1136	128	1	0	22	26	29	0	31
1138	128	2	0	-22	-26	-29	0	32
1142	128	4	0	-22	-26	-29	0	31
1144	129	1	18	18	25	29	32	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
