**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
84	11	3	26	28	0	-38	35
85	11	3.5	-26	-28	0	37	-35
86	11	4	23	-28	32	-37	35
87	11	4.5	-23	28	-32	37	-35
88	12	1	24	26	33	35	0
88.5	12	1.25	25	25	-33	-35	0
89	12	1.5	26	24	-33	-35	35
89.5	12	1.75	27	25	-33	-35	-35
90	12	2	28	26	30	35	33
90.5	12	2.25	27	-26	-30	-35	-33
91	12	2.5	26	-26	-30	35	-33
91.5	12	2.75	25	27	-30	-35	-33
92	12	3	24	28	33	38	33
93	12	3.5	23	29	-33	-38	36
93.5	12	3.75	22	-29	-33	38	-36
94	12	4	26	30	-33	37	-36
95	12	4.5	-26	-30	-33	-37	35
96	13	1	22	31	33	36	36
98	13	2	-22	-31	-33	-36	33
100	13	3	0	0	0	0	36
101	13	3.5	0	0	29	38	-36
102	13	4	0	0	33	37	35
104	14	1	0	0	34	36	0
105	14	1.5	27	29	-34	-36	36
106	14	2	26	30	0	0	35
106.5	14	2.25	-26	28	0	0	-35
107	14	2.5	-26	30	0	33	-35
107.5	14	2.75	-26	31	0	-33	-35
108	14	3	25	32	0	36	34
109	14	3.5	-25	-32	34	-36	-34
110	14	4	0	31	33	-36	0
111	14	4.5	22	31	-33	36	36
112	15	1	26	30	33	35	37
112.5	15	1.25	-26	-30	-33	-35	35
113	15	1.5	-26	-30	-33	-35	37
113.5	15	1.75	-26	-30	-33	-35	38
114	15	2	25	-30	0	34	39
115	15	2.5	-25	29	36	-34	-39
116	15	3	0	0	35	0	37
117	15	3.5	26	33	-35	35	-37
118	15	4	27	32	34	36	0
118.5	15	4.25	25	-32	-34	34	0
119	15	4.5	27	-32	-34	36	0
119.5	15	4.75	28	-32	-34	37	0
120	16	1	29	31	33	38	0
120.5	16	1.25	-29	-31	31	-38	0
121	16	1.5	-29	-31	33	-38	0
121.5	16	1.75	-29	-31	34	-38	0
122	16	2	26	0	35	-38	0
123	16	2.5	-26	26	-35	37	35
124	16	3	0	27	34	36	36
124.5	16	3.25	0	25	-34	-36	34
125	16	3.5	0	27	-34	-36	36
125.5	16	3.75	0	28	-34	-36	37
126	16	4	0	29	33	-36	38
126.5	16	4.25	0	-29	-33	-36	39
127.5	16	4.75	0	-29	-33	-36	38
128	17	1	0	25	34	36	39
129	17	1.5	29	-25	-34	-36	-39
130.5	17	2.25	28	-25	-34	-36	-39
131	17	2.5	29	-25	-34	-36	-39
132	17	3	27	0	0	0	0
133	17	3.5	25	32	34	0	0
134	17	4	29	-32	-34	0	0
134.5	17	4.25	-29	31	33	0	0
135	17	4.5	-29	31	33	36	0
136	18	1	0	32	34	-36	0
136.5	18	1.25	0	-32	-34	35	0
137	18	1.5	0	29	33	36	0
138	18	2	0	32	34	36	0
139	18	2.5	27	31	-34	38	36
140	18	3	-27	-31	0	38	-36
140.5	18	3.25	26	31	0	-38	35
141	18	3.5	27	31	0	36	36
142	18	4	25	30	0	-36	34
142.5	18	4.25	-25	-30	0	36	-34
143	18	4.5	26	30	0	35	33
144	19	1	22	31	0	36	33
145	19	1.5	-22	31	0	-36	-33
146	19	2	20	-31	34	36	38
146.5	19	2.25	-20	29	-34	-36	-38
147	19	2.5	-20	31	-34	-36	-38
147.5	19	2.75	-20	-31	34	-36	-38
148	19	3	21	28	33	35	-38
149	19	3.5	-21	28	-33	-35	-38
150	19	4	-21	25	32	35	37
151	19	4.5	-21	28	33	-35	-37
152	20	1	-21	-28	32	-35	-37
153	20	1.5	-21	25	-32	-35	-37
154	20	2	23	-25	32	35	35
155	20	2.5	-23	25	-32	-35	-35
156	20	3	22	26	31	-35	36
158	20	4	-22	25	32	34	-36
159	20	4.5	-22	-25	32	-34	-36
160	21	1	-22	26	-32	33	-36
161	21	1.5	-22	-26	31	-33	-36
161.5	21	1.75	-22	-26	30	-33	-36
162	21	2	-22	-26	31	-33	-36
164	21	3	25	25	32	34	36
166	21	4	-25	-25	32	-34	-36
170	22	2	21	28	32	35	37
172	22	3	-21	-28	30	-35	-37
173	22	3.5	-21	25	-30	35	-37
174	22	4	22	29	31	33	36
175	22	4.5	-22	-29	31	-33	-36
176	23	1	20	-29	32	32	39
176.5	23	1.25	-20	-29	31	-32	-39
176.75	23	1.375	-20	-29	30	-32	-39
177	23	1.5	-20	29	29	-32	-39
178	23	2	21	28	30	32	37
179	23	2.5	21	-28	-30	33	37
180	23	3	22	26	31	-33	36
181	23	3.5	-22	-26	-31	33	-36
182	23	4	22	26	-31	-33	36
183	23	4.5	-22	29	-31	33	-36
184	24	1	0	27	0	32	0
185	24	1.5	0	28	0	32	0
186	24	2	0	29	0	31	0
187	24	2.5	29	-29	33	-31	38
188	24	3	27	-29	32	32	36
189	24	3.5	28	28	32	-32	37
190	24	4	29	0	31	0	38
190.5	24	4.25	-29	0	32	0	-38
191	24	4.5	-29	0	33	0	38
191.5	24	4.75	-29	0	31	0	-38
192	25	1	28	0	32	0	37
192.5	25	1.25	-28	0	-32	0	36
193	25	1.5	-28	0	-32	35	35
193.5	25	1.75	-28	0	-32	-35	34
194	25	2	0	0	31	-35	33
195	25	2.5	0	0	31	38	35
196	25	3	0	0	-31	36	38
197	25	3.5	0	0	32	-36	-38
198	25	4	0	0	33	35	37
199	25	4.5	0	0	31	36	38
200	26	1	0	0	32	-36	-38
201	26	1.5	0	0	-32	35	37
202	26	2	0	0	32	-35	36
203	26	2.5	0	0	-32	34	-36
204	26	3	0	0	30	-34	35
205	26	3.5	0	0	31	33	35
206	26	4	0	0	27	36	-35
207	26	4.5	0	32	-27	-36	34
207.5	26	4.75	0	-32	28	-36	-34
208	27	1	0	32	29	36	33
209	27	1.5	0	31	-29	-36	33
209.5	27	1.75	0	30	-29	-36	-33
210	27	2	0	31	-29	-36	-33
211	27	2.5	0	32	25	-36	34
212	27	3	0	30	0	0	-34
213	27	3.5	0	30	32	0	35
214	27	4	0	29	32	0	36
215	27	4.5	0	-29	31	33	-36
215.5	27	4.75	0	-29	30	-33	-36
216	28	1	0	-29	31	-33	-36
217	28	1.5	0	25	32	34	36
218	28	2	0	0	30	-34	32
219	28	2.5	0	32	30	35	-32
220	28	3	0	32	29	36	33
221	28	3.5	0	31	-29	-36	33
221.5	28	3.75	0	30	-29	-36	-33
222	28	4	0	31	-29	-36	-33
223	28	4.5	0	32	25	36	34
224	29	1	0	30	0	32	-34
225	29	1.5	0	30	32	-32	35
226	29	2	0	29	-32	33	36
227	29	2.5	0	-29	31	-33	-36
227.5	29	2.75	0	-29	-31	-33	36
228	29	3	0	-29	-31	-33	36
229	29	3.5	0	-29	31	-33	-36
230	29	4	22	29	31	38	33
231	29	4.5	-22	26	-31	-38	-33
231.5	29	4.75	-22	-26	31	-38	-33
232	30	1	23	28	32	37	0
233	30	1.5	24	26	33	36	0
234	30	2	25	27	0	36	0
235	30	2.5	26	31	0	35	0
236	30	3	27	31	0	34	0
237	30	3.5	28	30	0	33	0
238	30	4	29	31	0	33	0
239	30	4.5	30	32	0	32	0
240	31	1	29	31	0	33	0
242	31	2	29	31	0	33	33
243	31	2.5	29	-31	0	31	-33
244	31	3	-29	0	0	32	34
245	31	3.5	28	0	30	33	35
246	31	4	27	29	31	34	36
247	31	4.5	26	28	32	35	37
247.5	31	4.75	25	27	-32	-35	-37
248	32	1	24	26	33	36	38
249	32	1.5	23	28	32	37	39
250	32	2	22	26	31	38	40
251	32	2.5	-22	27	32	36	39
252	32	3	-22	26	33	36	-39
253	32	3.5	22	29	33	-36	38
253.5	32	3.75	-22	-29	-33	-36	37
254	32	4	22	29	33	-36	38
256	33	1	25	29	34	36	39
*-	*-	*-	*-	*-	*-	*-	*-
