**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
176	23	1	25	25	29	32	34
192	25	1	0	0	0	0	36
196	25	3	0	0	0	0	37
198	25	4	0	0	0	0	34
200	26	1	0	0	0	0	35
202	26	2	0	0	0	32	36
204	26	3	0	0	0	33	-36
205	26	3.5	0	0	0	-33	35
206	26	4	0	0	0	30	35
208	27	1	0	0	0	31	33
210	27	2	0	0	0	32	34
212	27	3	0	0	29	-32	33
214	27	4	0	0	-29	31	-33
216	28	1	0	0	30	32	32
218	28	2	0	29	27	-32	-32
220	28	3	0	30	28	-32	39
222	28	4	25	27	29	-32	-39
223	28	4.5	-25	-27	-29	-32	38
224	29	1	26	28	-29	0	37
225	29	1.5	-26	-28	28	0	-37
226	29	2	23	-28	28	0	-37
228	29	3	24	29	26	0	36
230	29	4	25	-29	27	32	-36
232	30	1	-25	0	26	33	-36
233	30	1.5	24	0	-26	-33	-36
234	30	2	24	29	-26	-33	-36
236	30	3	22	-29	-26	31	0
238	30	4	23	28	25	32	0
240	31	1	22	31	24	33	0
242	31	2	-22	-31	-24	34	36
244	31	3	21	30	25	35	39
248	32	1	22	29	0	33	38
250	32	2	25	-29	0	34	39
251	32	2.5	26	-29	0	-34	-39
252	32	3	27	-29	0	-34	36
253	32	3.5	28	-29	0	-34	-36
254	32	4	29	-29	29	33	38
256	33	1	-29	0	32	34	37
258	33	2	28	0	-32	35	-37
260	33	3	29	0	31	33	36
262	33	4	25	0	32	34	-36
263	33	4.5	26	0	-32	-34	35
264	34	1	27	0	29	0	34
265	34	1.5	28	0	-29	0	-34
266	34	2	29	29	31	0	33
268	34	3	28	32	30	0	35
270	34	4	27	-32	29	32	36
272	35	1	26	-32	28	35	37
274	35	2	-26	31	-28	-35	33
276	35	3	0	32	0	34	36
278	35	4	0	28	0	35	37
280	36	1	0	30	0	32	-37
281	36	1.5	0	-30	0	-32	38
282	36	2	0	-30	0	34	39
283	36	2.5	0	29	0	-34	-39
284	36	3	0	28	0	33	-39
286	36	4	0	29	29	-33	38
288	37	1	0	27	-29	32	39
290	37	2	0	28	30	-32	-39
292	37	3	25	-28	29	-32	-39
293	37	3.5	-25	27	-29	-32	-39
293.5	37	3.75	-25	26	-29	-32	-39
294	37	4	-25	27	-29	-32	-39
295	37	4.5	-25	28	-29	-32	-39
296	38	1	-25	29	27	0	0
297	38	1.5	-25	30	-27	0	0
298	38	2	26	31	28	0	0
300	38	3	25	30	-28	0	0
302	38	4	-25	29	27	32	0
304	39	1	23	30	-27	-32	0
306	39	2	24	29	26	33	0
308	39	3	23	-29	27	32	0
310	39	4	-23	28	28	30	0
312	40	1	22	-28	29	31	36
314	40	2	-22	27	-29	-31	-36
316	40	3	21	28	25	30	37
318	40	4	-21	-28	28	28	-37
320	41	1	25	0	-28	29	36
322	41	2	-25	29	27	32	-36
323	41	2.5	-25	-29	26	-32	-36
324	41	3	-25	-29	27	32	34
326	41	4	21	30	25	32	35
328	42	1	25	29	-25	-32	-35
329	42	1.5	-25	-29	26	31	-35
330	42	2	-25	-29	27	29	34
331	42	2.5	-25	-29	28	-29	-34
332	42	3	-25	27	29	-29	32
333	42	3.5	-25	-27	-29	30	-32
334	42	4	24	28	26	31	33
336	43	1	23	-28	30	32	-33
338	43	2	25	27	29	-32	32
340	43	3	22	26	29	33	-32
342	43	4	-22	-26	-29	-33	31
344	44	1	25	25	29	34	32
360	46	1	0	0	29	0	0
364	46	3	0	29	29	0	0
366	46	4	0	-29	25	0	0
368	47	1	0	29	27	0	36
370	47	2	0	25	-27	0	-36
371	47	2.5	0	-25	28	0	-36
372	47	3	0	27	29	0	36
374	47	4	0	28	30	0	32
376	48	1	0	29	29	0	34
378	48	2	0	30	28	0	35
380	48	3	0	29	27	0	36
382	48	4	0	32	28	0	37
384	49	1	25	-32	-28	0	36
385	49	1.5	-25	31	-28	0	-36
386	49	2	-25	30	27	0	39
387	49	2.5	-25	-30	26	0	-39
388	49	3	25	29	27	0	-39
389	49	3.5	-25	-29	-27	0	38
390	49	4	21	32	28	0	37
392	50	1	23	-32	32	0	-37
394	50	2	24	31	33	0	36
395	50	2.5	-24	30	-33	0	35
396	50	3	25	29	32	0	34
398	50	4	26	28	-32	0	35
399	50	4.5	-26	-28	31	0	-35
400	51	1	25	29	32	0	-35
402	51	2	-25	-29	-32	32	34
404	51	3	21	30	0	32	35
406	51	4	28	-30	32	28	-35
407	51	4.5	-28	29	-32	-28	-35
408	52	1	-28	28	32	30	-35
409	52	1.5	27	-28	-32	-30	-35
410	52	2	26	-28	28	31	-35
411	52	2.5	-26	26	-28	-31	-35
412	52	3	25	27	30	32	0
414	52	4	24	28	31	33	0
416	53	1	25	-28	29	32	0
418	53	2	-25	27	-29	-32	36
419	53	2.5	-25	-27	-29	34	-36
420	53	3	0	28	0	33	37
422	53	4	0	29	0	-33	38
424	54	1	0	25	0	34	39
426	54	2	0	-25	0	32	-39
427	54	2.5	0	-25	0	-32	36
428	54	3	0	0	29	33	38
430	54	4	0	0	-29	34	-38
432	55	1	0	0	30	35	37
434	55	2	0	0	31	33	36
435	55	2.5	0	0	-31	-33	35
436	55	3	0	0	32	34	37
437	55	3.5	0	0	-32	-34	36
438	55	4	0	0	29	-34	36
440	56	1	0	0	31	33	-36
442	56	2	0	0	30	32	35
444	56	3	0	0	29	33	-35
445	56	3.5	0	0	-29	-33	34
446	56	4	25	0	-29	32	34
447	56	4.5	-25	0	-29	31	-34
448	57	1	26	0	28	30	33
450	57	2	27	0	29	29	32
452	57	3	28	0	30	28	-32
453	57	3.5	-28	0	-30	-28	33
454	57	4	25	0	29	27	34
455	57	4.5	-25	0	-29	26	35
456	58	1	27	0	-29	25	36
458	58	2	-27	29	25	-25	-36
460	58	3	26	30	28	0	35
462	58	4	-26	31	-28	0	-35
464	59	1	25	32	29	0	34
465	59	1.5	26	-32	-29	0	-34
466	59	2	27	29	-29	0	-34
467	59	2.5	28	-29	28	0	-34
468	59	3	29	31	27	0	0
470	59	4	28	30	28	0	0
472	60	1	-28	29	25	0	0
474	60	2	27	-29	-25	0	0
476	60	3	28	30	32	0	0
478	60	4	-28	-30	-32	28	0
480	61	1	-28	28	-32	30	0
482	61	2	-28	30	-32	32	32
484	61	3	0	-30	0	-32	34
485	61	3.5	0	-30	0	30	-34
486	61	4	0	29	0	31	36
487	61	4.5	0	28	0	-31	-36
488	62	1	0	27	0	32	-36
489	62	1.5	0	-27	0	-32	34
490	62	2	0	26	0	33	35
492	62	3	0	27	0	32	36
494	62	4	0	28	0	-32	37
496	63	1	0	-28	25	0	36
497	63	1.5	0	27	-25	0	-36
498	63	2	0	27	-25	32	-36
500	63	3	0	25	27	-32	36
501	63	3.5	0	-25	-27	31	-36
502	63	4	0	-25	29	29	-36
503	63	4.5	0	-25	-29	30	35
503.5	63	4.75	0	-25	-29	-30	34
504	64	1	0	0	-29	31	33
505	64	1.5	0	0	27	29	32
506	64	2	0	0	28	30	33
508	64	3	0	0	29	31	34
510	64	4	0	28	30	32	35
512	65	1	0	30	28	30	33
514	65	2	0	32	27	29	32
516	65	3	0	-32	26	28	35
517	65	3.5	0	30	-26	-28	-35
518	65	4	0	31	-26	28	-35
520	66	1	21	32	25	30	0
522	66	2	-21	-32	28	-30	32
524	66	3	23	25	27	32	-32
526	66	4	25	-25	-27	-32	34
527	66	4.5	-25	-25	28	-32	-34
527.5	66	4.75	-25	-25	29	-32	-34
528	67	1	-25	27	30	-32	34
529	67	1.5	23	-27	-30	-32	-34
530	67	2	24	29	26	33	33
532	67	3	25	-29	0	34	36
533	67	3.5	-25	27	0	-34	-36
534	67	4	26	28	30	33	35
535	67	4.5	-26	-28	-30	-33	34
536	68	1	24	29	31	-33	33
537	68	1.5	-24	-29	-31	34	-33
538	68	2	23	30	32	35	32
539	68	2.5	-23	-30	-32	34	-32
540	68	3	24	28	31	33	35
541	68	3.5	-24	-28	-31	-33	33
542	68	4	25	27	30	32	34
543	68	4.5	-25	-27	-30	-32	35
544	69	1	22	26	29	-32	36
546	69	2	-22	-26	-29	31	-36
547	69	2.5	-22	-26	-29	30	-36
548	69	3	-22	-26	-29	31	-36
550	69	4	-22	-26	-29	31	-36
552	70	1	25	25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
