**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
102	13	4	25	29	-29	32	32	34
104	14	1	21	30	28	-32	30	35
106	14	2	-21	28	26	31	31	-35
108	14	3	-21	-28	25	-31	32	-35
109	14	3.5	-21	27	-25	-31	-32	-35
110	14	4	-21	25	-25	30	-32	-35
112	15	1	0	26	24	31	28	33
114	15	2	24	28	26	-31	-28	-33
118	15	4	20	29	27	-31	0	0
120	16	1	24	28	26	-31	0	0
122	16	2	-24	-28	-26	-31	0	35
123	16	2.5	-24	-28	27	-31	0	-35
124	16	3	0	26	28	-31	0	-35
126	16	4	0	27	27	-31	0	36
128	17	1	0	24	-27	0	31	35
130	17	2	0	-24	26	0	-31	-35
132	17	3	0	0	29	0	-31	33
134	17	4	0	0	25	0	32	34
136	18	1	0	0	29	0	31	-34
138	18	2	0	0	-29	0	-31	33
139	18	2.5	0	0	28	0	-31	-33
140	18	3	0	0	27	0	29	32
142	18	4	0	0	28	32	30	-32
144	19	1	0	0	-28	-32	-30	35
146	19	2	0	0	24	33	31	-35
147	19	2.5	0	0	-24	-33	-31	35
148	19	3	0	0	25	32	29	34
149	19	3.5	0	0	-25	-32	-29	35
150	19	4	0	25	-25	-32	32	36
151	19	4.5	0	-25	-25	-32	-32	34
152	20	1	0	28	0	30	-32	35
153	20	1.5	0	-28	0	-30	33	-35
154	20	2	0	27	0	31	34	36
157	20	3.5	0	-27	0	-31	33	-36
158	20	4	0	28	0	30	32	35
159	20	4.5	0	-28	0	-30	31	-35
160	21	1	0	25	0	29	32	-35
162	21	2	0	-25	32	-29	-32	34
164	21	3	0	28	-32	28	30	35
166	21	4	28	-28	33	35	-30	-35
167	21	4.5	-28	29	-33	-35	-30	-35
168	22	1	-28	30	32	-35	0	0
170	22	2	29	31	31	34	0	0
172	22	3	28	32	-31	35	0	0
174	22	4	-28	-32	30	-35	32	35
176	23	1	26	31	31	0	33	-35
178	23	2	27	29	-31	0	31	36
179	23	2.5	-27	-29	30	0	-31	-36
180	23	3	-27	-29	29	0	32	34
181	23	3.5	-27	27	-29	0	-32	-34
182	23	4	26	31	28	0	33	35
184	24	1	25	-31	27	32	34	36
186	24	2	-25	30	-27	-32	-34	34
187	24	2.5	-25	-30	-27	-32	33	-34
187.5	24	2.75	-25	-30	-27	-32	32	-34
188	24	3	24	31	0	33	35	33
189	24	3.5	-24	-31	0	-33	-35	34
190	24	4	-24	-31	28	-33	-35	35
191	24	4.5	-24	-31	-28	-33	-35	36
192	25	1	0	0	-28	32	-35	37
193	25	1.5	0	0	-28	-32	-35	35
194	25	2	0	0	29	31	34	38
196	25	3	0	0	28	32	35	-38
198	25	4	0	28	-28	-32	-35	37
200	26	1	0	-28	26	31	0	38
202	26	2	0	29	27	-31	0	-38
203	26	2.5	0	-29	-27	-31	0	37
204	26	3	0	27	-27	-31	0	36
206	26	4	0	28	26	-31	0	35
208	27	1	0	29	25	32	0	-35
210	27	2	0	-29	-25	-32	32	34
211	27	2.5	0	-29	-25	31	-32	-34
212	27	3	0	0	28	30	-32	35
214	27	4	0	0	24	31	33	-35
216	28	1	0	0	28	30	32	35
217	28	1.5	0	0	29	-30	-32	-35
218	28	2	0	28	30	-30	-32	-35
219	28	2.5	0	-28	31	-30	-32	-35
220	28	3	0	-28	32	0	30	35
222	28	4	0	29	31	0	31	34
224	29	1	0	28	30	0	32	35
226	29	2	24	-28	28	35	31	-35
228	29	3	-24	26	29	-35	-31	0
230	29	4	25	27	-29	34	29	0
232	30	1	24	28	0	33	31	0
234	30	2	-24	26	28	-33	-31	0
235	30	2.5	-24	-26	-28	32	-31	0
236	30	3	22	27	29	31	0	0
238	30	4	23	-27	25	32	0	0
239	30	4.5	-23	28	-25	-32	0	0
240	31	1	-23	27	27	-32	0	0
241	31	1.5	-23	26	-27	-32	0	0
242	31	2	22	25	-27	31	0	0
243	31	2.5	-22	24	-27	-31	0	0
244	31	3	21	25	28	-31	32	0
246	31	4	-21	-25	-28	30	-32	35
248	32	1	24	24	26	31	33	-35
250	32	2	-24	-24	-26	-31	31	36
252	32	3	0	-24	0	-31	33	35
254	32	4	24	-24	28	-31	-33	-35
255	32	4.5	-24	-24	-28	-31	34	-35
256	33	1	24	-24	-28	-31	35	33
258	33	2	20	-24	29	-31	34	34
260	33	3	24	-24	28	-31	33	35
261	33	3.5	-24	-24	-28	-31	32	-35
262	33	4	-24	-24	26	-31	31	-35
263	33	4.5	-24	-24	-26	-31	30	-35
264	34	1	20	24	27	31	29	36
266	34	2	-20	-24	-27	-31	27	-36
268	34	3	-20	-24	-27	-31	34	-36
272	35	1	24	-24	28	-31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
