**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
111	10	1.75	-21	0	-27	29	0	0
112	10	2	-21	0	26	30	0	0
114	10	2.5	-21	0	25	31	0	0
115	10	2.75	-21	0	24	-31	0	0
116	10	3	-21	21	25	-31	0	35
118	10	3.5	-21	-21	-25	30	0	-35
120	11	1	0	24	24	31	0	33
123	11	1.75	0	25	-24	-31	0	34
124	11	2	0	26	0	-31	0	35
126	11	2.5	0	27	0	-31	0	36
128	11	3	0	-27	0	31	0	-36
130	11	3.5	0	26	0	-31	0	35
132	12	1	0	27	0	31	0	36
134	12	1.5	0	26	0	-31	0	35
135	12	1.75	0	25	0	-31	0	34
136	12	2	0	24	0	0	0	33
138	12	2.5	0	-24	0	31	0	-33
142	12	3.5	0	0	0	30	0	36
143	12	3.75	0	0	0	29	0	-36
144	13	1	0	0	0	30	0	-36
146	13	1.5	0	0	0	-30	0	35
148	13	2	0	0	0	29	0	34
150	13	2.5	0	0	0	32	0	32
152	13	3	0	0	0	-32	0	33
154	13	3.5	0	0	0	31	0	-33
156	14	1	0	0	0	30	0	32
158	14	1.5	0	25	0	29	0	-32
159	14	1.75	0	-25	0	28	0	-32
160	14	2	0	-25	0	29	0	0
162	14	2.5	0	24	0	-29	0	0
164	14	3	0	23	0	28	0	0
166	14	3.5	0	21	0	28	0	0
168	15	1	0	22	0	-28	0	0
170	15	1.5	0	-22	0	27	0	0
172	15	2	0	21	0	28	0	0
174	15	2.5	0	-21	0	30	0	32
178	15	3.5	0	0	0	29	0	31
180	16	1	0	0	0	28	0	30
182	16	1.5	0	28	0	26	0	28
184	16	2	0	-28	0	25	0	29
186	16	2.5	0	27	0	-25	0	-29
188	16	3	0	26	0	28	0	28
190	16	3.5	0	24	0	-28	0	35
192	17	1	0	25	0	0	0	-35
194	17	1.5	0	-25	0	0	0	34
196	17	2	0	24	0	0	0	33
198	17	2.5	0	-24	0	31	0	31
200	17	3	21	21	28	-31	0	32
202	17	3.5	-21	-21	-28	30	0	-32
204	18	1	17	24	26	29	31	33
207	18	1.75	-17	-24	-26	28	-31	-33
207.5	18	1.875	-17	-24	-26	27	-31	-33
208	18	2	-17	-24	26	28	-31	-33
210	18	2.5	-17	-24	26	-28	-31	-33
212	18	3	17	-24	-26	0	31	-33
213	18	3.25	-17	-24	25	0	-31	-33
214	18	3.5	-17	-24	24	31	-31	-33
215	18	3.75	-17	-24	23	-31	-31	-33
216	19	1	20	-24	22	-31	29	0
218	19	1.5	-20	-24	-22	30	-29	0
220	19	2	-20	-24	-22	29	31	0
222	19	2.5	-20	-24	-22	28	-31	0
223	19	2.75	-20	-24	-22	27	32	0
224	19	3	19	-24	24	28	33	0
228	20	1	18	0	25	27	29	0
230	20	1.5	-18	0	22	-27	-29	0
232	20	2	-18	0	25	0	0	0
234	20	2.5	-18	0	27	0	29	0
236	20	3	0	0	26	0	30	0
238	20	3.5	22	0	-26	0	31	0
240	21	1	23	0	25	0	32	0
243	21	1.75	24	0	-25	0	-32	0
244	21	2	25	0	-25	0	0	0
246	21	2.5	-25	0	-25	0	29	0
248	21	3	0	0	0	0	30	0
249	21	3.25	0	0	0	0	29	0
250	21	3.5	22	0	0	0	30	0
251	21	3.75	-22	0	0	0	31	0
252	22	1	23	0	0	0	32	0
253	22	1.25	22	0	0	0	31	0
254	22	1.5	23	0	0	0	32	0
255	22	1.75	24	0	0	0	33	0
256	22	2	25	0	0	0	34	0
257	22	2.25	24	0	0	0	-34	0
258	22	2.5	25	0	0	0	33	0
259	22	2.75	26	0	0	0	-33	0
260	22	3	27	0	0	0	-33	0
261	22	3.25	-27	0	0	0	32	0
262	22	3.5	25	0	0	0	32	0
264	23	1	26	0	0	0	-32	0
266	23	1.5	-26	0	22	0	31	0
268	23	2	25	0	23	0	32	0
269	23	2.25	-25	0	22	0	-32	0
270	23	2.5	18	0	23	0	-32	0
271	23	2.75	-18	0	24	0	-32	0
272	23	3	-18	0	25	0	-32	0
273	23	3.25	19	0	24	0	-32	0
274	23	3.5	20	0	25	0	-32	0
275	23	3.75	21	0	26	0	-32	0
276	24	1	22	0	27	0	0	0
278	24	1.5	21	0	26	0	28	0
281	24	2.25	20	0	25	0	29	0
282	24	2.5	19	0	25	0	30	0
283	24	2.75	18	0	-25	0	-30	0
284	24	3	19	0	-25	0	31	0
285	24	3.25	-19	0	-25	0	30	0
286	24	3.5	-19	0	24	0	29	0
287	24	3.75	-19	0	-24	0	28	0
288	25	1	18	0	25	0	27	0
289	25	1.25	-18	0	-25	0	26	0
290	25	1.5	21	0	25	0	30	0
292	25	2	22	0	-25	0	-30	0
293	25	2.25	-22	0	-25	0	29	0
294	25	2.5	-22	0	24	0	29	0
296	25	3	19	0	23	0	-29	0
298	25	3.5	-19	0	-23	0	28	0
300	26	1	22	0	22	0	29	0
302	26	1.5	-22	0	27	0	-29	0
306	26	2.5	-22	0	26	0	28	0
307	26	2.75	-22	0	25	0	27	0
308	26	3	22	24	24	31	26	0
310	26	3.5	-22	-24	24	-31	-26	0
312	27	1	18	20	25	29	27	34
316	27	2	-18	-20	-25	29	-27	-34
318	27	2.5	-18	-20	-25	29	25	-34
320	27	3	-18	20	22	-29	25	34
321	27	3.25	-18	-20	-22	28	-25	-34
322	27	3.5	-18	-20	-22	27	-25	-34
323	27	3.75	-18	-20	-22	26	-25	-34
324	28	1	0	23	0	25	0	32
326	28	1.5	0	-23	27	-25	0	-32
328	28	2	0	-23	-27	-25	0	34
330	28	2.5	0	-23	26	-25	0	-34
331	28	2.75	0	-23	25	-25	0	35
332	28	3	0	22	24	27	0	36
334	28	3.5	0	-22	25	-27	0	-36
335	28	3.75	0	-22	24	-27	0	-36
336	29	1	0	21	25	28	0	32
338	29	1.5	0	-21	-25	25	0	-32
340	29	2	0	-21	-25	28	0	0
342	29	2.5	0	-21	-25	30	0	32
344	29	3	0	0	0	29	0	33
346	29	3.5	0	25	0	-29	0	34
348	30	1	0	26	0	28	0	35
351	30	1.75	0	27	0	-28	0	-35
352	30	2	0	28	0	-28	0	0
354	30	2.5	0	-28	0	-28	0	32
356	30	3	0	0	0	0	0	33
357	30	3.25	0	0	0	0	0	32
358	30	3.5	0	25	0	0	0	33
359	30	3.75	0	-25	0	0	0	34
360	31	1	0	26	0	0	32	35
361	31	1.25	0	25	0	0	-32	34
362	31	1.5	0	26	0	0	-32	35
363	31	1.75	0	27	0	0	-32	36
364	31	2	0	28	0	0	-32	37
365	31	2.25	0	27	0	0	-32	-37
366	31	2.5	0	28	0	0	-32	36
367	31	2.75	0	29	0	0	-32	-36
368	31	3	21	30	25	0	-32	-36
369	31	3.25	-21	-30	-25	0	-32	35
370	31	3.5	-21	28	-25	0	-32	35
372	32	1	18	29	25	0	32	-35
374	32	1.5	18	-29	25	25	-32	34
376	32	2	21	28	21	26	30	35
377	32	2.25	-21	-28	-21	25	-30	-35
378	32	2.5	-21	21	28	26	-30	-35
379	32	2.75	20	-21	-28	27	31	-35
379.5	32	2.875	-20	-21	-28	-27	32	-35
380	32	3	19	-21	-28	28	33	-35
381	32	3.25	-19	22	-28	27	-33	-35
382	32	3.5	-19	23	27	28	-33	-35
383	32	3.75	-19	24	26	29	-33	-35
384	33	1	18	25	27	30	0	0
386	33	1.5	20	24	-27	29	29	31
387	33	1.75	-20	-24	26	-29	-29	-31
388	33	2	20	-24	24	-29	-29	-31
389	33	2.25	-20	23	-24	28	30	32
390	33	2.5	19	22	-24	28	31	33
391	33	2.75	-19	21	-24	-28	-31	-33
392	33	3	18	22	0	-28	32	34
393	33	3.25	-18	-22	0	-28	-32	33
394	33	3.5	-18	-22	27	27	29	32
395	33	3.75	-18	-22	-27	-27	-29	31
396	34	1	19	21	26	28	0	30
397	34	1.25	-19	-21	27	-28	0	29
398	34	1.5	17	24	28	28	31	33
399	34	1.75	-17	-24	27	-28	-31	-33
400	34	2	21	25	25	-28	30	-33
401	34	2.25	-21	-25	-25	-28	-30	32
402	34	2.5	18	-25	25	27	-30	32
403	34	2.75	-18	-25	-25	-27	29	-32
403.5	34	2.875	-18	-25	-25	-27	28	-32
404	34	3	22	22	26	26	29	-32
406	34	3.5	-22	-22	-26	-26	-29	31
408	35	1	18	-22	27	25	29	32
420	36	1	0	0	0	0	0	0
420	36	1	18	0	25	0	32	0
423	36	1.75	19	0	-25	0	-32	0
424	36	2	20	0	25	0	-32	0
426	36	2.5	21	0	23	0	-32	0
429	37	1.25	20	0	22	0	-32	0
430	37	1.5	21	0	23	0	-32	0
431	37	1.75	22	0	24	0	-32	0
432	37	2	23	0	25	0	-32	0
434	37	2.5	-23	0	21	0	-32	0
436	38	1	21	0	28	0	32	0
439	38	1.75	22	0	-28	0	-32	0
440	38	2	23	0	27	0	-32	0
444	39	1	19	21	26	28	33	35
447	39	1.75	-19	22	-26	-28	-33	-35
448	39	2	-19	23	-26	28	-33	-35
450	39	2.5	-19	24	-26	26	-33	-35
452	40	1	0	-24	0	-26	33	-35
453	40	1.25	0	23	0	25	-33	-35
454	40	1.5	0	24	0	26	-33	-35
455	40	1.75	0	25	0	27	-33	-35
456	40	2	0	26	0	28	-33	-35
458	40	2.5	0	-26	0	24	-33	-35
460	41	1	0	24	0	31	33	35
463	41	1.75	0	25	0	-31	-33	-35
464	41	2	19	26	23	30	-33	-35
468	42	1	22	22	24	29	31	36
471	42	1.75	-22	-22	25	-29	-31	-36
472	42	2	-22	-22	26	-29	-31	-36
473	42	2.25	-22	-22	27	-29	-31	-36
474	42	2.5	-22	-22	26	-29	-31	-36
476	43	1	-22	0	-26	0	31	36
477	43	1.25	-22	0	25	0	-31	-36
478	43	1.5	-22	0	24	0	-31	-36
479	43	1.75	-22	0	23	0	-31	-36
480	43	2	-22	0	22	0	-31	-36
482	43	2.5	-22	0	29	0	-31	-36
484	44	1	22	0	-29	0	31	36
486	44	1.5	-22	0	28	0	-31	-36
487	44	1.75	-22	0	27	0	-31	-36
488	44	2	-22	22	26	26	-31	-36
492	45	1	18	25	25	27	32	34
495	45	1.75	-18	-25	-25	28	-32	-34
496	45	2	-18	-25	-25	29	-32	-34
497	45	2.25	-18	-25	-25	30	-32	-34
498	45	2.5	-18	-25	-25	29	-32	-34
500	46	1	-18	-25	0	-29	32	34
501	46	1.25	-18	-25	0	28	-32	-34
502	46	1.5	-18	-25	0	27	-32	-34
503	46	1.75	-18	-25	0	26	-32	-34
504	46	2	-18	-25	0	25	-32	-34
506	46	2.5	-18	-25	0	32	-32	-34
508	47	1	18	25	0	-32	32	34
510	47	1.5	-18	-25	0	31	-32	-34
511	47	1.75	-18	-25	0	30	-32	-34
512	47	2	-18	-25	0	29	-32	-34
516	48	1	19	21	0	28	30	35
519	48	1.75	20	-21	0	-28	-30	-35
520	48	2	21	-21	0	-28	-30	-35
522	48	2.5	19	-21	21	-28	-30	-35
524	49	1	-19	-21	-21	0	30	35
525	49	1.25	20	-21	22	0	-30	-35
526	49	1.5	21	-21	23	0	-30	-35
527	49	1.75	22	-21	24	0	-30	-35
528	49	2	23	-21	25	0	-30	-35
530	49	2.5	19	-21	26	0	-30	-35
532	50	1	19	21	26	0	30	35
534	50	1.5	-19	-21	25	0	-30	-35
535	50	1.75	-19	-21	24	0	-30	-35
536	50	2	-19	-21	23	0	-30	-35
540	51	1	0	22	0	0	31	33
542	51	1.5	0	-22	22	0	-31	-33
543	51	1.75	0	23	-22	0	-31	-33
544	51	2	0	24	-22	0	-31	-33
545	51	2.25	0	-24	23	0	-31	-33
546	51	2.5	0	22	24	24	-31	-33
547	51	2.75	0	-22	25	-24	-31	-33
548	52	1	0	-22	26	-24	-31	33
549	52	1.25	0	23	-26	25	-31	-33
550	52	1.5	0	24	-26	26	-31	-33
551	52	1.75	0	25	-26	27	-31	-33
552	52	2	0	26	24	28	31	-33
554	52	2.5	0	22	-24	29	-31	-33
555	52	2.75	0	-22	25	-29	-31	-33
556	53	1	0	22	26	29	31	33
557	53	1.25	0	-22	25	-29	-31	-33
558	53	1.5	0	-22	24	28	-31	-33
559	53	1.75	0	-22	23	27	-31	-33
560	53	2	22	-22	24	26	-31	-33
564	54	1	18	0	25	0	0	34
566	54	1.5	-18	0	-25	25	0	-34
568	54	2	18	0	-25	-25	0	-34
569	54	2.25	-18	0	-25	26	0	-34
570	54	2.5	-18	0	-25	27	0	-34
571	54	2.75	-18	0	-25	28	0	-34
572	55	1	18	0	0	29	0	-34
574	55	1.5	-18	0	25	-29	0	-34
576	55	2	18	0	-25	27	0	34
577	55	2.25	-18	0	24	-27	0	-34
578	55	2.5	-18	0	23	-27	0	-34
579	55	2.75	-18	0	-23	28	0	-34
580	56	1	18	0	22	29	0	34
581	56	1.25	-18	0	-22	28	0	-34
582	56	1.5	-18	0	21	27	0	-34
583	56	1.75	-18	0	-21	26	0	-34
584	56	2	18	25	22	27	0	-34
588	57	1	21	21	21	28	0	0
591	57	1.75	22	-21	-21	-28	0	0
592	57	2	23	21	28	-28	0	0
594	57	2.5	21	-21	-28	-28	0	0
596	58	1	-21	21	28	0	0	0
597	58	1.25	22	-21	-28	0	0	0
598	58	1.5	23	-21	-28	28	0	0
599	58	1.75	24	-21	-28	-28	0	0
600	58	2	23	21	28	-28	0	0
601	58	2.25	-23	-21	-28	27	0	0
602	58	2.5	19	-21	-28	26	0	0
604	59	1	21	21	28	25	0	0
606	59	1.5	-21	-21	-28	24	0	0
607	59	1.75	22	-21	-28	-24	0	0
608	59	2	23	21	-28	25	0	0
612	60	1	22	24	29	24	0	0
615	60	1.75	-22	25	-29	-24	0	0
616	60	2	-22	26	-29	31	0	0
618	60	2.5	-22	24	28	-31	0	0
619	60	2.75	-22	-24	27	-31	0	0
620	61	1	-22	-24	26	31	0	0
621	61	1.25	-22	25	-26	-31	0	0
622	61	1.5	-22	26	22	-31	0	0
623	61	1.75	-22	27	-22	-31	0	0
624	61	2	-22	26	24	31	0	0
626	61	2.5	-22	22	-24	-31	0	0
627	61	2.75	-22	-22	25	-31	0	0
628	62	1	-22	24	26	31	0	0
630	62	1.5	-22	-24	27	-31	0	0
631	62	1.75	-22	25	-27	-31	0	0
632	62	2	-22	26	26	-31	0	0
634	62	2.5	-22	-26	22	-31	0	0
636	63	1	18	25	-22	32	32	0
638	63	1.5	-18	-25	23	-32	-32	0
642	63	2.5	-18	-25	22	31	32	0
643	63	2.75	-18	-25	21	30	-32	0
644	64	1	-18	-25	22	29	32	0
646	64	1.5	-18	-25	23	25	-32	0
648	64	2	-18	-25	22	27	32	0
650	64	2.5	-18	-25	23	-27	-32	0
651	64	2.75	-18	-25	-23	28	-32	0
652	65	1	-18	-25	22	29	32	0
654	65	1.5	-18	-25	21	30	-32	0
656	65	2	-18	-25	22	29	-32	0
658	65	2.5	-18	-25	-22	25	-32	0
660	66	1	0	21	21	-25	30	35
662	66	1.5	0	-21	-21	26	-30	-35
664	66	2	0	-21	0	-26	30	-35
666	66	2.5	0	-21	0	25	-30	35
667	66	2.75	0	-21	0	24	-30	-35
668	67	1	0	-21	0	25	-30	35
670	67	1.5	0	-21	0	26	-30	-35
672	67	2	0	-21	0	25	30	35
674	67	2.5	0	-21	0	26	-30	-35
676	68	1	0	-21	0	25	30	35
678	68	1.5	0	-21	0	24	-30	-35
680	68	2	21	-21	21	25	30	-35
684	69	1	22	0	24	24	31	33
687	69	1.75	-22	0	25	-24	-31	-33
688	69	2	22	0	26	0	-31	33
690	69	2.5	-22	0	26	0	30	-33
691	69	2.75	-22	0	-26	0	29	-33
692	70	1	19	0	-26	0	28	-33
693	70	1.25	-19	0	25	0	-28	-33
694	70	1.5	-19	0	24	0	29	-33
696	70	2	-19	0	23	0	-29	33
698	70	2.5	-19	0	-23	0	28	-33
700	71	1	22	0	22	0	29	33
704	71	2	-22	24	-22	24	-29	33
708	72	1	18	25	-22	27	-29	34
711	72	1.75	-18	-25	-22	28	-29	-34
712	72	2	-18	25	-22	29	-29	-34
714	72	2.5	-18	-25	-22	29	-29	33
715	72	2.75	-18	-25	-22	-29	-29	32
716	73	1	0	22	0	-29	0	31
717	73	1.25	0	-22	0	28	0	-31
718	73	1.5	0	-22	0	27	0	32
720	73	2	0	-22	0	26	0	-32
722	73	2.5	0	-22	0	-26	0	31
724	74	1	0	25	0	25	0	32
726	74	1.5	0	-25	0	-25	32	-32
728	74	2	0	-25	0	-25	32	-32
730	74	2.5	25	-25	0	-25	-32	-32
731	74	2.75	-25	-25	0	-25	31	-32
732	75	1	25	21	0	-25	30	-32
734	75	1.5	-25	-21	0	-25	29	-32
735	75	1.75	24	-21	0	-25	-29	-32
736	75	2	23	-21	0	-25	28	-32
738	75	2.5	22	-21	0	-25	-28	-32
739	75	2.75	-22	-21	0	-25	27	-32
740	76	1	21	0	0	0	25	0
742	76	1.5	20	0	0	0	26	0
743	76	1.75	19	0	0	0	-26	0
744	76	2	20	0	0	0	-26	0
745	76	2.25	-20	0	0	0	25	0
746	76	2.5	-20	0	0	0	25	0
748	77	1	19	0	26	0	26	0
750	77	1.5	-19	0	-26	0	-26	35
752	77	2	-19	0	-26	0	33	35
754	77	2.5	-19	28	-26	0	-33	-35
755	77	2.75	-19	-28	-26	0	-33	34
756	78	1	-19	28	26	0	33	33
758	78	1.5	-19	-28	-26	0	-33	32
759	78	1.75	-19	27	-26	0	-33	-32
760	78	2	-19	26	26	0	33	31
762	78	2.5	-19	25	-26	0	-33	-31
763	78	2.75	-19	-25	-26	0	-33	30
764	79	1	-19	24	26	0	33	28
766	79	1.5	-19	23	-26	0	-33	29
767	79	1.75	-19	22	-26	0	-33	-29
768	79	2	-19	23	-26	0	-33	-29
769	79	2.25	-19	-23	-26	0	-33	28
770	79	2.5	-19	-23	-26	0	-33	28
772	80	1	0	22	26	29	31	29
776	80	2	0	-22	-26	-29	-31	36
778	80	2.5	0	-22	24	-29	29	-36
780	81	1	0	-22	24	29	29	36
782	81	1.5	22	-22	-24	-29	-29	-36
783	81	1.75	-22	-22	25	-29	30	-36
784	81	2	-22	-22	26	29	31	36
786	81	2.5	18	-22	25	-29	32	-36
788	82	1	22	-22	24	29	33	36
790	82	1.5	18	-22	25	-29	32	-36
792	82	2	22	-22	26	-29	-32	-36
793	82	2.25	-22	-22	-26	-29	31	-36
794	82	2.5	-22	-22	-26	-29	31	-36
796	83	1	18	0	25	29	32	34
802	83	2.5	-18	0	-25	27	-32	32
804	84	1	0	0	0	27	0	32
806	84	1.5	0	25	0	-27	0	-32
807	84	1.75	0	-25	0	28	0	33
808	84	2	0	-25	0	29	0	34
810	84	2.5	0	21	0	28	0	35
812	85	1	0	25	0	27	0	36
814	85	1.5	0	21	0	28	0	35
816	85	2	0	25	0	29	0	-35
817	85	2.25	0	-25	0	-29	0	34
818	85	2.5	0	-25	0	-29	0	34
820	86	1	0	21	0	28	0	35
822	86	1.5	0	-21	0	-28	32	-35
824	86	2	0	-21	0	-28	32	-35
826	86	2.5	25	-21	0	-28	-32	-35
827	86	2.75	-25	-21	0	-28	31	-35
828	87	1	25	0	0	0	30	0
830	87	1.5	-25	0	0	0	29	0
831	87	1.75	24	0	0	0	-29	0
832	87	2	23	0	0	0	28	0
834	87	2.5	22	0	0	0	-28	0
835	87	2.75	-22	0	0	0	27	0
836	88	1	21	0	0	0	25	0
838	88	1.5	20	0	0	0	26	0
839	88	1.75	19	0	0	0	-26	0
840	88	2	20	0	0	0	-26	0
842	88	2.5	-20	0	0	0	25	0
844	89	1	19	0	26	0	26	0
846	89	1.5	-19	0	-26	0	-26	35
848	89	2	-19	0	-26	0	33	35
850	89	2.5	-19	28	-26	0	-33	-35
851	89	2.75	-19	-28	-26	0	-33	34
852	90	1	-19	28	26	0	33	33
854	90	1.5	-19	-28	-26	0	-33	32
855	90	1.75	-19	27	-26	0	-33	-32
856	90	2	-19	26	26	0	33	31
858	90	2.5	-19	25	-26	0	-33	-31
859	90	2.75	-19	-25	-26	0	-33	30
860	91	1	-19	24	26	0	33	28
862	91	1.5	-19	23	-26	0	-33	29
863	91	1.75	-19	22	-26	0	-33	-29
864	91	2	-19	23	-26	0	-33	-29
866	91	2.5	-19	-23	-26	0	-33	28
868	92	1	0	22	26	29	31	29
870	92	1.5	22	-22	-26	-29	-31	-29
872	92	2	22	-22	26	-29	-31	36
874	92	2.5	18	-22	27	-29	29	-36
876	93	1	-18	-22	-27	29	29	36
877	93	1.25	19	-22	26	-29	-29	-36
878	93	1.5	20	-22	25	-29	-29	-36
879	93	1.75	21	-22	-25	-29	30	-36
880	93	2	22	-22	24	29	31	36
881	93	2.25	-22	-22	-24	-29	29	-36
882	93	2.5	18	-22	29	-29	31	-36
883	93	2.75	-18	-22	-29	-29	32	-36
884	94	1	17	-22	-29	29	33	36
885	94	1.25	-17	-22	28	-29	-33	-36
886	94	1.5	18	-22	27	-29	32	-36
888	94	2	22	-22	26	-29	-32	-36
890	94	2.5	-22	-22	-26	-29	31	-36
892	95	1	18	-22	25	29	32	34
896	95	2	-18	-22	-25	29	-32	-34
898	95	2.5	-18	-22	-25	-29	-32	32
900	96	1	-18	-22	-25	-29	-32	32
*-	*-	*-	*-	*-	*-	*-	*-	*-
