**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
602	76	2	-22	-24	0	27	29
604	76	3	21	23	0	28	30
608	77	1	22	24	31	26	29
612	77	3	21	25	30	0	0
614	77	4	20	-25	29	0	0
616	78	1	19	26	28	0	0
618	78	2	21	-26	-28	0	0
620	78	3	22	24	27	0	31
624	79	1	21	25	28	0	30
626	79	2	-21	-25	-28	25	-30
628	79	3	0	24	29	26	31
630	79	4	24	-24	-29	26	-31
632	80	1	-24	0	30	25	32
634	80	2	23	0	-30	-25	-32
636	80	3	24	0	28	26	31
639	80	4.5	23	0	-28	25	-31
640	81	1	22	0	29	26	31
642	81	2	20	0	-29	27	31
644	81	3	21	0	28	25	30
645	81	3.5	-21	0	-28	-25	29
646	81	4	-21	0	-28	-25	30
648	82	1	17	26	0	24	31
654	82	4	24	-26	0	26	-31
656	83	1	24	28	0	26	-31
660	83	3	20	29	0	27	-31
664	84	1	21	28	30	25	0
668	84	3	-21	0	-30	0	30
670	84	4	-21	0	-30	28	-30
672	85	1	-21	0	32	28	-30
676	85	3	0	0	33	24	31
680	86	1	21	0	32	25	30
684	86	3	-21	28	0	-25	30
687	86	4.5	-21	27	0	-25	-30
688	87	1	22	26	0	0	31
689	87	1.5	-22	25	0	0	-31
690	87	2	-22	27	0	0	-31
691	87	2.5	21	-27	0	0	30
691.5	87	2.75	20	-27	0	0	29
692	87	3	21	26	0	0	30
694	87	4	19	28	0	0	-30
695	87	4.5	-19	-28	0	0	29
696	88	1	21	-28	0	0	30
697	88	1.5	-21	27	0	0	-30
698	88	2	22	26	0	0	31
700	88	3	20	-26	32	0	29
702	88	4	-20	25	-32	0	-29
703	88	4.5	-20	-25	31	0	-29
704	89	1	0	26	30	0	28
705	89	1.5	0	-26	29	0	-28
706	89	2	0	-26	31	24	-28
708	89	3	0	0	30	25	0
710	89	4	0	0	32	-25	34
711	89	4.5	0	0	-32	24	-34
711.5	89	4.75	0	0	-32	23	-34
712	90	1	0	0	-32	25	34
713	90	1.5	0	0	31	-25	-34
714	90	2	0	0	30	26	35
716	90	3	0	0	-30	24	-35
718	90	4	0	0	29	-24	34
719	90	4.5	0	0	-29	-24	33
720	91	1	0	0	30	23	32
722	91	2	21	0	-30	-23	28
724	91	3	20	27	0	24	29
727	91	4.5	-20	-27	0	25	30
728	92	1	24	26	0	26	31
729	92	1.5	-24	-26	0	27	-31
730	92	2	23	25	0	28	32
732	92	3	22	26	0	-28	-32
734	92	4	-22	24	0	27	31
736	93	1	21	25	0	28	-31
738	93	2	-21	-25	0	-28	30
740	93	3	17	24	31	0	31
741	93	3.5	-17	-24	-31	0	32
742	93	4	-17	-24	-31	28	33
743	93	4.5	-17	-24	-31	-28	34
744	94	1	0	0	30	-28	35
746	94	2	0	0	29	27	36
748	94	3	0	0	30	26	-36
750	94	4	0	0	28	-26	35
752	95	1	0	27	29	25	-35
754	95	2	0	-27	-29	-25	34
756	95	3	0	26	28	0	35
758	95	4	21	25	-28	28	-35
760	96	1	21	26	0	30	-35
762	96	2	22	24	0	29	34
763	96	2.5	-22	-24	0	-29	33
764	96	3	23	25	0	-29	32
766	96	4	21	-25	0	28	-32
767	96	4.5	-21	-25	0	-28	30
768	97	1	22	24	31	-28	31
770	97	2	-22	-24	-31	27	29
772	97	3	21	0	30	28	30
774	97	4	20	0	29	29	31
776	98	1	21	0	30	28	-31
778	98	2	-21	0	28	-28	30
780	98	3	0	27	29	0	31
784	99	1	24	-27	28	0	0
786	99	2	-24	26	-28	0	0
787	99	2.5	-24	25	-28	0	0
788	99	3	-24	26	0	24	35
792	100	1	20	27	0	-24	36
796	100	3	-20	-27	31	22	-36
798	100	4	-20	26	-31	-22	-36
800	101	1	21	25	-31	23	35
802	101	2	-21	-25	30	-23	-35
803	101	2.5	-21	24	29	-23	-35
804	101	3	-21	25	30	-23	-35
808	102	1	22	24	31	26	33
814	102	4	21	-24	30	-26	-33
816	103	1	20	-24	29	22	34
819	103	2.5	19	-24	28	-22	-34
820	103	3	20	-24	29	-22	-34
822	103	4	-20	-24	-29	-22	34
824	104	1	17	-24	28	26	33
832	105	1	0	0	0	0	0
832	105	1	24	0	0	26	31
838	105	4	23	0	0	-26	-31
840	106	1	22	24	0	26	-31
843	106	2.5	21	-24	0	-26	-31
844	106	3	22	-24	0	27	-31
848	107	1	21	25	28	28	30
852	107	3	23	-25	-28	21	-30
856	108	1	22	26	29	24	31
859	108	2.5	-22	-26	-29	23	-31
860	108	3	24	-26	-29	22	-31
861	108	3.5	-24	-26	-29	21	-31
862	108	4	-24	-26	-29	24	-31
864	109	1	21	25	30	-24	32
866	109	2	-21	-25	-30	23	-32
867	109	2.5	-21	-25	-30	22	-32
868	109	3	-21	-25	-30	23	-32
870	109	4	-21	26	-30	-23	-32
872	110	1	20	27	29	24	0
876	110	3	22	26	-29	24	31
878	110	4	-22	-26	30	-24	-31
880	111	1	-22	-26	31	-24	33
882	111	2	-22	25	-31	23	-33
883	111	2.5	-22	24	-31	-23	-33
884	111	3	23	25	30	21	32
888	112	1	24	26	-30	0	31
890	112	2	-24	-26	29	28	-31
891	112	2.5	-24	-26	28	-28	-31
892	112	3	-24	-26	29	26	-31
894	112	4	-24	-26	-29	24	-31
896	113	1	21	0	30	28	32
904	114	1	24	0	0	26	33
910	114	4	23	0	0	-26	-33
912	115	1	22	24	0	26	31
915	115	2.5	21	-24	0	-26	-31
916	115	3	22	-24	0	27	-31
920	116	1	21	25	28	28	30
924	116	3	23	-25	-28	21	-30
928	117	1	22	26	29	24	31
931	117	2.5	-22	-26	-29	23	-31
932	117	3	24	-26	-29	22	-31
933	117	3.5	-24	-26	-29	21	-31
934	117	4	-24	-26	-29	24	-31
936	118	1	21	25	30	-24	32
938	118	2	-21	-25	-30	23	-32
939	118	2.5	-21	-25	-30	22	-32
940	118	3	-21	-25	-30	23	-32
942	118	4	-21	26	-30	-23	-32
944	119	1	20	27	29	24	0
948	119	3	22	26	-29	24	31
950	119	4	-22	-26	30	-24	-31
952	120	1	-22	-26	31	-24	33
954	120	2	-22	25	-31	22	-33
955	120	2.5	-22	24	-31	-22	-33
956	120	3	23	25	30	21	32
960	121	1	24	26	-30	0	31
962	121	2	-24	-26	29	28	-31
963	121	2.5	-24	-26	28	-28	-31
964	121	3	-24	-26	29	26	-31
966	121	4	-24	-26	-29	24	-31
968	122	1	21	0	30	28	32
974	122	4	-21	0	-30	27	-32
975	122	4.5	-21	0	-30	26	-32
976	123	1	0	0	0	26	33
979	123	2.5	0	0	0	27	-33
980	123	3	24	0	0	28	-33
982	123	4	-24	0	0	29	32
983	123	4.5	-24	0	0	-29	33
984	124	1	25	0	0	27	34
986	124	2	-25	0	0	-27	32
988	124	3	24	28	0	26	33
990	124	4	-24	-28	0	-26	32
991	124	4.5	-24	-28	0	-26	31
992	125	1	20	29	0	27	32
994	125	2	-20	-29	0	-27	31
996	125	3	21	28	32	25	-31
998	125	4	-21	-28	-32	-25	30
1000	126	1	0	24	33	28	31
1002	126	2	19	-24	-33	21	-31
1004	126	3	20	25	32	22	0
1006	126	4	21	-25	-32	23	0
1008	127	1	19	26	28	-23	35
1009	127	1.5	-19	-26	-28	22	-35
1010	127	2	-19	-26	-28	23	-35
1012	127	3	20	25	29	22	34
1014	127	4	18	-25	-29	-22	-34
1016	128	1	21	-25	30	21	35
1017	128	1.5	-21	-25	-30	22	-35
1018	128	2	-21	26	-30	23	-35
1019	128	2.5	-21	-26	-30	24	33
1020	128	3	20	27	29	25	36
1021	128	3.5	-20	-27	-29	26	-36
1022	128	4	-20	-27	-29	27	-36
1023	128	4.5	-20	-27	-29	28	-36
1024	129	1	-20	25	-29	29	-36
1026	129	2	21	-25	30	-29	-36
1027	129	2.5	-21	-25	-30	28	-36
1028	129	3	22	24	31	27	36
1030	129	4	-22	-24	-31	26	-36
1032	130	1	20	0	29	-26	0
1034	130	2	-20	0	-29	25	34
1036	130	3	19	0	28	26	35
1038	130	4	-19	0	-28	-26	33
1041	131	1.5	0	0	0	0	34
1042	131	2	24	0	0	26	35
1044	131	3	25	0	0	27	34
1046	131	4	-25	0	0	-27	32
1048	132	1	24	28	0	26	33
1050	132	2	-24	-28	0	-26	32
1051	132	2.5	-24	-28	0	-26	31
1052	132	3	20	29	0	27	32
1054	132	4	-20	-29	0	-27	31
1056	133	1	21	28	32	25	-31
1058	133	2	-21	-28	-32	-25	30
1060	133	3	0	24	33	0	31
1062	133	4	0	-24	-33	22	-31
1064	134	1	21	25	32	23	30
1068	134	3	23	-25	28	21	32
1072	135	1	22	26	29	24	31
1076	135	3	24	-26	-29	22	-31
1080	136	1	23	25	30	0	32
1083	136	2.5	22	-25	-30	0	-32
1084	136	3	21	26	-30	23	0
1088	137	1	20	27	29	24	0
1090	137	2	18	-27	-29	25	0
1092	137	3	25	-27	30	-25	32
1093	137	3.5	-25	-27	-30	26	-32
1094	137	4	-25	-27	-30	27	-32
1096	138	1	24	26	31	28	33
1100	138	3	22	-26	-31	29	-33
1102	138	4	-22	-26	-31	-29	31
1103	138	4.5	-22	-26	-31	28	-31
1104	139	1	23	25	30	27	32
1105	139	1.5	-23	-25	-30	26	-32
1106	139	2	-23	-25	-30	27	-32
1108	139	3	21	-25	-30	28	-32
1110	139	4	-21	-25	-30	-28	30
1111	139	4.5	-21	-25	-30	27	-30
1112	140	1	22	24	29	26	31
1113	140	1.5	-22	-24	-29	25	-31
1114	140	2	-22	-24	-29	26	-31
1116	140	3	20	24	-29	27	-31
1118	140	4	-20	-24	-29	-27	29
1119	140	4.5	-20	-24	-29	26	-29
1120	141	1	21	-24	28	26	30
1122	141	2	-21	23	-28	25	-30
1123	141	2.5	-21	22	-28	24	-30
1124	141	3	-21	23	28	25	-30
1128	142	1	22	24	-28	0	29
1130	142	2	-22	-24	27	24	-29
1131	142	2.5	-22	-24	26	-24	28
1132	142	3	-22	-24	27	24	31
1134	142	4	-22	-24	-27	22	-31
1136	143	1	21	25	28	23	-31
1138	143	2	-21	-25	-28	-23	30
1139	143	2.5	-21	-25	-28	-23	29
1140	143	3	-21	-25	-28	21	30
1142	143	4	-21	-25	-28	28	-30
1144	144	1	17	24	29	-28	31
1145	144	1.5	-17	-24	-29	27	-31
1146	144	2	-17	-24	-29	26	-31
1147	144	2.5	-17	-24	-29	25	-31
1148	144	3	-17	-24	-29	26	-31
1152	145	1	-17	-24	28	-26	-31
*-	*-	*-	*-	*-	*-	*-	*-
