**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	25	0	34	36
4	1	3	0	-25	32	-34	-36
6	1	4	0	-25	-32	33	-36
7	1	4.5	0	-25	-32	32	-36
8	2	1	0	29	-32	33	-36
10	2	2	0	-29	31	-33	-36
11	2	2.5	0	-29	30	-33	-36
12	2	3	0	-29	31	-33	-36
16	3	1	0	25	32	34	36
20	3	3	0	25	32	34	36
24	4	1	0	28	32	35	37
26	4	2	0	-28	28	-35	-37
27	4	2.5	0	-28	29	-35	-37
28	4	3	0	-28	30	-35	-37
29	4	3.5	0	-28	31	-35	-37
30	4	4	0	25	32	34	36
32	5	1	0	28	-32	35	37
34	5	2	0	-28	33	-35	-37
38	5	4	0	-28	32	34	-37
40	6	1	22	29	-32	33	36
42	6	2	-22	-29	31	-33	-36
43	6	2.5	-22	-29	30	-33	-36
44	6	3	-22	29	31	0	0
46	6	4	-22	-29	31	33	36
48	7	1	25	27	32	34	36
50	7	2	-25	25	-32	-34	-36
51	7	2.5	-25	26	-32	-34	-36
52	7	3	25	27	32	34	36
53	7	3.5	-25	28	-32	-34	-36
54	7	4	-25	29	-32	-34	-36
56	8	1	21	28	30	35	37
60	8	3	25	29	32	34	36
62	8	4	-25	-29	32	-34	-36
64	9	1	21	30	32	32	35
65	9	1.5	-21	-30	31	-32	-35
66	9	2	-21	-30	30	-32	-35
67	9	2.5	-21	-30	29	-32	-35
68	9	3	24	31	28	33	35
70	9	4	-24	-31	28	-33	-35
72	10	1	25	29	0	32	34
74	10	2	-25	-29	32	34	36
78	10	4	-25	0	32	34	36
80	11	1	0	0	28	35	37
82	11	2	0	0	32	34	36
84	11	3	0	0	28	35	37
86	11	4	0	0	31	33	35
90	12	2	0	0	32	32	34
92	12	3	0	0	29	31	33
93	12	3.5	0	0	-29	32	-33
94	12	4	0	29	-29	33	-33
95	12	4.5	0	-29	-29	31	-33
96	13	1	25	-29	27	32	0
98	13	2	-25	29	-27	-32	0
100	13	3	-25	30	-27	-32	0
102	13	4	25	-30	27	-32	0
104	14	1	26	-30	28	0	37
106	14	2	25	30	27	0	-37
108	14	3	26	30	28	0	-37
110	14	4	-26	-30	-28	0	35
111	14	4.5	25	-30	27	0	-35
112	15	1	24	29	26	0	36
114	15	2	23	28	25	0	37
116	15	3	22	-28	24	0	38
117	15	3.5	-22	27	-24	0	-38
118	15	4	-22	27	-24	0	-38
119	15	4.5	-22	26	-24	0	38
119.5	15	4.75	-22	27	-24	0	-38
120	16	1	21	28	0	32	37
122	16	2	-21	-28	28	-32	37
126	16	4	0	0	28	33	37
128	17	1	0	0	32	34	36
130	17	2	0	0	30	32	37
132	17	3	0	0	31	33	35
134	17	4	0	0	29	34	36
136	18	1	0	0	28	35	37
138	18	2	0	32	-28	-35	-37
140	18	3	28	-32	32	35	37
141	18	3.5	-28	31	-32	-35	-37
142	18	4	-28	30	-32	-35	-37
145	19	1.5	-28	29	-32	-35	-37
146	19	2	-28	28	-32	-35	-37
148	19	3	25	29	32	34	36
150	19	4	-25	30	-32	-34	35
151	19	4.5	-25	-30	-32	-34	34
152	20	1	26	-30	30	33	35
154	20	2	-26	28	-30	-33	-35
155	20	2.5	-26	-28	-30	34	-35
156	20	3	-26	-28	-30	35	33
158	20	4	-26	26	-30	-35	-33
160	21	1	23	27	30	34	32
162	21	2	23	28	30	32	-32
164	21	3	24	26	29	33	0
166	21	4	25	25	29	34	32
168	22	1	23	0	25	-34	34
169	22	1.5	-23	0	-25	33	-34
170	22	2	-23	0	-25	32	35
172	22	3	22	0	26	-32	36
174	22	4	-22	0	-26	31	-36
176	23	1	0	0	25	32	34
178	23	2	0	29	-25	-32	-34
180	23	3	26	30	0	33	35
182	23	4	-26	31	0	-33	-35
184	24	1	27	29	32	32	36
185	24	1.5	-27	-29	-32	31	-36
186	24	2	28	28	-32	30	37
187	24	2.5	-28	-28	31	29	-37
188	24	3	-28	32	30	28	-37
189	24	3.5	-28	-32	-30	27	36
190	24	4	24	33	31	26	35
192	25	1	25	32	29	27	-35
194	25	2	-25	-32	-29	25	34
195	25	2.5	-25	-32	-29	-25	33
196	25	3	-25	-32	-29	32	34
198	25	4	-25	29	29	-32	34
200	26	1	0	30	28	0	35
202	26	2	28	30	-28	32	-35
206	26	4	26	31	0	33	-35
208	27	1	28	30	0	32	0
210	27	2	27	29	0	32	0
212	27	3	26	30	0	35	0
214	27	4	-26	31	0	-35	0
216	28	1	25	32	0	34	0
218	28	2	-25	-32	32	34	36
222	28	4	0	0	30	35	37
224	29	1	0	0	32	34	36
226	29	2	0	0	31	33	36
228	29	3	0	0	30	34	39
229	29	3.5	0	0	29	-34	38
230	29	4	0	0	28	35	37
231	29	4.5	0	0	27	-35	36
232	30	1	0	0	26	-35	37
233	30	1.5	0	0	-26	34	36
234	30	2	0	0	-26	33	35
236	30	3	0	0	30	-33	34
238	30	4	0	0	30	32	-34
239	30	4.5	0	0	-30	-32	34
240	31	1	0	0	26	33	33
242	31	2	24	33	28	-33	38
244	31	3	26	33	28	0	38
246	31	4	28	32	28	0	37
248	32	1	27	32	25	0	36
252	32	3	28	30	32	0	35
254	32	4	-28	30	28	32	35
256	33	1	0	28	30	32	35
258	33	2	0	30	32	32	34
260	33	3	0	29	31	33	36
263	33	4.5	0	29	31	33	36
264	34	1	0	25	32	34	36
266	34	2	25	27	29	-34	-36
270	34	4	23	28	30	0	0
272	35	1	22	29	31	0	0
276	35	3	26	-29	30	0	0
278	35	4	-26	28	-30	33	33
280	36	1	26	0	0	33	35
282	36	2	-26	33	26	31	-35
283	36	2.5	-26	-33	-26	-31	36
284	36	3	26	33	28	30	37
285	36	3.5	-26	-33	-28	26	-37
286	36	4	22	31	29	33	36
288	37	1	26	30	30	-33	-36
289	37	1.5	-26	-30	-30	32	-36
290	37	2	-26	-30	26	30	35
292	37	3	22	29	-26	31	36
294	37	4	29	-29	31	33	-36
296	38	1	-29	26	-31	-33	0
298	38	2	28	-26	30	33	0
300	38	3	29	0	31	33	0
302	38	4	27	0	29	32	0
304	39	1	28	0	30	33	0
306	39	2	29	0	31	-33	0
308	39	3	25	0	32	34	0
310	39	4	-25	32	-32	34	36
311	39	4.5	-25	-32	31	-34	-36
311.5	39	4.75	-25	-32	30	-34	-36
312	40	1	0	-32	29	-34	-36
314	40	2	0	31	-29	33	36
316	40	3	0	32	0	34	36
318	40	4	0	30	0	32	35
320	41	1	0	31	0	33	36
322	41	2	0	32	0	34	36
324	41	3	0	28	0	35	37
326	41	4	0	-28	32	-35	-37
328	42	1	0	29	-32	33	36
330	42	2	0	-29	31	-33	-36
332	42	3	25	27	32	0	-36
334	42	4	-25	-27	-32	32	-36
335	42	4.5	-25	-27	31	-32	-36
335.5	42	4.75	-25	-27	30	-32	-36
336	43	1	-25	-27	29	-32	0
338	43	2	24	26	-29	33	36
340	43	3	25	27	29	32	-36
342	43	4	23	28	28	-32	37
343	43	4.5	-23	-28	-28	32	-37
344	44	1	24	26	-28	33	36
346	44	2	25	25	27	34	-36
347	44	2.5	-25	26	26	-34	36
348	44	3	-25	27	25	-34	36
349	44	3.5	-25	28	-25	-34	-36
350	44	4	24	29	26	33	-36
352	45	1	23	-29	27	-33	32
353	45	1.5	-23	-29	-27	32	-32
354	45	2	-23	28	26	32	-32
355	45	2.5	-23	-28	25	-32	-32
356	45	3	22	29	26	-32	36
358	45	4	-22	-29	-26	31	36
360	46	1	0	-29	25	32	34
362	46	2	25	27	29	-32	-34
364	46	3	21	28	30	0	0
366	46	4	22	26	31	0	0
368	47	1	23	25	32	0	0
370	47	2	-23	-25	30	0	0
372	47	3	21	28	-30	0	0
374	47	4	21	-28	30	0	0
375	47	4.5	-21	28	-30	0	0
376	48	1	25	27	29	0	0
378	48	2	-25	-27	32	34	36
380	48	3	0	0	28	35	37
382	48	4	0	0	29	33	38
384	49	1	0	0	30	32	39
386	49	2	0	32	-30	-32	-39
388	49	3	0	28	30	32	37
390	49	4	0	29	27	32	36
392	50	1	0	30	28	33	35
394	50	2	0	30	-28	-33	-35
395	50	2.5	0	-30	27	-33	-35
396	50	3	0	30	26	-33	-35
398	50	4	0	31	-26	-33	-35
400	51	1	0	32	25	29	34
402	51	2	0	32	-25	-29	-34
404	51	3	28	-32	32	0	37
406	51	4	-28	30	-32	0	-37
408	52	1	26	-30	33	0	35
410	52	2	-26	28	30	0	-35
412	52	3	24	-28	31	35	33
414	52	4	-24	26	-31	-35	-33
415	52	4.5	-24	-26	30	-35	-33
415.5	52	4.75	-24	-26	29	-35	-33
416	53	1	-24	31	28	33	-33
417	53	1.5	-24	-31	26	-33	-33
418	53	2	22	-31	29	-33	31
420	53	3	24	-31	28	31	33
422	53	4	-24	-31	-28	28	-33
423	53	4.5	-24	-31	27	-28	-33
424	54	1	-24	28	26	31	-33
