**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	75	1	24	31	33	0
4	75	3	-24	-31	-33	35
8	76	1	21	30	32	-35
12	76	3	25	29	-32	34
16	77	1	26	28	35	33
18	77	2	-26	31	-35	-33
19	77	2.5	27	-31	-35	-33
20	77	3	28	-31	35	32
22	77	4	-28	30	-35	35
23	77	4.5	-28	-30	34	-35
24	78	1	0	31	33	-35
26	78	2	0	32	32	34
28	78	3	0	31	33	35
30	78	4	0	-31	-33	36
32	79	1	0	-31	0	35
34	79	2	0	30	0	-35
36	79	3	0	29	31	-35
38	79	4	0	-29	-31	34
40	80	1	0	28	-31	33
42	80	2	28	-28	30	32
43	80	2.5	-28	-28	29	31
44	80	3	-28	0	30	32
45	80	3.5	-28	0	31	-32
46	80	4	27	0	32	-32
48	81	1	28	0	-32	33
50	81	2	29	0	31	-33
51	81	2.5	-29	0	-31	34
52	81	3	28	0	30	33
53	81	3.5	-28	0	-30	32
54	81	4	27	29	29	32
56	82	1	26	30	-29	-32
57	82	1.5	-26	-30	28	-32
58	82	2	-26	29	28	31
59	82	2.5	-26	28	-28	-31
60	82	3	25	29	-28	32
62	82	4	-25	-29	27	-32
64	83	1	0	30	28	-32
66	83	2	28	-30	-28	-32
68	83	3	28	-30	0	-32
70	83	4	-28	-30	35	-32
71	83	4.5	27	-30	-35	-32
72	84	1	26	-30	35	0
74	84	2	-26	-30	-35	35
75	84	2.5	25	-30	34	-35
76	84	3	24	0	33	35
78	84	4	-24	28	-33	-35
79	84	4.5	-24	-28	32	34
80	85	1	24	28	31	33
82	85	2	23	-28	28	32
83	85	2.5	-23	27	-28	-32
84	85	3	24	26	28	31
86	85	4	23	25	-28	32
88	86	1	22	26	29	-32
89	86	1.5	-22	-26	-29	31
90	86	2	22	25	27	31
91	86	2.5	-22	24	-27	-31
92	86	3	21	25	28	-31
94	86	4	-21	-25	-28	30
96	87	1	24	26	-28	31
100	87	3	20	27	31	36
108	88	3	24	26	31	35
111	88	4.5	-24	-26	30	-35
112	89	1	25	0	29	34
114	89	2	-25	29	32	-34
116	89	3	26	-29	30	33
118	89	4	-26	28	31	-33
120	90	1	27	29	-31	32
122	90	2	28	30	30	-32
124	90	3	24	31	29	33
126	90	4	-24	30	28	-33
128	91	1	25	29	-28	32
130	91	2	-25	-29	27	-32
132	91	3	21	30	28	-32
134	91	4	-21	-30	-28	35
136	92	1	0	0	32	36
138	92	2	0	0	-32	37
140	92	3	0	0	33	38
142	92	4	0	0	34	-38
144	93	1	0	0	35	37
146	93	2	0	0	33	38
148	93	3	0	0	34	-38
149	93	3.5	0	0	-34	38
150	93	4	0	0	-34	36
151	93	4.5	0	0	34	-36
152	94	1	0	0	33	38
153	94	1.5	0	0	-33	37
154	94	2	0	0	34	36
155	94	2.5	0	0	-34	35
156	94	3	0	0	-34	36
157	94	3.5	0	0	33	35
158	94	4	0	28	33	35
159	94	4.5	0	-28	-33	34
159.5	94	4.75	0	-28	-33	33
160	95	1	0	29	-33	34
162	95	2	0	30	32	-34
164	95	3	0	31	33	33
166	95	4	24	-31	-33	-33
168	96	1	25	30	0	0
170	96	2	26	31	0	0
172	96	3	27	-31	0	0
173	96	3.5	-27	31	0	0
174	96	4	-27	29	0	0
176	97	1	26	31	0	0
177	97	1.5	-26	30	0	0
178	97	2	27	29	0	0
179	97	2.5	-27	28	0	0
180	97	3	-27	29	0	0
181	97	3.5	27	30	0	0
182	97	4	26	31	0	0
184	98	1	25	-31	0	0
186	98	2	-25	30	32	0
188	98	3	24	31	33	0
190	98	4	-24	-31	-33	35
192	99	1	0	0	31	36
194	99	2	0	0	32	34
196	99	3	0	0	33	35
197	99	3.5	0	0	32	-35
198	99	4	0	0	31	36
199	99	4.5	0	0	30	-36
200	100	1	0	0	29	-36
202	100	2	0	28	32	35
203	100	2.5	0	-28	-32	34
204	100	3	0	29	-32	33
205	100	3.5	0	-29	31	-33
206	100	4	0	27	31	34
208	101	1	0	28	-31	32
210	101	2	21	-28	30	-32
211	101	2.5	-21	27	-30	-32
212	101	3	22	26	31	31
214	101	4	20	27	29	-31
216	102	1	22	-27	-29	-31
217	102	1.5	-22	26	28	-31
218	102	2	-22	29	27	-31
220	102	3	24	28	-27	-31
222	102	4	-24	31	26	-31
224	103	1	20	-31	27	0
226	103	2	27	29	-27	0
228	103	3	25	30	0	0
230	103	4	26	31	31	0
232	104	1	27	32	29	0
234	104	2	28	33	30	35
236	104	3	29	-33	31	33
237	104	3.5	-29	32	-31	-33
238	104	4	-29	31	-31	34
240	105	1	28	-31	32	35
242	105	2	-28	30	-32	35
244	105	3	0	31	33	36
246	105	4	0	32	34	-36
248	106	1	0	28	35	37
250	106	2	28	30	32	-37
252	106	3	28	30	32	0
254	106	4	28	30	32	0
256	107	1	28	30	33	0
258	107	2	-28	-30	32	0
259	107	2.5	27	29	-32	0
260	107	3	28	30	33	0
262	107	4	29	31	34	0
265	108	1.5	-29	-31	33	0
266	108	2	28	30	33	0
268	108	3	27	29	-33	0
270	108	4	-27	-29	32	0
272	109	1	26	30	33	35
274	109	2	24	31	33	-35
276	109	3	24	31	33	35
278	109	4	23	32	32	35
280	110	1	24	33	31	35
283	110	2.5	25	32	29	34
284	110	3	26	31	28	35
286	110	4	27	-31	27	36
287	110	4.5	-27	-31	28	-36
288	111	1	-27	-31	29	-36
289	111	1.5	-27	-31	30	-36
290	111	2	26	-31	31	35
292	111	3	25	27	-31	34
294	111	4	-25	-27	30	-34
296	112	1	24	28	31	33
*-	*-	*-	*-	*-	*-	*-
