**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
189	24	3.5	-25	0	-32	39	-34
190	24	4	-25	0	32	39	0
191	24	4.5	-25	0	-32	39	36
192	25	1	0	25	32	39	-36
193	25	1.5	0	-25	-32	38	35
193.5	25	1.75	0	-25	-32	37	-35
194	25	2	0	-25	-32	36	-35
195	25	2.5	0	-25	-32	-36	34
196	25	3	0	28	0	37	35
197	25	3.5	28	-28	30	-37	32
198	25	4	28	-28	30	-37	32
199	25	4.5	28	-28	30	-37	32
200	26	1	28	25	30	0	30
201	26	1.5	27	-25	29	0	-30
201.5	26	1.75	26	-25	28	0	31
202	26	2	27	-25	29	0	32
204	26	3	28	32	28	0	30
205	26	3.5	-28	32	-28	37	-30
206	26	4	25	32	-28	-37	0
207	26	4.5	-25	32	-28	36	0
208	27	1	23	32	0	-36	0
209	27	1.5	-23	-32	0	35	0
209.5	27	1.75	24	31	0	-35	0
209.75	27	1.875	-24	30	0	-35	0
210	27	2	25	29	32	-35	0
211	27	2.5	-25	-29	-32	34	0
212	27	3	0	28	30	35	0
213	27	3.5	21	-28	-30	-35	0
213.5	27	3.75	-21	-28	31	-35	0
214	27	4	23	0	32	39	37
215	27	4.5	23	0	32	-39	-37
216	28	1	24	0	33	38	-37
217	28	1.5	-24	0	33	-38	-37
218	28	2	-24	0	33	-38	36
219	28	2.5	25	0	-33	-38	-36
220	28	3	26	0	-33	37	-36
221	28	3.5	-26	0	33	-37	-36
222	28	4	-26	0	33	-37	35
224	29	1	22	0	33	36	36
225	29	1.5	-22	29	-33	33	38
226	29	2	29	29	-33	33	38
227	29	2.5	-29	29	-33	33	38
228	29	3	-29	30	0	33	37
229.5	29	3.75	-29	-30	0	34	-37
230	29	4	28	-30	0	35	37
231	29	4.5	-28	31	0	-35	-37
232	30	1	-28	32	0	32	36
233	30	1.5	-28	-32	32	-32	-36
234	30	2	27	25	32	-32	-36
235	30	2.5	-27	-25	32	-32	-36
236	30	3	28	0	30	-32	35
237.5	30	3.75	-28	0	31	-32	-35
238	30	4	0	30	32	-32	39
239	30	4.5	21	-30	-32	-32	-39
240	31	1	23	-30	28	0	-39
241	31	1.5	23	-30	32	0	-39
242	31	2	24	29	33	0	38
243	31	2.5	-24	-29	33	0	-38
243.5	31	2.75	25	-29	-33	0	-38
244	31	3	26	-29	33	0	-38
245	31	3.5	-26	-29	33	0	-38
246	31	4	-26	28	33	0	37
247	31	4.5	-26	-28	33	0	-37
248	32	1	22	29	31	0	36
249	32	1.5	-22	29	-31	0	-36
249.5	32	1.75	-22	-29	32	0	-36
250	32	2	-22	29	33	36	38
251	32	2.5	-22	29	-33	-36	-38
252	32	3	0	30	32	-36	37
254	32	4	0	-30	-32	35	-37
255	32	4.5	0	31	-32	-35	-37
256	33	1	0	32	0	-35	36
257	33	1.5	25	-32	0	-35	-36
258	33	2	25	-32	32	34	-36
259	33	2.5	25	-32	-32	-34	-36
260	33	3	26	28	-32	35	35
261	33	3.5	-26	-28	-32	35	-35
262	33	4	-26	-28	31	35	0
263	33	4.5	27	-28	-31	34	0
264	34	1	28	0	-31	33	0
265	34	1.5	-28	0	-31	33	0
266	34	2	-28	0	30	32	0
267	34	2.5	-28	0	-30	-32	32
268	34	3	24	0	31	31	33
269	34	3.5	-24	26	-31	-31	33
269.5	34	3.75	-24	-26	-31	32	-33
270	34	4	-24	26	-31	33	35
271	34	4.5	-24	26	-31	-33	-35
271.5	34	4.75	-24	-26	-31	-33	36
272	35	1	0	28	0	0	37
273	35	1.5	0	-28	30	37	-37
274	35	2	0	-28	30	39	-37
275	35	2.5	0	29	31	38	36
275.5	35	2.75	0	-29	-31	-38	35
276	35	3	0	30	32	37	34
277	35	3.5	0	-30	33	37	33
278	35	4	0	-30	34	37	-33
279	35	4.5	0	-30	-34	-37	32
280	36	1	0	26	35	37	33
281	36	1.5	19	-26	-35	-37	-33
282	36	2	19	-26	-35	-37	37
283	36	2.5	19	-26	-35	-37	-37
284	36	3	21	0	0	37	37
285	36	3.5	-21	0	0	-37	36
286	36	4	-21	0	30	37	35
287	36	4.5	22	0	-30	36	34
288	37	1	23	30	30	35	37
289	37	1.5	-23	-30	29	34	-37
290	37	2	-23	30	28	33	-37
291	37	2.5	-23	29	29	-33	-37
292	37	3	-23	28	30	-33	-37
293	37	3.5	-23	28	-30	-33	-37
294	37	4	-23	27	-30	32	-37
296	38	1	19	26	30	33	35
*-	*-	*-	*-	*-	*-	*-	*-
