**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
204	25	3	22	24	26	0	0
206	25	4	-22	-24	25	0	0
207	25	4.5	-22	-24	24	0	0
208	26	1	21	23	25	0	0
214	26	4	20	22	-25	0	0
216	27	1	19	23	26	0	0
218	27	2	17	24	-26	0	0
220	27	3	18	22	27	0	0
222	27	4	-18	25	-27	0	0
223	27	4.5	-18	-25	26	0	0
224	28	1	-18	-25	27	0	0
225	28	1.5	-18	24	26	0	0
226	28	2	-18	23	25	0	0
227	28	2.5	-18	22	24	0	0
228	28	3	19	21	23	0	35
230	28	4	-19	-21	24	0	-35
231	28	4.5	20	-21	-24	0	-35
232	29	1	21	0	-24	0	-35
233	29	1.5	-21	0	23	0	-35
234	29	2	19	0	26	0	-35
236	29	3	20	0	-26	0	36
238	29	4	-20	0	25	0	-36
240	30	1	19	28	26	0	35
244	30	3	-19	-28	-26	30	-35
246	30	4	-19	-28	-26	-30	34
248	31	1	0	29	0	31	33
250	31	2	0	-29	0	-31	32
251	31	2.5	0	-29	0	-31	31
252	31	3	0	28	0	30	32
258	32	2	0	27	0	29	-32
260	32	3	0	26	0	30	33
262	32	4	0	25	0	31	-33
263	32	4.5	0	24	0	-31	-33
264	33	1	0	25	0	29	34
266	33	2	0	-25	0	32	-34
267	33	2.5	0	-25	0	-32	33
268	33	3	0	-25	0	-32	34
269	33	3.5	0	-25	0	31	33
270	33	4	0	-25	0	30	32
271	33	4.5	0	-25	0	29	31
272	34	1	0	26	0	28	30
274	34	2	0	-26	0	-28	31
275	34	2.5	0	27	0	-28	-31
276	34	3	0	28	0	0	-31
277	34	3.5	0	-28	0	0	30
278	34	4	0	29	0	0	33
280	35	1	0	27	0	29	-33
282	35	2	0	-27	0	-29	32
284	35	3	0	26	28	30	33
288	36	1	24	-26	-28	31	33
292	36	3	-24	0	29	-31	0
294	36	4	-24	0	-29	30	0
296	37	1	25	0	27	29	0
298	37	2	-25	0	-27	32	0
300	37	3	23	0	28	-32	0
301	37	3.5	-23	0	-28	31	0
302	37	4	-23	0	-28	30	0
303	37	4.5	-23	0	-28	29	0
304	38	1	24	28	-28	28	0
306	38	2	-24	-28	27	-28	0
308	38	3	24	-28	26	0	31
311	38	4.5	-24	-28	25	0	-31
312	39	1	20	29	27	0	-31
314	39	2	-20	-29	-27	31	-31
316	39	3	0	27	25	-31	32
318	39	4	0	-27	-25	30	-32
320	40	1	0	28	24	31	33
324	40	3	21	-28	0	30	32
326	40	4	-21	27	0	-30	-32
327	40	4.5	-21	26	0	-30	-32
328	41	1	-21	25	0	-30	0
330	41	2	-21	26	0	-30	0
332	41	3	22	-26	0	0	0
333	41	3.5	-22	25	0	0	0
334	41	4	-22	24	29	0	0
335	41	4.5	-22	23	-29	0	0
336	42	1	20	22	-29	0	0
337	42	1.5	-20	-22	28	0	0
338	42	2	-20	-22	27	0	0
339	42	2.5	-20	-22	26	0	0
340	42	3	21	0	25	0	0
342	42	4	-21	26	28	0	0
344	43	1	22	-26	-28	0	0
345	43	1.5	-22	25	-28	0	0
346	43	2	-22	24	27	0	0
347	43	2.5	-22	-24	26	0	0
348	43	3	-22	-24	27	0	0
350	43	4	-22	23	-27	0	0
351	43	4.5	-22	22	-27	0	0
352	44	1	21	23	28	32	0
358	44	4	-21	-23	-28	30	0
360	45	1	0	0	0	31	35
362	45	2	0	0	0	30	-35
363	45	2.5	0	0	0	29	-35
364	45	3	0	0	0	28	-35
366	45	4	0	0	0	29	33
368	46	1	0	0	0	-29	34
370	46	2	0	0	0	30	33
371	46	2.5	0	0	0	-30	32
372	46	3	0	0	0	29	31
374	46	4	0	0	0	31	-31
375	46	4.5	0	0	0	-31	32
376	47	1	0	0	0	-31	33
377	47	1.5	0	0	0	30	-33
378	47	2	0	0	0	29	34
380	47	3	25	0	0	-29	-34
381	47	3.5	-25	0	0	28	33
382	47	4	-25	0	0	27	32
383	47	4.5	-25	0	0	26	31
384	48	1	-25	0	0	27	32
386	48	2	23	0	0	-27	-32
388	48	3	24	28	0	26	33
390	48	4	23	-28	0	-26	-33
391	48	4.5	22	-28	0	-26	-33
392	49	1	21	-28	0	-26	0
394	49	2	22	26	0	-26	0
396	49	3	-22	27	0	0	0
398	49	4	23	26	0	0	0
399	49	4.5	-23	25	0	0	0
400	50	1	22	24	0	0	0
402	50	2	24	-24	0	0	0
403	50	2.5	-24	25	0	0	0
404	50	3	-24	26	0	0	0
405	50	3.5	23	-26	0	0	0
406	50	4	22	27	0	0	0
409	51	1.5	-22	26	0	0	0
410	51	2	21	26	0	0	0
412	51	3	20	-26	0	0	0
414	51	4	-20	25	0	0	0
415	51	4.5	19	-25	0	0	0
415.5	51	4.75	18	-25	0	0	0
416	52	1	17	26	24	31	31
419	52	2.5	-17	-26	-24	30	-31
420	52	3	-17	-26	-24	29	33
422	52	4	-17	-26	23	28	-33
424	53	1	-17	-26	22	31	-33
426	53	2	-17	-26	-22	32	34
428	53	3	-17	-26	21	33	35
430	53	4	-17	-26	24	-33	-35
432	54	1	20	27	-24	31	0
433	54	1.5	-20	-27	23	-31	0
434	54	2	-20	-27	22	-31	0
435	54	2.5	-20	-27	21	-31	0
436	54	3	-20	-27	20	29	31
438	54	4	-20	26	-20	-29	-31
440	55	1	-20	25	27	-29	-31
442	55	2	-20	-25	-27	30	30
444	55	3	-20	24	-27	31	29
446	55	4	-20	-24	26	-31	-29
448	56	1	21	0	25	30	28
451	56	2.5	-21	0	24	-30	-28
452	56	3	-21	25	23	28	35
456	57	1	18	-25	22	29	34
458	57	2	-18	24	25	-29	-34
459	57	2.5	19	23	-25	-29	-34
460	57	3	20	22	-25	-29	-34
462	57	4	21	25	23	30	33
463	57	4.5	-21	-25	-23	-30	32
464	58	1	17	-25	22	31	33
465	58	1.5	-17	24	-22	-31	-33
466	58	2	19	24	21	-31	-33
468	58	3	18	-24	-21	32	34
470	58	4	-18	23	20	-32	-34
472	59	1	17	24	21	33	33
476	59	3	-17	24	-21	-33	-33
479	59	4.5	-17	25	-21	-33	-33
480	60	1	-17	26	0	0	0
481	60	1.5	-17	27	0	0	0
482	60	2	-17	28	0	0	0
486	60	4	-17	27	0	0	0
488	61	1	24	26	28	0	0
491	61	2.5	25	25	-28	0	0
492	61	3	26	24	-28	0	0
493	61	3.5	27	-24	-28	0	0
494	61	4	28	-24	-28	0	0
496	62	1	-28	0	29	0	0
498	62	2	27	0	-29	0	0
500	62	3	26	24	28	0	0
503	62	4.5	25	25	-28	0	0
504	63	1	24	26	-28	0	0
505	63	1.5	-24	27	-28	0	0
506	63	2	23	28	-28	0	0
508	63	3	22	-28	24	0	0
510	63	4	-22	27	-24	0	0
512	64	1	21	28	25	0	0
515	64	2.5	22	-28	-25	0	0
516	64	3	23	21	25	0	0
517	64	3.5	24	-21	-25	0	0
518	64	4	25	-21	-25	0	0
520	65	1	-25	0	26	0	0
522	65	2	24	0	-26	0	0
524	65	3	23	21	25	0	0
527	65	4.5	22	22	-25	0	0
528	66	1	21	23	-25	0	0
529	66	1.5	-21	24	-25	0	0
530	66	2	20	25	-25	0	0
532	66	3	19	-25	26	0	0
534	66	4	-19	24	-26	0	0
536	67	1	18	25	27	0	0
539	67	2.5	19	-25	-27	0	0
540	67	3	20	-25	-27	0	0
541	67	3.5	21	-25	-27	0	0
542	67	4	22	24	-27	0	0
544	68	1	-22	-24	26	0	0
546	68	2	21	23	-26	0	0
548	68	3	20	22	25	0	0
550	68	4	21	23	-25	0	0
552	69	1	-21	-23	26	0	0
553	69	1.5	-21	21	-26	0	0
554	69	2	22	24	-26	0	0
556	69	3	21	-24	-26	0	0
558	69	4	-21	23	-26	0	0
560	70	1	17	24	-26	31	35
563	70	2.5	-17	-24	-26	32	-35
564	70	3	-17	-24	-26	33	-35
565	70	3.5	-17	-24	-26	34	-35
566	70	4	-17	-24	-26	35	-35
568	71	1	0	0	0	-35	36
570	71	2	0	0	0	34	-36
572	71	3	0	0	24	33	35
575	71	4.5	0	0	25	32	-35
576	72	1	0	0	26	31	-35
577	72	1.5	0	0	27	-31	-35
578	72	2	0	0	28	30	-35
580	72	3	0	0	-28	29	31
582	72	4	0	0	27	-29	-31
584	73	1	0	0	30	28	32
587	73	2.5	0	0	29	29	-32
588	73	3	0	0	28	30	-32
589	73	3.5	0	0	-28	31	-32
590	73	4	0	0	27	32	-32
592	74	1	0	0	26	-32	33
594	74	2	0	0	-26	31	-33
596	74	3	0	0	25	32	34
599	74	4.5	0	0	26	-32	-34
600	75	1	0	0	27	-32	-34
601	75	1.5	0	0	28	-32	-34
602	75	2	0	0	29	31	-34
604	75	3	0	0	-29	-31	33
606	75	4	0	0	28	30	-33
608	76	1	0	0	27	29	32
610	76	2	0	0	28	30	-32
612	76	3	0	0	-28	-30	33
613	76	3.5	0	0	-28	28	-33
614	76	4	0	0	29	31	-33
616	77	1	0	0	28	-31	-33
618	77	2	0	0	-28	30	-33
620	77	3	0	0	24	31	-33
624	78	1	21	0	25	30	0
626	78	2	-21	21	25	-30	0
628	78	3	-21	23	-25	28	0
630	78	4	-21	-23	26	-28	0
631	78	4.5	-21	22	-26	-28	0
632	79	1	20	23	27	29	0
633	79	1.5	-20	24	-27	-29	0
634	79	2	-20	25	-27	-29	0
635	79	2.5	-20	-25	28	-29	0
636	79	3	18	-25	29	27	0
637	79	3.5	-18	24	-29	-27	0
638	79	4	-18	22	27	-27	0
640	80	1	19	24	-27	28	0
641	80	1.5	-19	-24	26	-28	0
642	80	2	-19	23	26	-28	0
644	80	3	20	-23	-26	29	0
646	80	4	-20	22	25	-29	0
648	81	1	19	23	26	28	35
654	81	4	-19	-23	0	-28	34
656	82	1	-19	23	0	-28	33
658	82	2	-19	-23	0	-28	32
659	82	2.5	-19	-23	0	-28	31
660	82	3	-19	26	28	-28	30
664	83	1	17	-26	-28	28	33
666	83	2	-17	25	-28	-28	-33
668	83	3	-17	24	26	-28	-33
670	83	4	-17	-24	-26	-28	32
672	84	1	20	-24	27	29	31
674	84	2	-20	22	-27	-29	-31
675	84	2.5	-20	-22	-27	-29	30
676	84	3	-20	24	-27	-29	29
678	84	4	-20	-24	26	-29	-29
680	85	1	21	23	25	28	0
682	85	2	-21	-23	-25	-28	30
684	85	3	22	22	24	26	31
686	85	4	-22	-22	-24	29	33
688	86	1	23	0	25	-29	-33
689	86	1.5	-23	0	-25	-29	32
690	86	2	-23	0	-25	28	32
691	86	2.5	-23	0	-25	27	-32
692	86	3	-23	21	-25	28	-32
694	86	4	-23	-21	-25	-28	31
695	86	4.5	-23	-21	-25	-28	30
696	87	1	22	24	26	29	31
699	87	2.5	-22	-24	-26	-29	32
700	87	3	-22	24	-26	31	33
702	87	4	-22	-24	-26	-31	36
703	87	4.5	-22	-24	-26	30	-36
704	88	1	18	25	27	29	-36
705	88	1.5	-18	-25	-27	-29	35
706	88	2	-18	-25	-27	-29	34
707	88	2.5	-18	-25	-27	28	33
708	88	3	18	-25	-27	29	34
710	88	4	-18	24	26	-29	-34
712	89	1	21	23	25	28	35
715	89	2.5	-21	22	24	-28	-35
716	89	3	-21	23	25	0	-35
718	89	4	-21	-23	-25	25	34
720	90	1	0	28	24	26	33
723	90	2.5	0	-28	-24	27	-33
724	90	3	24	-28	-24	28	-33
726	90	4	-24	27	-24	-28	32
728	91	1	-24	26	0	-28	31
730	91	2	-24	-26	0	29	-31
731	91	2.5	-24	25	0	-29	-31
732	91	3	23	25	25	30	32
734	91	4	-23	24	-25	-30	-32
735	91	4.5	-23	-24	-25	31	-32
736	92	1	21	23	-25	32	-32
738	92	2	-21	-23	-25	-32	30
739	92	2.5	-21	-23	-25	31	-30
740	92	3	22	26	24	29	31
743	92	4.5	-22	-26	-24	30	32
744	93	1	-22	24	22	31	33
748	93	3	21	23	23	0	-33
750	93	4	-21	-23	-23	28	-33
752	94	1	20	22	24	29	34
754	94	2	-20	-22	-24	27	-34
756	94	3	-20	20	-24	29	-34
760	95	1	17	21	-24	28	33
776	96	1	0	0	0	0	0
776	96	1	0	21	0	0	0
782	96	4	0	22	0	0	0
784	97	1	21	23	0	0	0
787	97	2.5	-21	24	0	0	0
788	97	3	-21	25	0	0	0
790	97	4	-21	26	0	0	0
792	98	1	22	-26	0	0	0
793	98	1.5	-22	25	0	0	0
794	98	2	-22	24	0	0	0
796	98	3	20	-24	0	0	0
798	98	4	-20	23	0	0	0
799	98	4.5	-20	22	0	0	0
800	99	1	21	23	0	0	0
803	99	2.5	-21	24	0	0	0
804	99	3	-21	25	0	0	0
806	99	4	-21	26	0	0	0
808	100	1	17	-26	0	0	0
809	100	1.5	-17	25	0	0	0
810	100	2	-17	28	0	0	0
812	100	3	18	-28	0	0	0
814	100	4	-18	27	0	0	0
816	101	1	19	26	0	0	0
818	101	2	-19	25	0	0	0
819	101	2.5	-19	24	0	0	0
820	101	3	-19	23	0	0	0
822	101	4	20	25	0	0	0
825	102	1.5	-20	24	0	0	0
826	102	2	19	24	0	0	0
828	102	3	18	-24	0	0	0
830	102	4	-18	23	0	0	0
832	103	1	17	24	0	0	28
838	103	4	-17	-24	0	0	29
840	104	1	0	0	28	0	30
843	104	2.5	0	0	-28	0	31
844	104	3	0	0	-28	30	32
846	104	4	0	0	-28	-30	33
848	105	1	0	0	29	31	-33
849	105	1.5	0	0	-29	-31	32
850	105	2	0	0	-29	-31	31
852	105	3	0	0	27	29	-31
854	105	4	0	0	-27	-29	30
855	105	4.5	0	0	-27	-29	29
856	106	1	0	0	28	0	30
859	106	2.5	0	0	-28	0	31
860	106	3	0	0	-28	30	32
862	106	4	0	0	-28	-30	33
864	107	1	0	0	24	31	33
865	107	1.5	0	0	-24	-31	31
866	107	2	0	0	-24	-31	35
868	107	3	0	0	25	29	-35
870	107	4	0	0	-25	-29	34
872	108	1	0	0	26	28	33
874	108	2	0	0	-26	-28	32
875	108	2.5	0	0	-26	-28	31
876	108	3	0	0	-26	-28	30
878	108	4	0	0	27	29	32
882	109	2	0	0	26	28	31
884	109	3	0	0	25	30	32
886	109	4	0	0	-25	29	34
888	110	1	0	0	24	-29	-34
890	110	2	0	0	-24	28	33
891	110	2.5	0	0	-24	27	32
892	110	3	0	0	-24	28	33
896	111	1	24	0	0	-28	-33
900	111	3	-24	26	28	31	35
904	112	1	20	27	29	31	34
908	112	3	20	29	27	31	34
912	113	1	24	28	28	31	33
915	113	2.5	-24	-28	-28	32	-33
916	113	3	-24	0	-28	33	31
918	113	4	23	21	-28	32	35
920	114	1	22	22	24	31	-35
922	114	2	-22	-22	-24	-31	34
924	114	3	21	23	25	30	35
928	115	1	17	24	26	28	35
929	115	1.5	-17	-24	-26	-28	34
930	115	2	-17	-24	-26	31	33
931	115	2.5	-17	23	-26	-31	32
932	115	3	-17	21	-26	-31	33
933	115	3.5	-17	-21	-26	30	-33
934	115	4	18	25	27	29	32
935	115	4.5	-18	-25	-27	28	-32
936	116	1	-18	-25	-27	29	-32
938	116	2	19	21	26	28	31
940	116	3	20	22	25	27	-31
941	116	3.5	-20	-22	-25	-27	30
942	116	4	21	23	-25	26	30
943	116	4.5	-21	-23	-25	25	29
944	117	1	17	21	24	26	31
952	118	1	-17	24	-24	-26	-31
955	118	2.5	-17	25	-24	-26	-31
956	118	3	-17	26	-24	-26	-31
957	118	3.5	-17	27	-24	-26	-31
958	118	4	-17	28	-24	-26	-31
962	119	2	0	26	0	28	0
964	119	3	0	27	0	29	0
966	119	4	0	28	0	30	0
968	120	1	0	24	0	31	0
970	120	2	0	27	0	-31	0
972	120	3	0	26	0	-31	0
974	120	4	0	25	0	30	0
976	121	1	0	-25	0	29	0
977	121	1.5	0	24	0	-29	0
978	121	2	0	22	0	-29	31
980	121	3	0	23	0	28	32
982	121	4	0	24	0	-28	33
984	122	1	0	25	0	0	34
986	122	2	0	-25	0	32	-34
987	122	2.5	0	24	0	-32	-34
988	122	3	0	23	0	-32	-34
989	122	3.5	0	22	0	-32	-34
990	122	4	0	24	0	31	33
992	123	1	0	21	0	30	32
994	123	2	0	-21	0	29	-32
995	123	2.5	0	-21	0	28	-32
996	123	3	0	0	0	29	31
998	123	4	0	0	0	31	-31
1000	124	1	0	0	21	30	0
1002	124	2	0	0	-21	-30	32
1003	124	2.5	0	0	22	29	-32
1004	124	3	0	0	23	28	-32
1006	124	4	0	0	24	29	31
1008	125	1	0	0	25	-29	30
1009	125	1.5	0	0	-25	28	-30
1010	125	2	0	0	26	28	29
1011	125	2.5	0	0	-26	-28	28
1012	125	3	0	0	27	31	29
1015	125	4.5	0	0	-27	30	30
1016	126	1	0	0	-27	29	31
1018	126	2	0	0	26	28	-31
1020	126	3	0	0	27	29	-31
1023	126	4.5	0	0	-27	30	-31
1024	127	1	0	0	24	31	-31
1025	127	1.5	0	0	-24	32	-31
1026	127	2	0	0	-24	33	-31
1029	127	3.5	0	0	-24	34	-31
1030	127	4	0	24	-24	35	-31
1032	128	1	0	25	0	34	0
1034	128	2	21	26	0	33	0
1036	128	3	22	27	0	-33	0
1038	128	4	23	-27	0	32	0
1040	129	1	24	26	28	33	0
1042	129	2	-24	-26	-28	-33	28
1044	129	3	-24	0	24	0	29
1046	129	4	23	25	28	0	30
1048	130	1	22	-25	-28	0	31
1050	130	2	-22	24	27	0	-31
1052	130	3	21	25	28	0	30
1054	130	4	-21	-25	28	0	-30
1055	130	4.5	-21	24	27	0	-30
1056	131	1	-21	23	26	0	0
1058	131	2	20	22	25	0	0
1060	131	3	19	-22	-25	0	0
1061	131	3.5	-19	-22	24	0	0
1062	131	4	-19	21	24	0	0
1064	132	1	18	22	27	0	0
1066	132	2	-18	23	-27	0	0
1068	132	3	0	24	26	28	0
1072	133	1	0	0	0	31	35
1075	133	2.5	0	0	0	30	-35
1076	133	3	0	0	0	31	36
1078	133	4	0	0	0	32	-36
1080	134	1	0	0	0	-32	34
1081	134	1.5	0	0	0	31	-34
1082	134	2	0	0	0	30	-34
1083	134	2.5	0	0	0	29	-34
1084	134	3	0	24	0	28	35
1086	134	4	0	-24	31	-28	-35
1088	135	1	0	27	-31	0	31
1090	135	2	0	-27	29	0	-31
1091	135	2.5	0	26	-29	0	-31
1092	135	3	0	27	-29	0	32
1094	135	4	0	28	30	0	-32
1096	136	1	0	-28	-30	28	-32
1097	136	1.5	0	27	-30	-28	-32
1098	136	2	0	26	28	-28	-32
1099	136	2.5	0	25	-28	-28	-32
1100	136	3	0	24	28	31	33
1102	136	4	0	-24	-28	-31	35
1103	136	4.5	0	-24	-28	30	-35
1104	137	1	0	0	0	31	-35
1106	137	2	0	0	0	32	34
1109	137	3.5	0	0	0	31	33
1110	137	4	0	0	0	30	32
1111	137	4.5	0	0	0	29	31
1112	138	1	0	21	0	30	32
1114	138	2	0	-21	0	-30	35
1116	138	3	0	24	28	31	-35
1118	138	4	0	-24	-28	-31	33
1119	138	4.5	0	23	-28	-31	-33
1120	139	1	0	24	29	0	-33
1122	139	2	0	25	-29	0	34
1124	139	3	0	-25	27	0	-34
1125	139	3.5	0	24	-27	0	-34
1126	139	4	0	23	-27	0	32
1127	139	4.5	0	22	-27	0	-32
1128	140	1	17	21	28	0	33
1130	140	2	-17	-21	-28	31	-33
1132	140	3	20	0	24	-31	0
1134	140	4	-20	0	-24	29	0
1135	140	4.5	20	0	-24	-29	0
1136	141	1	20	0	25	-29	0
1138	141	2	21	0	-25	30	0
1140	141	3	-21	21	26	-30	0
1141	141	3.5	20	-21	-26	-30	0
1142	141	4	19	-21	-26	28	35
1143	141	4.5	18	-21	-26	-28	-35
1144	142	1	17	24	-26	28	-35
1146	142	2	-17	-24	28	-28	33
1147	142	2.5	-17	23	-28	-28	-33
1148	142	3	0	24	-28	0	-33
1150	142	4	0	25	27	0	34
1152	143	1	0	-25	-27	0	32
1153	143	1.5	0	24	26	0	-32
1154	143	2	0	23	25	0	34
1155	143	2.5	0	22	24	0	-34
1156	143	3	0	23	25	0	-34
1158	143	4	0	-23	-25	0	33
1159	143	4.5	0	-23	-25	0	32
1160	144	1	0	24	24	0	33
1168	145	1	21	25	28	30	32
1170.67	145	2.33333	21	25	28	30	32
1173.33	145	3.66667	21	25	28	30	32
1176	146	1	17	24	28	31	33
1181.33	146	3.66667	17	26	28	31	33
1184	147	1	18	25	27	29	34
1186.67	147	2.33333	18	25	27	29	34
1192	148	1	21	25	28	30	32
1202	149	2	0	28	-28	-30	0
1204	149	3	21	-28	-28	-30	0
1205	149	3.5	-21	27	-28	-30	0
1206	149	4	-21	26	-28	-30	0
1208	150	1	22	-26	0	0	0
1210	150	2	-22	25	0	0	0
1211	150	2.5	-22	24	0	0	0
1212	150	3	23	25	0	0	0
1213	150	3.5	-23	26	0	0	0
1214	150	4	-23	27	0	0	0
1215	150	4.5	-23	28	0	0	0
1216	151	1	24	26	0	0	0
1218	151	2	-24	24	0	0	0
1219	151	2.5	-24	25	0	0	0
1220	151	3	-24	26	0	0	0
1221	151	3.5	-24	27	0	0	0
1222	151	4	23	28	0	0	0
1224	152	1	22	-28	0	0	0
1226	152	2	-22	27	0	0	0
1228	152	3	21	28	0	0	0
1231	152	4.5	-21	27	0	0	0
1232	153	1	22	26	0	0	0
1233	153	1.5	-22	25	0	0	0
1234	153	2	-22	24	0	0	0
1235	153	2.5	21	23	0	0	0
1236	153	3	20	22	0	0	0
1238	153	4	19	24	0	0	0
1241	154	1.5	18	25	0	0	0
1242	154	2	21	23	0	0	0
1244	154	3	-21	22	0	0	0
1246	154	4	20	25	0	0	0
1248	155	1	21	-25	0	0	0
1249	155	1.5	-21	24	0	0	0
1250	155	2	-21	23	0	0	0
1251	155	2.5	-21	22	0	0	0
1252	155	3	0	21	0	0	0
1256	156	1	21	25	28	30	32
1258.67	156	2.33333	21	25	28	30	32
1261.33	156	3.66667	21	25	28	30	32
1264	157	1	17	24	28	31	33
1269.33	157	3.66667	17	26	28	31	33
1272	158	1	18	25	27	29	34
1274.67	158	2.33333	18	25	27	29	34
1280	159	1	21	25	28	30	32
1286	159	4	-21	-25	-28	30	-32
1289	160	1.5	-21	-25	-28	31	0
1290	160	2	-21	-25	-28	32	0
1292	160	3	-21	-25	-28	-32	32
1294	160	4	-21	-25	-28	31	-32
1295	160	4.5	-21	-25	-28	30	-32
1296	161	1	0	0	0	31	33
1297	161	1.5	0	0	0	30	-33
1298	161	2	0	0	0	29	-33
1299	161	2.5	0	0	0	28	-33
1300	161	3	0	0	25	29	34
1304	162	1	0	0	26	28	35
1307	162	2.5	0	0	27	-28	-35
1308	162	3	0	0	28	0	-35
1310	162	4	0	0	29	0	34
1312	163	1	0	0	-29	0	33
1313	163	1.5	0	0	28	0	-33
1314	163	2	0	0	26	0	-33
1316	163	3	0	0	27	0	32
1318	163	4	0	0	28	0	-32
1320	164	1	0	0	24	0	33
1322	164	2	0	0	26	0	-33
1323	164	2.5	0	0	-26	0	32
1324	164	3	0	0	-26	0	31
1325	164	3.5	0	0	27	0	-31
1326	164	4	0	0	28	0	30
1327	164	4.5	0	0	29	0	-30
1328	165	1	0	0	28	0	-30
1329	165	1.5	0	0	-28	0	29
1330	165	2	0	0	27	0	32
1332	165	3	0	0	26	0	-32
1334	165	4	0	0	-26	0	31
1336	166	1	0	0	25	0	32
1340	166	3	0	0	0	0	0
1344	167	1	21	25	28	30	32
1346.67	167	2.33333	21	25	28	30	32
1349.33	167	3.66667	21	25	28	30	32
1352	168	1	17	24	28	31	33
1357.33	168	3.66667	17	24	28	31	33
1360	169	1	18	25	27	29	34
1362.67	169	2.33333	18	25	27	29	34
1368	170	1	21	25	28	30	32
1378	171	2	-21	0	-28	32	-32
1380	171	3	-21	25	-28	-32	-32
1381	171	3.5	-21	-25	-28	31	-32
1382	171	4	-21	-25	-28	30	-32
1384	172	1	0	26	0	-30	0
1386	172	2	0	-26	0	29	0
1387	172	2.5	0	-26	0	28	0
1388	172	3	0	27	0	29	0
1389	172	3.5	0	-27	0	30	0
1390	172	4	0	-27	0	31	0
1391	172	4.5	0	-27	0	32	0
1392	173	1	0	28	0	30	0
1394	173	2	0	-28	0	28	0
1395	173	2.5	0	-28	0	29	0
1396	173	3	21	-28	0	30	0
1397	173	3.5	-21	-28	0	31	0
1398	173	4	-21	27	0	32	0
1400	174	1	22	26	0	-32	0
1402	174	2	-22	-26	0	31	0
1404	174	3	23	25	0	32	0
1408	175	1	24	26	0	0	0
1411	175	2.5	23	25	0	0	0
1412	175	3	22	24	0	0	0
1414	175	4	21	23	0	25	0
1416	176	1	-21	-23	0	26	0
1417	176	1.5	-21	22	0	-26	0
1418	176	2	20	25	0	27	0
1420	176	3	19	-25	21	28	0
1422	176	4	-19	24	-21	26	0
1424	177	1	18	23	25	27	0
1426	177	2	-18	22	-25	-27	25
1427	177	2.5	-18	-22	-25	28	-25
1428	177	3	-18	25	-25	29	27
1430	177	4	-18	-25	24	30	-27
1431	177	4.5	-18	-25	23	-30	28
1432	178	1	0	26	22	31	29
1434	178	2	0	-26	23	-31	-29
1436	178	3	17	-26	24	31	28
1439	178	4.5	-17	-26	-24	-31	29
1440	179	1	21	25	25	30	30
1442	179	2	-21	-25	-25	-30	31
1444	179	3	-21	-25	21	-30	32
1446	179	4	20	-25	-21	-30	33
1447	179	4.5	19	-25	-21	-30	-33
1448	180	1	18	25	22	0	34
1450	180	2	19	-25	-22	0	-34
1451	180	2.5	-19	-25	-22	0	35
1452	180	3	20	-25	22	29	36
1454	180	4	-20	24	-22	-29	-36
