**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
327.5	41	4.75	-23	-27	-30	-32	34
328	42	1	0	26	30	33	35
330	42	2	22	-26	33	38	36
332	42	3	24	0	-33	-38	-36
334	42	4	-24	26	33	38	35
336	43	1	-24	29	33	38	-35
338	43	2	25	29	32	37	34
339	43	2.5	-25	-29	31	36	-34
340	43	3	26	26	30	35	33
341	43	3.5	27	-26	-30	-35	-33
342	43	4	28	-26	30	37	-33
343	43	4.5	27	-26	-30	-37	-33
344	44	1	26	-26	30	35	-33
345	44	1.5	25	-26	-30	-35	-33
346	44	2	24	-26	31	36	-33
347	44	2.5	23	-26	-31	-36	-33
348	44	3	22	-26	31	36	-33
352	45	1	19	26	30	35	33
*-	*-	*-	*-	*-	*-	*-	*-
