**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	29	26	29
4	1	3	22	31	29	33
7	1	4.5	23	-31	-29	-33
8	2	1	24	-31	28	-33
10	2	2	21	30	-28	32
11	2	2.5	-21	-30	27	-32
12	2	3	22	29	26	31
14	2	4	22	-29	24	-31
15	2	4.5	-22	28	-24	30
16	3	1	18	27	25	29
20	3	3	17	28	21	33
22	3	4	-17	-28	24	-33
24	4	1	18	27	22	32
26	4	2	19	26	21	31
27	4	2.5	-19	-26	-21	30
28	4	3	20	-26	22	29
30	4	4	-20	25	-22	-29
32	5	1	19	26	23	28
36	5	3	0	0	0	0
38	5	4	19	28	26	30
40	6	1	21	28	25	30
42	6	2	21	28	25	30
44	6	3	18	27	25	29
46	6	4	19	26	23	28
48	7	1	18	27	25	29
50	7	2	18	25	-25	-29
52	7	3	22	26	24	29
54	7	4	-22	27	24	29
56	8	1	21	28	25	30
58	8	2	21	-28	25	32
59	8	2.5	-21	27	-25	-32
60	8	3	22	26	29	32
62	8	4	22	-26	29	31
64	9	1	18	25	27	32
66	9	2	18	25	27	32
68	9	3	19	28	26	30
72	10	1	21	-28	25	-30
76	10	3	18	27	-25	29
78	10	4	-18	-27	25	-29
79	10	4.5	18	26	-25	28
80	11	1	18	25	22	27
82	11	2	18	-25	22	27
83	11	2.5	-18	24	-22	-27
84	11	3	19	23	26	28
86	11	4	22	24	-26	29
88	12	1	18	25	27	-29
89	12	1.5	-18	-25	-27	28
90	12	2	-18	-25	-27	29
91	12	2.5	-18	24	-27	27
92	12	3	19	23	26	28
94	12	4	20	22	25	29
96	13	1	19	23	26	-29
98	13	2	-19	-23	-26	28
100	13	3	0	22	24	29
102	13	4	26	22	-24	-29
104	14	1	25	0	0	29
106	14	2	24	29	26	-29
108	14	3	23	28	25	0
111	14	4.5	22	27	24	0
112	15	1	21	26	23	0
114	15	2	20	25	22	0
116	15	3	19	26	23	0
118	15	4	19	26	-23	33
120	16	1	0	0	23	32
122	16	2	0	29	22	31
124	16	3	0	28	26	30
127	16	4.5	0	27	27	29
128	17	1	0	26	28	28
130	17	2	0	25	29	27
132	17	3	0	26	28	26
134	17	4	0	26	28	26
136	18	1	19	0	0	0
138	18	2	-19	28	26	30
140	18	3	18	27	29	32
141	18	3.5	-18	26	-29	-32
142	18	4	-18	27	-29	-32
143	18	4.5	19	28	-29	-32
144	19	1	20	29	-29	-32
145	19	1.5	-20	27	-29	-32
146	19	2	21	30	28	32
148	19	3	22	-30	26	31
149	19	3.5	-22	29	-26	-31
150	19	4	-22	29	-26	-31
152	20	1	19	-29	26	30
154	20	2	-19	28	-26	-30
156	20	3	22	29	26	29
160	21	1	22	26	24	29
162	21	2	22	31	26	29
164	21	3	19	30	26	28
166	21	4	20	29	22	29
168	22	1	19	29	26	30
170	22	2	19	28	26	30
172	22	3	22	29	26	31
176	23	1	19	28	26	30
180	23	3	19	26	28	0
182	23	4	-19	-26	-28	30
184	24	1	18	27	29	32
187	24	2.5	-18	26	28	31
188	24	3	-18	25	27	30
190	24	4	18	-25	-27	29
191	24	4.5	-18	24	-27	-29
192	25	1	19	23	26	28
194	25	2	20	22	25	29
196	25	3	19	23	26	-29
198	25	4	-19	-23	-26	28
200	26	1	22	22	26	29
*-	*-	*-	*-	*-	*-	*-
