**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
424	41	1	22	0	0	26	0	0
425	41	1.5	-22	0	0	25	0	0
426	41	2	-22	0	0	27	0	0
428	41	3	18	0	0	-27	0	0
430	41	4	-18	0	0	26	0	0
431	41	4.5	-18	0	0	25	0	0
432	42	1	22	0	0	24	0	0
435	42	2.5	21	0	0	-24	0	0
436	42	3	19	0	0	24	0	0
438	42	4	20	0	0	-24	0	0
440	43	1	-20	0	0	25	0	0
442	43	2	21	0	0	-25	0	0
444	43	3	-21	0	0	21	0	0
446	43	4	17	0	0	-21	0	0
448	44	1	-17	0	0	22	0	0
450	44	2	20	0	0	-22	0	0
451	44	2.5	-20	0	0	23	0	0
452	44	3	-20	0	0	24	0	0
453	44	3.5	19	0	0	-24	0	0
454	44	4	20	0	0	-24	0	0
455	44	4.5	21	0	0	23	0	0
456	45	1	22	0	0	24	0	0
457	45	1.5	-22	0	0	25	0	0
458	45	2	-22	0	0	26	0	0
459	45	2.5	21	0	0	-26	0	0
460	45	3	22	0	0	-26	0	0
461	45	3.5	23	0	0	25	0	0
462	45	4	24	0	0	26	0	0
463	45	4.5	-24	0	0	27	0	0
464	46	1	-24	0	0	28	0	26
465	46	1.5	23	0	0	-28	0	-26
466	46	2	24	0	0	-28	0	-26
467	46	2.5	25	0	0	-28	0	27
468	46	3	26	0	0	0	0	28
470	46	4	27	0	0	0	0	29
474	47	2	26	0	0	0	0	30
476	47	3	-26	0	0	0	0	31
478	47	4	25	0	0	0	0	32
480	48	1	26	0	0	0	0	28
482	48	2	-26	0	0	28	0	-28
485	48	3.5	0	0	0	27	0	-28
486	48	4	19	0	0	26	0	-28
487	48	4.5	-19	0	0	25	0	-28
488	49	1	20	0	0	24	0	0
490	49	2	18	0	0	25	0	0
492	49	3	19	0	0	23	0	28
496	50	1	0	0	0	22	0	31
498	50	2	0	0	0	29	0	-31
501	50	3.5	0	0	0	28	0	-31
502	50	4	0	0	0	26	0	-31
504	51	1	0	0	0	27	0	32
506	51	2	0	0	0	28	0	-32
508	51	3	0	0	0	24	0	33
510	51	4	26	0	0	-24	0	-33
513	52	1.5	25	0	0	0	0	-33
514	52	2	23	0	0	0	0	32
516	52	3	24	0	0	0	0	33
518	52	4	25	0	0	0	0	32
520	53	1	21	0	0	0	0	-32
521	53	1.5	-21	0	0	0	0	31
522	53	2	-21	0	0	28	0	30
523	53	2.5	-21	0	0	-28	0	29
524	53	3	0	0	0	-28	0	30
525	53	3.5	0	0	0	27	0	-30
526	53	4	0	0	0	25	0	-30
528	54	1	0	0	0	26	0	31
530	54	2	0	0	0	27	0	-31
532	54	3	0	0	0	23	0	32
534	54	4	23	0	0	-23	0	-32
537	55	1.5	22	0	0	0	0	-32
538	55	2	20	0	0	0	0	-32
540	55	3	21	0	0	0	0	33
542	55	4	22	0	0	0	0	-33
544	56	1	18	0	0	0	0	34
546	56	2	-18	0	0	27	0	-34
549	56	3.5	0	0	0	26	0	-34
550	56	4	0	0	0	24	0	33
552	57	1	0	0	0	25	0	34
554	57	2	0	0	0	26	0	33
556	57	3	0	0	0	22	0	-33
557	57	3.5	0	0	0	-22	0	32
558	57	4	22	0	0	-22	0	31
559	57	4.5	-22	0	0	-22	0	30
560	58	1	-22	0	0	0	0	29
561	58	1.5	21	0	0	0	0	-29
562	58	2	19	0	0	0	0	28
564	58	3	20	0	0	0	0	29
566	58	4	21	0	0	0	0	28
568	59	1	17	0	0	24	0	-28
569	59	1.5	-17	0	0	-24	0	27
570	59	2	-17	0	0	-24	0	26
571	59	2.5	-17	0	0	25	0	25
572	59	3	0	0	0	26	0	24
573	59	3.5	0	0	0	27	0	-24
574	59	4	0	0	0	26	0	-24
576	60	1	24	0	0	-26	0	0
578	60	2	-24	0	0	25	0	0
579	60	2.5	-24	0	0	24	0	0
580	60	3	23	0	0	25	0	0
582	60	4	24	0	0	24	0	0
584	61	1	-24	0	0	26	0	28
586	61	2	23	0	0	27	0	-28
587	61	2.5	22	0	0	-27	0	29
588	61	3	21	0	0	28	0	30
589	61	3.5	-21	0	0	-28	0	31
590	61	4	-21	0	0	-28	0	30
594	62	2	0	0	0	28	0	29
595	62	2.5	0	0	0	-28	0	28
596	62	3	0	0	0	27	0	29
598	62	4	0	0	0	28	0	28
600	63	1	0	0	0	-28	0	30
602	63	2	0	0	0	27	0	31
603	63	2.5	0	0	0	26	0	-31
604	63	3	0	0	0	25	0	32
606	63	4	23	0	0	-25	0	-32
610	64	2	22	0	0	-25	0	32
611	64	2.5	21	0	0	-25	0	-32
612	64	3	22	0	0	0	0	31
614	64	4	21	0	0	0	0	32
616	65	1	25	0	0	0	0	-32
618	65	2	-25	0	0	0	0	31
619	65	2.5	-25	0	0	0	0	30
620	65	3	-25	0	0	0	0	29
622	65	4	-25	0	0	27	0	-29
624	66	1	22	0	0	26	0	0
626	66	2	-22	0	0	27	0	0
628	66	3	23	0	0	-27	0	0
630	66	4	-23	0	0	26	0	0
631	66	4.5	-23	0	0	25	0	0
632	67	1	22	0	0	24	0	0
634	67	2	-22	0	0	-24	0	33
636	67	3	23	0	0	0	0	32
638	67	4	21	0	0	0	0	33
640	68	1	22	0	0	0	0	-33
642	68	2	-22	0	0	0	0	32
643	68	2.5	-22	0	0	0	0	31
644	68	3	21	0	0	0	0	30
646	68	4	-21	0	0	28	0	-30
648	69	1	22	0	0	27	0	0
650	69	2	21	0	0	28	0	0
652	69	3	23	0	0	-28	0	0
654	69	4	24	0	0	27	0	35
655	69	4.5	-24	0	0	26	0	-35
656	70	1	25	0	0	25	0	34
658	70	2	26	0	0	24	0	35
662	70	4	24	0	0	28	0	34
663	70	4.5	-24	0	0	-28	0	33
664	71	1	25	0	0	27	0	32
666	71	2	23	0	0	28	0	-32
668	71	3	24	0	0	-28	0	0
670	71	4	-24	0	0	27	0	0
671	71	4.5	-24	0	0	26	0	0
672	72	1	23	0	0	25	0	0
674	72	2	24	0	0	24	0	33
676	72	3	23	0	0	25	0	32
678	72	4	24	0	0	24	0	33
680	73	1	-24	0	0	26	0	-33
681	73	1.5	-24	0	0	-26	0	32
682	73	2	22	0	0	27	0	31
684	73	3	21	0	0	28	0	-31
686	73	4	-21	0	0	-28	0	30
688	74	1	20	0	0	29	0	31
696	75	1	24	0	0	28	0	-31
704	76	1	0	0	0	0	0	0
704	76	1	17	24	0	28	0	0
706	76	1	-17	-24	28	-28	0	0
708	76	1	-17	-24	-28	26	0	0
710	76	1	-17	-24	26	28	0	0
712	77	1	-17	-24	28	-28	0	0
713	77	1	-17	-24	-28	27	0	0
714	77	1	-17	-24	-28	26	0	0
715	77	1	-17	-24	27	25	0	0
716	77	1	-17	-24	26	24	0	0
717	77	1	-17	-24	25	-24	0	0
718	77	1	-17	-24	24	28	0	0
720	78	1	-17	24	28	26	0	0
722	78	1	-17	-24	26	-26	0	0
723	78	1	-17	-24	-26	27	0	0
724	78	1	-17	-24	-26	28	0	0
725	78	1	-17	-24	27	-28	0	0
726	78	1	-17	-24	28	-28	0	0
727	78	1	-17	-24	-28	27	0	0
728	79	1	21	23	-28	25	0	32
729	79	1	-21	-23	27	-25	0	-32
730	79	1	-21	-23	25	-25	32	-32
732	79	1	-21	-23	-25	-25	-32	30
734	79	1	-21	-23	-25	-25	30	32
736	80	1	21	-23	-25	0	32	-32
737	80	1	-21	-23	-25	0	-32	31
738	80	1	-21	-23	0	0	-32	30
739	80	1	-21	-23	0	0	31	29
740	80	1	-21	-23	0	0	30	28
741	80	1	-21	-23	0	0	29	-28
742	80	1	-21	-23	0	0	28	30
744	81	1	-21	23	0	0	30	28
746	81	1	-21	-23	0	0	28	30
748	81	1	-21	-23	0	0	30	-30
749	81	1	-21	-23	0	0	-30	29
750	81	1	-21	-23	0	0	-30	28
751	81	1	-21	-23	0	0	29	27
752	82	1	0	24	0	28	28	26
753	82	1	0	-24	0	-28	27	-26
754	82	1	0	-24	28	-28	26	-26
756	82	1	0	-24	-28	26	-26	-26
758	82	1	0	-24	26	28	-26	-26
760	83	1	17	-24	28	-28	-26	-26
761	83	1	-17	-24	-28	27	-26	-26
762	83	1	-17	-24	-28	26	-26	-26
763	83	1	-17	-24	27	25	-26	-26
764	83	1	-17	21	26	24	-26	-26
765	83	1	-17	-21	25	-24	-26	-26
766	83	1	-17	-21	24	26	-26	-26
768	84	1	-17	-21	26	24	-26	-26
770	84	1	-17	-21	24	26	-26	-26
772	84	1	-17	-21	26	-26	-26	-26
773	84	1	-17	-21	-26	25	-26	-26
774	84	1	-17	-21	-26	24	-26	-26
775	84	1	-17	-21	25	23	-26	-26
776	85	1	17	0	24	22	-26	0
777	85	1	-17	0	23	21	-26	0
778	85	1	-17	0	22	24	0	0
779	85	1	-17	0	21	-24	0	0
780	85	1	-17	0	24	0	0	0
782	85	1	-17	0	0	24	0	0
784	86	1	-17	0	24	-24	0	0
785	86	1	-17	0	-24	23	0	0
786	86	1	-17	0	-24	22	0	0
787	86	1	-17	0	23	21	0	0
788	86	1	18	0	22	20	0	0
789	86	1	-18	0	21	-20	0	0
790	86	1	-18	0	20	27	0	0
792	87	1	-18	0	27	-27	0	0
793	87	1	-18	0	-27	26	0	0
794	87	1	-18	0	-27	25	0	0
795	87	1	-18	0	26	-25	0	0
796	87	1	-18	0	25	-25	0	0
797	87	1	-18	0	-25	24	0	0
798	87	1	-18	0	-25	23	0	0
799	87	1	-18	0	24	22	0	0
800	88	1	19	0	23	21	0	0
801	88	1	-19	0	22	-21	0	0
802	88	1	-19	0	21	28	0	0
804	88	1	-19	0	28	-28	0	0
805	88	1	-19	0	-28	27	0	0
806	88	1	-19	0	-28	26	0	0
807	88	1	-19	0	27	-26	0	0
808	89	1	-19	0	26	-26	0	0
809	89	1	-19	0	-26	25	0	0
810	89	1	-19	0	-26	24	0	0
811	89	1	-19	0	25	23	0	0
812	89	1	20	0	24	22	0	0
813	89	1	-20	0	23	-22	0	0
814	89	1	-20	0	22	29	0	0
816	90	1	-20	0	29	-29	0	0
817	90	1	-20	0	-29	28	0	0
818	90	1	-20	0	-29	27	0	0
819	90	1	-20	0	28	-27	0	0
820	90	1	-20	0	27	-27	0	0
821	90	1	-20	0	-27	26	0	0
822	90	1	-20	0	-27	25	0	0
823	90	1	-20	0	26	24	0	0
824	91	1	21	0	25	23	0	28
825	91	1	-21	0	24	-23	0	-28
826	91	1	-21	0	23	-23	28	-28
827	91	1	-21	0	-23	-23	-28	29
828	91	1	-21	0	-23	0	-28	30
829	91	1	-21	0	-23	0	29	-30
830	91	1	-21	0	0	0	30	28
832	92	1	21	0	0	21	28	30
834	92	1	-21	0	21	-21	30	-30
835	92	1	-21	0	-21	22	-30	31
836	92	1	-21	0	-21	23	-30	32
837	92	1	-21	0	22	-23	31	-32
838	92	1	-21	0	23	21	32	30
840	93	1	-21	0	21	28	30	32
841	93	1	-21	0	-21	-28	-30	31
842	93	1	-21	0	28	26	32	30
843	93	1	-21	0	-28	-26	31	29
844	93	1	-21	0	26	28	30	30
845	93	1	-21	0	-26	27	29	-30
846	93	1	-21	0	28	26	30	0
847	93	1	-21	0	27	25	-30	0
848	94	1	0	24	26	26	0	31
849	94	1	0	-24	25	-26	0	-31
850	94	1	0	-24	26	-26	31	-31
851	94	1	0	-24	-26	-26	-31	32
852	94	1	0	-24	-26	0	-31	33
853	94	1	0	-24	-26	0	32	-33
854	94	1	0	-24	0	0	33	31
856	95	1	17	-24	0	24	31	33
858	95	1	-17	-24	24	-24	33	-33
859	95	1	-17	-24	-24	25	-33	34
860	95	1	-17	-24	-24	26	-33	35
861	95	1	-17	-24	25	-26	34	-35
862	95	1	-17	-24	26	24	35	33
864	96	1	-17	24	24	26	33	35
865	96	1	-17	-24	-24	-26	-33	34
866	96	1	-17	-24	26	-26	35	33
867	96	1	-17	-24	-26	27	34	32
868	96	1	-17	-24	-26	28	33	33
869	96	1	-17	-24	27	-28	32	-33
870	96	1	-17	-24	28	-28	33	0
871	96	1	-17	-24	-28	27	-33	0
872	97	1	21	23	-28	25	0	32
873	97	1	-21	-23	27	-25	0	-32
874	97	1	-21	-23	25	-25	32	-32
875	97	1	-21	-23	-25	-25	-32	31
876	97	1	-21	-23	-25	0	-32	30
877	97	1	-21	-23	-25	0	31	29
878	97	1	-21	-23	0	0	30	30
879	97	1	-21	-23	0	0	29	-30
880	98	1	-21	-23	0	0	30	28
882	98	1	-21	-23	0	0	28	-28
883	98	1	-21	-23	0	0	-28	27
884	98	1	17	24	0	24	-28	26
885	98	1	-17	-24	0	-24	27	25
886	98	1	-17	-24	24	28	26	26
887	98	1	-17	-24	-24	-28	25	-26
888	99	1	-17	-24	28	-28	26	0
889	99	1	-17	-24	-28	27	-26	0
890	99	1	-17	-24	-28	26	0	0
891	99	1	-17	-24	27	25	0	0
892	99	1	-17	-24	26	26	0	0
893	99	1	-17	-24	25	-26	0	0
894	99	1	-17	-24	26	0	0	0
896	100	1	18	22	0	0	0	25
898	100	1	-18	-22	0	0	25	29
900	100	1	-18	-22	0	0	29	-29
901	100	1	-18	-22	0	0	-29	28
902	100	1	-18	-22	0	0	-29	27
903	100	1	-18	-22	0	0	28	26
904	101	1	-18	-22	0	0	27	27
905	101	1	-18	-22	0	0	26	-27
906	101	1	-18	-22	0	0	27	0
908	101	1	19	21	0	28	0	0
910	101	1	-19	-21	28	-28	0	0
911	101	1	-19	-21	-28	27	0	0
912	102	1	-19	-21	-28	28	0	0
913	102	1	-19	-21	27	-28	0	0
914	102	1	-19	-21	28	26	0	0
916	102	1	-19	-21	26	-26	0	0
917	102	1	-19	-21	-26	25	0	0
918	102	1	-19	-21	-26	24	0	0
919	102	1	-19	-21	25	23	0	0
920	103	1	20	24	24	22	0	29
921	103	1	-20	-24	23	-22	0	-29
922	103	1	-20	-24	22	-22	29	-29
923	103	1	-20	-24	-22	-22	-29	30
924	103	1	-20	-24	-22	29	-29	31
925	103	1	-20	-24	-22	-29	30	-31
926	103	1	-20	-24	29	27	31	29
928	104	1	-20	-24	27	29	29	31
930	104	1	-20	-24	29	-29	31	-31
931	104	1	-20	-24	-29	28	-31	32
932	104	1	17	-24	-29	26	-31	33
933	104	1	-17	-24	28	-26	32	-33
934	104	1	-17	-24	26	-26	33	31
936	105	1	-17	24	-26	0	31	28
938	105	1	-17	-24	0	0	28	31
940	105	1	-17	-24	0	0	31	-31
941	105	1	-17	-24	0	0	-31	30
942	105	1	-17	-24	0	0	-31	29
943	105	1	-17	-24	0	0	30	28
944	106	1	0	25	0	0	29	27
945	106	1	0	-25	0	0	28	-27
946	106	1	0	-25	0	0	27	25
948	106	1	0	-25	0	0	25	27
950	106	1	0	-25	0	0	27	-27
951	106	1	0	-25	0	0	-27	28
952	107	1	0	-25	0	0	-27	29
953	107	1	0	-25	0	0	28	-29
954	107	1	0	-25	0	0	29	27
956	107	1	0	-25	0	0	27	29
958	107	1	0	-25	0	0	29	-29
959	107	1	0	-25	0	0	-29	28
960	108	1	0	24	0	24	-29	26
961	108	1	0	-24	0	25	28	-26
962	108	1	0	-24	24	26	26	-26
963	108	1	0	-24	25	27	-26	-26
964	108	1	0	-24	26	28	-26	0
965	108	1	0	-24	27	-28	-26	0
966	108	1	0	-24	28	-28	0	0
967	108	1	0	-24	-28	27	0	0
968	109	1	0	23	-28	25	0	0
969	109	1	0	-23	27	-25	0	0
970	109	1	0	-23	25	-25	0	0
971	109	1	0	-23	-25	26	0	0
972	109	1	0	-23	-25	27	0	0
973	109	1	0	-23	26	-27	0	0
974	109	1	0	-23	27	-27	0	0
975	109	1	0	-23	-27	26	0	0
976	110	1	0	22	-27	24	0	29
977	110	1	0	-22	26	-24	0	-29
978	110	1	0	-22	24	-24	29	-29
979	110	1	0	-22	-24	-24	-29	30
980	110	1	0	-22	-24	0	-29	31
981	110	1	0	-22	-24	0	30	-31
982	110	1	0	-22	0	0	31	29
984	111	1	0	-22	0	0	29	31
986	111	1	0	-22	0	0	31	-31
987	111	1	0	-22	0	0	-31	32
988	111	1	0	-22	0	0	-31	33
989	111	1	0	-22	0	0	32	-33
990	111	1	0	-22	0	0	33	-33
991	111	1	0	-22	0	0	-33	32
992	112	1	0	21	0	28	-33	30
993	112	1	0	-21	0	-28	32	-30
994	112	1	0	-21	28	-28	30	-30
996	112	1	0	-21	-28	25	-30	-30
998	112	1	0	-21	25	28	-30	-30
1000	113	1	0	0	28	-28	-30	0
1001	113	1	0	0	-28	27	-30	0
1002	113	1	0	0	-28	26	0	0
1003	113	1	0	0	27	25	0	0
1004	113	1	0	0	26	28	0	0
1005	113	1	0	0	25	-28	0	0
1006	113	1	0	0	28	-28	0	0
1007	113	1	0	0	-28	27	0	0
1008	114	1	21	0	-28	25	0	0
1009	114	1	-21	0	27	-25	0	0
1010	114	1	-21	0	25	28	0	0
1012	114	1	-21	0	28	-28	0	0
1013	114	1	-21	0	-28	27	0	0
1014	114	1	-21	0	-28	26	0	0
1015	114	1	-21	0	27	25	0	0
1016	115	1	22	0	26	24	0	0
1017	115	1	-22	0	25	-24	0	0
1018	115	1	-22	0	24	-24	0	31
1020	115	1	-22	0	-24	-24	31	-31
1021	115	1	-22	0	-24	-24	-31	30
1022	115	1	-22	0	-24	-24	-31	29
1023	115	1	-22	0	-24	-24	30	28
1024	116	1	-22	0	-24	0	29	27
1025	116	1	-22	0	-24	0	28	26
1026	116	1	-22	0	0	0	27	29
1027	116	1	-22	0	0	0	26	-29
1028	116	1	-22	0	0	0	29	-29
1029	116	1	-22	0	0	0	-29	28
1030	116	1	-22	0	0	0	-29	27
1031	116	1	-22	0	0	0	28	26
1032	117	1	23	0	0	0	27	25
1033	117	1	-23	0	0	0	26	-25
1034	117	1	-23	0	0	0	25	32
1035	117	1	-23	0	0	0	-25	31
1036	117	1	-23	0	0	0	32	30
1037	117	1	-23	0	0	0	31	29
1038	117	1	-23	0	0	0	30	28
1039	117	1	-23	0	0	0	29	-28
1040	118	1	24	0	0	0	28	-28
1042	118	1	-24	0	0	0	-28	31
1044	118	1	-24	0	0	0	31	-31
1045	118	1	-24	0	0	0	-31	30
1046	118	1	-24	0	0	0	-31	29
1047	118	1	-24	0	0	0	30	28
1048	119	1	25	0	0	25	29	27
1049	119	1	-25	0	0	-25	28	-27
1050	119	1	-25	0	25	29	27	-27
1052	119	1	-25	0	29	27	-27	0
1054	119	1	-25	0	27	25	0	0
1056	120	1	-25	0	25	29	0	0
1058	120	1	-25	0	29	27	0	0
1060	120	1	-25	0	27	29	0	0
1062	120	1	-25	0	29	-29	0	0
1063	120	1	-25	0	-29	28	0	0
1064	121	1	24	17	-29	26	0	0
1065	121	1	-24	-17	28	-26	0	0
1066	121	1	-24	-17	26	28	0	0
1068	121	1	-24	-17	28	-28	0	0
1069	121	1	-24	-17	-28	27	0	0
1070	121	1	-24	-17	-28	26	0	0
1071	121	1	-24	-17	27	25	0	0
1072	122	1	24	-17	26	26	0	0
1073	122	1	-24	-17	25	-26	0	0
1074	122	1	-24	-17	26	24	0	0
1076	122	1	-24	20	24	-24	0	0
1077	122	1	-24	-20	-24	23	0	0
1078	122	1	-24	-20	-24	22	0	0
1079	122	1	-24	-20	23	21	0	0
1080	123	1	-24	-20	22	22	0	0
1081	123	1	-24	-20	21	-22	0	0
1082	123	1	-24	-20	22	-22	0	0
1088	124	1	21	19	0	0	0	0
1100	125	1	22	18	0	0	0	0
1112	127	1	24	17	0	0	0	26
1113	127	1	-24	-17	0	0	0	27
1114	127	1	-24	-17	0	0	26	28
1115	127	1	-24	-17	0	0	27	29
1116	127	1	-24	-17	0	0	28	28
1117	127	1	-24	-17	0	0	29	-28
1118	127	1	-24	-17	0	0	28	26
1120	128	1	-24	-17	0	0	26	28
1122	128	1	-24	-17	0	0	28	-28
1123	128	1	-24	-17	0	0	-28	27
1124	128	1	23	21	0	0	-28	25
1125	128	1	-23	-21	0	0	27	-25
1126	128	1	-23	-21	0	0	25	32
1128	129	1	-23	-21	0	0	32	-32
1129	129	1	-23	-21	0	0	-32	31
1130	129	1	-23	-21	0	0	-32	30
1131	129	1	-23	-21	0	0	31	29
1132	129	1	-23	-21	0	0	30	28
1133	129	1	-23	-21	0	0	29	-28
1134	129	1	-23	-21	0	0	28	-28
1136	130	1	24	17	0	26	-28	0
1137	130	1	-24	-17	0	27	-28	0
1138	130	1	-24	-17	26	28	0	0
1139	130	1	-24	-17	27	29	0	0
1140	130	1	-24	-17	28	28	0	0
1141	130	1	-24	-17	29	-28	0	0
1142	130	1	-24	-17	28	26	0	0
1144	131	1	24	-17	26	0	0	26
1145	131	1	-24	-17	-26	0	0	27
1146	131	1	-24	-17	0	0	26	28
1147	131	1	-24	-17	0	0	27	29
1148	131	1	-24	-17	0	0	28	28
1149	131	1	-24	-17	0	0	29	-28
1150	131	1	-24	-17	0	0	28	26
