**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	35
8	1	3	0	0	30	35
10	1	3.5	0	0	31	-35
12	2	1	0	0	32	34
16	2	2	0	0	31	33
22	2	3.5	0	0	30	32
24	3	1	0	0	30	32
28	3	2	0	0	29	31
30	3	2.5	0	0	29	-31
34	3	3.5	0	0	28	30
35	3	3.75	0	0	27	-30
36	4	1	0	0	25	30
38	4	1.5	0	0	28	-30
40	4	2	0	0	29	29
42	4	2.5	0	0	27	-29
46	4	3.5	0	0	26	28
48	5	1	0	0	28	28
56	5	3	0	0	-28	28
60	6	1	0	0	0	30
66	6	2.5	0	0	0	31
68	6	3	0	0	28	32
72	7	1	0	0	30	28
78	7	2.5	0	0	31	0
80	7	3	0	0	32	34
84	8	1	0	0	28	35
87	8	1.75	0	0	27	-35
88	8	2	0	0	26	-35
90	8	2.5	0	0	25	34
92	8	3	0	0	28	33
94	8	3.5	0	0	29	-33
96	9	1	0	0	30	32
99	9	1.75	0	0	29	-32
100	9	2	0	0	30	35
102	9	2.5	0	0	31	-35
104	9	3	0	0	-31	36
106	9	3.5	0	0	32	-36
108	10	1	0	0	-32	37
110	10	1.5	0	0	28	-37
111	10	1.75	0	0	-28	36
112	10	2	0	0	32	37
114	10	2.5	0	0	33	38
116	10	3	0	0	31	-38
117	10	3.25	0	0	-31	37
118	10	3.5	0	0	32	36
119	10	3.75	0	0	-32	35
120	11	1	0	0	-32	34
121	11	1.25	0	0	31	-34
122	11	1.5	0	0	30	37
123	11	1.75	0	0	29	-37
124	11	2	0	0	28	-37
125	11	2.25	0	0	-28	36
126	11	2.5	0	0	30	35
128	11	3	0	0	29	-35
130	11	3.5	0	0	-29	34
132	12	1	21	0	28	35
140	12	3	-21	0	-28	35
144	13	1	-21	0	-28	35
147	13	1.75	-21	0	-28	34
148	13	2	-21	0	-28	35
150	13	2.5	-21	0	-28	33
152	13	3	28	0	0	-33
154	13	3.5	-28	0	0	32
155	13	3.75	-28	0	0	31
156	14	1	28	0	0	30
159	14	1.75	27	0	0	-30
160	14	2	28	0	0	0
162	14	2.5	26	0	0	0
164	14	3	-26	0	0	33
166	14	3.5	25	0	0	-33
167	14	3.75	24	0	0	-33
168	15	1	23	0	0	32
172	15	2	0	0	0	35
176	15	3	26	0	0	-35
178	15	3.5	-26	0	0	34
180	16	1	25	0	0	34
184	16	2	28	0	0	33
190	16	3.5	27	0	0	32
192	17	1	27	0	0	32
196	17	2	26	0	0	0
200	17	3	-26	0	0	35
202	17	3.5	25	0	0	-35
204	18	1	25	0	0	34
206	18	1.5	-25	0	0	34
210	18	2.5	0	0	0	32
212	18	3	24	0	0	33
215	18	3.75	-24	0	0	34
216	19	1	23	0	0	32
218	19	1.5	23	0	0	-32
222	19	2.5	21	0	0	0
224	19	3	22	0	0	31
227	19	3.75	23	0	0	-31
228	20	1	21	0	0	30
230	20	1.5	25	0	0	30
232	20	2	26	0	0	-30
234	20	2.5	28	0	0	28
236	20	3	-28	0	0	29
238	20	3.5	27	0	0	-29
239	20	3.75	-27	0	0	30
240	21	1	28	0	0	28
242	21	1.5	-28	0	0	32
244	21	2	25	0	0	-32
245	21	2.25	-25	0	0	31
246	21	2.5	26	0	0	30
248	21	3	27	0	0	29
250	21	3.5	28	0	0	28
252	22	1	-28	0	0	32
254	22	1.5	25	0	0	-32
255	22	1.75	-25	0	0	31
256	22	2	26	0	0	30
258	22	2.5	27	0	0	29
260	22	3	28	0	0	32
262	22	3.5	25	0	0	-32
263	22	3.75	-25	0	0	31
264	23	1	-25	0	0	30
265	23	1.25	24	0	0	-30
266	23	1.5	23	0	0	-30
267	23	1.75	-23	0	0	29
267.5	23	1.875	-23	0	0	28
268	23	2	-23	0	0	27
269	23	2.25	22	0	0	-27
270	23	2.5	21	0	0	28
272	23	3	20	0	0	29
274	23	3.5	21	0	0	30
277	24	1.25	-21	0	0	29
278	24	1.5	23	0	0	28
280	24	2	22	0	0	-28
282	24	2.5	-22	0	0	27
284	24	3	21	0	0	28
288	25	1	0	30	28	0
296	25	3	21	-30	-28	0
300	26	1	-21	-30	-28	32
304	26	2	-21	30	-28	-32
308	26	3	-21	-30	28	35
312	27	1	25	29	25	34
314	27	1.5	-25	-29	29	34
317	27	2.25	-25	-29	30	-34
318	27	2.5	-25	-29	32	33
319	27	2.75	-25	-29	-32	32
320	27	3	22	-29	31	33
322	27	3.5	-22	-29	29	-33
324	28	1	25	-29	-29	34
326	28	1.5	-25	-29	28	36
327	28	1.75	-25	-29	27	-36
328	28	2	24	29	26	-36
329	28	2.25	-24	-29	-26	35
330	28	2.5	-24	-29	-26	33
332	28	3	25	-29	25	34
336	29	1	21	28	32	35
340	29	2	-21	-28	30	32
342	29	2.5	-21	-28	31	-32
344	29	3	-21	-28	32	30
346	29	3.5	-21	-28	-32	31
348	30	1	-21	-28	28	32
352	30	2	-21	-28	0	28
354	30	2.5	-21	-28	32	-28
356	30	3	-21	-28	-32	32
357	30	3.25	-21	-28	31	-32
358	30	3.5	-21	-28	30	-32
