**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	19	26	30	33
8	2	1	-19	-26	28	-33
16	3	1	22	-26	29	31
24	4	1	21	-26	0	30
28	4	2	24	-26	28	33
32	5	1	-24	-26	29	-33
34	5	1.5	23	-26	-29	32
36	5	2	21	-26	30	32
40	6	1	22	-26	29	31
46	6	2.5	-22	-26	-29	30
48	7	1	23	25	27	32
56	8	1	21	-25	30	35
64	9	1	20	-25	29	36
70	9	2.5	-20	-25	28	-36
72	10	1	19	26	30	35
76	10	2	22	-26	29	33
78	10	2.5	-22	-26	31	-33
82	11	1.5	-22	-26	30	34
83	11	1.75	-22	-26	29	-34
84	11	2	21	-26	30	35
88	12	1	22	-26	29	31
92	12	2	19	-26	28	30
96	13	1	22	-26	26	29
100	13	2	-22	-26	29	31
104	14	1	20	25	-29	32
108	14	2	21	-25	25	30
112	15	1	-21	-25	28	-30
114	15	1.5	22	-25	-28	31
116	15	2	23	-25	27	32
118	15	2.5	-23	-25	28	-32
120	16	1	22	0	29	31
124	16	2	25	0	-29	34
130	17	1.5	-25	0	-29	33
132	17	2	26	0	28	33
136	18	1	23	0	27	-33
140	18	2	-23	0	-27	32
144	19	1	0	24	26	33
148	19	2	0	-24	27	-33
149.333	19	2.33333	0	-24	28	-33
152	20	1	22	-24	29	-33
154.667	20	1.66667	-22	-24	26	-33
156	20	2	-22	-24	-26	32
157.333	20	2.33333	-22	-24	27	-32
158	20	2.5	-22	-24	-27	31
160	21	1	21	25	28	30
168	22	1	20	25	29	0
172	22	2	19	26	28	0
176	23	1	22	-26	31	33
178	23	1.5	-22	25	-31	-33
180	23	2	21	26	30	-33
184	24	1	20	27	-30	36
186	24	1.5	-20	-27	29	-36
188	24	2	-20	25	29	-36
191	24	2.75	-20	-25	28	-36
192	25	1	19	26	30	35
196	25	2	22	-26	31	36
200	26	1	-22	-26	-31	33
202	26	1.5	-22	-26	30	-33
204	26	2	24	-26	29	-33
208	27	1	23	0	-29	32
210	27	1.5	-23	0	28	-32
212	27	2	-23	0	28	-32
215	27	2.75	-23	0	27	-32
216	28	1	22	26	29	31
224	29	1	21	-26	30	30
228	29	2	-21	25	32	28
232	30	1	20	-25	-32	29
234	30	1.5	-20	-25	31	-29
236	30	2	-20	-25	29	-29
239	30	2.75	-20	-25	28	-29
240	31	1	19	26	30	28
243	31	1.75	-19	-26	-30	29
244	31	2	-19	-26	28	30
246	31	2.5	-19	-26	-28	31
248	32	1	-19	28	26	30
250	32	1.5	-19	-28	-26	31
252	32	2	-19	-28	30	32
254	32	2.5	-19	-28	-30	33
256	33	1	23	27	-30	-33
258	33	1.5	-23	-27	29	32
259	33	1.75	-23	-27	-29	31
260	33	2	-23	-27	30	32
264	34	1	24	26	28	33
268	34	2	26	-26	-28	-33
270	34	2.5	-26	-26	30	-33
272	35	1	-26	0	-30	30
274	35	1.5	-26	0	29	-30
275	35	1.75	-26	0	28	-30
276	35	2	25	0	27	-30
280	36	1	24	0	26	31
282	36	1.5	-24	0	29	-31
284	36	2	22	0	-29	33
285	36	2.25	-22	0	30	-33
286	36	2.5	-22	0	31	-33
288	37	1	23	0	-31	-33
290	37	1.5	-23	0	30	-33
291	37	1.75	-23	0	29	-33
292	37	2	-23	0	28	32
296	38	1	22	0	29	31
299	38	1.75	-22	0	28	-31
300	38	2	24	0	26	-31
302	38	2.5	-24	0	29	-31
304	39	1	25	0	-29	30
306	39	1.5	-25	0	28	-30
308	39	2	26	0	28	-30
311	39	2.75	-26	0	27	-30
312	40	1	22	24	29	29
318	40	2.5	22	-24	-29	-29
320	41	1	20	25	0	0
322	41	1.5	21	-25	0	0
325	41	2.25	22	-25	0	0
326	41	2.5	23	-25	0	0
330	42	1.5	22	-25	0	0
331	42	1.75	21	-25	0	0
332	42	2	20	-25	0	0
336	43	1	19	26	0	31
338	43	1.5	22	-26	0	-31
340	43	2	-22	-26	29	-31
341	43	2.25	21	-26	-29	-31
342	43	2.5	22	-26	-29	-31
344	44	1	23	0	27	32
346	44	1.5	21	0	28	-32
348	44	2	20	0	29	-32
350	44	2.5	21	0	30	-32
353	45	1.25	22	0	29	-32
354	45	1.5	23	0	28	-32
356	45	2	-23	0	27	-32
357	45	2.25	24	0	-27	-32
358	45	2.5	25	0	-27	-32
360	46	1	24	0	26	33
362	46	1.5	-24	0	29	-33
363	46	1.75	25	0	-29	-33
364	46	2	26	0	-29	-33
366	46	2.5	-26	0	28	-33
368	47	1	22	0	29	-33
370	47	1.5	0	0	30	-33
372	47	2	19	0	31	-33
374	47	2.5	22	0	-31	-33
376	48	1	-22	0	30	-33
378	48	1.5	21	0	-30	-33
380	48	2	22	0	29	-33
382	48	2.5	23	0	-29	-33
384	49	1	24	19	0	-33
386	49	1.5	-24	22	0	-33
388	49	2	23	-22	0	-33
390	49	2.5	-23	21	0	-33
392	50	1	22	22	0	0
394	50	1.5	24	-22	0	0
395	50	1.75	-24	23	0	0
396	50	2	-24	24	0	0
397	50	2.25	23	-24	0	0
398	50	2.5	22	-24	0	0
400	51	1	-22	23	0	0
402	51	1.5	21	-23	0	0
404	51	2	22	22	0	0
408	52	1	0	0	29	33
414	52	2.5	0	0	30	32
416	53	1	0	0	31	33
418	53	1.5	0	0	32	34
420	53	2	0	0	30	35
422	53	2.5	0	0	33	-35
424	54	1	0	0	-33	34
426	54	1.5	0	0	32	-34
428	54	2	0	0	31	33
430	54	2.5	0	0	30	-33
431	54	2.75	0	0	29	-33
432	55	1	0	0	31	29
434	55	1.5	0	0	-31	33
436	55	2	0	0	30	-33
438	55	2.5	0	0	-30	32
440	56	1	0	0	26	33
442	56	1.5	0	0	-26	35
444	56	2	0	0	30	-35
446	56	2.5	0	0	-30	34
448	57	1	0	0	29	-34
450	57	1.5	0	0	28	33
452	57	2	0	0	27	-33
454	57	2.5	0	0	-27	32
456	58	1	22	0	26	33
458	58	1.5	24	0	-26	-33
460	58	2	25	0	27	0
462	58	2.5	26	0	28	0
464	59	1	27	0	29	0
466	59	1.5	-27	0	31	0
468	59	2	26	0	-31	0
470	59	2.5	-26	0	30	0
472	60	1	25	0	-30	0
474	60	1.5	24	0	29	0
476	60	2	23	0	-29	0
478	60	2.5	-23	0	28	0
480	61	1	22	24	29	33
486	61	2.5	-22	-24	-29	34
488	62	1	21	23	30	35
492	62	2	22	24	29	33
496	63	1	20	25	-29	34
498	63	1.5	-20	-25	28	-34
500	63	2	-20	-25	29	36
504	64	1	19	26	30	35
508	64	2	22	-26	31	33
512	65	1	21	0	32	35
514	65	1.5	-21	0	30	-35
516	65	2	24	0	-30	-35
518	65	2.5	-24	0	29	34
519	65	2.75	-24	0	-29	33
520	66	1	23	28	30	32
528	67	1	22	29	26	31
530	67	1.5	-22	-29	29	-31
532	67	2	24	-29	-29	33
533	67	2.25	-24	-29	30	-33
534	67	2.5	-24	-29	31	-33
535	67	2.75	-24	-29	32	-33
536	68	1	-24	-29	33	-33
538	68	1.5	25	-29	32	34
540	68	2	26	28	-32	35
542	68	2.5	-26	-28	31	-35
544	69	1	25	29	32	34
546	69	1.5	-25	-29	31	-34
547	69	1.75	-25	-29	30	33
548	69	2	27	-29	29	36
552	70	1	26	30	0	35
556	70	2	25	-30	32	34
560	71	1	-25	29	-32	-34
562	71	1.5	-25	-29	31	33
564	71	2	26	28	30	33
568	72	1	23	27	-30	-33
570	72	1.5	-23	-27	29	32
571	72	1.75	-23	-27	28	-32
572	72	2	-23	-27	27	32
575	72	2.75	-23	-27	-27	31
576	73	1	19	26	28	33
580	73	2	21	-26	-28	-33
584	74	1	-21	-26	28	0
586	74	1.5	22	-26	-28	0
588	74	2	23	25	27	0
590	74	2.5	24	-25	-27	0
592	75	1	25	27	-27	29
594	75	1.5	-25	-27	28	-29
596	75	2	-25	-27	29	32
600	76	1	22	26	-29	33
602	76	1.5	-22	-26	28	-33
604	76	2	24	-26	29	31
608	77	1	23	25	30	32
612	77	2	21	-25	-30	-32
614	77	2.5	-21	-25	29	35
616	78	1	-21	-25	28	-35
618	78	1.5	22	-25	-28	34
619	78	1.75	-22	-25	-28	33
620	78	2	23	-25	27	32
623	78	2.75	-23	-25	-27	31
624	79	1	22	24	29	33
628	79	2	26	-24	28	33
630	79	2.5	-26	-24	-28	31
632	80	1	-26	0	31	-31
634	80	1.5	25	0	-31	30
636	80	2	24	0	-31	29
638	80	2.5	25	0	-31	-29
639	80	2.75	26	0	-31	-29
640	81	1	27	0	29	-29
641	81	1.25	26	0	-29	-29
642	81	1.5	25	0	-29	27
643	81	1.75	24	0	-29	-27
644	81	2	23	0	32	28
648	82	1	22	0	31	29
654	82	2.5	-22	0	29	-29
656	83	1	-22	0	-29	31
658	83	1.5	-22	0	28	-31
659	83	1.75	-22	0	27	-31
660	83	2	-22	0	26	-31
662	83	2.5	-22	0	29	-31
664	84	1	23	0	-29	32
666	84	1.5	-23	0	28	-32
667	84	1.75	-23	0	27	-32
668	84	2	-23	0	28	-32
669	84	2.25	-23	0	27	-32
670	84	2.5	-23	0	26	-32
671	84	2.75	-23	0	25	-32
672	85	1	22	24	24	33
674	85	1.5	-22	-24	29	-33
677	85	2.25	-22	-24	30	-33
678	85	2.5	-22	-24	31	-33
680	86	1	23	25	30	0
682	86	1.5	-23	-25	32	0
684	86	2	-23	-25	-32	32
685	86	2.25	-23	-25	31	-32
686	86	2.5	-23	-25	30	-32
687	86	2.75	-23	-25	29	-32
688	87	1	19	26	28	30
692	87	2	-19	-26	-28	31
696	88	1	21	25	0	-31
698	88	1.5	-21	-25	0	30
700	88	2	-21	23	28	30
704	89	1	22	24	26	-30
706	89	1.5	-22	-24	-26	29
707	89	1.75	-22	-24	24	28
708	89	2	-22	-24	26	29
710	89	2.5	-22	-24	27	-29
712	90	1	19	23	28	30
714	90	1.5	-19	26	-28	-30
716	90	2	23	-26	27	0
718	90	2.5	-23	25	-27	30
720	91	1	19	26	26	31
722	91	1.5	-19	-26	-26	33
724	91	2	23	27	0	-33
726	91	2.5	-23	-27	0	32
728	92	1	24	26	28	33
730	92	1.5	-24	-26	29	-33
732	92	2	25	0	-29	34
734	92	2.5	-25	0	30	-34
736	93	1	22	29	31	33
738	93	1.5	-22	-29	33	36
740	93	2	26	30	-33	-36
741	93	2.25	-26	-30	32	-36
742	93	2.5	-26	-30	30	35
744	94	1	22	29	31	36
746	94	1.5	-22	-29	-31	33
748	94	2	26	28	30	35
750	94	2.5	25	29	32	34
753	95	1.25	-25	28	31	33
754	95	1.5	24	26	29	33
756	95	2	23	27	30	-33
758	95	2.5	-23	-27	-30	32
760	96	1	24	26	28	33
762	96	1.5	-24	-26	-28	35
763	96	1.75	23	-26	29	-35
764	96	2	21	-26	30	-35
765	96	2.25	-21	-26	-30	34
766	96	2.5	24	-26	28	33
768	97	1	-24	26	29	-33
769	97	1.25	23	-26	-29	32
770	97	1.5	21	-26	30	30
772	97	2	22	-26	26	31
774	97	2.5	21	-26	29	30
775	97	2.75	20	-26	-29	29
776	98	1	19	-26	30	28
778	98	1.5	-19	-26	-30	35
780	98	2	-19	-26	30	-35
781	98	2.25	-19	-26	-30	34
782	98	2.5	22	-26	31	33
784	99	1	-22	26	-31	-33
785	99	1.25	-22	-26	30	32
786	99	1.5	-22	-26	29	31
787	99	1.75	-22	-26	28	30
788	99	2	22	-26	29	31
792	100	1	19	-26	28	30
800	101	1	0	0	0	0
800	101	1	0	22	0	31
804	101	2	22	24	0	-31
