**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
168	22	1	24	0	29	0	0
169	22	1.5	-24	0	-29	0	36
170	22	2	25	0	30	0	34
171	22	2.5	-25	0	-30	32	-34
172	22	3	26	0	26	30	35
173	22	3.5	-26	0	-26	31	36
174	22	4	-26	0	0	30	-36
175	22	4.5	-26	26	0	-30	35
176	23	1	22	24	26	29	36
177	23	1.5	22	-24	-26	-29	-36
178	23	2	20	25	29	0	-36
179	23	2.5	-20	-25	-29	32	-36
180	23	3	21	26	28	30	0
181	23	3.5	-21	-26	26	-30	35
182	23	4	22	22	29	31	33
183	23	4.5	-22	29	25	32	34
183.5	23	4.75	-22	29	-25	-32	-34
184	24	1	-22	29	26	-32	33
185	24	1.5	-22	29	-26	31	-33
185.5	24	1.75	-22	29	-26	-31	-33
186	24	2	18	29	27	32	32
187	24	2.5	-18	-29	-27	29	-32
187.5	24	2.75	-18	28	-27	29	-32
188	24	3	-18	27	0	29	-32
189	24	3.5	-18	-27	25	29	-32
189.5	24	3.75	-18	26	25	29	-32
190	24	4	0	25	25	32	0
191	24	4.5	0	-25	25	-32	32
191.5	24	4.75	0	-25	25	31	32
192	25	1	0	21	28	30	32
193	25	1.5	0	28	-28	-30	32
193.5	25	1.75	0	28	27	29	32
194	25	2	0	28	26	28	35
195	25	2.5	0	28	-26	-28	-35
195.5	25	2.75	0	28	25	-28	34
196	25	3	0	31	24	-28	33
197.5	25	3.75	0	30	-24	-28	32
198	25	4	0	29	-24	26	31
199.5	25	4.75	0	28	-24	-26	30
200	26	1	0	27	25	0	29
201	26	1.5	0	28	25	0	-29
201.5	26	1.75	0	-28	25	0	-29
202	26	2	0	-28	25	0	29
203	26	2.5	0	27	25	0	32
203.5	26	2.75	0	-27	25	0	32
204	26	3	0	28	28	0	32
205	26	3.5	21	-28	-28	30	32
205.5	26	3.75	21	-28	27	30	32
206	26	4	21	-28	26	30	35
207	26	4.5	21	-28	-26	30	-35
207.5	26	4.75	21	-28	25	30	34
208	27	1	24	0	24	28	33
209	27	1.5	-24	0	-24	27	-33
209.5	27	1.75	23	0	25	28	32
210	27	2	22	0	26	29	31
211	27	2.5	-22	0	22	-29	-31
211.5	27	2.75	21	0	-22	-29	-31
212	27	3	20	0	24	-29	-31
213	27	3.5	-20	27	-24	-29	-31
214	27	4	20	27	24	29	31
215	27	4.5	20	-27	24	29	-31
217	28	1.5	21	25	23	28	0
218	28	2	18	25	22	27	0
222	28	4	18	25	22	27	0
225	29	1.5	-18	-25	-22	-27	29
226	29	2	0	0	0	0	29
227	29	2.5	18	22	25	27	29
228	29	3	18	22	25	27	29
229	29	3.5	18	22	25	27	29
230	29	4	18	22	25	27	32
231	29	4.5	18	22	25	27	-32
232	30	1	21	23	25	28	-32
233	30	1.5	-21	-23	-25	-28	32
234	30	2	-21	-23	-25	-28	35
235	30	2.5	21	25	28	30	-35
236	30	3	24	26	28	31	-35
237	30	3.5	-24	-26	-28	-31	33
238	30	4	-24	26	31	33	36
239	30	4.5	22	-26	-31	-33	-36
240	31	1	26	26	30	33	-36
241	31	1.5	-26	-26	-30	-33	35
241.5	31	1.75	-26	-26	-30	-33	34
242	31	2	-26	-26	-30	-33	35
244	31	3	22	26	29	31	36
246	31	4	22	26	29	31	33
249	32	1.5	22	26	29	31	33
250	32	2	20	25	29	32	34
251	32	2.5	-20	25	-29	-32	-34
252	32	3	19	-25	28	33	35
253	32	3.5	-19	24	-28	-33	-35
253.5	32	3.75	-19	23	-28	-33	-35
254	32	4	-19	24	26	-33	-35
256	33	1	18	25	0	29	34
258	33	2	22	24	0	-29	36
259	33	2.5	23	25	0	-29	-36
260	33	3	24	26	0	-29	-36
261	33	3.5	24	-26	0	-29	36
262	33	4	25	27	0	-29	34
263	33	4.5	-25	27	0	-29	-34
264	34	1	-25	28	0	0	33
266	34	2	24	29	0	0	-33
268	34	3	25	27	0	0	32
269.5	34	3.75	-25	28	0	0	-32
270	34	4	-25	29	25	27	-32
271	34	4.5	-25	-29	26	28	-32
272	35	1	-25	25	27	29	-32
273	35	1.5	-25	-25	27	-29	-32
274	35	2	-25	0	28	30	-32
276	35	3	0	0	-28	29	0
278	35	4	25	27	27	-29	32
279	35	4.5	-25	28	-27	-29	33
280	36	1	-25	29	0	25	34
281	36	1.5	25	-29	0	-25	34
282	36	2	23	30	0	25	35
283	36	2.5	-23	-30	0	25	-35
284	36	3	22	31	0	26	-35
286	36	4	-22	-31	0	24	34
288	37	1	21	30	0	25	35
290	37	2	21	23	28	-25	-35
291	37	2.5	22	24	-28	-25	-35
292	37	3	23	25	-28	28	-35
293	37	3.5	23	-25	28	-28	-35
294	37	4	24	26	26	-28	-35
295	37	4.5	-24	26	-26	-28	-35
296	38	1	-24	27	25	0	0
298	38	2	23	28	-25	0	0
300	38	3	24	26	24	0	31
301	38	3.5	-24	-26	-24	0	32
302	38	4	17	-26	26	0	33
303	38	4.5	18	-26	27	0	-33
304	39	1	19	23	28	28	-33
305	39	1.5	-19	-23	-28	29	-33
306	39	2	21	23	25	30	32
307	39	2.5	-21	24	26	30	-32
308	39	3	18	25	27	29	32
309	39	3.5	-18	-25	28	-29	-32
309.5	39	3.75	-18	22	-28	-29	-32
310	39	4	-18	22	-28	-29	-32
311	39	4.5	-18	-22	27	-29	-32
312	40	1	21	21	28	30	32
*-	*-	*-	*-	*-	*-	*-	*-
