**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
8	2	1	0	23	0	32
14	2	4	0	-23	0	31
15	2	4.5	0	-23	0	30
16	3	1	0	25	0	29
24	4	1	19	26	0	28
30	4	4	-19	-26	0	29
32	5	1	21	25	0	30
38	5	4	-21	26	0	-30
40	6	1	22	-26	26	31
41	6	1.5	-22	25	-26	-31
42	6	2	-22	24	-26	-31
43	6	2.5	-22	23	-26	-31
44	6	3	-22	24	-26	-31
46	6	4	-22	-24	-26	30
47	6	4.5	-22	-24	-26	29
48	7	1	21	25	28	30
52	7	3	23	-25	-28	32
56	8	1	22	26	29	-32
60	8	3	-22	-26	-29	31
64	9	1	18	25	27	32
80	10	1	25	0	27	0
88	11	1	26	0	28	0
96	12	1	25	0	29	34
100	12	3	25	0	-29	-34
102	12	4	-25	0	28	-34
103	12	4.5	-25	0	27	-34
104	13	1	-25	0	26	35
106	13	2	24	0	25	-35
107	13	2.5	23	0	-25	-35
108	13	3	24	0	26	-35
112	14	1	0	27	25	36
116	14	3	25	-27	-25	-36
118	14	4	-25	-27	-25	35
119	14	4.5	-25	-27	-25	34
120	15	1	24	28	0	33
124	15	3	23	-28	25	32
128	16	1	22	29	26	31
131	16	2.5	-22	-29	-26	32
132	16	3	-22	-29	-26	33
134	16	4	21	-29	-26	29
135	16	4.5	20	-29	-26	-29
136	17	1	19	28	26	30
140	17	3	18	27	29	32
144	18	1	22	26	-29	-32
146	18	2	-22	-26	-29	31
147	18	2.5	-22	-26	-29	30
148	18	3	-22	-26	29	31
152	19	1	18	25	27	32
168	20	1	0	0	28	0
176	21	1	0	0	25	0
180	21	3	0	0	26	35
186	22	2	0	0	25	-35
187	22	2.5	0	0	24	-35
188	22	3	0	0	23	32
192	23	1	0	28	24	33
195	23	2.5	0	-28	25	32
196	23	3	0	-28	26	31
197	23	3.5	0	-28	27	-31
198	23	4	0	-28	28	30
200	24	1	0	25	-28	29
202	24	2	0	-25	27	-29
204	24	3	24	26	28	28
210	25	2	-24	-26	-28	31
212	25	3	21	25	28	-31
214	25	4	-21	-25	-28	30
216	26	1	22	24	26	-30
218	26	2	-22	-24	-26	29
219	26	2.5	-22	-24	-26	28
220	26	3	-22	-24	-26	29
224	27	1	19	23	-26	30
240	29	1	22	24	26	29
244	29	3	19	23	-26	28
246	29	4	22	24	-26	29
250	30	2	-22	23	-26	28
251	30	2.5	-22	22	-26	27
252	30	3	19	23	-26	28
256	31	1	0	22	24	29
259	31	2.5	0	-22	25	-29
260	31	3	22	-22	26	-29
262	31	4	-22	-22	27	-29
265	32	1.5	-22	0	26	-29
266	32	2	21	0	26	-29
268	32	3	20	0	-26	-29
270	32	4	-20	0	25	-29
272	33	1	19	26	26	0
273	33	1.5	20	-26	-26	0
274	33	2	21	-26	-26	0
275	33	2.5	22	-26	-26	0
276	33	3	23	25	0	0
278	33	4	24	26	0	0
282	34	2	23	25	0	0
283	34	2.5	22	24	0	0
284	34	3	23	25	0	0
288	35	1	24	24	26	33
291	35	2.5	-24	-24	27	-33
292	35	3	-24	-24	28	-33
294	35	4	-24	-24	29	-33
296	36	1	23	0	-29	32
298	36	2	-23	0	28	-32
299	36	2.5	-23	0	27	-32
300	36	3	-23	0	28	-32
304	37	1	22	26	29	31
310	37	4	21	-26	-29	-31
311	37	4.5	20	-26	-29	-31
312	38	1	19	-26	28	33
315	38	2.5	20	-26	27	-33
316	38	3	21	-26	26	-33
317	38	3.5	-21	-26	25	-33
318	38	4	22	-26	24	-33
320	39	1	21	26	23	-33
322	39	2	22	-26	24	-33
323	39	2.5	-22	27	-24	-33
324	39	3	-22	28	-24	-33
325	39	3.5	-22	-28	23	-33
326	39	4	21	29	24	-33
327	39	4.5	20	-29	25	-33
328	40	1	19	28	26	33
330	40	2	18	29	22	34
333	40	3.5	19	-29	-22	-34
334	40	4	20	28	29	33
335	40	4.5	21	27	-29	32
336	41	1	22	26	-29	31
338	41	2	23	25	28	32
340	41	3	22	26	29	-32
342	41	4	-22	-26	-29	31
344	42	1	18	25	-29	32
*-	*-	*-	*-	*-	*-	*-
